#node time(s) x y
0 459.2 548.90 200.00
0 459.4 549.17 200.00
0 459.6 549.45 200.00
0 459.8 549.72 200.00
0 460.0 550.00 200.00
0 460.2 550.27 200.00
0 460.4 550.55 200.00
0 460.6 550.82 200.00
0 460.8 551.10 200.00
0 461.0 551.37 200.00
0 461.2 551.65 200.00
0 461.4 551.92 200.00
0 461.6 552.20 200.00
0 461.8 552.47 200.00
0 462.0 552.75 200.00
0 462.2 553.02 200.00
0 462.4 553.30 200.00
0 462.6 553.57 200.00
0 462.8 553.85 200.00
0 463.0 554.12 200.00
0 463.2 554.40 200.00
0 463.4 554.67 200.00
0 463.6 554.95 200.00
0 463.8 555.22 200.00
0 464.0 555.50 200.00
0 464.2 555.77 200.00
0 464.4 556.05 200.00
0 464.6 556.32 200.00
0 464.8 556.60 200.00
0 465.0 556.87 200.00
0 465.2 557.15 200.00
0 465.4 557.42 200.00
0 465.6 557.70 200.00
0 465.8 557.97 200.00
0 466.0 558.25 200.00
0 466.2 558.52 200.00
0 466.4 558.80 200.00
0 466.6 559.07 200.00
0 466.8 559.35 200.00
0 467.0 559.62 200.00
0 467.2 559.90 200.00
0 467.4 560.17 200.00
0 467.6 560.45 200.00
0 467.8 560.72 200.00
0 468.0 561.00 200.00
0 468.2 561.27 200.00
0 468.4 561.55 200.00
0 468.6 561.82 200.00
0 468.8 562.10 200.00
0 469.0 562.37 200.00
0 469.2 562.65 200.00
0 469.4 562.92 200.00
0 469.6 563.20 200.00
0 469.8 563.47 200.00
0 470.0 563.75 200.00
0 470.2 564.02 200.00
0 470.4 564.30 200.00
0 470.6 564.57 200.00
0 470.8 564.85 200.00
0 471.0 565.12 200.00
0 471.2 565.40 200.00
0 471.4 565.67 200.00
0 471.6 565.95 200.00
0 471.8 566.22 200.00
0 472.0 566.50 200.00
0 472.2 566.77 200.00
0 472.4 567.05 200.00
0 472.6 567.32 200.00
0 472.8 567.60 200.00
0 473.0 567.87 200.00
0 473.2 568.15 200.00
0 473.4 568.42 200.00
0 473.6 568.70 200.00
0 473.8 568.97 200.00
0 474.0 569.25 200.00
0 474.2 569.52 200.00
0 474.4 569.80 200.00
0 474.6 570.07 200.00
0 474.8 570.35 200.00
0 475.0 570.62 200.00
0 475.2 570.90 200.00
0 475.4 571.17 200.00
0 475.6 571.45 200.00
0 475.8 571.72 200.00
0 476.0 572.00 200.00
0 476.2 572.27 200.00
0 476.4 572.55 200.00
0 476.6 572.82 200.00
0 476.8 573.10 200.00
0 477.0 573.37 200.00
0 477.2 573.65 200.00
0 477.4 573.92 200.00
0 477.6 574.20 200.00
0 477.8 574.47 200.00
0 478.0 574.75 200.00
0 478.2 575.02 200.00
0 478.4 575.30 200.00
0 478.6 575.57 200.00
0 478.8 575.85 200.00
0 479.0 576.12 200.00
0 479.2 576.40 200.00
0 479.4 576.67 200.00
0 479.6 576.95 200.00
0 479.8 577.22 200.00
0 480.0 577.50 200.00
0 480.2 577.77 200.00
0 480.4 578.05 200.00
0 480.6 578.32 200.00
0 480.8 578.60 200.00
0 481.0 578.87 200.00
0 481.2 579.15 200.00
0 481.4 579.42 200.00
0 481.6 579.70 200.00
0 481.8 579.97 200.00
0 482.0 580.25 200.00
0 482.2 580.52 200.00
0 482.4 580.80 200.00
0 482.6 581.07 200.00
0 482.8 581.35 200.00
0 483.0 581.62 200.00
0 483.2 581.90 200.00
0 483.4 582.17 200.00
0 483.6 582.45 200.00
0 483.8 582.72 200.00
0 484.0 583.00 200.00
0 484.2 583.27 200.00
0 484.4 583.55 200.00
0 484.6 583.82 200.00
0 484.8 584.10 200.00
0 485.0 584.37 200.00
0 485.2 584.65 200.00
0 485.4 584.92 200.00
0 485.6 585.20 200.00
0 485.8 585.47 200.00
0 486.0 585.75 200.00
0 486.2 586.02 200.00
0 486.4 586.30 200.00
0 486.6 586.57 200.00
0 486.8 586.85 200.00
0 487.0 587.12 200.00
0 487.2 587.40 200.00
0 487.4 587.67 200.00
0 487.6 587.95 200.00
0 487.8 588.22 200.00
0 488.0 588.50 200.00
0 488.2 588.77 200.00
0 488.4 589.05 200.00
0 488.6 589.32 200.00
0 488.8 589.60 200.00
0 489.0 589.87 200.00
0 489.2 590.15 200.00
0 489.4 590.42 200.00
0 489.6 590.70 200.00
0 489.8 590.97 200.00
0 490.0 591.25 200.00
0 490.2 591.52 200.00
0 490.4 591.80 200.00
0 490.6 592.07 200.00
0 490.8 592.35 200.00
0 491.0 592.62 200.00
0 491.2 592.90 200.00
0 491.4 593.17 200.00
0 491.6 593.45 200.00
0 491.8 593.72 200.00
0 492.0 594.00 200.00
0 492.2 594.27 200.00
0 492.4 594.55 200.00
0 492.6 594.82 200.00
0 492.8 595.10 200.00
0 493.0 595.37 200.00
0 493.2 595.65 200.00
0 493.4 595.92 200.00
0 493.6 596.20 200.00
0 493.8 596.47 200.00
0 494.0 596.75 200.00
0 494.2 597.02 200.00
0 494.4 597.30 200.00
0 494.6 597.57 200.00
0 494.8 597.85 200.00
0 495.0 598.12 200.00
0 495.2 598.40 200.00
0 495.4 598.67 200.00
0 495.6 598.95 200.00
0 495.8 599.22 200.00
0 496.0 599.50 200.00
0 496.2 599.77 200.00
0 496.4 600.05 200.00
0 536.6 599.77 200.00
0 536.8 599.50 200.00
0 537.0 599.22 200.00
0 537.2 598.95 200.00
0 537.4 598.67 200.00
0 537.6 598.40 200.00
0 537.8 598.12 200.00
0 538.0 597.85 200.00
0 538.2 597.57 200.00
0 538.4 597.30 200.00
0 538.6 597.02 200.00
0 538.8 596.75 200.00
0 539.0 596.47 200.00
0 539.2 596.20 200.00
0 539.4 595.92 200.00
0 539.6 595.65 200.00
0 539.8 595.37 200.00
0 540.0 595.10 200.00
0 540.2 594.82 200.00
0 540.4 594.55 200.00
0 540.6 594.27 200.00
0 540.8 594.00 200.00
0 541.0 593.72 200.00
0 541.2 593.45 200.00
0 541.4 593.17 200.00
0 541.6 592.90 200.00
0 541.8 592.62 200.00
0 542.0 592.35 200.00
0 542.2 592.07 200.00
0 542.4 591.80 200.00
0 542.6 591.52 200.00
0 542.8 591.25 200.00
0 543.0 590.97 200.00
0 543.2 590.70 200.00
0 543.4 590.42 200.00
0 543.6 590.15 200.00
0 543.8 589.87 200.00
0 544.0 589.60 200.00
0 544.2 589.32 200.00
0 544.4 589.05 200.00
0 544.6 588.77 200.00
0 544.8 588.50 200.00
0 545.0 588.22 200.00
0 545.2 587.95 200.00
0 545.4 587.67 200.00
0 545.6 587.40 200.00
0 545.8 587.12 200.00
0 546.0 586.85 200.00
0 546.2 586.57 200.00
0 546.4 586.30 200.00
0 546.6 586.02 200.00
0 546.8 585.75 200.00
0 547.0 585.47 200.00
0 547.2 585.20 200.00
0 547.4 584.92 200.00
0 547.6 584.65 200.00
0 547.8 584.37 200.00
0 548.0 584.10 200.00
0 548.2 583.82 200.00
0 548.4 583.55 200.00
0 548.6 583.27 200.00
0 548.8 583.00 200.00
0 549.0 582.72 200.00
0 549.2 582.45 200.00
0 549.4 582.17 200.00
0 549.6 581.90 200.00
0 549.8 581.62 200.00
0 550.0 581.35 200.00
0 550.2 581.07 200.00
0 550.4 580.80 200.00
0 550.6 580.52 200.00
0 550.8 580.25 200.00
0 551.0 579.97 200.00
0 551.2 579.70 200.00
0 551.4 579.42 200.00
0 551.6 579.15 200.00
0 551.8 578.87 200.00
0 552.0 578.60 200.00
0 552.2 578.32 200.00
0 552.4 578.05 200.00
0 552.6 577.77 200.00
0 552.8 577.50 200.00
0 553.0 577.22 200.00
0 553.2 576.95 200.00
0 553.4 576.67 200.00
0 553.6 576.40 200.00
0 553.8 576.12 200.00
0 554.0 575.85 200.00
0 554.2 575.57 200.00
0 554.4 575.30 200.00
0 554.6 575.02 200.00
0 554.8 574.75 200.00
0 555.0 574.47 200.00
0 555.2 574.20 200.00
0 555.4 573.92 200.00
0 555.6 573.65 200.00
0 555.8 573.37 200.00
0 556.0 573.10 200.00
0 556.2 572.82 200.00
0 556.4 572.55 200.00
0 556.6 572.27 200.00
0 556.8 572.00 200.00
0 557.0 571.72 200.00
0 557.2 571.45 200.00
0 557.4 571.17 200.00
0 557.6 570.90 200.00
0 557.8 570.62 200.00
0 558.0 570.35 200.00
0 558.2 570.07 200.00
0 558.4 569.80 200.00
0 558.6 569.52 200.00
0 558.8 569.25 200.00
0 559.0 568.97 200.00
0 559.2 568.70 200.00
0 559.4 568.42 200.00
0 559.6 568.15 200.00
0 559.8 567.87 200.00
0 560.0 567.60 200.00
0 560.2 567.32 200.00
0 560.4 567.05 200.00
0 560.6 566.77 200.00
0 560.8 566.50 200.00
0 561.0 566.22 200.00
0 561.2 565.95 200.00
0 561.4 565.67 200.00
0 561.6 565.40 200.00
0 561.8 565.12 200.00
0 562.0 564.85 200.00
0 562.2 564.57 200.00
0 562.4 564.30 200.00
0 562.6 564.02 200.00
0 562.8 563.75 200.00
0 563.0 563.47 200.00
0 563.2 563.20 200.00
0 563.4 562.92 200.00
0 563.6 562.65 200.00
0 563.8 562.37 200.00
0 564.0 562.10 200.00
0 564.2 561.82 200.00
0 564.4 561.55 200.00
0 564.6 561.27 200.00
0 564.8 561.00 200.00
0 565.0 560.72 200.00
0 565.2 560.45 200.00
0 565.4 560.17 200.00
0 565.6 559.90 200.00
0 565.8 559.62 200.00
0 566.0 559.35 200.00
0 566.2 559.07 200.00
0 566.4 558.80 200.00
0 566.6 558.52 200.00
0 566.8 558.25 200.00
0 567.0 557.97 200.00
0 567.2 557.70 200.00
0 567.4 557.42 200.00
0 567.6 557.15 200.00
0 567.8 556.87 200.00
0 568.0 556.60 200.00
0 568.2 556.32 200.00
0 568.4 556.05 200.00
0 568.6 555.77 200.00
0 568.8 555.50 200.00
0 569.0 555.22 200.00
0 569.2 554.95 200.00
0 569.4 554.67 200.00
0 569.6 554.40 200.00
0 569.8 554.12 200.00
0 570.0 553.85 200.00
0 570.2 553.57 200.00
0 570.4 553.30 200.00
0 570.6 553.02 200.00
0 570.8 552.75 200.00
0 571.0 552.47 200.00
0 571.2 552.20 200.00
0 571.4 551.92 200.00
0 571.6 551.65 200.00
0 571.8 551.37 200.00
0 572.0 551.10 200.00
0 572.2 550.82 200.00
0 572.4 550.55 200.00
0 572.6 550.27 200.00
0 572.8 550.00 200.00
0 573.0 549.72 200.00
0 573.2 549.45 200.00
0 573.4 549.17 200.00
0 573.6 548.90 200.00
0 573.8 548.62 200.00
0 574.0 548.35 200.00
0 574.2 548.07 200.00
0 574.4 547.80 200.00
0 574.6 547.52 200.00
0 574.8 547.25 200.00
0 575.0 546.97 200.00
0 575.2 546.70 200.00
0 575.4 546.42 200.00
0 575.6 546.15 200.00
0 575.8 545.87 200.00
0 576.0 545.60 200.00
0 576.2 545.32 200.00
0 576.4 545.05 200.00
0 576.6 544.77 200.00
0 576.8 544.50 200.00
0 577.0 544.22 200.00
0 577.2 543.95 200.00
0 577.4 543.67 200.00
0 577.6 543.40 200.00
0 577.8 543.12 200.00
0 578.0 542.85 200.00
0 578.2 542.57 200.00
0 578.4 542.30 200.00
0 578.6 542.02 200.00
0 578.8 541.75 200.00
0 579.0 541.47 200.00
0 579.2 541.20 200.00
0 579.4 540.92 200.00
0 579.6 540.65 200.00
0 579.8 540.37 200.00
0 580.0 540.10 200.00
0 580.2 539.82 200.00
0 580.4 539.55 200.00
0 580.6 539.27 200.00
0 580.8 539.00 200.00
0 581.0 538.72 200.00
0 581.2 538.45 200.00
0 581.4 538.17 200.00
0 581.6 537.90 200.00
0 581.8 537.62 200.00
0 582.0 537.35 200.00
0 582.2 537.07 200.00
0 582.4 536.80 200.00
0 582.6 536.52 200.00
0 582.8 536.25 200.00
0 583.0 535.97 200.00
0 583.2 535.70 200.00
0 583.4 535.42 200.00
0 583.6 535.15 200.00
0 583.8 534.87 200.00
0 584.0 534.60 200.00
0 584.2 534.32 200.00
0 584.4 534.05 200.00
0 584.6 533.77 200.00
0 584.8 533.50 200.00
0 585.0 533.22 200.00
0 585.2 532.95 200.00
0 585.4 532.67 200.00
0 585.6 532.40 200.00
0 585.8 532.12 200.00
0 586.0 531.85 200.00
0 586.2 531.57 200.00
0 586.4 531.30 200.00
0 586.6 531.02 200.00
0 586.8 530.75 200.00
0 587.0 530.47 200.00
0 587.2 530.20 200.00
0 587.4 529.92 200.00
0 587.6 529.65 200.00
0 587.8 529.37 200.00
0 588.0 529.10 200.00
0 588.2 528.82 200.00
0 588.4 528.55 200.00
0 588.6 528.27 200.00
0 588.8 528.00 200.00
0 589.0 527.72 200.00
0 589.2 527.45 200.00
0 589.4 527.17 200.00
0 589.6 526.90 200.00
0 589.8 526.62 200.00
0 590.0 526.35 200.00
0 590.2 526.07 200.00
0 590.4 525.80 200.00
0 590.6 525.52 200.00
0 590.8 525.25 200.00
0 591.0 524.97 200.00
0 591.2 524.70 200.00
0 591.4 524.42 200.00
0 591.6 524.15 200.00
0 591.8 523.87 200.00
0 592.0 523.60 200.00
0 592.2 523.32 200.00
0 592.4 523.05 200.00
0 592.6 522.77 200.00
0 592.8 522.50 200.00
0 593.0 522.22 200.00
0 593.2 521.95 200.00
0 593.4 521.67 200.00
0 593.6 521.40 200.00
0 593.8 521.12 200.00
0 594.0 520.85 200.00
0 594.2 520.57 200.00
0 594.4 520.30 200.00
0 594.6 520.02 200.00
0 594.8 519.75 200.00
0 595.0 519.47 200.00
0 595.2 519.20 200.00
0 595.4 518.92 200.00
0 595.6 518.65 200.00
0 595.8 518.37 200.00
0 596.0 518.10 200.00
0 596.2 517.82 200.00
0 596.4 517.55 200.00
0 596.6 517.27 200.00
0 596.8 517.00 200.00
0 597.0 516.72 200.00
0 597.2 516.45 200.00
0 597.4 516.17 200.00
0 597.6 515.90 200.00
0 597.8 515.62 200.00
0 598.0 515.35 200.00
0 598.2 515.07 200.00
0 598.4 514.80 200.00
0 598.6 514.52 200.00
0 598.8 514.25 200.00
0 599.0 513.97 200.00
0 599.2 513.70 200.00
0 599.4 513.42 200.00
0 599.6 513.15 200.00
0 599.8 512.87 200.00
0 600.0 512.60 200.00
0 600.2 512.32 200.00
0 600.4 512.05 200.00
0 600.6 511.77 200.00
0 600.8 511.50 200.00
0 601.0 511.22 200.00
0 601.2 510.95 200.00
0 601.4 510.67 200.00
0 601.6 510.40 200.00
0 601.8 510.12 200.00
0 602.0 509.85 200.00
0 602.2 509.57 200.00
0 602.4 509.30 200.00
0 602.6 509.02 200.00
0 602.8 508.75 200.00
0 603.0 508.47 200.00
0 603.2 508.20 200.00
0 603.4 507.92 200.00
0 603.6 507.65 200.00
0 603.8 507.37 200.00
0 604.0 507.10 200.00
0 604.2 506.82 200.00
0 604.4 506.55 200.00
0 604.6 506.27 200.00
0 604.8 506.00 200.00
0 605.0 505.72 200.00
0 605.2 505.45 200.00
0 605.4 505.17 200.00
0 605.6 504.90 200.00
0 605.8 504.62 200.00
0 606.0 504.35 200.00
0 606.2 504.07 200.00
0 606.4 503.80 200.00
0 606.6 503.52 200.00
0 606.8 503.25 200.00
0 607.0 502.97 200.00
0 607.2 502.70 200.00
0 607.4 502.42 200.00
0 607.6 502.15 200.00
0 607.8 501.87 200.00
0 608.0 501.60 200.00
0 608.2 501.32 200.00
0 608.4 501.05 200.00
0 608.6 500.77 200.00
0 608.8 500.50 200.00
0 609.0 500.22 200.00
0 609.2 499.95 200.00
0 609.4 499.67 200.00
0 609.6 499.40 200.00
0 609.8 499.12 200.00
0 610.0 498.85 200.00
0 610.2 498.57 200.00
0 610.4 498.30 200.00
0 610.6 498.02 200.00
0 610.8 497.75 200.00
0 611.0 497.47 200.00
0 611.2 497.20 200.00
0 611.4 496.92 200.00
0 611.6 496.65 200.00
0 611.8 496.37 200.00
0 612.0 496.10 200.00
0 612.2 495.82 200.00
0 612.4 495.55 200.00
0 612.6 495.27 200.00
0 612.8 495.00 200.00
0 613.0 494.72 200.00
0 613.2 494.45 200.00
0 613.4 494.17 200.00
0 613.6 493.90 200.00
0 613.8 493.62 200.00
0 614.0 493.35 200.00
0 614.2 493.07 200.00
0 614.4 492.80 200.00
0 614.6 492.52 200.00
0 614.8 492.25 200.00
0 615.0 491.97 200.00
0 615.2 491.70 200.00
0 615.4 491.42 200.00
0 615.6 491.15 200.00
0 615.8 490.87 200.00
0 616.0 490.60 200.00
0 616.2 490.32 200.00
0 616.4 490.05 200.00
0 616.6 489.77 200.00
0 616.8 489.50 200.00
0 617.0 489.22 200.00
0 617.2 488.95 200.00
0 617.4 488.67 200.00
0 617.6 488.40 200.00
0 617.8 488.12 200.00
0 618.0 487.85 200.00
0 618.2 487.57 200.00
0 618.4 487.30 200.00
0 618.6 487.02 200.00
0 618.8 486.75 200.00
0 619.0 486.47 200.00
0 619.2 486.20 200.00
0 619.4 485.92 200.00
0 619.6 485.65 200.00
0 619.8 485.37 200.00
0 620.0 485.10 200.00
0 620.2 484.82 200.00
0 620.4 484.55 200.00
0 620.6 484.27 200.00
0 620.8 484.00 200.00
0 621.0 483.72 200.00
0 621.2 483.45 200.00
0 621.4 483.17 200.00
0 621.6 482.90 200.00
0 621.8 482.62 200.00
0 622.0 482.35 200.00
0 622.2 482.07 200.00
0 622.4 481.80 200.00
0 622.6 481.52 200.00
0 622.8 481.25 200.00
0 623.0 480.97 200.00
0 623.2 480.70 200.00
0 623.4 480.42 200.00
0 623.6 480.15 200.00
0 623.8 479.87 200.00
0 624.0 479.60 200.00
0 624.2 479.32 200.00
0 624.4 479.05 200.00
0 624.6 478.77 200.00
0 624.8 478.50 200.00
0 625.0 478.22 200.00
0 625.2 477.95 200.00
0 625.4 477.67 200.00
0 625.6 477.40 200.00
0 625.8 477.12 200.00
0 626.0 476.85 200.00
0 626.2 476.57 200.00
0 626.4 476.30 200.00
0 626.6 476.02 200.00
0 626.8 475.75 200.00
0 627.0 475.47 200.00
0 627.2 475.20 200.00
0 627.4 474.92 200.00
0 627.6 474.65 200.00
0 627.8 474.37 200.00
0 628.0 474.10 200.00
0 628.2 473.82 200.00
0 628.4 473.55 200.00
0 628.6 473.27 200.00
0 628.8 473.00 200.00
0 629.0 472.72 200.00
0 629.2 472.45 200.00
0 629.4 472.17 200.00
0 629.6 471.90 200.00
0 629.8 471.62 200.00
0 630.0 471.35 200.00
0 630.2 471.07 200.00
0 630.4 470.80 200.00
0 630.6 470.52 200.00
0 630.8 470.25 200.00
0 631.0 469.97 200.00
0 631.2 469.70 200.00
0 631.4 469.42 200.00
0 631.6 469.15 200.00
0 631.8 468.87 200.00
0 632.0 468.60 200.00
0 632.2 468.32 200.00
0 632.4 468.05 200.00
0 632.6 467.77 200.00
0 632.8 467.50 200.00
0 633.0 467.22 200.00
0 633.2 466.95 200.00
0 633.4 466.67 200.00
0 633.6 466.40 200.00
0 633.8 466.12 200.00
0 634.0 465.85 200.00
0 634.2 465.57 200.00
0 634.4 465.30 200.00
0 634.6 465.02 200.00
0 634.8 464.75 200.00
0 635.0 464.47 200.00
0 635.2 464.20 200.00
0 635.4 463.92 200.00
0 635.6 463.65 200.00
0 635.8 463.37 200.00
0 636.0 463.10 200.00
0 636.2 462.82 200.00
0 636.4 462.55 200.00
0 636.6 462.27 200.00
0 636.8 462.00 200.00
0 637.0 461.72 200.00
0 637.2 461.45 200.00
0 637.4 461.17 200.00
0 637.6 460.90 200.00
0 637.8 460.62 200.00
0 638.0 460.35 200.00
0 638.2 460.07 200.00
0 638.4 459.80 200.00
0 638.6 459.52 200.00
0 638.8 459.25 200.00
0 639.0 458.97 200.00
0 639.2 458.70 200.00
0 639.4 458.42 200.00
0 639.6 458.15 200.00
0 639.8 457.87 200.00
0 640.0 457.60 200.00
0 640.2 457.32 200.00
0 640.4 457.05 200.00
0 640.6 456.77 200.00
0 640.8 456.50 200.00
0 641.0 456.22 200.00
0 641.2 455.95 200.00
0 641.4 455.67 200.00
0 641.6 455.40 200.00
0 641.8 455.12 200.00
0 642.0 454.85 200.00
0 642.2 454.57 200.00
0 642.4 454.30 200.00
0 642.6 454.02 200.00
0 642.8 453.75 200.00
0 643.0 453.47 200.00
0 643.2 453.20 200.00
0 643.4 452.92 200.00
0 643.6 452.65 200.00
0 643.8 452.37 200.00
0 644.0 452.10 200.00
0 644.2 451.82 200.00
0 644.4 451.55 200.00
0 644.6 451.27 200.00
0 644.8 451.00 200.00
0 645.0 450.72 200.00
0 645.2 450.45 200.00
0 645.4 450.17 200.00
0 645.6 449.90 200.00
0 645.8 449.62 200.00
0 646.0 449.35 200.00
0 646.2 449.07 200.00
0 646.4 448.80 200.00
0 646.6 448.52 200.00
0 646.8 448.25 200.00
0 647.0 447.97 200.00
0 647.2 447.70 200.00
0 647.4 447.42 200.00
0 647.6 447.15 200.00
0 647.8 446.87 200.00
0 648.0 446.60 200.00
0 648.2 446.32 200.00
0 648.4 446.05 200.00
0 648.6 445.77 200.00
0 648.8 445.50 200.00
0 649.0 445.22 200.00
0 649.2 444.95 200.00
0 649.4 444.67 200.00
0 649.6 444.40 200.00
0 649.8 444.12 200.00
0 650.0 443.85 200.00
0 650.2 443.57 200.00
0 650.4 443.30 200.00
0 650.6 443.02 200.00
0 650.8 442.75 200.00
0 651.0 442.47 200.00
0 651.2 442.20 200.00
0 651.4 441.92 200.00
0 651.6 441.65 200.00
0 651.8 441.37 200.00
0 652.0 441.10 200.00
0 652.2 440.82 200.00
0 652.4 440.55 200.00
0 652.6 440.27 200.00
0 652.8 440.00 200.00
0 653.0 439.72 200.00
0 653.2 439.45 200.00
0 653.4 439.17 200.00
0 653.6 438.90 200.00
0 653.8 438.62 200.00
0 654.0 438.35 200.00
0 654.2 438.07 200.00
0 654.4 437.80 200.00
0 654.6 437.52 200.00
0 654.8 437.25 200.00
0 655.0 436.97 200.00
0 655.2 436.70 200.00
0 655.4 436.42 200.00
0 655.6 436.15 200.00
0 655.8 435.87 200.00
0 656.0 435.60 200.00
0 656.2 435.32 200.00
0 656.4 435.05 200.00
0 656.6 434.77 200.00
0 656.8 434.50 200.00
0 657.0 434.22 200.00
0 657.2 433.95 200.00
0 657.4 433.67 200.00
0 657.6 433.40 200.00
0 657.8 433.12 200.00
0 658.0 432.85 200.00
0 658.2 432.57 200.00
0 658.4 432.30 200.00
0 658.6 432.02 200.00
0 658.8 431.75 200.00
0 659.0 431.47 200.00
0 659.2 431.20 200.00
0 659.4 430.92 200.00
0 659.6 430.65 200.00
0 659.8 430.37 200.00
0 660.0 430.10 200.00
0 660.2 429.82 200.00
0 660.4 429.55 200.00
0 660.6 429.27 200.00
0 660.8 429.00 200.00
0 661.0 428.72 200.00
0 661.2 428.45 200.00
0 661.4 428.17 200.00
0 661.6 427.90 200.00
0 661.8 427.62 200.00
0 662.0 427.35 200.00
0 662.2 427.07 200.00
0 662.4 426.80 200.00
0 662.6 426.52 200.00
0 662.8 426.25 200.00
0 663.0 425.97 200.00
0 663.2 425.70 200.00
0 663.4 425.42 200.00
0 663.6 425.15 200.00
0 663.8 424.87 200.00
0 664.0 424.60 200.00
0 664.2 424.32 200.00
0 664.4 424.05 200.00
0 664.6 423.77 200.00
0 664.8 423.50 200.00
0 665.0 423.22 200.00
0 665.2 422.95 200.00
0 665.4 422.67 200.00
0 665.6 422.40 200.00
0 665.8 422.12 200.00
0 666.0 421.85 200.00
0 666.2 421.57 200.00
0 666.4 421.30 200.00
0 666.6 421.02 200.00
0 666.8 420.75 200.00
0 667.0 420.47 200.00
0 667.2 420.20 200.00
0 667.4 419.92 200.00
0 667.6 419.65 200.00
0 667.8 419.37 200.00
0 668.0 419.10 200.00
0 668.2 418.82 200.00
0 668.4 418.55 200.00
0 668.6 418.27 200.00
0 668.8 418.00 200.00
0 669.0 417.72 200.00
0 669.2 417.45 200.00
0 669.4 417.17 200.00
0 669.6 416.90 200.00
0 669.8 416.62 200.00
0 670.0 416.35 200.00
0 670.2 416.07 200.00
0 670.4 415.80 200.00
0 670.6 415.52 200.00
0 670.8 415.25 200.00
0 671.0 414.97 200.00
0 671.2 414.70 200.00
0 671.4 414.42 200.00
0 671.6 414.15 200.00
0 671.8 413.87 200.00
0 672.0 413.60 200.00
0 672.2 413.32 200.00
0 672.4 413.05 200.00
0 672.6 412.77 200.00
0 672.8 412.50 200.00
0 673.0 412.22 200.00
0 673.2 411.95 200.00
0 673.4 411.67 200.00
0 673.6 411.40 200.00
0 673.8 411.12 200.00
0 674.0 410.85 200.00
0 674.2 410.57 200.00
0 674.4 410.30 200.00
0 674.6 410.02 200.00
0 674.8 409.75 200.00
0 675.0 409.47 200.00
0 675.2 409.20 200.00
0 675.4 408.92 200.00
0 675.6 408.65 200.00
0 675.8 408.37 200.00
0 676.0 408.10 200.00
0 676.2 407.82 200.00
0 676.4 407.55 200.00
0 676.6 407.27 200.00
0 676.8 407.00 200.00
0 677.0 406.72 200.00
0 677.2 406.45 200.00
0 677.4 406.17 200.00
0 677.6 405.90 200.00
0 677.8 405.62 200.00
0 678.0 405.35 200.00
0 678.2 405.07 200.00
0 678.4 404.80 200.00
0 678.6 404.52 200.00
0 678.8 404.25 200.00
0 679.0 403.97 200.00
0 679.2 403.70 200.00
0 679.4 403.42 200.00
0 679.6 403.15 200.00
0 679.8 402.87 200.00
0 680.0 402.60 200.00
0 680.2 402.32 200.00
0 680.4 402.05 200.00
0 680.6 401.77 200.00
0 680.8 401.50 200.00
0 681.0 401.22 200.00
0 681.2 400.95 200.00
0 681.4 400.67 200.00
0 681.6 400.40 200.00
0 681.8 400.12 200.00
0 682.0 399.85 200.00
0 682.2 399.57 200.00
0 682.4 399.30 200.00
0 682.6 399.02 200.00
0 682.8 398.75 200.00
0 683.0 398.47 200.00
0 683.2 398.20 200.00
0 683.4 397.92 200.00
0 683.6 397.65 200.00
0 683.8 397.37 200.00
0 684.0 397.10 200.00
0 684.2 396.82 200.00
0 684.4 396.55 200.00
0 684.6 396.27 200.00
0 684.8 396.00 200.00
0 685.0 395.72 200.00
0 685.2 395.45 200.00
0 685.4 395.17 200.00
0 685.6 394.90 200.00
0 685.8 394.62 200.00
0 686.0 394.35 200.00
0 686.2 394.07 200.00
0 686.4 393.80 200.00
0 686.6 393.52 200.00
0 686.8 393.25 200.00
0 687.0 392.97 200.00
0 687.2 392.70 200.00
0 687.4 392.42 200.00
0 687.6 392.15 200.00
0 687.8 391.87 200.00
0 688.0 391.60 200.00
0 688.2 391.32 200.00
0 688.4 391.05 200.00
0 688.6 390.77 200.00
0 688.8 390.50 200.00
0 689.0 390.22 200.00
0 689.2 389.95 200.00
0 689.4 389.67 200.00
0 689.6 389.40 200.00
0 689.8 389.12 200.00
0 690.0 388.85 200.00
0 690.2 388.57 200.00
0 690.4 388.30 200.00
0 690.6 388.02 200.00
0 690.8 387.75 200.00
0 691.0 387.47 200.00
0 691.2 387.20 200.00
0 691.4 386.92 200.00
0 691.6 386.65 200.00
0 691.8 386.37 200.00
0 692.0 386.10 200.00
0 692.2 385.82 200.00
0 692.4 385.55 200.00
0 692.6 385.27 200.00
0 692.8 385.00 200.00
0 693.0 384.72 200.00
0 693.2 384.45 200.00
0 693.4 384.17 200.00
0 693.6 383.90 200.00
0 693.8 383.62 200.00
0 694.0 383.35 200.00
0 694.2 383.07 200.00
0 694.4 382.80 200.00
0 694.6 382.52 200.00
0 694.8 382.25 200.00
0 695.0 381.97 200.00
0 695.2 381.70 200.00
0 695.4 381.42 200.00
0 695.6 381.15 200.00
0 695.8 380.87 200.00
0 696.0 380.60 200.00
0 696.2 380.32 200.00
0 696.4 380.05 200.00
0 696.6 379.77 200.00
0 696.8 379.50 200.00
0 697.0 379.22 200.00
0 697.2 378.95 200.00
0 697.4 378.67 200.00
0 697.6 378.40 200.00
0 697.8 378.12 200.00
0 698.0 377.85 200.00
0 698.2 377.57 200.00
0 698.4 377.30 200.00
0 698.6 377.02 200.00
0 698.8 376.75 200.00
