#node time(s) x y
0 2850.20 50.03 43.42
0 2850.25 50.08 43.47
0 2850.30 50.12 43.52
0 2850.35 50.17 43.58
0 2850.40 50.21 43.63
0 2850.45 50.26 43.68
0 2850.50 50.30 43.74
0 2850.55 50.34 43.79
0 2850.60 50.39 43.84
0 2850.65 50.43 43.89
0 2850.70 50.48 43.95
0 2850.75 50.52 44.00
0 2850.80 50.57 44.05
0 2850.85 50.61 44.11
0 2850.90 50.66 44.16
0 2850.95 50.70 44.21
0 2851.00 50.75 44.27
0 2851.05 50.79 44.32
0 2851.10 50.83 44.37
0 2851.15 50.88 44.43
0 2851.20 50.92 44.48
0 2851.25 50.97 44.53
0 2851.30 51.01 44.59
0 2851.35 51.06 44.64
0 2851.40 51.10 44.69
0 2851.45 51.15 44.75
0 2851.50 51.19 44.80
0 2851.55 51.23 44.85
0 2851.60 51.28 44.91
0 2851.65 51.32 44.96
0 2851.70 51.37 45.01
0 2851.75 51.41 45.07
0 2851.80 51.46 45.12
0 2851.85 51.50 45.17
0 2851.90 51.55 45.23
0 2851.95 51.59 45.28
0 2852.00 51.64 45.33
0 2852.05 51.68 45.39
0 2852.10 51.72 45.44
0 2852.15 51.77 45.49
0 2852.20 51.81 45.55
0 2852.25 51.86 45.60
0 2852.30 51.90 45.65
0 2852.35 51.95 45.71
0 2852.40 51.99 45.76
0 2852.45 52.04 45.81
0 2852.50 52.08 45.87
0 2852.55 52.12 45.92
0 2852.60 52.17 45.97
0 2852.65 52.21 46.03
0 2852.70 52.26 46.08
0 2852.75 52.30 46.13
0 2852.80 52.35 46.19
0 2852.85 52.39 46.24
0 2852.90 52.44 46.29
0 2852.95 52.48 46.35
0 2853.00 52.53 46.40
0 2853.05 52.57 46.45
0 2853.10 52.61 46.51
0 2853.15 52.66 46.56
0 2853.20 52.70 46.61
0 2853.25 52.75 46.67
0 2853.30 52.79 46.72
0 2853.35 52.84 46.77
0 2853.40 52.88 46.83
0 2853.45 52.93 46.88
0 2853.50 52.97 46.93
0 2853.55 53.01 46.99
0 2853.60 53.06 47.04
0 2853.65 53.10 47.09
0 2853.70 53.15 47.15
0 2853.75 53.19 47.20
0 2853.80 53.24 47.25
0 2853.85 53.28 47.31
0 2853.90 53.33 47.36
0 2853.95 53.37 47.41
0 2854.00 53.42 47.47
0 2854.05 53.46 47.52
0 2854.10 53.50 47.57
0 2854.15 53.55 47.63
0 2854.20 53.59 47.68
0 2854.25 53.64 47.73
0 2854.30 53.68 47.79
0 2854.35 53.73 47.84
0 2854.40 53.77 47.89
0 2854.45 53.82 47.95
0 2854.50 53.86 48.00
0 2854.55 53.90 48.05
0 2854.60 53.95 48.11
0 2854.65 53.99 48.16
0 2854.70 54.04 48.21
0 2854.75 54.08 48.27
0 2854.80 54.13 48.32
0 2854.85 54.17 48.37
0 2854.90 54.22 48.43
0 2854.95 54.26 48.48
0 2855.00 54.31 48.53
0 2855.05 54.35 48.59
0 2855.10 54.39 48.64
0 2855.15 54.44 48.69
0 2855.20 54.48 48.75
0 2855.25 54.53 48.80
0 2855.30 54.57 48.85
0 2855.35 54.62 48.91
0 2855.40 54.66 48.96
0 2855.45 54.71 49.01
0 2855.50 54.75 49.07
0 2855.55 54.80 49.12
0 2855.60 54.84 49.17
0 2855.65 54.88 49.23
0 2855.70 54.93 49.28
0 2855.75 54.97 49.33
0 2855.80 55.02 49.39
0 2855.85 55.06 49.44
0 2855.90 55.11 49.49
0 2855.95 55.15 49.55
0 2856.00 55.20 49.60
0 2856.05 55.24 49.65
0 2856.10 55.28 49.71
0 2856.15 55.33 49.76
0 2856.20 55.37 49.81
0 2856.25 55.42 49.87
0 2856.30 55.46 49.92
0 2856.35 55.51 49.97
0 2856.40 55.55 50.03
0 2856.45 55.60 50.08
0 2856.50 55.64 50.13
0 2856.55 55.69 50.19
0 2856.60 55.73 50.24
0 2856.65 55.77 50.29
0 2856.70 55.82 50.35
0 2856.75 55.86 50.40
0 2856.80 55.91 50.45
0 2856.85 55.95 50.51
0 2856.90 56.00 50.56
0 2856.95 56.04 50.61
0 2857.00 56.09 50.67
0 2857.05 56.13 50.72
0 2857.10 56.17 50.77
0 2857.15 56.22 50.83
0 2857.20 56.26 50.88
0 2857.25 56.31 50.93
0 2857.30 56.35 50.98
0 2857.35 56.40 51.04
0 2857.40 56.44 51.09
0 2857.45 56.49 51.14
0 2857.50 56.53 51.20
0 2857.55 56.58 51.25
0 2857.60 56.62 51.30
0 2857.65 56.66 51.36
0 2857.70 56.71 51.41
0 2857.75 56.75 51.46
0 2857.80 56.80 51.52
0 2857.85 56.84 51.57
0 2857.90 56.89 51.62
0 2857.95 56.93 51.68
0 2858.00 56.98 51.73
0 2858.05 57.02 51.78
0 2858.10 57.06 51.84
0 2858.15 57.11 51.89
0 2858.20 57.15 51.94
0 2858.25 57.20 52.00
0 2858.30 57.24 52.05
0 2858.35 57.29 52.10
0 2858.40 57.33 52.16
0 2858.45 57.38 52.21
0 2858.50 57.42 52.26
0 2858.55 57.47 52.32
0 2858.60 57.51 52.37
0 2858.65 57.55 52.42
0 2858.70 57.60 52.48
0 2858.75 57.64 52.53
0 2858.80 57.69 52.58
0 2858.85 57.73 52.64
0 2858.90 57.78 52.69
0 2858.95 57.82 52.74
0 2859.00 57.87 52.80
0 2859.05 57.91 52.85
0 2859.10 57.95 52.90
0 2859.15 58.00 52.96
0 2859.20 58.04 53.01
0 2859.25 58.09 53.06
0 2859.30 58.13 53.12
0 2859.35 58.18 53.17
0 2859.40 58.22 53.22
0 2859.45 58.27 53.28
0 2859.50 58.31 53.33
0 2859.55 58.36 53.38
0 2859.60 58.40 53.44
0 2859.65 58.44 53.49
0 2859.70 58.49 53.54
0 2859.75 58.53 53.60
0 2859.80 58.58 53.65
0 2859.85 58.62 53.70
0 2859.90 58.67 53.76
0 2859.95 58.71 53.81
0 2860.00 58.76 53.86
0 2860.05 58.80 53.92
0 2860.10 58.85 53.97
0 2860.15 58.89 54.02
0 2860.20 58.93 54.08
0 2860.25 58.98 54.13
0 2860.30 59.02 54.18
0 2860.35 59.07 54.24
0 2860.40 59.11 54.29
0 2860.45 59.16 54.34
0 2860.50 59.20 54.40
0 2860.55 59.25 54.45
0 2860.60 59.29 54.50
0 2860.65 59.33 54.56
0 2860.70 59.38 54.61
0 2860.75 59.42 54.66
0 2860.80 59.47 54.72
0 2860.85 59.51 54.77
0 2860.90 59.56 54.82
0 2860.95 59.60 54.88
0 2861.00 59.65 54.93
0 2861.05 59.69 54.98
0 2861.10 59.74 55.04
0 2861.15 59.78 55.09
0 2861.20 59.82 55.14
0 2861.25 59.87 55.20
0 2861.30 59.91 55.25
0 2861.35 59.96 55.30
0 2861.40 60.00 55.36
0 2861.45 60.05 55.41
0 2861.50 60.09 55.46
0 2861.55 60.14 55.52
0 2861.60 60.18 55.57
0 2861.65 60.22 55.62
0 2861.70 60.27 55.68
0 2861.75 60.31 55.73
0 2861.80 60.36 55.78
0 2861.85 60.40 55.84
0 2861.90 60.45 55.89
0 2861.95 60.49 55.94
0 2862.00 60.54 56.00
0 2862.05 60.58 56.05
0 2862.10 60.63 56.10
0 2862.15 60.67 56.16
0 2862.20 60.71 56.21
0 2862.25 60.76 56.26
0 2862.30 60.80 56.32
0 2862.35 60.85 56.37
0 2862.40 60.89 56.42
0 2862.45 60.94 56.48
0 2862.50 60.98 56.53
0 2862.55 61.03 56.58
0 2862.60 61.07 56.64
0 2862.65 61.11 56.69
0 2862.70 61.16 56.74
0 2862.75 61.20 56.80
0 2862.80 61.25 56.85
0 2862.85 61.29 56.90
0 2862.90 61.34 56.96
0 2862.95 61.38 57.01
0 2863.00 61.43 57.06
0 2863.05 61.47 57.12
0 2863.10 61.52 57.17
0 2863.15 61.56 57.22
0 2863.20 61.60 57.28
0 2863.25 61.65 57.33
0 2863.30 61.69 57.38
0 2863.35 61.74 57.44
0 2863.40 61.78 57.49
0 2863.45 61.83 57.54
0 2863.50 61.87 57.60
0 2863.55 61.92 57.65
0 2863.60 61.96 57.70
0 2863.65 62.00 57.76
0 2863.70 62.05 57.81
0 2863.75 62.09 57.86
0 2863.80 62.14 57.92
0 2863.85 62.18 57.97
0 2863.90 62.23 58.02
0 2863.95 62.27 58.07
0 2864.00 62.32 58.13
0 2864.05 62.36 58.18
0 2864.10 62.41 58.23
0 2864.15 62.45 58.29
0 2864.20 62.49 58.34
0 2864.25 62.54 58.39
0 2864.30 62.58 58.45
0 2864.35 62.63 58.50
0 2864.40 62.67 58.55
0 2864.45 62.72 58.61
0 2864.50 62.76 58.66
0 2864.55 62.81 58.71
0 2864.60 62.85 58.77
0 2864.65 62.90 58.82
0 2864.70 62.94 58.87
0 2864.75 62.98 58.93
0 2864.80 63.03 58.98
0 2864.85 63.07 59.03
0 2864.90 63.12 59.09
0 2864.95 63.16 59.14
0 2865.00 63.21 59.19
0 2865.05 63.25 59.25
0 2865.10 63.30 59.30
0 2865.15 63.34 59.35
0 2865.20 63.38 59.41
0 2865.25 63.43 59.46
0 2865.30 63.47 59.51
0 2865.35 63.52 59.57
0 2865.40 63.56 59.62
0 2865.45 63.61 59.67
0 2865.50 63.65 59.73
0 2865.55 63.70 59.78
0 2865.60 63.74 59.83
0 2865.65 63.79 59.89
0 2865.70 63.83 59.94
0 2865.75 63.87 59.99
0 2865.80 63.92 60.05
0 2865.85 63.96 60.10
0 2865.90 64.01 60.15
0 2865.95 64.05 60.21
0 2866.00 64.10 60.26
0 2866.05 64.14 60.31
0 2866.10 64.19 60.37
0 2866.15 64.23 60.42
0 2866.20 64.27 60.47
0 2866.25 64.32 60.53
0 2866.30 64.36 60.58
0 2866.35 64.41 60.63
0 2866.40 64.45 60.69
0 2866.45 64.50 60.74
0 2866.50 64.54 60.79
0 2866.55 64.59 60.85
0 2866.60 64.63 60.90
0 2866.65 64.68 60.95
0 2866.70 64.72 61.01
0 2866.75 64.76 61.06
0 2866.80 64.81 61.11
0 2866.85 64.85 61.17
0 2866.90 64.90 61.22
0 2866.95 64.94 61.27
0 2867.00 64.99 61.33
0 2867.05 65.03 61.38
0 2867.10 65.08 61.43
0 2867.15 65.12 61.49
0 2867.20 65.16 61.54
0 2867.25 65.21 61.59
0 2867.30 65.25 61.65
0 2867.35 65.30 61.70
0 2867.40 65.34 61.75
0 2867.45 65.39 61.81
0 2867.50 65.43 61.86
0 2867.55 65.48 61.91
0 2867.60 65.52 61.97
0 2867.65 65.57 62.02
0 2867.70 65.61 62.07
0 2867.75 65.65 62.13
0 2867.80 65.70 62.18
0 2867.85 65.74 62.23
0 2867.90 65.79 62.29
0 2867.95 65.83 62.34
0 2868.00 65.88 62.39
0 2868.05 65.92 62.45
0 2868.10 65.97 62.50
0 2868.15 66.01 62.55
0 2868.20 66.05 62.61
0 2868.25 66.10 62.66
0 2868.30 66.14 62.71
0 2868.35 66.19 62.77
0 2868.40 66.23 62.82
0 2868.45 66.28 62.87
0 2868.50 66.32 62.93
0 2868.55 66.37 62.98
0 2868.60 66.41 63.03
0 2868.65 66.46 63.09
0 2868.70 66.50 63.14
0 2868.75 66.54 63.19
0 2868.80 66.59 63.25
0 2868.85 66.63 63.30
0 2868.90 66.68 63.35
0 2868.95 66.72 63.41
0 2869.00 66.77 63.46
0 2869.05 66.81 63.51
0 2869.10 66.86 63.57
0 2869.15 66.90 63.62
0 2869.20 66.95 63.67
0 2869.25 66.99 63.73
0 2869.30 67.03 63.78
0 2869.35 67.08 63.83
0 2869.40 67.12 63.89
0 2869.45 67.17 63.94
0 2869.50 67.21 63.99
0 2869.55 67.26 64.05
0 2869.60 67.30 64.10
0 2869.65 67.35 64.15
0 2869.70 67.39 64.21
0 2869.75 67.43 64.26
0 2869.80 67.48 64.31
0 2869.85 67.52 64.37
0 2869.90 67.57 64.42
0 2869.95 67.61 64.47
0 2870.00 67.66 64.53
0 2870.05 67.70 64.58
0 2870.10 67.75 64.63
0 2870.15 67.79 64.69
0 2870.20 67.84 64.74
0 2870.25 67.88 64.79
0 2870.30 67.92 64.85
0 2870.35 67.97 64.90
0 2870.40 68.01 64.95
0 2870.45 68.06 65.01
0 2870.50 68.10 65.06
0 2870.55 68.15 65.11
0 2870.60 68.19 65.17
0 2870.65 68.24 65.22
0 2870.70 68.28 65.27
0 2870.75 68.32 65.32
0 2870.80 68.37 65.38
0 2870.85 68.41 65.43
0 2870.90 68.46 65.48
0 2870.95 68.50 65.54
0 2871.00 68.55 65.59
0 2871.05 68.59 65.64
0 2871.10 68.64 65.70
0 2871.15 68.68 65.75
0 2871.20 68.73 65.80
0 2871.25 68.77 65.86
0 2871.30 68.81 65.91
0 2871.35 68.86 65.96
0 2871.40 68.90 66.02
0 2871.45 68.95 66.07
0 2871.50 68.99 66.12
0 2871.55 69.04 66.18
0 2871.60 69.08 66.23
0 2871.65 69.13 66.28
0 2871.70 69.17 66.34
0 2871.75 69.21 66.39
0 2871.80 69.26 66.44
0 2871.85 69.30 66.50
0 2871.90 69.35 66.55
0 2871.95 69.39 66.60
0 2872.00 69.44 66.66
0 2872.05 69.48 66.71
0 2872.10 69.53 66.76
0 2872.15 69.57 66.82
0 2872.20 69.62 66.87
0 2872.25 69.66 66.92
0 2872.30 69.70 66.98
0 2872.35 69.75 67.03
0 2872.40 69.79 67.08
0 2872.45 69.84 67.14
0 2872.50 69.88 67.19
0 2872.55 69.93 67.24
0 2872.60 69.97 67.30
0 2872.65 70.02 67.35
0 2872.70 70.06 67.40
0 2872.75 70.10 67.46
0 2872.80 70.15 67.51
0 2872.85 70.19 67.56
0 2872.90 70.24 67.62
0 2872.95 70.28 67.67
0 2873.00 70.33 67.72
0 2873.05 70.37 67.78
0 2873.10 70.42 67.83
0 2873.15 70.46 67.88
0 2873.20 70.51 67.94
0 2873.25 70.55 67.99
0 2873.30 70.59 68.04
0 2873.35 70.64 68.10
0 2873.40 70.68 68.15
0 2873.45 70.73 68.20
0 2873.50 70.77 68.26
0 2873.55 70.82 68.31
0 2873.60 70.86 68.36
0 2873.65 70.91 68.42
0 2873.70 70.95 68.47
0 2873.75 71.00 68.52
0 2873.80 71.04 68.58
0 2873.85 71.08 68.63
0 2873.90 71.13 68.68
0 2873.95 71.17 68.74
0 2874.00 71.22 68.79
0 2874.05 71.26 68.84
0 2874.10 71.31 68.90
0 2874.15 71.35 68.95
0 2874.20 71.40 69.00
0 2874.25 71.44 69.06
0 2874.30 71.48 69.11
0 2874.35 71.53 69.16
0 2874.40 71.57 69.22
0 2874.45 71.62 69.27
0 2874.50 71.66 69.32
0 2874.55 71.71 69.38
0 2874.60 71.75 69.43
0 2874.65 71.80 69.48
0 2874.70 71.84 69.54
0 2874.75 71.89 69.59
0 2874.80 71.93 69.64
0 2874.85 71.97 69.70
0 2874.90 72.02 69.75
0 2874.95 72.06 69.80
0 2875.00 72.11 69.86
0 2875.05 72.15 69.91
0 2875.10 72.20 69.96
0 2875.15 72.24 70.02
0 2875.20 72.29 70.07
0 2875.25 72.33 70.12
0 2875.30 72.37 70.18
0 2875.35 72.42 70.23
0 2875.40 72.46 70.28
0 2875.45 72.51 70.34
0 2875.50 72.55 70.39
0 2875.55 72.60 70.44
0 2875.60 72.64 70.50
0 2875.65 72.69 70.55
0 2875.70 72.73 70.60
0 2875.75 72.78 70.66
0 2875.80 72.82 70.71
0 2875.85 72.86 70.76
0 2875.90 72.91 70.82
0 2875.95 72.95 70.87
0 2876.00 73.00 70.92
0 2876.05 73.04 70.98
0 2876.10 73.09 71.03
0 2876.15 73.13 71.08
0 2876.20 73.18 71.14
0 2876.25 73.22 71.19
0 2876.30 73.26 71.24
0 2876.35 73.31 71.30
0 2876.40 73.35 71.35
0 2876.45 73.40 71.40
0 2876.50 73.44 71.46
0 2876.55 73.49 71.51
0 2876.60 73.53 71.56
0 2876.65 73.58 71.62
0 2876.70 73.62 71.67
0 2876.75 73.67 71.72
0 2876.80 73.71 71.78
0 2876.85 73.75 71.83
0 2876.90 73.80 71.88
0 2876.95 73.84 71.94
0 2877.00 73.89 71.99
0 2877.05 73.93 72.04
0 2877.10 73.98 72.10
0 2877.15 74.02 72.15
0 2877.20 74.07 72.20
0 2877.25 74.11 72.26
0 2877.30 74.15 72.31
0 2877.35 74.20 72.36
0 2877.40 74.24 72.41
0 2877.45 74.29 72.47
0 2877.50 74.33 72.52
0 2877.55 74.38 72.57
0 2877.60 74.42 72.63
0 2877.65 74.47 72.68
0 2877.70 74.51 72.73
0 2877.75 74.56 72.79
0 2877.80 74.60 72.84
0 2877.85 74.64 72.89
0 2877.90 74.69 72.95
0 2877.95 74.73 73.00
0 2878.00 74.78 73.05
0 2878.05 74.82 73.11
0 2878.10 74.87 73.16
0 2878.15 74.91 73.21
0 2878.20 74.96 73.27
0 2878.25 75.00 73.32
0 2878.30 75.05 73.37
0 2878.35 75.09 73.43
0 2878.40 75.13 73.48
0 2878.45 75.18 73.53
0 2878.50 75.22 73.59
0 2878.55 75.27 73.64
0 2878.60 75.31 73.69
0 2878.65 75.36 73.75
0 2878.70 75.40 73.80
0 2878.75 75.45 73.85
0 2878.80 75.49 73.91
0 2878.85 75.53 73.96
0 2878.90 75.58 74.01
0 2878.95 75.62 74.07
0 2879.00 75.67 74.12
0 2879.05 75.71 74.17
0 2879.10 75.76 74.23
0 2879.15 75.80 74.28
0 2879.20 75.85 74.33
0 2879.25 75.89 74.39
0 2879.30 75.94 74.44
0 2879.35 75.98 74.49
0 2879.40 76.02 74.55
0 2879.45 76.07 74.60
0 2879.50 76.11 74.65
0 2879.55 76.16 74.71
0 2879.60 76.20 74.76
0 2879.65 76.25 74.81
0 2879.70 76.29 74.87
0 2879.75 76.34 74.92
0 2879.80 76.38 74.97
0 2879.85 76.42 75.03
0 2879.90 76.47 75.08
0 2879.95 76.51 75.13
0 2880.00 76.56 75.19
0 2880.05 76.60 75.24
0 2880.10 76.65 75.29
0 2880.15 76.69 75.35
0 2880.20 76.74 75.40
0 2880.25 76.78 75.45
0 2880.30 76.83 75.51
0 2880.35 76.87 75.56
0 2880.40 76.91 75.61
0 2880.45 76.96 75.67
0 2880.50 77.00 75.72
0 2880.55 77.05 75.77
0 2880.60 77.09 75.83
0 2880.65 77.14 75.88
0 2880.70 77.18 75.93
0 2880.75 77.23 75.99
0 2880.80 77.27 76.04
0 2880.85 77.31 76.09
0 2880.90 77.36 76.15
0 2880.95 77.40 76.20
0 2881.00 77.45 76.25
0 2881.05 77.49 76.31
0 2881.10 77.54 76.36
0 2881.15 77.58 76.41
0 2881.20 77.63 76.47
0 2881.25 77.67 76.52
0 2881.30 77.72 76.57
0 2881.35 77.76 76.63
0 2881.40 77.80 76.68
0 2881.45 77.85 76.73
0 2881.50 77.89 76.79
0 2881.55 77.94 76.84
0 2881.60 77.98 76.89
0 2881.65 78.03 76.95
0 2881.70 78.07 77.00
0 2881.75 78.12 77.05
0 2881.80 78.16 77.11
0 2881.85 78.20 77.16
0 2881.90 78.25 77.21
0 2881.95 78.29 77.27
0 2882.00 78.34 77.32
0 2882.05 78.38 77.37
0 2882.10 78.43 77.43
0 2882.15 78.47 77.48
0 2882.20 78.52 77.53
0 2882.25 78.56 77.59
0 2882.30 78.61 77.64
0 2882.35 78.65 77.69
0 2882.40 78.69 77.75
0 2882.45 78.74 77.80
0 2882.50 78.78 77.85
0 2882.55 78.83 77.91
0 2882.60 78.87 77.96
0 2882.65 78.92 78.01
0 2882.70 78.96 78.07
0 2882.75 79.01 78.12
0 2882.80 79.05 78.17
0 2882.85 79.10 78.23
0 2882.90 79.14 78.28
0 2882.95 79.18 78.33
0 2883.00 79.23 78.39
0 2883.05 79.27 78.44
0 2883.10 79.32 78.49
0 2883.15 79.36 78.55
0 2883.20 79.41 78.60
0 2883.25 79.45 78.65
0 2883.30 79.50 78.71
0 2883.35 79.54 78.76
0 2883.40 79.58 78.81
0 2883.45 79.63 78.87
0 2883.50 79.67 78.92
0 2883.55 79.72 78.97
0 2883.60 79.76 79.03
0 2883.65 79.81 79.08
0 2883.70 79.85 79.13
0 2883.75 79.90 79.19
0 2883.80 79.94 79.24
0 2883.85 79.99 79.29
0 2883.90 80.03 79.35
0 2883.95 80.07 79.40
0 2884.00 80.12 79.45
0 2884.05 80.16 79.50
0 2884.10 80.21 79.56
0 2884.15 80.25 79.61
0 2884.20 80.30 79.66
0 2884.25 80.34 79.72
0 2884.30 80.39 79.77
0 2884.35 80.43 79.82
0 2884.40 80.47 79.88
0 2884.45 80.52 79.93
0 2884.50 80.56 79.98
0 2884.55 80.61 80.04
0 2884.60 80.65 80.09
0 2884.65 80.70 80.14
0 2884.70 80.74 80.20
0 2884.75 80.79 80.25
0 2884.80 80.83 80.30
0 2884.85 80.88 80.36
0 2884.90 80.92 80.41
0 2884.95 80.96 80.46
0 2885.00 81.01 80.52
0 2885.05 81.05 80.57
0 2885.10 81.10 80.62
0 2885.15 81.14 80.68
0 2885.20 81.19 80.73
0 2885.25 81.23 80.78
0 2885.30 81.28 80.84
0 2885.35 81.32 80.89
0 2885.40 81.36 80.94
0 2885.45 81.41 81.00
0 2885.50 81.45 81.05
0 2885.55 81.50 81.10
0 2885.60 81.54 81.16
0 2885.65 81.59 81.21
0 2885.70 81.63 81.26
0 2885.75 81.68 81.32
0 2885.80 81.72 81.37
0 2885.85 81.77 81.42
0 2885.90 81.81 81.48
0 2885.95 81.85 81.53
0 2886.00 81.90 81.58
0 2886.05 81.94 81.64
0 2886.10 81.99 81.69
0 2886.15 82.03 81.74
0 2886.20 82.08 81.80
0 2886.25 82.12 81.85
0 2886.30 82.17 81.90
0 2886.35 82.21 81.96
0 2886.40 82.25 82.01
0 2886.45 82.30 82.06
0 2886.50 82.34 82.12
0 2886.55 82.39 82.17
0 2886.60 82.43 82.22
0 2886.65 82.48 82.28
0 2886.70 82.52 82.33
0 2886.75 82.57 82.38
0 2886.80 82.61 82.44
0 2886.85 82.66 82.49
0 2886.90 82.70 82.54
0 2886.95 82.74 82.60
0 2887.00 82.79 82.65
0 2887.05 82.83 82.70
0 2887.10 82.88 82.76
0 2887.15 82.92 82.81
0 2887.20 82.97 82.86
0 2887.25 83.01 82.92
0 2887.30 83.06 82.97
0 2887.35 83.10 83.02
0 2887.40 83.15 83.08
0 2887.45 83.19 83.13
0 2887.50 83.23 83.18
0 2887.55 83.28 83.24
0 2887.60 83.32 83.29
0 2887.65 83.37 83.34
0 2887.70 83.41 83.40
0 2887.75 83.46 83.45
0 2887.80 83.50 83.50
0 2887.85 83.55 83.56
0 2887.90 83.59 83.61
0 2887.95 83.63 83.66
0 2888.00 83.68 83.72
0 2888.05 83.72 83.77
0 2888.10 83.77 83.82
0 2888.15 83.81 83.88
0 2888.20 83.86 83.93
0 2888.25 83.90 83.98
0 2888.30 83.95 84.04
0 2888.35 83.99 84.09
0 2888.40 84.04 84.14
0 2888.45 84.08 84.20
0 2888.50 84.12 84.25
0 2888.55 84.17 84.30
0 2888.60 84.21 84.36
0 2888.65 84.26 84.41
0 2888.70 84.30 84.46
0 2888.75 84.35 84.52
0 2888.80 84.39 84.57
0 2888.85 84.44 84.62
0 2888.90 84.48 84.68
0 2888.95 84.52 84.73
0 2889.00 84.57 84.78
0 2889.05 84.61 84.84
0 2889.10 84.66 84.89
0 2889.15 84.70 84.94
0 2889.20 84.75 85.00
0 2889.25 84.79 85.05
0 2889.30 84.84 85.10
0 2889.35 84.88 85.16
0 2889.40 84.93 85.21
0 2889.45 84.97 85.26
0 2889.50 85.01 85.32
0 2889.55 85.06 85.37
0 2889.60 85.10 85.42
0 2889.65 85.15 85.48
0 2889.70 85.19 85.53
0 2889.75 85.24 85.58
0 2889.80 85.28 85.64
0 2889.85 85.33 85.69
0 2889.90 85.37 85.74
0 2889.95 85.41 85.80
0 2890.00 85.46 85.85
0 2890.05 85.50 85.90
0 2890.10 85.55 85.96
0 2890.15 85.59 86.01
0 2890.20 85.64 86.06
0 2890.25 85.68 86.12
0 2890.30 85.73 86.17
0 2890.35 85.77 86.22
0 2890.40 85.82 86.28
0 2890.45 85.86 86.33
0 2890.50 85.90 86.38
0 2890.55 85.95 86.44
0 2890.60 85.99 86.49
0 2890.65 86.04 86.54
0 2890.70 86.08 86.60
0 2890.75 86.13 86.65
0 2890.80 86.17 86.70
0 2890.85 86.22 86.75
0 2890.90 86.26 86.81
0 2890.95 86.30 86.86
0 2891.00 86.35 86.91
0 2891.05 86.39 86.97
0 2891.10 86.44 87.02
0 2891.15 86.48 87.07
0 2891.20 86.53 87.13
0 2891.25 86.57 87.18
0 2891.30 86.62 87.23
0 2891.35 86.66 87.29
0 2891.40 86.71 87.34
0 2891.45 86.75 87.39
0 2891.50 86.79 87.45
0 2891.55 86.84 87.50
0 2891.60 86.88 87.55
0 2891.65 86.93 87.61
0 2891.70 86.97 87.66
0 2891.75 87.02 87.71
0 2891.80 87.06 87.77
0 2891.85 87.11 87.82
0 2891.90 87.15 87.87
0 2891.95 87.20 87.93
0 2892.00 87.24 87.98
0 2892.05 87.28 88.03
0 2892.10 87.33 88.09
0 2892.15 87.37 88.14
0 2892.20 87.42 88.19
0 2892.25 87.46 88.25
0 2892.30 87.51 88.30
0 2892.35 87.55 88.35
0 2892.40 87.60 88.41
0 2892.45 87.64 88.46
0 2892.50 87.68 88.51
0 2892.55 87.73 88.57
0 2892.60 87.77 88.62
0 2892.65 87.82 88.67
0 2892.70 87.86 88.73
0 2892.75 87.91 88.78
0 2892.80 87.95 88.83
0 2892.85 88.00 88.89
0 2892.90 88.04 88.94
0 2892.95 88.09 88.99
0 2893.00 88.13 89.05
0 2893.05 88.17 89.10
0 2893.10 88.22 89.15
0 2893.15 88.26 89.21
0 2893.20 88.31 89.26
0 2893.25 88.35 89.31
0 2893.30 88.40 89.37
0 2893.35 88.44 89.42
0 2893.40 88.49 89.47
0 2893.45 88.53 89.53
0 2893.50 88.57 89.58
0 2893.55 88.62 89.63
0 2893.60 88.66 89.69
0 2893.65 88.71 89.74
0 2893.70 88.75 89.79
0 2893.75 88.80 89.85
0 2893.80 88.84 89.90
0 2893.85 88.89 89.95
0 2893.90 88.93 90.01
0 2893.95 88.98 90.06
0 2894.00 89.02 90.11
0 2894.05 89.06 90.17
0 2894.10 89.11 90.22
0 2894.15 89.15 90.27
0 2894.20 89.20 90.33
0 2894.25 89.24 90.38
0 2894.30 89.29 90.43
0 2894.35 89.33 90.49
0 2894.40 89.38 90.54
0 2894.45 89.42 90.59
0 2894.50 89.46 90.65
0 2894.55 89.51 90.70
0 2894.60 89.55 90.75
0 2894.65 89.60 90.81
0 2894.70 89.64 90.86
0 2894.75 89.69 90.91
0 2894.80 89.73 90.97
0 2894.85 89.78 91.02
0 2894.90 89.82 91.07
0 2894.95 89.87 91.13
0 2895.00 89.91 91.18
0 2895.05 89.95 91.23
0 2895.10 90.00 91.29
0 2895.15 90.04 91.34
0 2895.20 90.09 91.39
0 2895.25 90.13 91.45
0 2895.30 90.18 91.50
0 2895.35 90.22 91.55
0 2895.40 90.27 91.61
0 2895.45 90.31 91.66
0 2895.50 90.35 91.71
0 2895.55 90.40 91.77
0 2895.60 90.44 91.82
0 2895.65 90.49 91.87
0 2895.70 90.53 91.93
0 2895.75 90.58 91.98
0 2895.80 90.62 92.03
0 2895.85 90.67 92.09
0 2895.90 90.71 92.14
0 2895.95 90.76 92.19
0 2896.00 90.80 92.25
0 2896.05 90.84 92.30
0 2896.10 90.89 92.35
0 2896.15 90.93 92.41
0 2896.20 90.98 92.46
0 2896.25 91.02 92.51
0 2896.30 91.07 92.57
0 2896.35 91.11 92.62
0 2896.40 91.16 92.67
0 2896.45 91.20 92.73
0 2896.50 91.25 92.78
0 2896.55 91.29 92.83
0 2896.60 91.33 92.89
0 2896.65 91.38 92.94
0 2896.70 91.42 92.99
0 2896.75 91.47 93.05
