#node time(s) x y
15 159.1 180.18 160.36
15 159.2 180.17 160.34
15 159.2 180.16 160.32
15 159.3 180.15 160.30
15 159.3 180.14 160.28
15 159.4 180.13 160.26
15 159.4 180.12 160.24
15 159.5 180.11 160.22
15 159.5 180.10 160.20
15 159.6 180.09 160.18
15 159.6 180.08 160.16
15 159.7 180.07 160.14
15 159.7 180.06 160.12
15 159.8 180.05 160.10
15 159.8 180.04 160.08
15 159.9 180.03 160.06
15 159.9 180.02 160.04
15 160.0 180.01 160.02
15 160.0 180.00 160.00
15 160.1 179.99 159.98
15 160.1 179.99 159.96
15 160.2 179.99 159.94
15 160.2 179.99 159.92
15 160.3 179.99 159.90
15 160.3 179.99 159.88
15 160.4 179.99 159.86
15 160.4 179.99 159.84
15 160.5 179.99 159.82
15 160.5 179.99 159.80
15 160.6 179.99 159.78
15 160.6 179.99 159.76
15 160.7 179.99 159.74
15 160.7 179.99 159.72
15 160.8 179.99 159.70
15 160.8 179.99 159.68
15 160.9 179.99 159.66
15 160.9 179.99 159.64
15 161.0 179.99 159.62
15 161.0 179.99 159.60
15 161.1 179.99 159.58
15 161.1 179.99 159.56
15 161.2 179.99 159.54
15 161.2 179.99 159.52
15 161.3 179.99 159.50
15 161.3 179.99 159.48
15 161.4 179.99 159.46
15 161.4 179.99 159.44
15 161.5 179.99 159.42
15 161.5 179.99 159.40
15 161.6 179.99 159.38
15 161.6 179.99 159.36
15 161.7 179.99 159.34
15 161.7 179.99 159.32
15 161.8 179.99 159.30
15 161.8 179.99 159.28
15 161.9 179.99 159.26
15 161.9 179.99 159.24
15 162.0 179.99 159.22
15 162.0 179.99 159.20
15 162.1 179.99 159.18
15 162.1 179.99 159.16
15 162.2 179.99 159.14
15 162.2 179.99 159.12
15 162.3 179.99 159.10
15 162.3 179.99 159.08
15 162.4 179.99 159.06
15 162.4 179.99 159.04
15 162.5 179.99 159.02
15 162.5 179.99 159.00
15 162.6 179.99 158.98
15 162.6 179.99 158.96
15 162.7 179.99 158.94
15 162.7 179.99 158.92
15 162.8 179.99 158.90
15 162.8 179.99 158.88
15 162.9 179.99 158.86
15 162.9 179.99 158.84
15 163.0 179.99 158.82
15 163.0 179.99 158.80
15 163.1 179.99 158.78
15 163.1 179.99 158.76
15 163.2 179.99 158.74
15 163.2 179.99 158.72
15 163.3 179.99 158.70
15 163.3 179.99 158.68
15 163.4 179.99 158.66
15 163.4 179.99 158.64
15 163.5 179.99 158.62
15 163.5 179.99 158.60
15 163.6 179.99 158.58
15 163.6 179.99 158.56
15 163.7 179.99 158.54
15 163.7 179.99 158.52
15 163.8 179.99 158.50
15 163.8 179.99 158.48
15 163.9 179.99 158.46
15 163.9 179.99 158.44
15 164.0 179.99 158.42
15 164.0 179.99 158.40
15 164.1 179.99 158.38
15 164.1 179.99 158.36
15 164.2 179.99 158.34
15 164.2 179.99 158.32
15 164.3 179.99 158.30
15 164.3 179.99 158.28
15 164.4 179.99 158.26
15 164.4 179.99 158.24
15 164.5 179.99 158.22
15 164.5 179.99 158.20
15 164.6 179.99 158.18
15 164.6 179.99 158.16
15 164.7 179.99 158.14
15 164.7 179.99 158.12
15 164.8 179.99 158.10
15 164.8 179.99 158.08
15 164.9 179.99 158.06
15 164.9 179.99 158.04
15 165.0 179.99 158.02
15 165.0 179.99 158.00
15 165.1 179.99 157.98
15 165.1 179.99 157.96
15 165.2 179.99 157.94
15 165.2 179.99 157.92
15 165.3 179.99 157.90
15 165.3 179.99 157.88
15 165.4 179.99 157.86
15 165.4 179.99 157.84
15 165.5 179.99 157.82
15 165.5 179.99 157.80
15 165.6 179.99 157.78
15 165.6 179.99 157.76
15 165.7 179.99 157.74
15 165.7 179.99 157.72
15 165.8 179.99 157.70
15 165.8 179.99 157.68
15 165.9 179.99 157.66
15 165.9 179.99 157.64
15 166.0 179.99 157.62
15 166.0 179.99 157.60
15 166.1 179.99 157.58
15 166.1 179.99 157.56
15 166.2 179.99 157.54
15 166.2 179.99 157.52
15 166.3 179.99 157.50
15 166.3 179.99 157.48
15 166.4 179.99 157.46
15 166.4 179.99 157.44
15 166.5 179.99 157.42
15 166.5 179.99 157.40
15 166.6 179.99 157.38
15 166.6 179.99 157.36
15 166.7 179.99 157.34
15 166.7 179.99 157.32
15 166.8 179.99 157.30
15 166.8 179.99 157.28
15 166.9 179.99 157.26
15 166.9 179.99 157.24
15 167.0 179.99 157.22
15 167.0 179.99 157.20
15 167.1 179.99 157.18
15 167.1 179.99 157.16
15 167.2 179.99 157.14
15 167.2 179.99 157.12
15 167.3 179.99 157.10
15 167.3 179.99 157.08
15 167.4 179.99 157.06
15 167.4 179.99 157.04
15 167.5 179.99 157.02
15 167.5 179.99 157.00
15 167.6 179.99 156.98
15 167.6 179.99 156.96
15 167.7 179.99 156.94
15 167.7 179.99 156.92
15 167.8 179.99 156.90
15 167.8 179.99 156.88
15 167.9 179.99 156.86
15 167.9 179.99 156.84
15 168.0 179.99 156.82
15 168.0 179.99 156.80
15 168.1 179.99 156.78
15 168.1 179.99 156.76
15 168.2 179.99 156.74
15 168.2 179.99 156.72
15 168.3 179.99 156.70
15 168.3 179.99 156.68
15 168.4 179.99 156.66
15 168.4 179.99 156.64
15 168.5 179.99 156.62
15 168.5 179.99 156.60
15 168.6 179.99 156.58
15 168.6 179.99 156.56
15 168.7 179.99 156.54
15 168.7 179.99 156.52
15 168.8 179.99 156.50
15 168.8 179.99 156.48
15 168.9 179.99 156.46
15 168.9 179.99 156.44
15 169.0 179.99 156.42
15 169.0 179.99 156.40
15 169.1 179.99 156.38
15 169.1 179.99 156.36
15 169.2 179.99 156.34
15 169.2 179.99 156.32
15 169.3 179.99 156.30
15 169.3 179.99 156.28
15 169.4 179.99 156.26
15 169.4 179.99 156.24
15 169.5 179.99 156.22
15 169.5 179.99 156.20
15 169.6 179.99 156.18
15 169.6 179.99 156.16
15 169.7 179.99 156.14
15 169.7 179.99 156.12
15 169.8 179.99 156.10
15 169.8 179.99 156.08
15 169.9 179.99 156.06
15 169.9 179.99 156.04
15 170.0 179.99 156.02
15 170.0 179.99 156.00
15 170.1 179.99 155.98
15 170.1 179.99 155.96
15 170.2 179.99 155.94
15 170.2 179.99 155.92
15 170.3 179.99 155.90
15 170.3 179.99 155.88
15 170.4 179.99 155.86
15 170.4 179.99 155.84
15 170.5 179.99 155.82
15 170.5 179.99 155.80
15 170.6 179.99 155.78
15 170.6 179.99 155.76
15 170.7 179.99 155.74
15 170.7 179.99 155.72
15 170.8 179.99 155.70
15 170.8 179.99 155.68
15 170.9 179.99 155.66
15 170.9 179.99 155.64
15 171.0 179.99 155.62
15 171.0 179.99 155.60
15 171.1 179.99 155.58
15 171.1 179.99 155.56
15 171.2 179.99 155.54
15 171.2 179.99 155.52
15 171.3 179.99 155.50
15 171.3 179.99 155.48
15 171.4 179.99 155.46
15 171.4 179.99 155.44
15 171.5 179.99 155.42
15 171.5 179.99 155.40
15 171.6 179.99 155.38
15 171.6 179.99 155.36
15 171.7 179.99 155.34
15 171.7 179.99 155.32
15 171.8 179.99 155.30
15 171.8 179.99 155.28
15 171.9 179.99 155.26
15 171.9 179.99 155.24
15 172.0 179.99 155.22
15 172.0 179.99 155.20
15 172.1 179.99 155.18
15 172.1 179.99 155.16
15 172.2 179.99 155.14
15 172.2 179.99 155.12
15 172.3 179.99 155.10
15 172.3 179.99 155.08
15 172.4 179.99 155.06
15 172.4 179.99 155.04
15 172.5 179.99 155.02
15 172.5 179.99 155.00
15 172.6 179.99 154.98
15 172.6 179.99 154.96
15 172.7 179.99 154.94
15 172.7 179.99 154.92
15 172.8 179.99 154.90
15 172.8 179.99 154.88
15 172.9 179.99 154.86
15 172.9 179.99 154.84
15 173.0 179.99 154.82
15 173.0 179.99 154.80
15 173.1 179.99 154.78
15 173.1 179.99 154.76
15 173.2 179.99 154.74
15 173.2 179.99 154.72
15 173.3 179.99 154.70
15 173.3 179.99 154.68
15 173.4 179.99 154.66
15 173.4 179.99 154.64
15 173.5 179.99 154.62
15 173.5 179.99 154.60
15 173.6 179.99 154.58
15 173.6 179.99 154.56
15 173.7 179.99 154.54
15 173.7 179.99 154.52
15 173.8 179.99 154.50
15 173.8 179.99 154.48
15 173.9 179.99 154.46
15 173.9 179.99 154.44
15 174.0 179.99 154.42
15 174.0 179.99 154.40
15 174.1 179.99 154.38
15 174.1 179.99 154.36
15 174.2 179.99 154.34
15 174.2 179.99 154.32
15 174.3 179.99 154.30
15 174.3 179.99 154.28
15 174.4 179.99 154.26
15 174.4 179.99 154.24
15 174.5 179.99 154.22
15 174.5 179.99 154.20
15 174.6 179.99 154.18
15 174.6 179.99 154.16
15 174.7 179.99 154.14
15 174.7 179.99 154.12
15 174.8 179.99 154.10
15 174.8 179.99 154.08
15 174.9 179.99 154.06
15 174.9 179.99 154.04
15 175.0 179.99 154.02
15 175.0 179.99 154.00
15 175.1 179.99 153.98
15 175.1 179.99 153.96
15 175.2 179.99 153.94
15 175.2 179.99 153.92
15 175.3 179.99 153.90
15 175.3 179.99 153.88
15 175.4 179.99 153.86
15 175.4 179.99 153.84
15 175.5 179.99 153.82
15 175.5 179.99 153.80
15 175.6 179.99 153.78
15 175.6 179.99 153.76
15 175.7 179.99 153.74
15 175.7 179.99 153.72
15 175.8 179.99 153.70
15 175.8 179.99 153.68
15 175.9 179.99 153.66
15 175.9 179.99 153.64
15 176.0 179.99 153.62
15 176.0 179.99 153.60
15 176.1 179.99 153.58
15 176.1 179.99 153.56
15 176.2 179.99 153.54
15 176.2 179.99 153.52
15 176.3 179.99 153.50
15 176.3 179.99 153.48
15 176.4 179.99 153.46
15 176.4 179.99 153.44
15 176.5 179.99 153.42
15 176.5 179.99 153.40
15 176.6 179.99 153.38
15 176.6 179.99 153.36
15 176.7 179.99 153.34
15 176.7 179.99 153.32
15 176.8 179.99 153.30
15 176.8 179.99 153.28
15 176.9 179.99 153.26
15 176.9 179.99 153.24
15 177.0 179.99 153.22
15 177.0 179.99 153.20
15 177.1 179.99 153.18
15 177.1 179.99 153.16
15 177.2 179.99 153.14
15 177.2 179.99 153.12
15 177.3 179.99 153.10
15 177.3 179.99 153.08
15 177.4 179.99 153.06
15 177.4 179.99 153.04
15 177.5 179.99 153.02
15 177.5 179.99 153.00
15 177.6 179.99 152.98
15 177.6 179.99 152.96
15 177.7 179.99 152.94
15 177.7 179.99 152.92
15 177.8 179.99 152.90
15 177.8 179.99 152.88
15 177.9 179.99 152.86
15 177.9 179.99 152.84
15 178.0 179.99 152.82
15 178.0 179.99 152.80
15 178.1 179.99 152.78
15 178.1 179.99 152.76
15 178.2 179.99 152.74
15 178.2 179.99 152.72
15 178.3 179.99 152.70
15 178.3 179.99 152.68
15 178.4 179.99 152.66
15 178.4 179.99 152.64
15 178.5 179.99 152.62
15 178.5 179.99 152.60
15 178.6 179.99 152.58
15 178.6 179.99 152.56
15 178.7 179.99 152.54
15 178.7 179.99 152.52
15 178.8 179.99 152.50
15 178.8 179.99 152.48
15 178.9 179.99 152.46
15 178.9 179.99 152.44
15 179.0 179.99 152.42
15 179.0 179.99 152.40
15 179.1 179.99 152.38
15 179.1 179.99 152.36
15 179.2 179.99 152.34
15 179.2 179.99 152.32
15 179.3 179.99 152.30
15 179.3 179.99 152.28
15 179.4 179.99 152.26
15 179.4 179.99 152.24
15 179.5 179.99 152.22
15 179.5 179.99 152.20
15 179.6 179.99 152.18
15 179.6 179.99 152.16
15 179.7 179.99 152.14
15 179.7 179.99 152.12
15 179.8 179.99 152.10
15 179.8 179.99 152.08
15 179.9 179.99 152.06
15 179.9 179.99 152.04
15 180.0 179.99 152.02
15 180.0 179.99 152.00
15 180.1 179.99 151.98
15 180.1 179.99 151.96
15 180.2 179.99 151.94
15 180.2 179.99 151.92
15 180.3 179.99 151.90
15 180.3 179.99 151.88
15 180.4 179.99 151.86
15 180.4 179.99 151.84
15 180.5 179.99 151.82
15 180.5 179.99 151.80
15 180.6 179.99 151.78
15 180.6 179.99 151.76
15 180.7 179.99 151.74
15 180.7 179.99 151.72
15 180.8 179.99 151.70
15 180.8 179.99 151.68
15 180.9 179.99 151.66
15 180.9 179.99 151.64
15 181.0 179.99 151.62
15 181.0 179.99 151.60
15 181.1 179.99 151.58
15 181.1 179.99 151.56
15 181.2 179.99 151.54
15 181.2 179.99 151.52
15 181.3 179.99 151.50
15 181.3 179.99 151.48
15 181.4 179.99 151.46
15 181.4 179.99 151.44
15 181.5 179.99 151.42
15 181.5 179.99 151.40
15 181.6 179.99 151.38
15 181.6 179.99 151.36
15 181.7 179.99 151.34
15 181.7 179.99 151.32
15 181.8 179.99 151.30
15 181.8 179.99 151.28
15 181.9 179.99 151.26
15 181.9 179.99 151.24
15 182.0 179.99 151.22
15 182.0 179.99 151.20
15 182.1 179.99 151.18
15 182.1 179.99 151.16
15 182.2 179.99 151.14
15 182.2 179.99 151.12
15 182.3 179.99 151.10
15 182.3 179.99 151.08
15 182.4 179.99 151.06
15 182.4 179.99 151.04
15 182.5 179.99 151.02
15 182.5 179.99 151.00
15 182.6 179.99 150.98
15 182.6 179.99 150.96
15 182.7 179.99 150.94
15 182.7 179.99 150.92
15 182.8 179.99 150.90
15 182.8 179.99 150.88
15 182.9 179.99 150.86
15 182.9 179.99 150.84
15 183.0 179.99 150.82
15 183.0 179.99 150.80
15 183.1 179.99 150.78
15 183.1 179.99 150.76
15 183.2 179.99 150.74
15 183.2 179.99 150.72
15 183.3 179.99 150.70
15 183.3 179.99 150.68
15 183.4 179.99 150.66
15 183.4 179.99 150.64
15 183.5 179.99 150.62
15 183.5 179.99 150.60
15 183.6 179.99 150.58
15 183.6 179.99 150.56
15 183.7 179.99 150.54
15 183.7 179.99 150.52
15 183.8 179.99 150.50
15 183.8 179.99 150.48
15 183.9 179.99 150.46
15 183.9 179.99 150.44
15 184.0 179.99 150.42
15 184.0 179.99 150.40
15 184.1 179.99 150.38
15 184.1 179.99 150.36
15 184.2 179.99 150.34
15 184.2 179.99 150.32
15 184.3 179.99 150.30
15 184.3 179.99 150.28
15 184.4 179.99 150.26
15 184.4 179.99 150.24
15 184.5 179.99 150.22
15 184.5 179.99 150.20
15 184.6 179.99 150.18
15 184.6 179.99 150.16
15 184.7 179.99 150.14
15 184.7 179.99 150.12
15 184.8 179.99 150.10
15 184.8 179.99 150.08
15 184.9 179.99 150.06
15 184.9 179.99 150.04
15 185.0 179.99 150.02
15 185.0 179.99 150.00
15 185.0 179.99 150.00
15 195.0 179.99 150.00
15 205.0 179.99 150.00
15 215.0 179.99 150.00
15 225.0 179.99 150.00
15 235.0 179.99 150.00
15 245.0 179.99 150.00
15 255.0 179.99 150.00
15 265.0 179.99 150.00
15 275.0 179.99 150.00
15 285.0 179.99 150.00
15 295.0 179.99 150.00
15 305.0 179.99 150.00
15 315.0 179.99 150.00
15 325.0 179.99 150.00
15 335.0 179.99 150.00
15 345.0 179.99 150.00
15 355.0 179.99 150.00
15 365.0 179.99 150.00
15 375.0 179.99 150.00
15 385.0 179.99 150.00
15 395.0 179.99 150.00
15 405.0 179.99 150.00
15 415.0 179.99 150.00
15 425.0 179.99 150.00
15 435.0 179.99 150.00
15 445.0 179.99 150.00
15 455.0 179.99 150.00
15 465.0 179.99 150.00
15 475.0 179.99 150.00
15 485.0 179.99 150.00
15 495.0 179.99 150.00
15 505.0 179.99 150.00
15 515.0 179.99 150.00
15 525.0 179.99 150.00
15 535.0 179.99 150.00
15 545.0 179.99 150.00
15 555.0 179.99 150.00
15 565.0 179.99 150.00
15 575.0 179.99 150.00
15 585.0 179.99 150.00
15 595.0 179.99 150.00
15 605.0 179.99 150.00
15 615.0 179.99 150.00
15 625.0 179.99 150.00
15 635.0 179.99 150.00
15 645.0 179.99 150.00
15 655.0 179.99 150.00
15 665.0 179.99 150.00
15 675.0 179.99 150.00
15 685.0 179.99 150.00
15 695.0 179.99 150.00
15 705.0 179.99 150.00
15 715.0 179.99 150.00
15 725.0 179.99 150.00
15 735.0 179.99 150.00
15 745.0 179.99 150.00
15 755.0 179.99 150.00
15 765.0 179.99 150.00
15 775.0 179.99 150.00
15 785.0 179.99 150.00
15 795.0 179.99 150.00
15 805.0 179.99 150.00
15 815.0 179.99 150.00
15 825.0 179.99 150.00
15 835.0 179.99 150.00
15 845.0 179.99 150.00
15 855.0 179.99 150.00
15 865.0 179.99 150.00
15 875.0 179.99 150.00
15 885.0 179.99 150.00
15 895.0 179.99 150.00
15 905.0 179.99 150.00
15 915.0 179.99 150.00
15 925.0 179.99 150.00
15 935.0 179.99 150.00
15 945.0 179.99 150.00
15 955.0 179.99 150.00
15 965.0 179.99 150.00
15 975.0 179.99 150.00
15 985.0 179.99 150.00
15 995.0 179.99 150.00
15 1005.0 179.99 150.00
15 1015.0 179.99 150.00
15 1025.0 179.99 150.00
15 1035.0 179.99 150.00
15 1045.0 179.99 150.00
15 1055.0 179.99 150.00
15 1065.0 179.99 150.00
15 1075.0 179.99 150.00
15 1085.0 179.99 150.00
15 1095.0 179.99 150.00
15 1105.0 179.99 150.00
15 1115.0 179.99 150.00
15 1125.0 179.99 150.00
15 1135.0 179.99 150.00
15 1145.0 179.99 150.00
15 1155.0 179.99 150.00
15 1165.0 179.99 150.00
15 1175.0 179.99 150.00
15 1185.0 179.99 150.00
15 1195.0 179.99 150.00
15 1205.0 179.99 150.00
15 1215.0 179.99 150.00
15 1225.0 179.99 150.00
15 1235.0 179.99 150.00
15 1245.0 179.99 150.00
15 1255.0 179.99 150.00
15 1265.0 179.99 150.00
15 1275.0 179.99 150.00
15 1285.0 179.99 150.00
15 1295.0 179.99 150.00
15 1305.0 179.99 150.00
15 1315.0 179.99 150.00
15 1325.0 179.99 150.00
15 1335.0 179.99 150.00
15 1345.0 179.99 150.00
15 1355.0 179.99 150.00
15 1365.0 179.99 150.00
15 1375.0 179.99 150.00
15 1385.0 179.99 150.00
15 1395.0 179.99 150.00
15 1405.0 179.99 150.00
15 1415.0 179.99 150.00
15 1425.0 179.99 150.00
15 1435.0 179.99 150.00
15 1445.0 179.99 150.00
15 1455.0 179.99 150.00
15 1465.0 179.99 150.00
15 1475.0 179.99 150.00
15 1485.0 179.99 150.00
15 1495.0 179.99 150.00
15 1505.0 179.99 150.00
15 1515.0 179.99 150.00
15 1525.0 179.99 150.00
15 1535.0 179.99 150.00
15 1545.0 179.99 150.00
15 1555.0 179.99 150.00
15 1565.0 179.99 150.00
15 1575.0 179.99 150.00
15 1585.0 179.99 150.00
15 1595.0 179.99 150.00
15 1605.0 179.99 150.00
15 1615.0 179.99 150.00
15 1625.0 179.99 150.00
15 1635.0 179.99 150.00
15 1645.0 179.99 150.00
15 1655.0 179.99 150.00
15 1665.0 179.99 150.00
15 1675.0 179.99 150.00
15 1685.0 179.99 150.00
15 1695.0 179.99 150.00
15 1705.0 179.99 150.00
15 1715.0 179.99 150.00
15 1725.0 179.99 150.00
15 1735.0 179.99 150.00
15 1745.0 179.99 150.00
15 1755.0 179.99 150.00
15 1765.0 179.99 150.00
15 1775.0 179.99 150.00
15 1785.0 179.99 150.00
15 1795.0 179.99 150.00
15 1805.0 179.99 150.00
15 1815.0 179.99 150.00
15 1825.0 179.99 150.00
15 1835.0 179.99 150.00
15 1845.0 179.99 150.00
15 1855.0 179.99 150.00
15 1865.0 179.99 150.00
15 1875.0 179.99 150.00
15 1885.0 179.99 150.00
15 1895.0 179.99 150.00
15 1905.0 179.99 150.00
15 1915.0 179.99 150.00
15 1925.0 179.99 150.00
15 1935.0 179.99 150.00
15 1945.0 179.99 150.00
15 1955.0 179.99 150.00
15 1965.0 179.99 150.00
15 1975.0 179.99 150.00
15 1985.0 179.99 150.00
15 1995.0 179.99 150.00
