#node time(s) x y
37 1034.000 310.80 150.51
37 1034.200 310.55 150.61
37 1034.400 310.29 150.71
37 1034.600 310.03 150.80
37 1034.800 309.77 150.90
37 1035.000 309.52 150.99
37 1035.200 309.26 151.09
37 1035.400 309.00 151.19
37 1035.600 308.74 151.28
37 1035.800 308.48 151.38
37 1036.000 308.23 151.48
37 1036.200 307.97 151.57
37 1036.400 307.71 151.67
37 1036.600 307.45 151.76
37 1036.800 307.20 151.86
37 1037.000 306.94 151.96
37 1037.200 306.68 152.05
37 1037.400 306.42 152.15
37 1037.600 306.17 152.25
37 1037.800 305.91 152.34
37 1038.000 305.65 152.44
37 1038.200 305.39 152.54
37 1038.400 305.14 152.63
37 1038.600 304.88 152.73
37 1038.800 304.62 152.82
37 1039.000 304.36 152.92
37 1039.200 304.11 153.02
37 1039.400 303.85 153.11
37 1039.600 303.59 153.21
37 1039.800 303.33 153.31
37 1040.000 303.08 153.40
37 1040.200 302.82 153.50
37 1040.400 302.56 153.59
37 1040.600 302.30 153.69
37 1040.800 302.05 153.79
37 1041.000 301.79 153.88
37 1041.200 301.53 153.98
37 1041.400 301.27 154.08
37 1041.600 301.02 154.17
37 1041.800 300.76 154.27
37 1042.000 300.50 154.37
37 1042.200 300.24 154.46
37 1042.400 299.98 154.56
37 1042.600 299.73 154.65
37 1042.800 299.47 154.75
37 1043.000 299.21 154.85
37 1043.200 298.95 154.94
37 1043.400 298.70 155.04
37 1043.600 298.44 155.14
37 1043.800 298.18 155.23
37 1044.000 297.92 155.33
37 1044.200 297.67 155.42
37 1044.400 297.41 155.52
37 1044.600 297.15 155.62
37 1044.800 296.89 155.71
37 1045.000 296.64 155.81
37 1045.200 296.38 155.91
37 1045.400 296.12 156.00
37 1045.600 295.86 156.10
37 1045.800 295.61 156.20
37 1046.000 295.35 156.29
37 1046.200 295.09 156.39
37 1046.400 294.83 156.48
37 1046.600 294.58 156.58
37 1046.800 294.32 156.68
37 1047.000 294.06 156.77
37 1047.200 293.80 156.87
37 1047.400 293.55 156.97
37 1047.600 293.29 157.06
37 1047.800 293.03 157.16
37 1048.000 292.77 157.25
37 1048.200 292.52 157.35
37 1048.400 292.26 157.45
37 1048.600 292.00 157.54
37 1048.800 291.74 157.64
37 1049.000 291.48 157.74
37 1049.200 291.23 157.83
37 1049.400 290.97 157.93
37 1049.600 290.71 158.03
37 1049.800 290.45 158.12
37 1050.000 290.20 158.22
37 1050.200 289.94 158.31
37 1050.400 289.68 158.41
37 1050.600 289.42 158.51
37 1050.800 289.17 158.60
37 1051.000 288.91 158.70
37 1051.200 288.65 158.80
37 1051.400 288.39 158.89
37 1051.600 288.14 158.99
37 1051.800 287.88 159.08
37 1052.000 287.62 159.18
37 1052.200 287.36 159.28
37 1052.400 287.11 159.37
37 1052.600 286.85 159.47
37 1052.800 286.59 159.57
37 1053.000 286.33 159.66
37 1053.200 286.08 159.76
37 1053.400 285.82 159.86
37 1053.600 285.56 159.95
37 1053.800 285.30 160.05
37 1054.000 285.05 160.14
37 1054.200 284.79 160.24
37 1054.400 284.53 160.34
37 1054.600 284.27 160.43
37 1054.800 284.01 160.53
37 1055.000 283.76 160.63
37 1055.200 283.50 160.72
37 1055.400 283.24 160.82
37 1055.600 282.98 160.92
37 1055.800 282.73 161.01
37 1056.000 282.47 161.11
37 1056.200 282.21 161.20
37 1056.400 281.95 161.30
37 1056.600 281.70 161.40
37 1056.800 281.44 161.49
37 1057.000 281.18 161.59
37 1057.200 280.92 161.69
37 1057.400 280.67 161.78
37 1057.600 280.41 161.88
37 1057.800 280.15 161.97
37 1058.000 279.89 162.07
37 1058.200 279.64 162.17
37 1058.400 279.38 162.26
37 1058.600 279.12 162.36
37 1058.800 278.86 162.46
37 1059.000 278.61 162.55
37 1059.200 278.35 162.65
37 1059.400 278.09 162.75
37 1059.600 277.83 162.84
37 1059.800 277.58 162.94
37 1060.000 277.32 163.03
37 1060.200 277.06 163.13
37 1060.400 276.80 163.23
37 1060.600 276.55 163.32
37 1060.800 276.29 163.42
37 1061.000 276.03 163.52
37 1061.200 275.77 163.61
37 1061.400 275.51 163.71
37 1061.600 275.26 163.80
37 1061.800 275.00 163.90
37 1062.000 274.74 164.00
37 1062.200 274.48 164.09
37 1062.400 274.23 164.19
37 1062.600 273.97 164.29
37 1062.800 273.71 164.38
37 1063.000 273.45 164.48
37 1063.200 273.20 164.58
37 1063.400 272.94 164.67
37 1063.600 272.68 164.77
37 1063.800 272.42 164.86
37 1064.000 272.17 164.96
37 1064.200 271.91 165.06
37 1064.400 271.65 165.15
37 1064.600 271.39 165.25
37 1064.800 271.14 165.35
37 1065.000 270.88 165.44
37 1065.200 270.62 165.54
37 1065.400 270.36 165.63
37 1065.600 270.11 165.73
37 1065.800 269.85 165.83
37 1066.000 269.59 165.92
37 1066.200 269.33 166.02
37 1066.400 269.08 166.12
37 1066.600 268.82 166.21
37 1066.800 268.56 166.31
37 1067.000 268.30 166.41
37 1067.200 268.04 166.50
37 1067.400 267.79 166.60
37 1067.600 267.53 166.69
37 1067.800 267.27 166.79
37 1068.000 267.01 166.89
37 1068.200 266.76 166.98
37 1068.400 266.50 167.08
37 1068.600 266.24 167.18
37 1068.800 265.98 167.27
37 1069.000 265.73 167.37
37 1069.200 265.47 167.46
37 1069.400 265.21 167.56
37 1069.600 264.95 167.66
37 1069.800 264.70 167.75
37 1070.000 264.44 167.85
37 1070.200 264.18 167.95
37 1070.400 263.92 168.04
37 1070.600 263.67 168.14
37 1070.800 263.41 168.24
37 1071.000 263.15 168.33
37 1071.200 262.89 168.43
37 1071.400 262.64 168.52
37 1071.600 262.38 168.62
37 1071.800 262.12 168.72
37 1072.000 261.86 168.81
37 1072.200 261.61 168.91
37 1072.400 261.35 169.01
37 1072.600 261.09 169.10
37 1072.800 260.83 169.20
37 1073.000 260.58 169.29
37 1073.200 260.32 169.39
37 1073.400 260.06 169.49
37 1073.600 259.80 169.58
37 1073.800 259.54 169.68
37 1074.000 259.29 169.78
37 1074.200 259.03 169.87
37 1074.400 258.77 169.97
37 1074.600 258.51 170.07
37 1074.800 258.26 170.16
37 1075.000 258.00 170.26
37 1075.200 257.74 170.35
37 1075.400 257.48 170.45
37 1075.600 257.23 170.55
37 1075.800 256.97 170.64
37 1076.000 256.71 170.74
37 1076.200 256.45 170.84
37 1076.400 256.20 170.93
37 1076.600 255.94 171.03
37 1076.800 255.68 171.12
37 1077.000 255.42 171.22
37 1077.200 255.17 171.32
37 1077.400 254.91 171.41
37 1077.600 254.65 171.51
37 1077.800 254.39 171.61
37 1078.000 254.14 171.70
37 1078.200 253.88 171.80
37 1078.400 253.62 171.90
37 1078.600 253.36 171.99
37 1078.800 253.11 172.09
37 1079.000 252.85 172.18
37 1079.200 252.59 172.28
37 1079.400 252.33 172.38
37 1079.600 252.08 172.47
37 1079.800 251.82 172.57
37 1080.000 251.56 172.67
37 1080.200 251.30 172.76
37 1080.400 251.04 172.86
37 1080.600 250.79 172.96
37 1080.800 250.53 173.05
37 1081.000 250.27 173.15
37 1081.200 250.01 173.24
37 1081.400 249.76 173.34
37 1081.600 249.50 173.44
37 1081.800 249.24 173.53
37 1082.000 248.98 173.63
37 1082.200 248.73 173.73
37 1082.400 248.47 173.82
37 1082.600 248.21 173.92
37 1082.800 247.95 174.01
37 1083.000 247.70 174.11
37 1083.200 247.44 174.21
37 1083.400 247.18 174.30
37 1083.600 246.92 174.40
37 1083.800 246.67 174.50
37 1084.000 246.41 174.59
37 1084.200 246.15 174.69
37 1084.400 245.89 174.79
37 1084.600 245.64 174.88
37 1084.800 245.38 174.98
37 1085.000 245.12 175.07
37 1085.200 244.86 175.17
37 1085.400 244.61 175.27
37 1085.600 244.35 175.36
37 1085.800 244.09 175.46
37 1086.000 243.83 175.56
37 1086.200 243.57 175.65
37 1086.400 243.32 175.75
37 1086.600 243.06 175.84
37 1086.800 242.80 175.94
37 1087.000 242.54 176.04
37 1087.200 242.29 176.13
37 1087.400 242.03 176.23
37 1087.600 241.77 176.33
37 1087.800 241.51 176.42
37 1088.000 241.26 176.52
37 1088.200 241.00 176.62
37 1088.400 240.74 176.71
37 1088.600 240.48 176.81
37 1088.800 240.23 176.90
37 1089.000 239.97 177.00
37 1089.200 239.71 177.10
37 1089.400 239.45 177.19
37 1089.600 239.20 177.29
37 1089.800 238.94 177.39
37 1090.000 238.68 177.48
37 1090.200 238.42 177.58
37 1090.400 238.17 177.67
37 1090.600 237.91 177.77
37 1090.800 237.65 177.87
37 1091.000 237.39 177.96
37 1091.200 237.14 178.06
37 1091.400 236.88 178.16
37 1091.600 236.62 178.25
37 1091.800 236.36 178.35
37 1092.000 236.11 178.45
37 1092.200 235.85 178.54
37 1092.400 235.59 178.64
37 1092.600 235.33 178.73
37 1092.800 235.07 178.83
37 1093.000 234.82 178.93
37 1093.200 234.56 179.02
37 1093.400 234.30 179.12
37 1093.600 234.04 179.22
37 1093.800 233.79 179.31
37 1094.000 233.53 179.41
37 1094.200 233.27 179.50
37 1094.400 233.01 179.60
37 1094.600 232.76 179.70
37 1094.800 232.50 179.79
37 1095.000 232.24 179.89
37 1095.200 231.98 179.99
37 1095.400 231.73 180.08
37 1095.600 231.47 180.18
37 1095.800 231.21 180.28
37 1096.000 230.95 180.37
37 1096.200 230.70 180.47
37 1096.400 230.44 180.56
37 1096.600 230.18 180.66
37 1096.800 229.92 180.76
37 1097.000 229.67 180.85
37 1097.200 229.41 180.95
37 1097.400 229.15 181.05
37 1097.600 228.89 181.14
37 1097.800 228.64 181.24
37 1098.000 228.38 181.33
37 1098.200 228.12 181.43
37 1098.400 227.86 181.53
37 1098.600 227.60 181.62
37 1098.800 227.35 181.72
37 1099.000 227.09 181.82
37 1099.200 226.83 181.91
37 1099.400 226.57 182.01
37 1099.600 226.32 182.11
37 1099.800 226.06 182.20
37 1100.000 225.80 182.30
37 1100.200 225.54 182.39
37 1100.400 225.29 182.49
37 1100.600 225.03 182.59
37 1100.800 224.77 182.68
37 1101.000 224.51 182.78
37 1101.200 224.26 182.88
37 1101.400 224.00 182.97
37 1101.600 223.74 183.07
37 1101.800 223.48 183.17
37 1102.000 223.23 183.26
37 1102.200 222.97 183.36
37 1102.400 222.71 183.45
37 1102.600 222.45 183.55
37 1102.800 222.20 183.65
37 1103.000 221.94 183.74
37 1103.200 221.68 183.84
37 1103.400 221.42 183.94
37 1103.600 221.17 184.03
37 1103.800 220.91 184.13
37 1104.000 220.65 184.22
37 1104.200 220.39 184.32
37 1104.400 220.14 184.42
37 1104.600 219.88 184.51
37 1104.800 219.62 184.61
37 1105.000 219.36 184.71
37 1105.200 219.10 184.80
37 1105.400 218.85 184.90
37 1105.600 218.59 185.00
37 1105.800 218.33 185.09
37 1106.000 218.07 185.19
37 1106.200 217.82 185.28
37 1106.400 217.56 185.38
37 1106.600 217.30 185.48
37 1106.800 217.04 185.57
37 1107.000 216.79 185.67
37 1107.200 216.53 185.77
37 1107.400 216.27 185.86
37 1107.600 216.01 185.96
37 1107.800 215.76 186.05
37 1108.000 215.50 186.15
37 1108.200 215.24 186.25
37 1108.400 214.98 186.34
37 1108.600 214.73 186.44
37 1108.800 214.47 186.54
37 1109.000 214.21 186.63
37 1109.200 213.95 186.73
37 1109.400 213.70 186.83
37 1109.600 213.44 186.92
37 1109.800 213.18 187.02
37 1110.000 212.92 187.11
37 1110.200 212.67 187.21
37 1110.400 212.41 187.31
37 1110.600 212.15 187.40
37 1110.800 211.89 187.50
37 1111.000 211.63 187.60
37 1111.200 211.38 187.69
37 1111.400 211.12 187.79
37 1111.600 210.86 187.88
37 1111.800 210.60 187.98
37 1112.000 210.35 188.08
37 1112.200 210.09 188.17
37 1112.400 209.83 188.27
37 1112.600 209.57 188.37
37 1112.800 209.32 188.46
37 1113.000 209.06 188.56
37 1113.200 208.80 188.66
37 1113.400 208.54 188.75
37 1113.600 208.29 188.85
37 1113.800 208.03 188.94
37 1114.000 207.77 189.04
37 1114.200 207.51 189.14
37 1114.400 207.26 189.23
37 1114.600 207.00 189.33
37 1114.800 206.74 189.43
37 1115.000 206.48 189.52
37 1115.200 206.23 189.62
37 1115.400 205.97 189.71
37 1115.600 205.71 189.81
37 1115.800 205.45 189.91
37 1116.000 205.20 190.00
37 1116.200 204.94 190.10
37 1116.400 204.68 190.20
37 1116.600 204.42 190.29
37 1116.800 204.17 190.39
37 1117.000 203.91 190.49
37 1117.200 203.65 190.58
37 1117.400 203.39 190.68
37 1117.600 203.13 190.77
37 1117.800 202.88 190.87
37 1118.000 202.62 190.97
37 1118.200 202.36 191.06
37 1118.400 202.10 191.16
37 1118.600 201.85 191.26
37 1118.800 201.59 191.35
37 1119.000 201.33 191.45
37 1119.200 201.07 191.54
37 1119.400 200.82 191.64
37 1119.600 200.56 191.74
37 1119.800 200.30 191.83
37 1120.000 200.04 191.93
37 1120.200 199.79 192.03
37 1120.400 199.53 192.12
37 1120.600 199.27 192.22
37 1120.800 199.01 192.32
37 1121.000 198.76 192.41
37 1121.200 198.50 192.51
37 1121.400 198.24 192.60
37 1121.600 197.98 192.70
37 1121.800 197.73 192.80
37 1122.000 197.47 192.89
37 1122.200 197.21 192.99
37 1122.400 196.95 193.09
37 1122.600 196.70 193.18
37 1122.800 196.44 193.28
37 1123.000 196.18 193.37
37 1123.200 195.92 193.47
37 1123.400 195.67 193.57
37 1123.600 195.41 193.66
37 1123.800 195.15 193.76
37 1124.000 194.89 193.86
37 1124.200 194.63 193.95
37 1124.400 194.38 194.05
37 1124.600 194.12 194.15
37 1124.800 193.86 194.24
37 1125.000 193.60 194.34
37 1125.200 193.35 194.43
37 1125.400 193.09 194.53
37 1125.600 192.83 194.63
37 1125.800 192.57 194.72
37 1126.000 192.32 194.82
37 1126.200 192.06 194.92
37 1126.400 191.80 195.01
37 1126.600 191.54 195.11
37 1126.800 191.29 195.21
37 1127.000 191.03 195.30
37 1127.200 190.77 195.40
37 1127.400 190.51 195.49
37 1127.600 190.26 195.59
37 1127.800 190.00 195.69
37 1128.000 189.74 195.78
37 1128.200 189.48 195.88
37 1128.400 189.23 195.98
37 1128.600 188.97 196.07
37 1128.800 188.71 196.17
37 1129.000 188.45 196.26
37 1129.200 188.20 196.36
37 1129.400 187.94 196.46
37 1129.600 187.68 196.55
37 1129.800 187.42 196.65
37 1130.000 187.16 196.75
37 1130.200 186.91 196.84
37 1130.400 186.65 196.94
37 1130.600 186.39 197.04
37 1130.800 186.13 197.13
37 1131.000 185.88 197.23
37 1131.200 185.62 197.32
37 1131.400 185.36 197.42
37 1131.600 185.10 197.52
37 1131.800 184.85 197.61
37 1132.000 184.59 197.71
37 1132.200 184.33 197.81
37 1132.400 184.07 197.90
37 1132.600 183.82 198.00
37 1132.800 183.56 198.09
37 1133.000 183.30 198.19
37 1133.200 183.04 198.29
37 1133.400 182.79 198.38
37 1133.600 182.53 198.48
37 1133.800 182.27 198.58
37 1134.000 182.01 198.67
37 1134.200 181.76 198.77
37 1134.400 181.50 198.87
37 1134.600 181.24 198.96
37 1134.800 180.98 199.06
37 1135.000 180.73 199.15
37 1135.200 180.47 199.25
37 1135.400 180.21 199.35
37 1135.600 179.95 199.44
37 1135.800 179.70 199.54
37 1136.000 179.44 199.64
37 1136.200 179.18 199.73
37 1136.400 178.92 199.83
37 1136.600 178.66 199.92
37 1136.800 178.41 200.02
37 1137.000 178.15 200.12
37 1137.200 177.89 200.21
37 1137.400 177.63 200.31
37 1137.600 177.38 200.41
37 1137.800 177.12 200.50
37 1138.000 176.86 200.60
37 1138.200 176.60 200.70
37 1138.400 176.35 200.79
37 1138.600 176.09 200.89
37 1138.800 175.83 200.98
37 1139.000 175.57 201.08
37 1139.200 175.32 201.18
37 1139.400 175.06 201.27
37 1139.600 174.80 201.37
37 1139.800 174.54 201.47
37 1140.000 174.29 201.56
37 1140.200 174.03 201.66
37 1140.400 173.77 201.75
37 1140.600 173.51 201.85
37 1140.800 173.26 201.95
37 1141.000 173.00 202.04
37 1141.200 172.74 202.14
37 1141.400 172.48 202.24
37 1141.600 172.23 202.33
37 1141.800 171.97 202.43
37 1142.000 171.71 202.53
37 1142.200 171.45 202.62
37 1142.400 171.19 202.72
37 1142.600 170.94 202.81
37 1142.800 170.68 202.91
37 1143.000 170.42 203.01
37 1143.200 170.16 203.10
37 1143.400 169.91 203.20
37 1143.600 169.65 203.30
37 1143.800 169.39 203.39
37 1144.000 169.13 203.49
37 1144.200 168.88 203.58
37 1144.400 168.62 203.68
37 1144.600 168.36 203.78
37 1144.800 168.10 203.87
37 1145.000 167.85 203.97
37 1145.200 167.59 204.07
37 1145.400 167.33 204.16
37 1145.600 167.07 204.26
37 1145.800 166.82 204.36
37 1146.000 166.56 204.45
37 1146.200 166.30 204.55
37 1146.400 166.04 204.64
37 1146.600 165.79 204.74
37 1146.800 165.53 204.84
37 1147.000 165.29 204.97
37 1147.200 165.05 205.11
37 1147.400 164.81 205.24
37 1147.600 164.57 205.38
37 1147.800 164.33 205.51
37 1148.000 164.09 205.65
37 1148.200 163.85 205.78
37 1148.400 163.61 205.92
37 1148.600 163.37 206.05
37 1148.800 163.13 206.19
37 1149.000 162.89 206.32
37 1149.200 162.65 206.46
37 1149.400 162.41 206.59
37 1149.600 162.17 206.73
37 1149.800 161.93 206.86
37 1150.000 161.69 206.99
37 1150.200 161.45 207.13
37 1150.400 161.21 207.26
37 1150.600 160.97 207.40
37 1150.800 160.74 207.53
37 1151.000 160.50 207.67
37 1151.200 160.26 207.80
37 1151.400 160.02 207.94
37 1151.600 159.78 208.07
37 1151.800 159.54 208.21
37 1152.000 159.30 208.34
37 1152.200 159.06 208.48
37 1152.400 158.82 208.61
37 1152.600 158.58 208.75
37 1152.800 158.34 208.88
37 1153.000 158.10 209.02
37 1153.200 157.86 209.15
37 1153.400 157.62 209.29
37 1153.600 157.38 209.42
37 1153.800 157.14 209.56
37 1154.000 156.90 209.69
37 1154.200 156.66 209.83
37 1154.400 156.42 209.96
37 1154.600 156.18 210.10
37 1154.800 155.94 210.23
37 1155.000 155.70 210.37
37 1155.200 155.46 210.50
37 1155.400 155.22 210.64
37 1155.600 154.98 210.77
37 1155.800 154.74 210.91
37 1156.000 154.50 211.04
37 1156.200 154.26 211.18
37 1156.400 154.02 211.31
37 1156.600 153.78 211.45
37 1156.800 153.55 211.58
37 1157.000 153.31 211.72
37 1157.200 153.07 211.85
37 1157.400 152.83 211.99
37 1157.600 152.59 212.12
37 1157.800 152.35 212.25
37 1158.000 152.11 212.39
37 1158.200 151.87 212.52
37 1158.400 151.63 212.66
37 1158.600 151.39 212.79
37 1158.800 151.15 212.93
37 1159.000 150.91 213.06
37 1159.200 150.67 213.20
37 1159.400 150.43 213.33
37 1159.600 150.19 213.47
37 1159.800 149.95 213.60
37 1160.000 149.71 213.74
37 1160.200 149.47 213.87
37 1160.400 149.23 214.01
37 1160.600 148.99 214.14
37 1160.800 148.75 214.28
37 1161.000 148.51 214.41
37 1161.200 148.27 214.55
37 1161.400 148.03 214.68
37 1161.600 147.79 214.82
37 1161.800 147.55 214.95
37 1162.000 147.31 215.09
37 1162.200 147.07 215.22
37 1162.400 146.83 215.36
37 1162.600 146.60 215.49
37 1162.800 146.36 215.63
37 1163.000 146.12 215.76
37 1163.200 145.88 215.90
37 1163.400 145.64 216.03
37 1163.600 145.40 216.17
37 1163.800 145.16 216.30
37 1164.000 144.92 216.44
37 1164.200 144.68 216.57
37 1164.400 144.44 216.71
37 1164.600 144.20 216.84
37 1164.800 143.96 216.98
37 1165.000 143.72 217.11
37 1165.200 143.48 217.24
37 1165.400 143.24 217.38
37 1165.600 143.00 217.51
37 1165.800 142.76 217.65
37 1166.000 142.52 217.78
37 1166.200 142.28 217.92
37 1166.400 142.04 218.05
37 1166.600 141.80 218.19
37 1166.800 141.56 218.32
37 1167.000 141.32 218.46
37 1167.200 141.08 218.59
37 1167.400 140.84 218.73
37 1167.600 140.60 218.86
37 1167.800 140.36 219.00
37 1168.000 140.12 219.13
37 1168.200 139.88 219.27
37 1168.400 139.65 219.40
37 1168.600 139.41 219.54
37 1168.800 139.17 219.67
37 1169.000 138.93 219.81
37 1169.200 138.69 219.94
37 1169.400 138.45 220.08
37 1169.600 138.21 220.21
37 1169.800 137.97 220.35
37 1170.000 137.73 220.48
37 1170.200 137.49 220.62
37 1170.400 137.25 220.75
37 1170.600 137.01 220.89
37 1170.800 136.77 221.02
37 1171.000 136.53 221.16
37 1171.200 136.29 221.29
37 1171.400 136.05 221.43
37 1171.600 135.81 221.56
37 1171.800 135.57 221.70
37 1172.000 135.33 221.83
37 1172.200 135.09 221.97
37 1172.400 134.85 222.10
37 1172.600 134.61 222.23
37 1172.800 134.37 222.37
37 1173.000 134.13 222.50
37 1173.200 133.89 222.64
37 1173.400 133.65 222.77
37 1173.600 133.41 222.91
37 1173.800 133.17 223.04
37 1174.000 132.93 223.18
37 1174.200 132.70 223.31
37 1174.400 132.46 223.45
37 1174.600 132.22 223.58
37 1174.800 131.98 223.72
37 1175.000 131.74 223.85
37 1175.200 131.50 223.99
37 1175.400 131.26 224.12
37 1175.600 131.02 224.26
37 1175.800 130.78 224.39
37 1176.000 130.54 224.53
37 1176.200 130.30 224.66
37 1176.400 130.06 224.80
37 1176.600 129.82 224.93
37 1176.800 129.58 225.07
37 1177.000 129.34 225.20
37 1177.200 129.10 225.34
37 1177.400 128.86 225.47
37 1177.600 128.62 225.61
37 1177.800 128.38 225.74
37 1178.000 128.14 225.88
37 1178.200 127.90 226.01
37 1178.400 127.66 226.15
37 1178.600 127.42 226.28
37 1178.800 127.18 226.42
37 1179.000 126.94 226.55
37 1179.200 126.70 226.69
37 1179.400 126.46 226.82
37 1179.600 126.22 226.96
37 1179.800 125.98 227.09
37 1180.000 125.74 227.23
37 1180.200 125.51 227.36
37 1180.400 125.27 227.49
37 1180.600 125.03 227.63
37 1180.800 124.79 227.76
37 1181.000 124.55 227.90
37 1181.200 124.31 228.03
37 1181.400 124.07 228.17
37 1181.600 123.83 228.30
37 1181.800 123.59 228.44
37 1182.000 123.35 228.57
37 1182.200 123.11 228.71
37 1182.400 122.87 228.84
37 1182.600 122.63 228.98
37 1182.800 122.39 229.11
37 1183.000 122.15 229.25
37 1183.200 121.91 229.38
37 1183.400 121.67 229.52
37 1183.600 121.43 229.65
37 1183.800 121.19 229.79
37 1184.000 120.95 229.92
37 1184.200 120.71 230.06
37 1184.400 120.47 230.19
37 1184.600 120.23 230.33
37 1184.800 119.99 230.46
37 1185.000 119.75 230.60
37 1185.200 119.51 230.73
37 1185.400 119.27 230.87
37 1185.600 119.03 231.00
37 1185.800 118.79 231.14
37 1186.000 118.56 231.27
37 1186.200 118.32 231.41
37 1186.400 118.08 231.54
37 1186.600 117.84 231.68
37 1186.800 117.60 231.81
37 1187.000 117.36 231.95
37 1187.200 117.12 232.08
37 1187.400 116.88 232.22
37 1187.600 116.64 232.35
37 1187.800 116.40 232.48
37 1188.000 116.16 232.62
37 1188.200 115.92 232.75
37 1188.400 115.68 232.89
37 1188.600 115.44 233.02
37 1188.800 115.20 233.16
37 1189.000 114.96 233.29
37 1189.200 114.72 233.43
37 1189.400 114.48 233.56
37 1189.600 114.24 233.70
37 1189.800 114.00 233.83
37 1190.000 113.76 233.97
37 1190.200 113.52 234.10
37 1190.400 113.28 234.24
37 1190.600 113.04 234.37
37 1190.800 112.80 234.51
37 1191.000 112.56 234.64
37 1191.200 112.32 234.78
37 1191.400 112.08 234.91
37 1191.600 111.84 235.05
37 1191.800 111.61 235.18
37 1192.000 111.37 235.32
37 1192.200 111.13 235.45
37 1192.400 110.89 235.59
37 1192.600 110.65 235.72
37 1192.800 110.41 235.86
37 1193.000 110.17 235.99
37 1193.200 109.93 236.13
37 1193.400 109.69 236.26
37 1193.600 109.45 236.40
37 1193.800 109.21 236.53
37 1194.000 108.97 236.67
37 1194.200 108.73 236.80
37 1194.400 108.49 236.94
37 1194.600 108.25 237.07
37 1194.800 108.01 237.21
37 1195.000 107.77 237.34
37 1195.200 107.53 237.47
37 1195.400 107.29 237.61
37 1195.600 107.05 237.74
37 1195.800 106.81 237.88
37 1196.000 106.57 238.01
37 1196.200 106.33 238.15
37 1196.400 106.09 238.28
37 1196.600 105.85 238.42
37 1196.800 105.61 238.55
37 1197.000 105.37 238.69
37 1197.200 105.13 238.82
37 1197.400 104.89 238.96
37 1197.600 104.66 239.09
37 1197.800 104.42 239.23
37 1198.000 104.18 239.36
37 1198.200 103.94 239.50
37 1198.400 103.70 239.63
37 1198.600 103.46 239.77
37 1198.800 103.22 239.90
37 1199.000 102.98 240.04
37 1199.200 102.74 240.17
37 1199.400 102.50 240.31
37 1199.600 102.26 240.44
37 1199.800 102.02 240.58
37 1200.000 101.78 240.71
37 1200.200 101.54 240.85
37 1200.400 101.30 240.98
37 1200.600 101.06 241.12
37 1200.800 100.82 241.25
37 1201.000 100.58 241.39
37 1201.200 100.34 241.52
37 1201.400 100.10 241.66
37 1201.600 99.86 241.79
37 1201.800 99.62 241.93
37 1202.000 99.38 242.06
37 1202.200 99.14 242.20
37 1202.400 98.90 242.33
37 1202.600 98.66 242.47
37 1202.800 98.42 242.60
37 1203.000 98.18 242.73
37 1203.200 97.94 242.87
37 1203.400 97.71 243.00
37 1203.600 97.47 243.14
37 1203.800 97.23 243.27
37 1204.000 96.99 243.41
37 1204.200 96.75 243.54
37 1204.400 96.51 243.68
37 1204.600 96.27 243.81
37 1204.800 96.03 243.95
37 1205.000 95.79 244.08
37 1205.200 95.55 244.22
37 1205.400 95.31 244.35
37 1205.600 95.07 244.49
37 1205.800 94.83 244.62
37 1206.000 94.59 244.76
37 1206.200 94.35 244.89
37 1206.400 94.11 245.03
37 1206.600 93.87 245.16
37 1206.800 93.63 245.30
37 1207.000 93.39 245.43
37 1207.200 93.15 245.57
37 1207.400 92.91 245.70
37 1207.600 92.67 245.84
37 1207.800 92.43 245.97
37 1208.000 92.19 246.11
37 1208.200 91.95 246.24
37 1208.400 91.71 246.38
37 1208.600 91.47 246.51
37 1208.800 91.23 246.65
37 1209.000 90.99 246.78
37 1209.200 90.75 246.92
37 1209.400 90.52 247.05
37 1209.600 90.28 247.19
37 1209.800 90.04 247.32
37 1210.000 89.80 247.46
37 1210.200 89.56 247.59
37 1210.400 89.32 247.72
37 1210.600 89.08 247.86
37 1210.800 88.84 247.99
37 1211.000 88.60 248.13
37 1211.200 88.36 248.26
37 1211.400 88.12 248.40
37 1211.600 87.88 248.53
37 1211.800 87.64 248.67
37 1212.000 87.40 248.80
37 1212.200 87.16 248.94
37 1212.400 86.92 249.07
37 1212.600 86.68 249.21
37 1212.800 86.44 249.34
37 1213.000 86.20 249.48
37 1213.200 85.96 249.61
37 1213.400 85.72 249.75
37 1213.600 85.48 249.88
37 1213.800 85.24 250.02
37 1214.000 85.00 250.15
37 1214.200 84.76 250.29
37 1214.400 84.52 250.42
37 1214.600 84.28 250.56
37 1214.800 84.04 250.69
37 1215.000 83.80 250.83
37 1215.200 83.57 250.96
37 1215.400 83.33 251.10
37 1215.600 83.09 251.23
37 1215.800 82.85 251.37
37 1216.000 82.61 251.50
37 1216.200 82.37 251.64
37 1216.400 82.13 251.77
37 1216.600 81.89 251.91
37 1216.800 81.65 252.04
37 1217.000 81.41 252.18
37 1217.200 81.17 252.31
37 1217.400 80.93 252.45
37 1217.600 80.69 252.58
37 1217.800 80.45 252.71
37 1218.000 80.21 252.85
37 1218.200 79.97 252.98
37 1218.400 79.73 253.12
37 1218.600 79.49 253.25
37 1218.800 79.25 253.39
37 1219.000 79.01 253.52
37 1219.200 78.77 253.66
37 1219.400 78.53 253.79
37 1219.600 78.29 253.93
37 1219.800 78.05 254.06
37 1220.000 77.81 254.20
37 1220.200 77.57 254.33
