#node time(s) x y
41 1613.600 124.73 245.71
41 1613.800 124.50 245.86
41 1614.000 124.27 246.01
41 1614.200 124.04 246.15
41 1614.400 123.81 246.30
41 1614.600 123.57 246.45
41 1614.800 123.34 246.59
41 1615.000 123.11 246.74
41 1615.200 122.88 246.89
41 1615.400 122.64 247.04
41 1615.600 122.41 247.18
41 1615.800 122.18 247.33
41 1616.000 121.95 247.48
41 1616.200 121.71 247.63
41 1616.400 121.48 247.77
41 1616.600 121.25 247.92
41 1616.800 121.02 248.07
41 1617.000 120.79 248.21
41 1617.200 120.55 248.36
41 1617.400 120.32 248.51
41 1617.600 120.09 248.66
41 1617.800 119.86 248.80
41 1618.000 119.62 248.95
41 1618.200 119.39 249.10
41 1618.400 119.16 249.24
41 1618.600 118.93 249.39
41 1618.800 118.70 249.54
41 1619.000 118.46 249.69
41 1619.200 118.23 249.83
41 1619.400 118.00 249.98
41 1619.600 117.77 250.13
41 1619.800 117.53 250.28
41 1620.000 117.30 250.42
41 1620.200 117.07 250.57
41 1620.400 116.84 250.72
41 1620.600 116.60 250.86
41 1620.800 116.37 251.01
41 1621.000 116.14 251.16
41 1621.200 115.91 251.31
41 1621.400 115.68 251.45
41 1621.600 115.44 251.60
41 1621.800 115.21 251.75
41 1622.000 114.98 251.89
41 1622.200 114.75 252.04
41 1622.400 114.51 252.19
41 1622.600 114.28 252.34
41 1622.800 114.05 252.48
41 1623.000 113.82 252.63
41 1623.200 113.59 252.78
41 1623.400 113.35 252.92
41 1623.600 113.12 253.07
41 1623.800 112.89 253.22
41 1624.000 112.66 253.37
41 1624.200 112.42 253.51
41 1624.400 112.19 253.66
41 1624.600 111.96 253.81
41 1624.800 111.73 253.96
41 1625.000 111.49 254.10
41 1625.200 111.26 254.25
41 1625.400 111.03 254.40
41 1625.600 110.80 254.54
41 1625.800 110.57 254.69
41 1626.000 110.33 254.84
41 1626.200 110.10 254.99
41 1626.400 109.87 255.13
41 1626.600 109.64 255.28
41 1626.800 109.40 255.43
41 1627.000 109.17 255.57
41 1627.200 108.94 255.72
41 1627.400 108.71 255.87
41 1627.600 108.47 256.02
41 1627.800 108.24 256.16
41 1628.000 108.01 256.31
41 1628.200 107.78 256.46
41 1628.400 107.55 256.61
41 1628.600 107.31 256.75
41 1628.800 107.08 256.90
41 1629.000 106.85 257.05
41 1629.200 106.62 257.19
41 1629.400 106.38 257.34
41 1629.600 106.15 257.49
41 1629.800 105.92 257.64
41 1630.000 105.69 257.78
41 1630.200 105.46 257.93
41 1630.400 105.22 258.08
41 1630.600 104.99 258.22
41 1630.800 104.76 258.37
41 1631.000 104.53 258.52
41 1631.200 104.29 258.67
41 1631.400 104.06 258.81
41 1631.600 103.83 258.96
41 1631.800 103.60 259.11
41 1632.000 103.36 259.25
41 1632.200 103.13 259.40
41 1632.400 102.90 259.55
41 1632.600 102.67 259.70
41 1632.800 102.44 259.84
41 1633.000 102.20 259.99
41 1633.200 101.97 260.14
41 1633.400 101.74 260.29
41 1633.600 101.51 260.43
41 1633.800 101.27 260.58
41 1634.000 101.04 260.73
41 1634.200 100.81 260.87
41 1634.400 100.58 261.02
41 1634.600 100.34 261.17
41 1634.800 100.11 261.32
41 1635.000 99.88 261.46
41 1635.200 99.65 261.61
41 1635.400 99.42 261.76
41 1635.600 99.18 261.90
41 1635.800 98.95 262.05
41 1636.000 98.72 262.20
41 1636.200 98.49 262.35
41 1636.400 98.25 262.49
41 1636.600 98.02 262.64
41 1636.800 97.79 262.79
41 1637.000 97.56 262.93
41 1637.200 97.33 263.08
41 1637.400 97.09 263.23
41 1637.600 96.86 263.38
41 1637.800 96.63 263.52
41 1638.000 96.40 263.67
41 1638.200 96.62 263.83
41 1638.400 96.84 264.00
41 1638.600 97.06 264.16
41 1638.800 97.28 264.32
41 1639.000 97.50 264.49
41 1639.200 97.72 264.65
41 1639.400 97.95 264.81
41 1639.600 98.17 264.98
41 1639.800 98.39 265.14
41 1640.000 98.61 265.30
41 1640.200 98.83 265.47
41 1640.400 99.05 265.63
41 1640.600 99.27 265.79
41 1640.800 99.50 265.95
41 1641.000 99.72 266.12
41 1641.200 99.94 266.28
41 1641.400 100.16 266.44
41 1641.600 100.38 266.61
41 1641.800 100.60 266.77
41 1642.000 100.82 266.93
41 1642.200 101.05 267.10
41 1642.400 101.27 267.26
41 1642.600 101.49 267.42
41 1642.800 101.71 267.59
41 1643.000 101.93 267.75
41 1643.200 102.15 267.91
41 1643.400 102.37 268.08
41 1643.600 102.60 268.24
41 1643.800 102.82 268.40
41 1644.000 103.04 268.56
41 1644.200 103.26 268.73
41 1644.400 103.48 268.89
41 1644.600 103.70 269.05
41 1644.800 103.92 269.22
41 1645.000 104.15 269.38
41 1645.200 104.37 269.54
41 1645.400 104.59 269.71
41 1645.600 104.81 269.87
41 1645.800 105.03 270.03
41 1646.000 105.25 270.20
41 1646.200 105.47 270.36
41 1646.400 105.70 270.52
41 1646.600 105.92 270.68
41 1646.800 106.14 270.85
41 1647.000 106.36 271.01
41 1647.200 106.58 271.17
41 1647.400 106.80 271.34
41 1647.600 107.02 271.50
41 1647.800 107.24 271.66
41 1648.000 107.47 271.83
41 1648.200 107.69 271.99
41 1648.400 107.91 272.15
41 1648.600 108.13 272.32
41 1648.800 108.35 272.48
41 1649.000 108.57 272.64
41 1649.200 108.79 272.81
41 1649.400 109.02 272.97
41 1649.600 109.24 273.13
41 1649.800 109.46 273.29
41 1650.000 109.68 273.46
41 1650.200 109.90 273.62
41 1650.400 110.12 273.78
41 1650.600 110.34 273.95
41 1650.800 110.57 274.11
41 1651.000 110.79 274.27
41 1651.200 111.01 274.44
41 1651.400 111.23 274.60
41 1651.600 111.45 274.76
41 1651.800 111.67 274.93
41 1652.000 111.89 275.09
41 1652.200 112.12 275.25
41 1652.400 112.34 275.42
41 1652.600 112.56 275.58
41 1652.800 112.78 275.74
41 1653.000 113.00 275.90
41 1653.200 113.22 276.07
41 1653.400 113.44 276.23
41 1653.600 113.67 276.39
41 1653.800 113.89 276.56
41 1654.000 114.11 276.72
41 1654.200 114.33 276.88
41 1654.400 114.55 277.05
41 1654.600 114.77 277.21
41 1654.800 114.99 277.37
41 1655.000 115.22 277.54
41 1655.200 115.44 277.70
41 1655.400 115.66 277.86
41 1655.600 115.88 278.02
41 1655.800 116.10 278.19
41 1656.000 116.32 278.35
41 1656.200 116.54 278.51
41 1656.400 116.77 278.68
41 1656.600 116.99 278.84
41 1656.800 117.21 279.00
41 1657.000 117.43 279.17
41 1657.200 117.65 279.33
41 1657.400 117.87 279.49
41 1657.600 118.09 279.66
41 1657.800 118.32 279.82
41 1658.000 118.54 279.98
41 1658.200 118.76 280.15
41 1658.400 118.98 280.31
41 1658.600 119.20 280.47
41 1658.800 119.42 280.63
41 1659.000 119.64 280.80
41 1659.200 119.86 280.96
41 1659.400 120.09 281.12
41 1659.600 120.31 281.29
41 1659.800 120.53 281.45
41 1660.000 120.75 281.61
41 1660.200 120.97 281.78
41 1660.400 121.19 281.94
41 1660.600 121.41 282.10
41 1660.800 121.64 282.27
41 1661.000 121.86 282.43
41 1661.200 122.08 282.59
41 1661.400 122.30 282.76
41 1661.600 122.52 282.92
41 1661.800 122.74 283.08
41 1662.000 122.96 283.24
41 1662.200 123.19 283.41
41 1662.400 123.41 283.57
41 1662.600 123.63 283.73
41 1662.800 123.85 283.90
41 1663.000 124.07 284.06
41 1663.200 124.29 284.22
41 1663.400 124.51 284.39
41 1663.600 124.74 284.55
41 1663.800 124.96 284.71
41 1664.000 125.18 284.88
41 1664.200 125.40 285.04
41 1664.400 125.62 285.20
41 1664.600 125.84 285.36
41 1664.800 126.06 285.53
41 1665.000 126.29 285.69
41 1665.200 126.51 285.85
41 1665.400 126.73 286.02
41 1665.600 126.95 286.18
41 1665.800 127.17 286.34
41 1666.000 127.39 286.51
41 1666.200 127.61 286.67
41 1666.400 127.84 286.83
41 1666.600 128.06 287.00
41 1666.800 128.28 287.16
41 1667.000 128.50 287.32
41 1667.200 128.72 287.49
41 1667.400 128.94 287.65
41 1667.600 129.16 287.81
41 1667.800 129.39 287.97
41 1668.000 129.61 288.14
41 1668.200 129.83 288.30
41 1668.400 130.05 288.46
41 1668.600 130.27 288.63
41 1668.800 130.49 288.79
41 1669.000 130.71 288.95
41 1669.200 130.94 289.12
41 1669.400 131.16 289.28
41 1669.600 131.38 289.44
41 1669.800 131.60 289.61
41 1670.000 131.82 289.77
41 1670.200 132.04 289.93
41 1670.400 132.26 290.10
41 1670.600 132.48 290.26
41 1670.800 132.71 290.42
41 1671.000 132.93 290.58
41 1671.200 133.15 290.75
41 1671.400 133.37 290.91
41 1671.600 133.59 291.07
41 1671.800 133.81 291.24
41 1672.000 134.03 291.40
41 1672.200 134.26 291.56
41 1672.400 134.48 291.73
41 1672.600 134.70 291.89
41 1672.800 134.92 292.05
41 1673.000 135.14 292.22
41 1673.200 135.36 292.38
41 1673.400 135.58 292.54
41 1673.600 135.81 292.70
41 1673.800 136.03 292.87
41 1674.000 136.25 293.03
41 1674.200 136.47 293.19
41 1674.400 136.69 293.36
41 1674.600 136.91 293.52
41 1674.800 137.13 293.68
41 1675.000 137.36 293.85
41 1675.200 137.58 294.01
41 1675.400 137.80 294.17
41 1675.600 138.02 294.34
41 1675.800 138.24 294.50
41 1676.000 138.46 294.66
41 1676.200 138.68 294.83
41 1676.400 138.91 294.99
41 1676.600 139.13 295.15
41 1676.800 139.35 295.31
41 1677.000 139.57 295.48
41 1677.200 139.79 295.64
41 1677.400 140.01 295.80
41 1677.600 140.23 295.97
41 1677.800 140.46 296.13
41 1678.000 140.68 296.29
41 1678.200 140.90 296.46
41 1678.400 141.12 296.62
41 1678.600 141.34 296.78
41 1678.800 141.56 296.95
41 1679.000 141.78 297.11
41 1679.200 142.01 297.27
41 1679.400 142.23 297.44
41 1679.600 142.45 297.60
41 1679.800 142.67 297.76
41 1680.000 142.89 297.92
41 1680.200 143.11 298.09
41 1680.400 143.33 298.25
41 1680.600 143.56 298.41
41 1680.800 143.78 298.58
41 1681.000 144.00 298.74
41 1681.200 144.22 298.90
41 1681.400 144.44 299.07
41 1681.600 144.66 299.23
41 1681.800 144.88 299.39
41 1682.000 145.10 299.56
41 1682.200 145.33 299.72
41 1682.400 145.55 299.88
41 1682.600 145.77 300.04
41 1682.800 145.99 300.21
41 1683.000 146.21 300.37
41 1683.200 146.43 300.53
41 1683.400 146.65 300.70
41 1683.600 146.88 300.86
41 1683.800 147.10 301.02
41 1684.000 147.32 301.19
41 1684.200 147.54 301.35
41 1684.400 147.76 301.51
41 1684.600 147.98 301.68
41 1684.800 148.20 301.84
41 1685.000 148.43 302.00
41 1685.200 148.65 302.17
41 1685.400 148.87 302.33
41 1685.600 149.09 302.49
41 1685.800 149.31 302.65
41 1686.000 149.53 302.82
41 1686.200 149.75 302.98
41 1686.400 149.98 303.14
41 1686.600 150.20 303.31
41 1686.800 150.42 303.47
41 1687.000 150.64 303.63
41 1687.200 150.86 303.80
41 1687.400 151.08 303.96
41 1687.600 151.30 304.12
41 1687.800 151.53 304.29
41 1688.000 151.75 304.45
41 1688.200 151.97 304.61
41 1688.400 152.19 304.78
41 1688.600 152.41 304.94
41 1688.800 152.63 305.10
41 1689.000 152.85 305.26
41 1689.200 153.08 305.43
41 1689.400 153.30 305.59
41 1689.600 153.52 305.75
41 1689.800 153.74 305.92
41 1690.000 153.96 306.08
41 1690.200 154.18 306.24
41 1690.400 154.40 306.41
41 1690.600 154.63 306.57
41 1690.800 154.85 306.73
41 1691.000 155.07 306.90
41 1691.200 155.29 307.06
41 1691.400 155.51 307.22
41 1691.600 155.73 307.39
41 1691.800 155.95 307.55
41 1692.000 156.18 307.71
41 1692.200 156.40 307.87
41 1692.400 156.62 308.04
41 1692.600 156.84 308.20
41 1692.800 157.06 308.36
41 1693.000 157.28 308.53
41 1693.200 157.50 308.69
41 1693.400 157.72 308.85
41 1693.600 157.95 309.02
41 1693.800 158.17 309.18
41 1694.000 158.39 309.34
41 1694.200 158.61 309.51
41 1694.400 158.83 309.67
41 1694.600 159.05 309.83
41 1694.800 159.27 309.99
41 1695.000 159.50 310.16
41 1695.200 159.72 310.32
41 1695.400 159.94 310.48
41 1695.600 160.16 310.65
41 1695.800 160.38 310.81
41 1696.000 160.60 310.97
41 1696.200 160.82 311.14
41 1696.400 161.05 311.30
41 1696.600 161.27 311.46
41 1696.800 161.49 311.63
41 1697.000 161.71 311.79
41 1697.200 161.93 311.95
41 1697.400 162.15 312.12
41 1697.600 162.37 312.28
41 1697.800 162.60 312.44
41 1698.000 162.82 312.60
41 1698.200 163.04 312.77
41 1698.400 163.26 312.93
41 1698.600 163.48 313.09
41 1698.800 163.70 313.26
41 1699.000 163.92 313.42
41 1699.200 164.15 313.58
41 1699.400 164.37 313.75
41 1699.600 164.59 313.91
41 1699.800 164.81 314.07
41 1700.000 165.03 314.24
41 1700.200 165.25 314.40
41 1700.400 165.47 314.56
41 1700.600 165.70 314.73
41 1700.800 165.92 314.89
41 1701.000 166.14 315.05
41 1701.200 166.36 315.21
41 1701.400 166.58 315.38
41 1701.600 166.80 315.54
41 1701.800 167.02 315.70
41 1702.000 167.25 315.87
41 1702.200 167.47 316.03
41 1702.400 167.69 316.19
41 1702.600 167.91 316.36
41 1702.800 168.13 316.52
41 1703.000 168.35 316.68
41 1703.200 168.57 316.85
41 1703.400 168.80 317.01
41 1703.600 169.02 317.17
41 1703.800 169.24 317.33
41 1704.000 169.46 317.50
41 1704.200 169.68 317.66
41 1704.400 169.90 317.82
41 1704.600 170.12 317.99
41 1704.800 170.34 318.15
41 1705.000 170.57 318.31
41 1705.200 170.79 318.48
41 1705.400 171.01 318.64
41 1705.600 171.23 318.80
41 1705.800 171.45 318.97
41 1706.000 171.67 319.13
41 1706.200 171.89 319.29
41 1706.400 172.12 319.46
41 1706.600 172.34 319.62
41 1706.800 172.56 319.78
41 1707.000 172.78 319.94
41 1707.200 173.00 320.11
41 1707.400 173.22 320.27
41 1707.600 173.44 320.43
41 1707.800 173.67 320.60
41 1708.000 173.89 320.76
41 1708.200 174.11 320.92
41 1708.400 174.33 321.09
41 1708.600 174.55 321.25
41 1708.800 174.77 321.41
41 1709.000 174.99 321.58
41 1709.200 175.22 321.74
41 1709.400 175.44 321.90
41 1709.600 175.66 322.07
41 1709.800 175.88 322.23
41 1710.000 176.10 322.39
41 1710.200 176.32 322.55
41 1710.400 176.54 322.72
41 1710.600 176.77 322.88
41 1710.800 176.99 323.04
41 1711.000 177.21 323.21
41 1711.200 177.43 323.37
41 1711.400 177.65 323.53
41 1711.600 177.87 323.70
41 1711.800 178.09 323.86
41 1712.000 178.32 324.02
41 1712.200 178.54 324.19
41 1712.400 178.76 324.35
41 1712.600 178.98 324.51
41 1712.800 179.20 324.67
41 1713.000 179.42 324.84
41 1713.200 179.64 325.00
41 1713.400 179.87 325.16
41 1713.600 180.09 325.33
41 1713.800 180.31 325.49
41 1714.000 180.53 325.65
41 1714.200 180.75 325.82
41 1714.400 180.97 325.98
41 1714.600 181.19 326.14
41 1714.800 181.42 326.31
41 1715.000 181.64 326.47
41 1715.200 181.86 326.63
41 1715.400 182.08 326.80
41 1715.600 182.30 326.96
41 1715.800 182.52 327.12
41 1716.000 182.74 327.28
41 1716.200 182.96 327.45
41 1716.400 183.19 327.61
41 1716.600 183.41 327.77
41 1716.800 183.63 327.94
41 1717.000 183.85 328.10
41 1717.200 184.07 328.26
41 1717.400 184.29 328.43
41 1717.600 184.51 328.59
41 1717.800 184.74 328.75
41 1718.000 184.96 328.92
41 1718.200 185.18 329.08
41 1718.400 185.40 329.24
41 1718.600 185.62 329.41
41 1718.800 185.84 329.57
41 1719.000 186.06 329.73
41 1719.200 186.29 329.89
41 1719.400 186.51 330.06
41 1719.600 186.73 330.22
41 1719.800 186.95 330.38
41 1720.000 187.17 330.55
41 1720.200 187.39 330.71
41 1720.400 187.61 330.87
41 1720.600 187.84 331.04
41 1720.800 188.06 331.20
41 1721.000 188.28 331.36
41 1721.200 188.50 331.53
41 1721.400 188.72 331.69
41 1721.600 188.94 331.85
41 1721.800 189.16 332.01
41 1722.000 189.39 332.18
41 1722.200 189.61 332.34
41 1722.400 189.83 332.50
41 1722.600 190.05 332.67
41 1722.800 190.27 332.83
41 1723.000 190.49 332.99
41 1723.200 190.71 333.16
41 1723.400 190.94 333.32
41 1723.600 191.16 333.48
41 1723.800 191.38 333.65
41 1724.000 191.60 333.81
41 1724.200 191.82 333.97
41 1724.400 192.04 334.14
41 1724.600 192.26 334.30
41 1724.800 192.49 334.46
41 1725.000 192.71 334.62
41 1725.200 192.93 334.79
41 1725.400 193.15 334.95
41 1725.600 193.37 335.11
41 1725.800 193.59 335.28
41 1726.000 193.81 335.44
41 1726.200 194.04 335.60
41 1726.400 194.26 335.77
41 1726.600 194.48 335.93
41 1726.800 194.70 336.09
41 1727.000 194.92 336.26
41 1727.200 195.14 336.42
41 1727.400 195.36 336.58
41 1727.600 195.58 336.75
41 1727.800 195.81 336.91
41 1728.000 196.03 337.07
41 1728.200 196.25 337.23
41 1728.400 196.47 337.40
41 1728.600 196.69 337.56
41 1728.800 196.91 337.72
41 1729.000 197.13 337.89
41 1729.200 197.36 338.05
41 1729.400 197.58 338.21
41 1729.600 197.80 338.38
41 1729.800 198.02 338.54
41 1730.000 198.24 338.70
41 1730.200 198.46 338.87
41 1730.400 198.68 339.03
41 1730.600 198.91 339.19
41 1730.800 199.13 339.35
41 1731.000 199.35 339.52
41 1731.200 199.57 339.68
41 1731.400 199.79 339.84
41 1731.600 200.01 340.01
41 1731.800 200.23 340.17
41 1732.000 200.46 340.33
41 1732.200 200.68 340.50
41 1732.400 200.90 340.66
41 1732.600 201.12 340.82
41 1732.800 201.34 340.99
41 1733.000 201.56 341.15
41 1733.200 201.78 341.31
41 1733.400 202.01 341.48
41 1733.600 202.23 341.64
41 1733.800 202.45 341.80
41 1734.000 202.67 341.96
41 1734.200 202.89 342.13
41 1734.400 203.11 342.29
41 1734.600 203.33 342.45
41 1734.800 203.56 342.62
41 1735.000 203.78 342.78
41 1735.200 204.00 342.94
41 1735.400 204.22 343.11
41 1735.600 204.44 343.27
41 1735.800 204.66 343.43
41 1736.000 204.88 343.60
41 1736.200 205.11 343.76
41 1736.400 205.33 343.92
41 1736.600 205.55 344.09
41 1736.800 205.77 344.25
41 1737.000 205.99 344.41
41 1737.200 206.21 344.57
41 1737.400 206.43 344.74
41 1737.600 206.66 344.90
41 1737.800 206.88 345.06
41 1738.000 207.10 345.23
41 1738.200 207.32 345.39
41 1738.400 207.54 345.55
41 1738.600 207.76 345.72
41 1738.800 207.98 345.88
41 1739.000 208.20 346.04
41 1739.200 208.43 346.21
41 1739.400 208.65 346.37
41 1739.600 208.87 346.53
41 1739.800 209.09 346.69
41 1740.000 209.31 346.86
41 1740.200 209.53 347.02
41 1740.400 209.75 347.18
41 1740.600 209.98 347.35
41 1740.800 210.20 347.51
41 1741.000 210.42 347.67
41 1741.200 210.64 347.84
41 1741.400 210.86 348.00
41 1741.600 211.08 348.16
41 1741.800 211.30 348.33
41 1742.000 211.53 348.49
41 1742.200 211.75 348.65
41 1742.400 211.97 348.82
41 1742.600 212.19 348.98
41 1742.800 212.41 349.14
41 1743.000 212.63 349.30
41 1743.200 212.85 349.47
41 1743.400 213.08 349.63
41 1743.600 213.30 349.79
41 1743.800 213.52 349.96
41 1744.000 213.74 350.12
41 1744.200 213.96 350.28
41 1744.400 214.18 350.45
41 1744.600 214.40 350.61
41 1744.800 214.63 350.77
41 1745.000 214.85 350.94
41 1745.200 215.07 351.10
41 1745.400 215.29 351.26
41 1745.600 215.51 351.43
41 1745.800 215.73 351.59
41 1746.000 215.95 351.75
41 1746.200 216.18 351.91
41 1746.400 216.40 352.08
41 1746.600 216.62 352.24
41 1746.800 216.84 352.40
41 1747.000 217.06 352.57
41 1747.200 217.28 352.73
41 1747.400 217.50 352.89
41 1747.600 217.73 353.06
41 1747.800 217.95 353.22
41 1748.000 218.17 353.38
41 1748.200 218.39 353.55
41 1748.400 218.61 353.71
41 1748.600 218.83 353.87
41 1748.800 219.05 354.04
41 1749.000 219.28 354.20
41 1749.200 219.50 354.36
41 1749.400 219.72 354.52
41 1749.600 219.94 354.69
41 1749.800 220.16 354.85
41 1750.000 220.38 355.01
41 1750.200 220.60 355.18
41 1750.400 220.82 355.34
41 1750.600 221.05 355.50
41 1750.800 221.27 355.67
41 1751.000 221.49 355.83
41 1751.200 221.71 355.99
41 1751.400 221.93 356.16
41 1751.600 222.15 356.32
41 1751.800 222.37 356.48
41 1752.000 222.60 356.64
41 1752.200 222.82 356.81
41 1752.400 223.04 356.97
41 1752.600 223.26 357.13
41 1752.800 223.48 357.30
41 1753.000 223.70 357.46
41 1753.200 223.92 357.62
41 1753.400 224.15 357.79
41 1753.600 224.37 357.95
41 1753.800 224.09 357.96
41 1754.000 223.82 357.97
41 1754.200 223.54 357.98
41 1754.400 223.27 357.99
41 1754.600 222.99 358.00
41 1754.800 222.72 358.01
41 1755.000 222.44 358.02
41 1755.200 222.17 358.04
41 1755.400 221.89 358.05
41 1755.600 221.62 358.06
41 1755.800 221.34 358.07
41 1756.000 221.07 358.08
41 1756.200 220.80 358.09
41 1756.400 220.52 358.10
41 1756.600 220.25 358.11
41 1756.800 219.97 358.12
41 1757.000 219.70 358.13
41 1757.200 219.42 358.14
41 1757.400 219.15 358.15
41 1757.600 218.87 358.16
41 1757.800 218.60 358.18
41 1758.000 218.32 358.19
41 1758.200 218.05 358.20
41 1758.400 217.77 358.21
41 1758.600 217.50 358.22
41 1758.800 217.22 358.23
41 1759.000 216.95 358.24
41 1759.200 216.67 358.25
41 1759.400 216.40 358.26
41 1759.600 216.12 358.27
41 1759.800 215.85 358.28
41 1760.000 215.57 358.29
41 1760.200 215.30 358.30
41 1760.400 215.02 358.31
41 1760.600 214.75 358.33
41 1760.800 214.47 358.34
41 1761.000 214.20 358.35
41 1761.200 213.93 358.36
41 1761.400 213.65 358.37
41 1761.600 213.38 358.38
41 1761.800 213.10 358.39
41 1762.000 212.83 358.40
41 1762.200 212.55 358.41
41 1762.400 212.28 358.42
41 1762.600 212.00 358.43
41 1762.800 211.73 358.44
41 1763.000 211.45 358.45
41 1763.200 211.18 358.47
41 1763.400 210.90 358.48
41 1763.600 210.63 358.49
41 1763.800 210.35 358.50
41 1764.000 210.08 358.51
41 1764.200 209.80 358.52
41 1764.400 209.53 358.53
41 1764.600 209.25 358.54
41 1764.800 208.98 358.55
41 1765.000 208.70 358.56
41 1765.200 208.43 358.57
41 1765.400 208.15 358.58
41 1765.600 207.88 358.59
41 1765.800 207.61 358.61
41 1766.000 207.33 358.62
41 1766.200 207.06 358.63
41 1766.400 206.78 358.64
41 1766.600 206.51 358.65
41 1766.800 206.23 358.66
41 1767.000 205.96 358.67
41 1767.200 205.68 358.68
41 1767.400 205.41 358.69
41 1767.600 205.13 358.70
41 1767.800 204.86 358.71
41 1768.000 204.58 358.72
41 1768.200 204.31 358.73
41 1768.400 204.03 358.74
41 1768.600 203.76 358.76
41 1768.800 203.48 358.77
41 1769.000 203.21 358.78
41 1769.200 202.93 358.79
41 1769.400 202.66 358.80
41 1769.600 202.38 358.81
41 1769.800 202.11 358.82
41 1770.000 201.83 358.83
41 1770.200 201.56 358.84
41 1770.400 201.29 358.85
41 1770.600 201.01 358.86
41 1770.800 200.74 358.87
41 1771.000 200.46 358.88
41 1771.200 200.19 358.90
41 1771.400 199.91 358.91
41 1771.600 199.64 358.92
41 1771.800 199.36 358.93
41 1772.000 199.09 358.94
41 1772.200 198.81 358.95
41 1772.400 198.54 358.96
41 1772.600 198.26 358.97
41 1772.800 197.99 358.98
41 1773.000 197.71 358.99
41 1773.200 197.44 359.00
41 1773.400 197.16 359.01
41 1773.600 196.89 359.02
41 1773.800 196.61 359.03
41 1774.000 196.34 359.05
41 1774.200 196.06 359.06
41 1774.400 195.79 359.07
41 1774.600 195.51 359.08
41 1774.800 195.24 359.09
41 1775.000 194.96 359.10
41 1775.200 194.69 359.11
41 1775.400 194.42 359.12
41 1775.600 194.14 359.13
41 1775.800 193.87 359.14
41 1776.000 193.59 359.15
41 1776.200 193.32 359.16
41 1776.400 193.04 359.17
41 1776.600 192.77 359.19
41 1776.800 192.49 359.20
41 1777.000 192.22 359.21
41 1777.200 191.94 359.22
41 1777.400 191.67 359.23
41 1777.600 191.39 359.24
41 1777.800 191.12 359.25
41 1778.000 190.84 359.26
41 1778.200 190.57 359.27
41 1778.400 190.29 359.28
41 1778.600 190.02 359.29
41 1778.800 189.74 359.30
41 1779.000 189.47 359.31
41 1779.200 189.19 359.32
41 1779.400 188.92 359.34
41 1779.600 188.64 359.35
41 1779.800 188.37 359.36
41 1780.000 188.10 359.37
41 1780.200 187.82 359.38
41 1780.400 187.55 359.39
41 1780.600 187.27 359.40
41 1780.800 187.00 359.41
41 1781.000 186.72 359.42
41 1781.200 186.45 359.43
41 1781.400 186.17 359.44
41 1781.600 185.90 359.45
41 1781.800 185.62 359.46
41 1782.000 185.35 359.48
41 1782.200 185.07 359.49
41 1782.400 184.80 359.50
41 1782.600 184.52 359.51
41 1782.800 184.25 359.52
41 1783.000 183.97 359.53
41 1783.200 183.70 359.54
41 1783.400 183.42 359.55
41 1783.600 183.15 359.56
41 1783.800 182.87 359.57
41 1784.000 182.60 359.58
41 1784.200 182.32 359.59
41 1784.400 182.05 359.60
41 1784.600 181.77 359.61
41 1784.800 181.50 359.63
41 1785.000 181.23 359.64
41 1785.200 180.95 359.65
41 1785.400 180.68 359.66
41 1785.600 180.40 359.67
41 1785.800 180.13 359.68
41 1786.000 179.85 359.69
41 1786.200 179.58 359.70
41 1786.400 179.30 359.71
41 1786.600 179.03 359.72
41 1786.800 178.75 359.73
41 1787.000 178.48 359.74
41 1787.200 178.20 359.75
41 1787.400 177.93 359.77
41 1787.600 177.65 359.78
41 1787.800 177.38 359.79
41 1788.000 177.10 359.80
41 1788.200 176.83 359.81
41 1788.400 176.55 359.82
41 1788.600 176.28 359.83
41 1788.800 176.00 359.84
41 1789.000 175.73 359.85
41 1789.200 175.45 359.86
41 1789.400 175.18 359.87
41 1789.600 174.91 359.88
41 1789.800 174.63 359.89
41 1790.000 174.36 359.90
41 1790.200 174.08 359.92
41 1790.400 173.81 359.93
41 1790.600 173.53 359.94
41 1790.800 173.26 359.95
41 1791.000 172.98 359.96
41 1791.200 172.71 359.97
41 1791.400 172.43 359.98
41 1791.600 172.16 359.99
41 1791.800 171.88 360.00
41 1792.000 171.61 360.01
41 1792.200 171.33 360.02
41 1792.400 171.06 360.03
41 1792.600 170.78 360.04
41 1792.800 170.51 360.06
41 1793.000 170.23 360.07
41 1793.200 169.96 360.08
41 1793.400 169.68 360.09
41 1793.600 169.41 360.10
41 1793.800 169.13 360.11
41 1794.000 168.86 360.12
41 1794.200 168.59 360.13
41 1794.400 168.31 360.14
41 1794.600 168.04 360.15
41 1794.800 167.76 360.16
41 1795.000 167.49 360.17
41 1795.200 167.21 360.18
41 1795.400 166.94 360.20
41 1795.600 166.66 360.21
41 1795.800 166.39 360.22
41 1796.000 166.11 360.23
41 1796.200 165.84 360.24
41 1796.400 165.56 360.25
41 1796.600 165.29 360.26
41 1796.800 165.01 360.27
41 1797.000 164.74 360.28
41 1797.200 164.46 360.29
41 1797.400 164.19 360.30
41 1797.600 163.91 360.31
41 1797.800 163.64 360.32
41 1798.000 163.36 360.33
41 1798.200 163.09 360.35
41 1798.400 162.81 360.36
41 1798.600 162.54 360.37
41 1798.800 162.26 360.38
41 1799.000 161.99 360.39
41 1799.200 161.72 360.40
41 1799.400 161.44 360.41
41 1799.600 161.17 360.42
41 1799.800 160.89 360.43
