#node time(s) x y
0 191.7 548.90 300.00
0 191.8 549.17 300.00
0 191.9 549.45 300.00
0 191.9 549.72 300.00
0 192.0 550.00 300.00
0 192.1 550.27 300.00
0 192.1 550.55 300.00
0 192.2 550.82 300.00
0 192.3 551.10 300.00
0 192.3 551.37 300.00
0 192.4 551.65 300.00
0 192.5 551.92 300.00
0 192.5 552.20 300.00
0 192.6 552.47 300.00
0 192.7 552.75 300.00
0 192.7 553.02 300.00
0 192.8 553.30 300.00
0 192.9 553.57 300.00
0 192.9 553.85 300.00
0 193.0 554.12 300.00
0 193.1 554.40 300.00
0 193.1 554.67 300.00
0 193.2 554.95 300.00
0 193.3 555.22 300.00
0 193.3 555.50 300.00
0 193.4 555.77 300.00
0 193.5 556.05 300.00
0 193.5 556.32 300.00
0 193.6 556.60 300.00
0 193.7 556.87 300.00
0 193.7 557.15 300.00
0 193.8 557.42 300.00
0 193.8 557.70 300.00
0 193.9 557.97 300.00
0 194.0 558.25 300.00
0 194.0 558.52 300.00
0 194.1 558.80 300.00
0 194.2 559.07 300.00
0 194.2 559.35 300.00
0 194.3 559.62 300.00
0 194.4 559.90 300.00
0 194.4 560.17 300.00
0 194.5 560.45 300.00
0 194.6 560.72 300.00
0 194.6 561.00 300.00
0 194.7 561.27 300.00
0 194.8 561.55 300.00
0 194.8 561.82 300.00
0 194.9 562.10 300.00
0 195.0 562.37 300.00
0 195.0 562.65 300.00
0 195.1 562.92 300.00
0 195.2 563.20 300.00
0 195.2 563.47 300.00
0 195.3 563.75 300.00
0 195.4 564.02 300.00
0 195.4 564.30 300.00
0 195.5 564.57 300.00
0 195.6 564.85 300.00
0 195.6 565.12 300.00
0 195.7 565.40 300.00
0 195.8 565.67 300.00
0 195.8 565.95 300.00
0 195.9 566.22 300.00
0 196.0 566.50 300.00
0 196.0 566.77 300.00
0 196.1 567.05 300.00
0 196.2 567.32 300.00
0 196.2 567.60 300.00
0 196.3 567.87 300.00
0 196.4 568.15 300.00
0 196.4 568.42 300.00
0 196.5 568.70 300.00
0 196.6 568.97 300.00
0 196.6 569.25 300.00
0 196.7 569.52 300.00
0 196.8 569.80 300.00
0 196.8 570.07 300.00
0 196.9 570.35 300.00
0 197.0 570.62 300.00
0 197.0 570.90 300.00
0 197.1 571.17 300.00
0 197.1 571.45 300.00
0 197.2 571.72 300.00
0 197.3 572.00 300.00
0 197.3 572.27 300.00
0 197.4 572.55 300.00
0 197.5 572.82 300.00
0 197.5 573.10 300.00
0 197.6 573.37 300.00
0 197.7 573.65 300.00
0 197.7 573.92 300.00
0 197.8 574.20 300.00
0 197.9 574.47 300.00
0 197.9 574.75 300.00
0 198.0 575.02 300.00
0 198.1 575.30 300.00
0 198.1 575.57 300.00
0 198.2 575.85 300.00
0 198.3 576.12 300.00
0 198.3 576.40 300.00
0 198.4 576.67 300.00
0 198.5 576.95 300.00
0 198.5 577.22 300.00
0 198.6 577.50 300.00
0 198.7 577.77 300.00
0 198.7 578.05 300.00
0 198.8 578.32 300.00
0 198.9 578.60 300.00
0 198.9 578.87 300.00
0 199.0 579.15 300.00
0 199.1 579.42 300.00
0 199.1 579.70 300.00
0 199.2 579.97 300.00
0 199.3 580.25 300.00
0 199.3 580.52 300.00
0 199.4 580.80 300.00
0 199.5 581.07 300.00
0 199.5 581.35 300.00
0 199.6 581.62 300.00
0 199.7 581.90 300.00
0 199.7 582.17 300.00
0 199.8 582.45 300.00
0 199.9 582.72 300.00
0 199.9 583.00 300.00
0 200.0 583.27 300.00
0 200.1 583.55 300.00
0 200.1 583.82 300.00
0 200.2 584.10 300.00
0 200.3 584.37 300.00
0 200.3 584.65 300.00
0 200.4 584.92 300.00
0 200.4 585.20 300.00
0 200.5 585.47 300.00
0 200.6 585.75 300.00
0 200.6 586.02 300.00
0 200.7 586.30 300.00
0 200.8 586.57 300.00
0 200.8 586.85 300.00
0 200.9 587.12 300.00
0 201.0 587.40 300.00
0 201.0 587.67 300.00
0 201.1 587.95 300.00
0 201.2 588.22 300.00
0 201.2 588.50 300.00
0 201.3 588.77 300.00
0 201.4 589.05 300.00
0 201.4 589.32 300.00
0 201.5 589.60 300.00
0 201.6 589.87 300.00
0 201.6 590.15 300.00
0 201.7 590.42 300.00
0 201.8 590.70 300.00
0 201.8 590.97 300.00
0 201.9 591.25 300.00
0 202.0 591.52 300.00
0 202.0 591.80 300.00
0 202.1 592.07 300.00
0 202.2 592.35 300.00
0 202.2 592.62 300.00
0 202.3 592.90 300.00
0 202.4 593.17 300.00
0 202.4 593.45 300.00
0 202.5 593.72 300.00
0 202.6 594.00 300.00
0 202.6 594.27 300.00
0 202.7 594.55 300.00
0 202.8 594.82 300.00
0 202.8 595.10 300.00
0 202.9 595.37 300.00
0 203.0 595.65 300.00
0 203.0 595.92 300.00
0 203.1 596.20 300.00
0 203.2 596.47 300.00
0 203.2 596.75 300.00
0 203.3 597.02 300.00
0 203.4 597.30 300.00
0 203.4 597.57 300.00
0 203.5 597.85 300.00
0 203.6 598.12 300.00
0 203.6 598.40 300.00
0 203.7 598.67 300.00
0 203.7 598.95 300.00
0 203.8 599.22 300.00
0 203.9 599.50 300.00
0 203.9 599.77 300.00
0 204.0 600.05 300.00
0 204.1 600.32 300.00
0 204.1 600.60 300.00
0 204.2 600.87 300.00
0 204.3 601.15 300.00
0 204.3 601.42 300.00
0 204.4 601.70 300.00
0 204.5 601.97 300.00
0 204.5 602.25 300.00
0 204.6 602.52 300.00
0 204.7 602.80 300.00
0 204.7 603.07 300.00
0 204.8 603.35 300.00
0 204.9 603.62 300.00
0 204.9 603.90 300.00
0 205.0 604.17 300.00
0 205.1 604.45 300.00
0 205.1 604.72 300.00
0 205.2 605.00 300.00
0 205.3 605.27 300.00
0 205.3 605.55 300.00
0 205.4 605.82 300.00
0 205.5 606.10 300.00
0 205.5 606.37 300.00
0 205.6 606.65 300.00
0 205.7 606.92 300.00
0 205.7 607.20 300.00
0 205.8 607.47 300.00
0 205.9 607.75 300.00
0 205.9 608.02 300.00
0 206.0 608.30 300.00
0 206.1 608.57 300.00
0 206.1 608.85 300.00
0 206.2 609.12 300.00
0 206.3 609.40 300.00
0 206.3 609.67 300.00
0 206.4 609.95 300.00
0 206.5 610.22 300.00
0 206.5 610.50 300.00
0 206.6 610.77 300.00
0 206.7 611.05 300.00
0 206.7 611.32 300.00
0 206.8 611.60 300.00
0 206.9 611.87 300.00
0 206.9 612.15 300.00
0 207.0 612.42 300.00
0 207.0 612.70 300.00
0 207.1 612.97 300.00
0 207.2 613.25 300.00
0 207.2 613.52 300.00
0 207.3 613.80 300.00
0 207.4 614.07 300.00
0 207.4 614.35 300.00
0 207.5 614.62 300.00
0 207.6 614.90 300.00
0 207.6 615.17 300.00
0 207.7 615.45 300.00
0 207.8 615.72 300.00
0 207.8 616.00 300.00
0 207.9 616.27 300.00
0 208.0 616.55 300.00
0 208.0 616.82 300.00
0 208.1 617.10 300.00
0 208.2 617.37 300.00
0 208.2 617.65 300.00
0 208.3 617.92 300.00
0 208.4 618.20 300.00
0 208.4 618.47 300.00
0 208.5 618.75 300.00
0 208.6 619.02 300.00
0 208.6 619.30 300.00
0 208.7 619.57 300.00
0 208.8 619.85 300.00
0 208.8 620.12 300.00
0 208.9 620.40 300.00
0 209.0 620.67 300.00
0 209.0 620.95 300.00
0 209.1 621.22 300.00
0 209.2 621.50 300.00
0 209.2 621.77 300.00
0 209.3 622.05 300.00
0 209.4 622.32 300.00
0 209.4 622.60 300.00
0 209.5 622.87 300.00
0 209.6 623.15 300.00
0 209.6 623.42 300.00
0 209.7 623.70 300.00
0 209.8 623.97 300.00
0 209.8 624.25 300.00
0 209.9 624.52 300.00
0 210.0 624.80 300.00
0 210.0 625.07 300.00
0 210.1 625.35 300.00
0 210.2 625.62 300.00
0 210.2 625.90 300.00
0 210.3 626.17 300.00
0 210.3 626.45 300.00
0 210.4 626.72 300.00
0 210.5 627.00 300.00
0 210.5 627.27 300.00
0 210.6 627.55 300.00
0 210.7 627.82 300.00
0 210.7 628.10 300.00
0 210.8 628.37 300.00
0 210.9 628.65 300.00
0 210.9 628.92 300.00
0 211.0 629.20 300.00
0 211.1 629.47 300.00
0 211.1 629.75 300.00
0 211.2 630.02 300.00
0 211.3 630.30 300.00
0 211.3 630.57 300.00
0 211.4 630.85 300.00
0 211.5 631.12 300.00
0 211.5 631.40 300.00
0 211.6 631.67 300.00
0 211.7 631.95 300.00
0 211.7 632.22 300.00
0 211.8 632.50 300.00
0 211.9 632.77 300.00
0 211.9 633.05 300.00
0 212.0 633.32 300.00
0 212.1 633.60 300.00
0 212.1 633.87 300.00
0 212.2 634.15 300.00
0 212.3 634.42 300.00
0 212.3 634.70 300.00
0 212.4 634.97 300.00
0 212.5 635.25 300.00
0 212.5 635.52 300.00
0 212.6 635.80 300.00
0 212.7 636.07 300.00
0 212.7 636.35 300.00
0 212.8 636.62 300.00
0 212.9 636.90 300.00
0 212.9 637.17 300.00
0 213.0 637.45 300.00
0 213.1 637.72 300.00
0 213.1 638.00 300.00
0 213.2 638.27 300.00
0 213.3 638.55 300.00
0 213.3 638.82 300.00
0 213.4 639.10 300.00
0 213.5 639.37 300.00
0 213.5 639.65 300.00
0 213.6 639.92 300.00
0 213.6 640.20 300.00
0 213.7 640.47 300.00
0 213.8 640.75 300.00
0 213.8 641.02 300.00
0 213.9 641.30 300.00
0 214.0 641.57 300.00
0 214.0 641.85 300.00
0 214.1 642.12 300.00
0 214.2 642.40 300.00
0 214.2 642.67 300.00
0 214.3 642.95 300.00
0 214.4 643.22 300.00
0 214.4 643.50 300.00
0 214.5 643.77 300.00
0 214.6 644.05 300.00
0 214.6 644.32 300.00
0 214.7 644.60 300.00
0 214.8 644.87 300.00
0 214.8 645.15 300.00
0 214.9 645.42 300.00
0 215.0 645.70 300.00
0 215.0 645.97 300.00
0 215.1 646.25 300.00
0 215.2 646.52 300.00
0 215.2 646.80 300.00
0 215.3 647.07 300.00
0 215.4 647.35 300.00
0 215.4 647.62 300.00
0 215.5 647.90 300.00
0 215.6 648.17 300.00
0 215.6 648.45 300.00
0 215.7 648.72 300.00
0 215.8 649.00 300.00
0 215.8 649.27 300.00
0 215.9 649.55 300.00
0 216.0 649.82 300.00
0 216.0 650.10 300.00
0 216.1 650.37 300.00
0 216.2 650.65 300.00
0 216.2 650.92 300.00
0 216.3 651.20 300.00
0 216.4 651.47 300.00
0 216.4 651.75 300.00
0 216.5 652.02 300.00
0 216.6 652.30 300.00
0 216.6 652.57 300.00
0 216.7 652.85 300.00
0 216.8 653.12 300.00
0 216.8 653.40 300.00
0 216.9 653.67 300.00
0 216.9 653.95 300.00
0 217.0 654.22 300.00
0 217.1 654.50 300.00
0 217.1 654.77 300.00
0 217.2 655.05 300.00
0 217.3 655.32 300.00
0 217.3 655.60 300.00
0 217.4 655.87 300.00
0 217.5 656.15 300.00
0 217.5 656.42 300.00
0 217.6 656.70 300.00
0 217.7 656.97 300.00
0 217.7 657.25 300.00
0 217.8 657.52 300.00
0 217.9 657.80 300.00
0 217.9 658.07 300.00
0 218.0 658.35 300.00
0 218.1 658.62 300.00
0 218.1 658.90 300.00
0 218.2 659.17 300.00
0 218.3 659.45 300.00
0 218.3 659.72 300.00
0 218.4 660.00 300.00
0 218.5 660.27 300.00
0 218.5 660.55 300.00
0 218.6 660.82 300.00
0 218.7 661.10 300.00
0 218.7 661.37 300.00
0 218.8 661.65 300.00
0 218.9 661.92 300.00
0 218.9 662.20 300.00
0 219.0 662.47 300.00
0 219.1 662.75 300.00
0 219.1 663.02 300.00
0 219.2 663.30 300.00
0 219.3 663.57 300.00
0 219.3 663.85 300.00
0 219.4 664.12 300.00
0 219.5 664.40 300.00
0 219.5 664.67 300.00
0 219.6 664.95 300.00
0 219.7 665.22 300.00
0 219.7 665.50 300.00
0 219.8 665.77 300.00
0 219.9 666.05 300.00
0 219.9 666.32 300.00
0 220.0 666.60 300.00
0 220.1 666.87 300.00
0 220.1 667.15 300.00
0 220.2 667.42 300.00
0 220.2 667.70 300.00
0 220.3 667.97 300.00
0 220.4 668.25 300.00
0 220.4 668.52 300.00
0 220.5 668.80 300.00
0 220.6 669.07 300.00
0 220.6 669.35 300.00
0 220.7 669.62 300.00
0 220.8 669.90 300.00
0 220.8 670.17 300.00
0 220.9 670.45 300.00
0 221.0 670.72 300.00
0 221.0 671.00 300.00
0 221.1 671.27 300.00
0 221.2 671.55 300.00
0 221.2 671.82 300.00
0 221.3 672.10 300.00
0 221.4 672.37 300.00
0 221.4 672.65 300.00
0 221.5 672.92 300.00
0 221.6 673.20 300.00
0 221.6 673.47 300.00
0 221.7 673.75 300.00
0 221.8 674.02 300.00
0 221.8 674.30 300.00
0 221.9 674.57 300.00
0 222.0 674.85 300.00
0 222.0 675.12 300.00
0 222.1 675.40 300.00
0 222.2 675.67 300.00
0 222.2 675.95 300.00
0 222.3 676.22 300.00
0 222.4 676.50 300.00
0 222.4 676.77 300.00
0 222.5 677.05 300.00
0 222.6 677.32 300.00
0 222.6 677.60 300.00
0 222.7 677.87 300.00
0 222.8 678.15 300.00
0 222.8 678.42 300.00
0 222.9 678.70 300.00
0 223.0 678.97 300.00
0 223.0 679.25 300.00
0 223.1 679.52 300.00
0 223.2 679.80 300.00
0 223.2 680.07 300.00
0 223.3 680.35 300.00
0 223.4 680.62 300.00
0 223.4 680.90 300.00
0 223.5 681.17 300.00
0 223.5 681.45 300.00
0 223.6 681.72 300.00
0 223.7 682.00 300.00
0 223.7 682.27 300.00
0 223.8 682.55 300.00
0 223.9 682.82 300.00
0 223.9 683.10 300.00
0 224.0 683.37 300.00
0 224.1 683.65 300.00
0 224.1 683.92 300.00
0 224.2 684.20 300.00
0 224.3 684.47 300.00
0 224.3 684.75 300.00
0 224.4 685.02 300.00
0 224.5 685.30 300.00
0 224.5 685.57 300.00
0 224.6 685.85 300.00
0 224.7 686.12 300.00
0 224.7 686.40 300.00
0 224.8 686.67 300.00
0 224.9 686.95 300.00
0 224.9 687.22 300.00
0 225.0 687.50 300.00
0 225.1 687.77 300.00
0 225.1 688.05 300.00
0 225.2 688.32 300.00
0 225.3 688.60 300.00
0 225.3 688.87 300.00
0 225.4 689.15 300.00
0 225.5 689.42 300.00
0 225.5 689.70 300.00
0 225.6 689.97 300.00
0 225.7 690.25 300.00
0 225.7 690.52 300.00
0 225.8 690.80 300.00
0 225.9 691.07 300.00
0 225.9 691.35 300.00
0 226.0 691.62 300.00
0 226.1 691.90 300.00
0 226.1 692.17 300.00
0 226.2 692.45 300.00
0 226.3 692.72 300.00
0 226.3 693.00 300.00
0 226.4 693.27 300.00
0 226.5 693.55 300.00
0 226.5 693.82 300.00
0 226.6 694.10 300.00
0 226.7 694.37 300.00
0 226.7 694.65 300.00
0 226.8 694.92 300.00
0 226.8 695.20 300.00
0 226.9 695.47 300.00
0 227.0 695.75 300.00
0 227.0 696.02 300.00
0 227.1 696.30 300.00
0 227.2 696.57 300.00
0 227.2 696.85 300.00
0 227.3 697.12 300.00
0 227.4 697.40 300.00
0 227.4 697.67 300.00
0 227.5 697.95 300.00
0 227.6 698.22 300.00
0 227.6 698.50 300.00
0 227.7 698.77 300.00
0 227.8 699.05 300.00
0 227.8 699.32 300.00
0 227.9 699.60 300.00
0 228.0 699.87 300.00
0 228.0 700.15 300.00
0 228.1 700.42 300.00
0 228.2 700.70 300.00
0 228.2 700.97 300.00
0 228.3 701.25 300.00
0 228.4 701.52 300.00
0 228.4 701.80 300.00
0 228.5 702.07 300.00
0 228.6 702.35 300.00
0 228.6 702.62 300.00
0 228.7 702.90 300.00
0 228.8 703.17 300.00
0 228.8 703.45 300.00
0 228.9 703.72 300.00
0 229.0 704.00 300.00
0 229.0 704.27 300.00
0 229.1 704.55 300.00
0 229.2 704.82 300.00
0 229.2 705.10 300.00
0 229.3 705.37 300.00
0 229.4 705.65 300.00
0 229.4 705.92 300.00
0 229.5 706.20 300.00
0 229.6 706.47 300.00
0 229.6 706.75 300.00
0 229.7 707.02 300.00
0 229.8 707.30 300.00
0 229.8 707.57 300.00
0 229.9 707.85 300.00
0 230.0 708.12 300.00
0 230.0 708.40 300.00
0 230.1 708.67 300.00
0 230.1 708.95 300.00
0 230.2 709.22 300.00
0 230.3 709.50 300.00
0 230.3 709.77 300.00
0 230.4 710.05 300.00
0 230.5 710.32 300.00
0 230.5 710.60 300.00
0 230.6 710.87 300.00
0 230.7 711.15 300.00
0 230.7 711.42 300.00
0 230.8 711.70 300.00
0 230.9 711.97 300.00
0 230.9 712.25 300.00
0 231.0 712.52 300.00
0 231.1 712.80 300.00
0 231.1 713.07 300.00
0 231.2 713.35 300.00
0 231.3 713.62 300.00
0 231.3 713.90 300.00
0 231.4 714.17 300.00
0 231.5 714.45 300.00
0 231.5 714.72 300.00
0 231.6 715.00 300.00
0 231.7 715.27 300.00
0 231.7 715.55 300.00
0 231.8 715.82 300.00
0 231.9 716.10 300.00
0 231.9 716.37 300.00
0 232.0 716.65 300.00
0 232.1 716.92 300.00
0 232.1 717.20 300.00
0 232.2 717.47 300.00
0 232.3 717.75 300.00
0 232.3 718.02 300.00
0 232.4 718.30 300.00
0 232.5 718.57 300.00
0 232.5 718.85 300.00
0 232.6 719.12 300.00
0 232.7 719.40 300.00
0 232.7 719.67 300.00
0 232.8 719.95 300.00
0 232.9 720.22 300.00
0 232.9 720.50 300.00
0 233.0 720.77 300.00
0 233.1 721.05 300.00
0 233.1 721.32 300.00
0 233.2 721.60 300.00
0 233.3 721.87 300.00
0 233.3 722.15 300.00
0 233.4 722.42 300.00
0 233.4 722.70 300.00
0 233.5 722.97 300.00
0 233.6 723.25 300.00
0 233.6 723.52 300.00
0 233.7 723.80 300.00
0 233.8 724.07 300.00
0 233.8 724.35 300.00
0 233.9 724.62 300.00
0 234.0 724.90 300.00
0 234.0 725.17 300.00
0 234.1 725.45 300.00
0 234.2 725.72 300.00
0 234.2 726.00 300.00
0 234.3 726.27 300.00
0 234.4 726.55 300.00
0 234.4 726.82 300.00
0 234.5 727.10 300.00
0 234.6 727.37 300.00
0 234.6 727.65 300.00
0 234.7 727.92 300.00
0 234.8 728.20 300.00
0 234.8 728.47 300.00
0 234.9 728.75 300.00
0 235.0 729.02 300.00
0 235.0 729.30 300.00
0 235.1 729.57 300.00
0 235.2 729.85 300.00
0 235.2 730.12 300.00
0 235.3 730.40 300.00
0 235.4 730.67 300.00
0 235.4 730.95 300.00
0 235.5 731.22 300.00
0 235.6 731.50 300.00
0 235.6 731.77 300.00
0 235.7 732.05 300.00
0 235.8 732.32 300.00
0 235.8 732.60 300.00
0 235.9 732.87 300.00
0 236.0 733.15 300.00
0 236.0 733.42 300.00
0 236.1 733.70 300.00
0 236.2 733.97 300.00
0 236.2 734.25 300.00
0 236.3 734.52 300.00
0 236.4 734.80 300.00
0 236.4 735.07 300.00
0 236.5 735.35 300.00
0 236.6 735.62 300.00
0 236.6 735.90 300.00
0 236.7 736.17 300.00
0 236.7 736.45 300.00
0 236.8 736.72 300.00
0 236.9 737.00 300.00
0 236.9 737.27 300.00
0 237.0 737.55 300.00
0 237.1 737.82 300.00
0 237.1 738.10 300.00
0 237.2 738.37 300.00
0 237.3 738.65 300.00
0 237.3 738.92 300.00
0 237.4 739.20 300.00
0 237.5 739.47 300.00
0 237.5 739.75 300.00
0 237.6 740.02 300.00
0 237.7 740.30 300.00
0 237.7 740.57 300.00
0 237.8 740.85 300.00
0 237.9 741.12 300.00
0 237.9 741.40 300.00
0 238.0 741.67 300.00
0 238.1 741.95 300.00
0 238.1 742.22 300.00
0 238.2 742.50 300.00
0 238.3 742.77 300.00
0 238.3 743.05 300.00
0 238.4 743.32 300.00
0 238.5 743.60 300.00
0 238.5 743.87 300.00
0 238.6 744.15 300.00
0 238.7 744.42 300.00
0 238.7 744.70 300.00
0 238.8 744.97 300.00
0 238.9 745.25 300.00
0 238.9 745.52 300.00
0 239.0 745.80 300.00
0 239.1 746.07 300.00
0 239.1 746.35 300.00
0 239.2 746.62 300.00
0 239.3 746.90 300.00
0 239.3 747.17 300.00
0 239.4 747.45 300.00
0 239.5 747.72 300.00
0 239.5 748.00 300.00
0 239.6 748.27 300.00
0 239.7 748.55 300.00
0 239.7 748.82 300.00
0 239.8 749.10 300.00
0 239.9 749.37 300.00
0 239.9 749.65 300.00
0 240.0 749.92 300.00
0 240.0 750.20 300.00
0 240.1 750.47 300.00
0 240.2 750.75 300.00
0 240.2 751.02 300.00
0 240.3 751.30 300.00
0 240.4 751.57 300.00
0 240.4 751.85 300.00
0 240.5 752.12 300.00
0 240.6 752.40 300.00
0 240.6 752.67 300.00
0 240.7 752.95 300.00
0 240.8 753.22 300.00
0 240.8 753.50 300.00
0 240.9 753.77 300.00
0 241.0 754.05 300.00
0 241.0 754.32 300.00
0 241.1 754.60 300.00
0 241.2 754.87 300.00
0 241.2 755.15 300.00
0 241.3 755.42 300.00
0 241.4 755.70 300.00
0 241.4 755.97 300.00
0 241.5 756.25 300.00
0 241.6 756.52 300.00
0 241.6 756.80 300.00
0 241.7 757.07 300.00
0 241.8 757.35 300.00
0 241.8 757.62 300.00
0 241.9 757.90 300.00
0 242.0 758.17 300.00
0 242.0 758.45 300.00
0 242.1 758.72 300.00
0 242.2 759.00 300.00
0 242.2 759.27 300.00
0 242.3 759.55 300.00
0 242.4 759.82 300.00
0 242.4 760.10 300.00
0 242.5 760.37 300.00
0 242.6 760.65 300.00
0 242.6 760.92 300.00
0 242.7 761.20 300.00
0 242.8 761.47 300.00
0 242.8 761.75 300.00
0 242.9 762.02 300.00
0 243.0 762.30 300.00
0 243.0 762.57 300.00
0 243.1 762.85 300.00
0 243.2 763.12 300.00
0 243.2 763.40 300.00
0 243.3 763.67 300.00
0 243.3 763.95 300.00
0 243.4 764.22 300.00
0 243.5 764.50 300.00
0 243.5 764.77 300.00
0 243.6 765.05 300.00
0 243.7 765.32 300.00
0 243.7 765.60 300.00
0 243.8 765.87 300.00
0 243.9 766.15 300.00
0 243.9 766.42 300.00
0 244.0 766.70 300.00
0 244.1 766.97 300.00
0 244.1 767.25 300.00
0 244.2 767.52 300.00
0 244.3 767.80 300.00
0 244.3 768.07 300.00
0 244.4 768.35 300.00
0 244.5 768.62 300.00
0 244.5 768.90 300.00
0 244.6 769.17 300.00
0 244.7 769.45 300.00
0 244.7 769.72 300.00
0 244.8 770.00 300.00
0 244.9 770.27 300.00
0 244.9 770.55 300.00
0 245.0 770.82 300.00
0 245.1 771.10 300.00
0 245.1 771.37 300.00
0 245.2 771.65 300.00
0 245.3 771.92 300.00
0 245.3 772.20 300.00
0 245.4 772.47 300.00
0 245.5 772.75 300.00
0 245.5 773.02 300.00
0 245.6 773.30 300.00
0 245.7 773.57 300.00
0 245.7 773.85 300.00
0 245.8 774.12 300.00
0 245.9 774.40 300.00
0 245.9 774.67 300.00
0 246.0 774.95 300.00
0 246.1 775.22 300.00
0 246.1 775.50 300.00
0 246.2 775.77 300.00
0 246.3 776.05 300.00
0 246.3 776.32 300.00
0 246.4 776.60 300.00
0 246.5 776.87 300.00
0 246.5 777.15 300.00
0 246.6 777.42 300.00
0 246.6 777.70 300.00
0 246.7 777.97 300.00
0 246.8 778.25 300.00
0 246.8 778.52 300.00
0 246.9 778.80 300.00
0 247.0 779.07 300.00
0 247.0 779.35 300.00
0 247.1 779.62 300.00
0 247.2 779.90 300.00
0 247.2 780.17 300.00
0 247.3 780.45 300.00
0 247.4 780.72 300.00
0 247.4 781.00 300.00
0 247.5 781.27 300.00
0 247.6 781.55 300.00
0 247.6 781.82 300.00
0 247.7 782.10 300.00
0 247.8 782.37 300.00
0 247.8 782.65 300.00
0 247.9 782.92 300.00
0 248.0 783.20 300.00
0 248.0 783.47 300.00
0 248.1 783.75 300.00
0 248.2 784.02 300.00
0 248.2 784.30 300.00
0 248.3 784.57 300.00
0 248.4 784.85 300.00
0 248.4 785.12 300.00
0 248.5 785.40 300.00
0 248.6 785.67 300.00
0 248.6 785.95 300.00
0 248.7 786.22 300.00
0 248.8 786.50 300.00
0 248.8 786.77 300.00
0 248.9 787.05 300.00
0 249.0 787.32 300.00
0 249.0 787.60 300.00
0 249.1 787.87 300.00
0 249.2 788.15 300.00
0 249.2 788.42 300.00
0 249.3 788.70 300.00
0 249.4 788.97 300.00
0 249.4 789.25 300.00
0 249.5 789.52 300.00
0 249.6 789.80 300.00
0 249.6 790.07 300.00
0 249.7 790.35 300.00
0 249.8 790.62 300.00
0 249.8 790.90 300.00
0 249.9 791.17 300.00
0 249.9 791.45 300.00
0 250.0 791.72 300.00
0 250.1 792.00 300.00
0 250.1 792.27 300.00
0 250.2 792.55 300.00
0 250.3 792.82 300.00
0 250.3 793.10 300.00
0 250.4 793.37 300.00
0 250.5 793.65 300.00
0 250.5 793.92 300.00
0 250.6 794.20 300.00
0 250.7 794.47 300.00
0 250.7 794.75 300.00
0 250.8 795.02 300.00
0 250.9 795.30 300.00
0 250.9 795.57 300.00
0 251.0 795.85 300.00
0 251.1 796.12 300.00
0 251.1 796.40 300.00
0 251.2 796.67 300.00
0 251.3 796.95 300.00
0 251.3 797.22 300.00
0 251.4 797.50 300.00
0 251.5 797.77 300.00
0 251.5 798.05 300.00
0 251.6 798.32 300.00
0 251.7 798.60 300.00
0 251.7 798.87 300.00
0 251.8 799.15 300.00
0 251.9 799.42 300.00
0 251.9 799.70 300.00
0 252.0 799.97 300.00
0 252.1 800.25 300.00
0 292.1 799.97 300.00
0 292.2 799.70 300.00
0 292.3 799.42 300.00
0 292.3 799.15 300.00
0 292.4 798.87 300.00
0 292.5 798.60 300.00
0 292.5 798.32 300.00
0 292.6 798.05 300.00
0 292.7 797.77 300.00
0 292.7 797.50 300.00
0 292.8 797.22 300.00
0 292.9 796.95 300.00
0 292.9 796.67 300.00
0 293.0 796.40 300.00
0 293.1 796.12 300.00
0 293.1 795.85 300.00
0 293.2 795.57 300.00
0 293.2 795.30 300.00
0 293.3 795.02 300.00
0 293.4 794.75 300.00
0 293.4 794.47 300.00
0 293.5 794.20 300.00
0 293.6 793.92 300.00
0 293.6 793.65 300.00
0 293.7 793.37 300.00
0 293.8 793.10 300.00
0 293.8 792.82 300.00
0 293.9 792.55 300.00
0 294.0 792.27 300.00
0 294.0 792.00 300.00
0 294.1 791.72 300.00
0 294.2 791.45 300.00
0 294.2 791.17 300.00
0 294.3 790.90 300.00
0 294.4 790.62 300.00
0 294.4 790.35 300.00
0 294.5 790.07 300.00
0 294.6 789.80 300.00
0 294.6 789.52 300.00
0 294.7 789.25 300.00
0 294.8 788.97 300.00
0 294.8 788.70 300.00
0 294.9 788.42 300.00
0 295.0 788.15 300.00
0 295.0 787.87 300.00
0 295.1 787.60 300.00
0 295.2 787.32 300.00
0 295.2 787.05 300.00
0 295.3 786.77 300.00
0 295.4 786.50 300.00
0 295.4 786.22 300.00
0 295.5 785.95 300.00
0 295.6 785.67 300.00
0 295.6 785.40 300.00
0 295.7 785.12 300.00
0 295.8 784.85 300.00
0 295.8 784.57 300.00
0 295.9 784.30 300.00
0 296.0 784.02 300.00
0 296.0 783.75 300.00
0 296.1 783.47 300.00
0 296.2 783.20 300.00
0 296.2 782.92 300.00
0 296.3 782.65 300.00
0 296.4 782.37 300.00
0 296.4 782.10 300.00
0 296.5 781.82 300.00
0 296.5 781.55 300.00
0 296.6 781.27 300.00
0 296.7 781.00 300.00
0 296.7 780.72 300.00
0 296.8 780.45 300.00
0 296.9 780.17 300.00
0 296.9 779.90 300.00
0 297.0 779.62 300.00
0 297.1 779.35 300.00
0 297.1 779.07 300.00
0 297.2 778.80 300.00
0 297.3 778.52 300.00
0 297.3 778.25 300.00
0 297.4 777.97 300.00
0 297.5 777.70 300.00
0 297.5 777.42 300.00
0 297.6 777.15 300.00
