#node time(s) x y
0 199.8 300.00 251.35
0 199.9 300.00 251.08
0 199.9 300.00 250.80
0 200.0 300.00 250.53
0 200.0 300.00 250.25
0 200.1 300.00 249.98
0 200.1 300.00 249.70
0 200.2 300.00 249.43
0 200.2 300.00 249.15
0 200.3 300.00 248.88
0 200.3 300.00 248.60
0 200.4 300.00 248.33
0 200.4 300.00 248.05
0 200.5 300.00 247.78
0 200.5 300.00 247.50
0 200.6 300.00 247.23
0 200.6 300.00 246.95
0 200.7 300.00 246.68
0 200.7 300.00 246.40
0 200.8 300.00 246.13
0 200.8 300.00 245.85
0 200.9 300.00 245.58
0 200.9 300.00 245.30
0 201.0 300.00 245.03
0 201.0 300.00 244.75
0 201.1 300.00 244.48
0 201.1 300.00 244.20
0 201.2 300.00 243.93
0 201.2 300.00 243.65
0 201.3 300.00 243.38
0 201.3 300.00 243.10
0 201.4 300.00 242.83
0 201.4 300.00 242.55
0 201.5 300.00 242.28
0 201.5 300.00 242.00
0 201.6 300.00 241.73
0 201.6 300.00 241.45
0 201.7 300.00 241.18
0 201.7 300.00 240.90
0 201.8 300.00 240.63
0 201.8 300.00 240.35
0 201.9 300.00 240.08
0 201.9 300.00 239.80
0 202.0 300.00 239.53
0 202.0 300.00 239.25
0 202.1 300.00 238.98
0 202.1 300.00 238.70
0 202.2 300.00 238.43
0 202.2 300.00 238.15
0 202.3 300.00 237.88
0 202.3 300.00 237.60
0 202.4 300.00 237.33
0 202.4 300.00 237.05
0 202.5 300.00 236.78
0 202.5 300.00 236.50
0 202.6 300.00 236.23
0 202.6 300.00 235.95
0 202.7 300.00 235.68
0 202.7 300.00 235.40
0 202.8 300.00 235.13
0 202.8 300.00 234.85
0 202.9 300.00 234.58
0 202.9 300.00 234.30
0 203.0 300.00 234.03
0 203.0 300.00 233.75
0 203.1 300.00 233.48
0 203.1 300.00 233.20
0 203.2 300.00 232.93
0 203.2 300.00 232.65
0 203.3 300.00 232.38
0 203.3 300.00 232.10
0 203.4 300.00 231.83
0 203.4 300.00 231.55
0 203.5 300.00 231.28
0 203.5 300.00 231.00
0 203.6 300.00 230.73
0 203.6 300.00 230.45
0 203.7 300.00 230.18
0 203.7 300.00 229.90
0 203.8 300.00 229.63
0 203.8 300.00 229.35
0 203.9 300.00 229.08
0 203.9 300.00 228.80
0 204.0 300.00 228.53
0 204.0 300.00 228.25
0 204.1 300.00 227.98
0 204.1 300.00 227.70
0 204.2 300.00 227.43
0 204.2 300.00 227.15
0 204.3 300.00 226.88
0 204.3 300.00 226.60
0 204.4 300.00 226.33
0 204.4 300.00 226.05
0 204.5 300.00 225.78
0 204.5 300.00 225.50
0 204.6 300.00 225.23
0 204.6 300.00 224.95
0 204.7 300.00 224.68
0 204.7 300.00 224.40
0 204.8 300.00 224.13
0 204.8 300.00 223.85
0 204.9 300.00 223.58
0 204.9 300.00 223.30
0 205.0 300.00 223.03
0 205.0 300.00 222.75
0 205.1 300.00 222.48
0 205.1 300.00 222.20
0 205.2 300.00 221.93
0 205.2 300.00 221.65
0 205.3 300.00 221.38
0 205.3 300.00 221.10
0 205.4 300.00 220.83
0 205.4 300.00 220.55
0 205.5 300.00 220.28
0 205.5 300.00 220.00
0 205.6 300.00 219.73
0 205.6 300.00 219.45
0 205.7 300.00 219.18
0 205.7 300.00 218.90
0 205.8 300.00 218.63
0 205.8 300.00 218.35
0 205.9 300.00 218.08
0 205.9 300.00 217.80
0 206.0 300.00 217.53
0 206.0 300.00 217.25
0 206.1 300.00 216.98
0 206.1 300.00 216.70
0 206.2 300.00 216.43
0 206.2 300.00 216.15
0 206.3 300.00 215.88
0 206.3 300.00 215.60
0 206.4 300.00 215.33
0 206.4 300.00 215.05
0 206.5 300.00 214.78
0 206.5 300.00 214.50
0 206.6 300.00 214.23
0 206.6 300.00 213.95
0 206.7 300.00 213.68
0 206.7 300.00 213.40
0 206.8 300.00 213.13
0 206.8 300.00 212.85
0 206.9 300.00 212.58
0 206.9 300.00 212.30
0 207.0 300.00 212.03
0 207.0 300.00 211.75
0 207.1 300.00 211.48
0 207.1 300.00 211.20
0 207.2 300.00 210.93
0 207.2 300.00 210.65
0 207.3 300.00 210.38
0 207.3 300.00 210.10
0 207.4 300.00 209.83
0 207.4 300.00 209.55
0 207.5 300.00 209.28
0 207.5 300.00 209.00
0 207.6 300.00 208.73
0 207.6 300.00 208.45
0 207.7 300.00 208.18
0 207.7 300.00 207.90
0 207.8 300.00 207.63
0 207.8 300.00 207.35
0 207.9 300.00 207.08
0 207.9 300.00 206.80
0 208.0 300.00 206.53
0 208.0 300.00 206.25
0 208.1 300.00 205.98
0 208.1 300.00 205.70
0 208.2 300.00 205.43
0 208.2 300.00 205.15
0 208.3 300.00 204.88
0 208.3 300.00 204.60
0 208.4 300.00 204.33
0 208.4 300.00 204.05
0 208.5 300.00 203.78
0 208.5 300.00 203.50
0 208.6 300.00 203.23
0 208.6 300.00 202.95
0 208.7 300.00 202.68
0 208.7 300.00 202.40
0 208.8 300.00 202.13
0 208.8 300.00 201.85
0 208.9 300.00 201.58
0 208.9 300.00 201.30
0 209.0 300.00 201.03
0 209.0 300.00 200.75
0 209.1 300.00 200.48
0 209.1 300.00 200.20
0 209.2 300.00 199.93
0 209.2 300.00 199.65
0 209.3 300.00 199.38
0 209.3 300.00 199.10
0 209.4 300.00 198.83
0 209.4 300.00 198.55
0 209.5 300.00 198.28
0 209.5 300.00 198.00
0 209.6 300.00 197.73
0 209.6 300.00 197.45
0 209.7 300.00 197.18
0 209.7 300.00 196.90
0 209.8 300.00 196.63
0 209.8 300.00 196.35
0 209.9 300.00 196.08
0 209.9 300.00 195.80
0 210.0 300.00 195.53
0 210.0 300.00 195.25
0 210.1 300.00 194.98
0 210.1 300.00 194.70
0 210.2 300.00 194.43
0 210.2 300.00 194.15
0 210.3 300.00 193.88
0 210.3 300.00 193.60
0 210.4 300.00 193.33
0 210.4 300.00 193.05
0 210.5 300.00 192.78
0 210.5 300.00 192.50
0 210.6 300.00 192.23
0 210.6 300.00 191.95
0 210.7 300.00 191.68
0 210.7 300.00 191.40
0 210.8 300.00 191.13
0 210.8 300.00 190.85
0 210.9 300.00 190.58
0 210.9 300.00 190.30
0 211.0 300.00 190.03
0 211.0 300.00 189.75
0 211.1 300.00 189.48
0 211.1 300.00 189.20
0 211.2 300.00 188.93
0 211.2 300.00 188.65
0 211.3 300.00 188.38
0 211.3 300.00 188.10
0 211.4 300.00 187.83
0 211.4 300.00 187.55
0 211.5 300.00 187.28
0 211.5 300.00 187.00
0 211.6 300.00 186.73
0 211.6 300.00 186.45
0 211.7 300.00 186.18
0 211.7 300.00 185.90
0 211.8 300.00 185.63
0 211.8 300.00 185.35
0 211.9 300.00 185.08
0 211.9 300.00 184.80
0 212.0 300.00 184.53
0 212.0 300.00 184.25
0 212.1 300.00 183.98
0 212.1 300.00 183.70
0 212.2 300.00 183.43
0 212.2 300.00 183.15
0 212.3 300.00 182.88
0 212.3 300.00 182.60
0 212.4 300.00 182.33
0 212.4 300.00 182.05
0 212.5 300.00 181.78
0 212.5 300.00 181.50
0 212.6 300.00 181.23
0 212.6 300.00 180.95
0 212.7 300.00 180.68
0 212.7 300.00 180.40
0 212.8 300.00 180.13
0 212.8 300.00 179.85
0 212.9 300.00 179.58
0 212.9 300.00 179.30
0 213.0 300.00 179.03
0 213.0 300.00 178.75
0 213.1 300.00 178.48
0 213.1 300.00 178.20
0 213.2 300.00 177.93
0 213.2 300.00 177.65
0 213.3 300.00 177.38
0 213.3 300.00 177.10
0 213.4 300.00 176.83
0 213.4 300.00 176.55
0 213.5 300.00 176.28
0 213.5 300.00 176.00
0 213.6 300.00 175.73
0 213.6 300.00 175.45
0 213.7 300.00 175.18
0 213.7 300.00 174.90
0 213.8 300.00 174.63
0 213.8 300.00 174.35
0 213.9 300.00 174.08
0 213.9 300.00 173.80
0 214.0 300.00 173.53
0 214.0 300.00 173.25
0 214.1 300.00 172.98
0 214.1 300.00 172.70
0 214.2 300.00 172.43
0 214.2 300.00 172.15
0 214.3 300.00 171.88
0 214.3 300.00 171.60
0 214.4 300.00 171.33
0 214.4 300.00 171.05
0 214.5 300.00 170.78
0 214.5 300.00 170.50
0 214.6 300.00 170.23
0 214.6 300.00 169.95
0 214.7 300.00 169.68
0 214.7 300.00 169.40
0 214.8 300.00 169.13
0 214.8 300.00 168.85
0 214.9 300.00 168.58
0 214.9 300.00 168.30
0 215.0 300.00 168.03
0 215.0 300.00 167.75
0 215.1 300.00 167.48
0 215.1 300.00 167.20
0 215.2 300.00 166.93
0 215.2 300.00 166.65
0 215.3 300.00 166.38
0 215.3 300.00 166.10
0 215.4 300.00 165.83
0 215.4 300.00 165.55
0 215.5 300.00 165.28
0 215.5 300.00 165.00
0 215.6 300.00 164.73
0 215.6 300.00 164.45
0 215.7 300.00 164.18
0 215.7 300.00 163.90
0 215.8 300.00 163.63
0 215.8 300.00 163.35
0 215.9 300.00 163.08
0 215.9 300.00 162.80
0 216.0 300.00 162.53
0 216.0 300.00 162.25
0 216.1 300.00 161.98
0 216.1 300.00 161.70
0 216.2 300.00 161.43
0 216.2 300.00 161.15
0 216.3 300.00 160.88
0 216.3 300.00 160.60
0 216.4 300.00 160.33
0 216.4 300.00 160.05
0 216.5 300.00 159.78
0 216.5 300.00 159.50
0 216.6 300.00 159.23
0 216.6 300.00 158.95
0 216.7 300.00 158.68
0 216.7 300.00 158.40
0 216.8 300.00 158.13
0 216.8 300.00 157.85
0 216.9 300.00 157.58
0 216.9 300.00 157.30
0 217.0 300.00 157.03
0 217.0 300.00 156.75
0 217.1 300.00 156.48
0 217.1 300.00 156.20
0 217.2 300.00 155.93
0 217.2 300.00 155.65
0 217.3 300.00 155.38
0 217.3 300.00 155.10
0 217.4 300.00 154.83
0 217.4 300.00 154.55
0 217.5 300.00 154.28
0 217.5 300.00 154.00
0 217.6 300.00 153.73
0 217.6 300.00 153.45
0 217.7 300.00 153.18
0 217.7 300.00 152.90
0 217.8 300.00 152.63
0 217.8 300.00 152.35
0 217.9 300.00 152.08
0 217.9 300.00 151.80
0 218.0 300.00 151.53
0 218.0 300.00 151.25
0 218.1 300.00 150.98
0 218.1 300.00 150.70
0 218.2 300.00 150.43
0 218.2 300.00 150.15
0 218.3 300.00 149.88
0 218.3 300.00 149.60
0 218.4 300.00 149.33
0 218.4 300.00 149.05
0 218.5 300.00 148.78
0 218.5 300.00 148.50
0 218.6 300.00 148.23
0 218.6 300.00 147.95
0 218.7 300.00 147.68
0 218.7 300.00 147.40
0 218.8 300.00 147.13
0 218.8 300.00 146.85
0 218.9 300.00 146.58
0 218.9 300.00 146.30
0 219.0 300.00 146.03
0 219.0 300.00 145.75
0 219.1 300.00 145.48
0 219.1 300.00 145.20
0 219.2 300.00 144.93
0 219.2 300.00 144.65
0 219.3 300.00 144.38
0 219.3 300.00 144.10
0 219.4 300.00 143.83
0 219.4 300.00 143.55
0 219.5 300.00 143.28
0 219.5 300.00 143.00
0 219.6 300.00 142.73
0 219.6 300.00 142.45
0 219.7 300.00 142.18
0 219.7 300.00 141.90
0 219.8 300.00 141.63
0 219.8 300.00 141.35
0 219.9 300.00 141.08
0 219.9 300.00 140.80
0 220.0 300.00 140.53
0 220.0 300.00 140.25
0 220.1 300.00 139.98
0 220.1 300.00 139.70
0 220.2 300.00 139.43
0 220.2 300.00 139.15
0 220.3 300.00 138.88
0 220.3 300.00 138.60
0 220.4 300.00 138.33
0 220.4 300.00 138.05
0 220.5 300.00 137.78
0 220.5 300.00 137.50
0 220.6 300.00 137.23
0 220.6 300.00 136.95
0 220.7 300.00 136.68
0 220.7 300.00 136.40
0 220.8 300.00 136.13
0 220.8 300.00 135.85
0 220.9 300.00 135.58
0 220.9 300.00 135.30
0 221.0 300.00 135.03
0 221.0 300.00 134.75
0 221.1 300.00 134.48
0 221.1 300.00 134.20
0 221.2 300.00 133.93
0 221.2 300.00 133.65
0 221.3 300.00 133.38
0 221.3 300.00 133.10
0 221.4 300.00 132.83
0 221.4 300.00 132.55
0 221.5 300.00 132.28
0 221.5 300.00 132.00
0 221.6 300.00 131.73
0 221.6 300.00 131.45
0 221.7 300.00 131.18
0 221.7 300.00 130.90
0 221.8 300.00 130.63
0 221.8 300.00 130.35
0 221.9 300.00 130.08
0 221.9 300.00 129.80
0 222.0 300.00 129.53
0 222.0 300.00 129.25
0 222.1 300.00 128.98
0 222.1 300.00 128.70
0 222.2 300.00 128.43
0 222.2 300.00 128.15
0 222.3 300.00 127.88
0 222.3 300.00 127.60
0 222.4 300.00 127.33
0 222.4 300.00 127.05
0 222.5 300.00 126.78
0 222.5 300.00 126.50
0 222.6 300.00 126.23
0 222.6 300.00 125.95
0 222.7 300.00 125.68
0 222.7 300.00 125.40
0 222.8 300.00 125.13
0 222.8 300.00 124.85
0 222.9 300.00 124.58
0 222.9 300.00 124.30
0 223.0 300.00 124.03
0 223.0 300.00 123.75
0 223.1 300.00 123.48
0 223.1 300.00 123.20
0 223.2 300.00 122.93
0 223.2 300.00 122.65
0 223.3 300.00 122.38
0 223.3 300.00 122.10
0 223.4 300.00 121.83
0 223.4 300.00 121.55
0 223.5 300.00 121.28
0 223.5 300.00 121.00
0 223.6 300.00 120.73
0 223.6 300.00 120.45
0 223.7 300.00 120.18
0 223.7 300.00 119.90
0 223.8 300.00 119.63
0 223.8 300.00 119.35
0 223.9 300.00 119.08
0 223.9 300.00 118.80
0 224.0 300.00 118.53
0 224.0 300.00 118.25
0 224.1 300.00 117.98
0 224.1 300.00 117.70
0 224.2 300.00 117.43
0 224.2 300.00 117.15
0 224.3 300.00 116.88
0 224.3 300.00 116.60
0 224.4 300.00 116.33
0 224.4 300.00 116.05
0 224.5 300.00 115.78
0 224.5 300.00 115.50
0 224.6 300.00 115.23
0 224.6 300.00 114.95
0 224.7 300.00 114.68
0 224.7 300.00 114.40
0 224.8 300.00 114.13
0 224.8 300.00 113.85
0 224.9 300.00 113.58
0 224.9 300.00 113.30
0 225.0 300.00 113.03
0 225.0 300.00 112.75
0 225.1 300.00 112.48
0 225.1 300.00 112.20
0 225.2 300.00 111.93
0 225.2 300.00 111.65
0 225.3 300.00 111.38
0 225.3 300.00 111.10
0 225.4 300.00 110.83
0 225.4 300.00 110.55
0 225.5 300.00 110.28
0 225.5 300.00 110.00
0 225.6 300.00 109.73
0 225.6 300.00 109.45
0 225.7 300.00 109.18
0 225.7 300.00 108.90
0 225.8 300.00 108.63
0 225.8 300.00 108.35
0 225.9 300.00 108.08
0 225.9 300.00 107.80
0 226.0 300.00 107.53
0 226.0 300.00 107.25
0 226.1 300.00 106.98
0 226.1 300.00 106.70
0 226.2 300.00 106.43
0 226.2 300.00 106.15
0 226.3 300.00 105.88
0 226.3 300.00 105.60
0 226.4 300.00 105.33
0 226.4 300.00 105.05
0 226.5 300.00 104.78
0 226.5 300.00 104.50
0 226.6 300.00 104.23
0 226.6 300.00 103.95
0 226.7 300.00 103.68
0 226.7 300.00 103.40
0 226.8 300.00 103.13
0 226.8 300.00 102.85
0 226.9 300.00 102.58
0 226.9 300.00 102.30
0 227.0 300.00 102.03
0 227.0 300.00 101.75
0 227.1 300.00 101.48
0 227.1 300.00 101.20
0 227.2 300.00 100.93
0 227.2 300.00 100.65
0 227.3 300.00 100.38
0 227.3 300.00 100.10
0 227.4 300.00 99.83
0 227.4 300.00 99.55
0 227.5 300.00 99.28
0 227.5 300.00 99.00
0 227.6 300.00 98.73
0 227.6 300.00 98.45
0 227.7 300.00 98.18
0 227.7 300.00 97.90
0 227.8 300.00 97.63
0 227.8 300.00 97.35
0 227.9 300.00 97.08
0 227.9 300.00 96.80
0 228.0 300.00 96.53
0 228.0 300.00 96.25
0 228.1 300.00 95.98
0 228.1 300.00 95.70
0 228.2 300.00 95.43
0 228.2 300.00 95.15
0 228.3 300.00 94.88
0 228.3 300.00 94.60
0 228.4 300.00 94.33
0 228.4 300.00 94.05
0 228.5 300.00 93.78
0 228.5 300.00 93.50
0 228.6 300.00 93.23
0 228.6 300.00 92.95
0 228.7 300.00 92.68
0 228.7 300.00 92.40
0 228.8 300.00 92.13
0 228.8 300.00 91.85
0 228.9 300.00 91.58
0 228.9 300.00 91.30
0 229.0 300.00 91.03
0 229.0 300.00 90.75
0 229.1 300.00 90.48
0 229.1 300.00 90.20
0 229.2 300.00 89.93
0 229.2 300.00 89.65
0 229.3 300.00 89.38
0 229.3 300.00 89.10
0 229.4 300.00 88.83
0 229.4 300.00 88.55
0 229.5 300.00 88.28
0 229.5 300.00 88.00
0 229.6 300.00 87.73
0 229.6 300.00 87.45
0 229.7 300.00 87.18
0 229.7 300.00 86.90
0 229.8 300.00 86.63
0 229.8 300.00 86.35
0 229.9 300.00 86.08
0 229.9 300.00 85.80
0 230.0 300.00 85.53
0 230.0 300.00 85.25
0 230.1 300.00 84.98
0 230.1 300.00 84.70
0 230.2 300.00 84.43
0 230.2 300.00 84.15
0 230.3 300.00 83.88
0 230.3 300.00 83.60
0 230.4 300.00 83.33
0 230.4 300.00 83.05
0 230.5 300.00 82.78
0 230.5 300.00 82.50
0 230.6 300.00 82.23
0 230.6 300.00 81.95
0 230.7 300.00 81.68
0 230.7 300.00 81.40
0 230.8 300.00 81.13
0 230.8 300.00 80.85
0 230.9 300.00 80.58
0 230.9 300.00 80.30
0 231.0 300.00 80.03
0 231.0 300.00 79.75
0 231.1 300.00 79.48
0 231.1 300.00 79.20
0 231.2 300.00 78.93
0 231.2 300.00 78.65
0 231.3 300.00 78.38
0 231.3 300.00 78.10
0 231.4 300.00 77.83
0 231.4 300.00 77.55
0 231.5 300.00 77.28
0 231.5 300.00 77.00
0 231.6 300.00 76.73
0 231.6 300.00 76.45
0 231.7 300.00 76.18
0 231.7 300.00 75.90
0 231.8 300.00 75.62
0 231.8 300.00 75.35
0 231.9 300.00 75.07
0 231.9 300.00 74.80
0 232.0 300.00 74.52
0 232.0 300.00 74.25
0 232.1 300.00 73.97
0 232.1 300.00 73.70
0 232.2 300.00 73.42
0 232.2 300.00 73.15
0 232.3 300.00 72.87
0 232.3 300.00 72.60
0 232.4 300.00 72.32
0 232.4 300.00 72.05
0 232.5 300.00 71.77
0 232.5 300.00 71.50
0 232.6 300.00 71.22
0 232.6 300.00 70.95
0 232.7 300.00 70.67
0 232.7 300.00 70.40
0 232.8 300.00 70.12
0 232.8 300.00 69.85
0 232.9 300.00 69.57
0 232.9 300.00 69.30
0 233.0 300.00 69.02
0 233.0 300.00 68.75
0 233.1 300.00 68.47
0 233.1 300.00 68.20
0 233.2 300.00 67.92
0 233.2 300.00 67.65
0 233.3 300.00 67.37
0 233.3 300.00 67.10
0 233.4 300.00 66.82
0 233.4 300.00 66.55
0 233.5 300.00 66.27
0 233.5 300.00 66.00
0 233.6 300.00 65.72
0 233.6 300.00 65.45
0 233.7 300.00 65.17
0 233.7 300.00 64.90
0 233.8 300.00 64.62
0 233.8 300.00 64.35
0 233.9 300.00 64.07
0 233.9 300.00 63.80
0 234.0 300.00 63.52
0 234.0 300.00 63.25
0 234.1 300.00 62.97
0 234.1 300.00 62.70
0 234.2 300.00 62.42
0 234.2 300.00 62.15
0 234.3 300.00 61.87
0 234.3 300.00 61.60
0 234.4 300.00 61.32
0 234.4 300.00 61.05
0 234.5 300.00 60.77
0 234.5 300.00 60.50
0 234.6 300.00 60.22
0 234.6 300.00 59.95
0 234.7 300.00 59.67
0 234.7 300.00 59.40
0 234.8 300.00 59.12
0 234.8 300.00 58.85
0 234.9 300.00 58.57
0 234.9 300.00 58.30
0 235.0 300.00 58.02
0 235.0 300.00 57.75
0 235.1 300.00 57.47
0 235.1 300.00 57.20
0 235.2 300.00 56.92
0 235.2 300.00 56.65
0 235.3 300.00 56.37
0 235.3 300.00 56.10
0 235.4 300.00 55.82
0 235.4 300.00 55.55
0 235.5 300.00 55.27
0 235.5 300.00 55.00
0 235.6 300.00 54.72
0 235.6 300.00 54.45
0 235.7 300.00 54.17
0 235.7 300.00 53.90
0 235.8 300.00 53.62
0 235.8 300.00 53.35
0 235.9 300.00 53.07
0 235.9 300.00 52.80
0 236.0 300.00 52.52
0 236.0 300.00 52.25
0 236.1 300.00 51.97
0 236.1 300.00 51.70
0 236.2 300.00 51.42
0 236.2 300.00 51.15
0 236.3 300.00 50.87
0 236.3 300.00 50.60
0 236.4 300.00 50.32
0 236.4 300.00 50.05
0 236.5 300.00 49.77
0 236.5 300.00 49.50
0 236.6 300.00 49.22
0 236.6 300.00 48.95
0 236.7 300.00 48.67
0 236.7 300.00 48.40
0 236.8 300.00 48.12
0 236.8 300.00 47.85
0 236.9 300.00 47.57
0 236.9 300.00 47.30
0 237.0 300.00 47.02
0 237.0 300.00 46.75
0 237.1 300.00 46.47
0 237.1 300.00 46.20
0 237.2 300.00 45.92
0 237.2 300.00 45.65
0 237.3 300.00 45.37
0 237.3 300.00 45.10
0 237.4 300.00 44.82
0 237.4 300.00 44.55
0 237.5 300.00 44.27
0 237.5 300.00 44.00
0 237.6 300.00 43.72
0 237.6 300.00 43.45
0 237.7 300.00 43.17
0 237.7 300.00 42.90
0 237.8 300.00 42.62
0 237.8 300.00 42.35
0 237.9 300.00 42.07
0 237.9 300.00 41.80
0 238.0 300.00 41.52
0 238.0 300.00 41.25
0 238.1 300.00 40.97
0 238.1 300.00 40.70
0 238.2 300.00 40.42
0 238.2 300.00 40.15
0 238.3 300.00 39.87
0 238.3 300.00 39.60
0 238.4 300.00 39.32
0 238.4 300.00 39.05
0 238.5 300.00 38.77
0 238.5 300.00 38.50
0 238.6 300.00 38.22
0 238.6 300.00 37.95
0 238.7 300.00 37.67
0 238.7 300.00 37.40
0 238.8 300.00 37.12
0 238.8 300.00 36.85
0 238.9 300.00 36.57
0 238.9 300.00 36.30
0 239.0 300.00 36.02
0 239.0 300.00 35.75
0 239.1 300.00 35.47
0 239.1 300.00 35.20
0 239.2 300.00 34.92
0 239.2 300.00 34.65
0 239.3 300.00 34.37
0 239.3 300.00 34.10
0 239.4 300.00 33.82
0 239.4 300.00 33.55
0 239.5 300.00 33.27
0 239.5 300.00 33.00
0 239.6 300.00 32.72
0 239.6 300.00 32.45
0 239.7 300.00 32.17
0 239.7 300.00 31.90
0 239.8 300.00 31.62
0 239.8 300.00 31.35
0 239.9 300.00 31.07
0 239.9 300.00 30.80
0 240.0 300.00 30.52
0 240.0 300.00 30.25
0 240.1 300.00 29.97
0 240.1 300.00 29.70
0 240.2 300.00 29.42
0 240.2 300.00 29.15
0 240.3 300.00 28.87
0 240.3 300.00 28.60
0 240.4 300.00 28.32
0 240.4 300.00 28.05
0 240.5 300.00 27.77
0 240.5 300.00 27.50
0 240.6 300.00 27.22
0 240.6 300.00 26.95
0 240.7 300.00 26.67
0 240.7 300.00 26.40
0 240.8 300.00 26.12
0 240.8 300.00 25.85
0 240.9 300.00 25.57
0 240.9 300.00 25.30
0 241.0 300.00 25.02
0 241.0 300.00 24.75
0 241.1 300.00 24.47
0 241.1 300.00 24.20
0 241.2 300.00 23.92
0 241.2 300.00 23.65
0 241.3 300.00 23.37
0 241.3 300.00 23.10
0 241.4 300.00 22.82
0 241.4 300.00 22.55
0 241.5 300.00 22.27
0 241.5 300.00 22.00
0 241.6 300.00 21.72
0 241.6 300.00 21.45
0 241.7 300.00 21.17
0 241.7 300.00 20.90
0 241.8 300.00 20.62
0 241.8 300.00 20.35
0 241.9 300.00 20.07
0 241.9 300.00 19.80
0 242.0 300.00 19.52
0 242.0 300.00 19.25
0 242.1 300.00 18.97
0 242.1 300.00 18.70
0 242.2 300.00 18.42
0 242.2 300.00 18.15
0 242.3 300.00 17.88
0 242.3 300.00 17.60
0 242.4 300.00 17.33
0 242.4 300.00 17.05
0 242.5 300.00 16.78
0 242.5 300.00 16.50
0 242.6 300.00 16.23
0 242.6 300.00 15.95
0 242.7 300.00 15.68
0 242.7 300.00 15.40
0 242.8 300.00 15.13
0 242.8 300.00 14.85
0 242.9 300.00 14.58
0 242.9 300.00 14.30
0 243.0 300.00 14.03
0 243.0 300.00 13.75
0 243.1 300.00 13.48
0 243.1 300.00 13.20
0 243.2 300.00 12.93
0 243.2 300.00 12.65
0 243.3 300.00 12.38
0 243.3 300.00 12.10
0 243.4 300.00 11.83
0 243.4 300.00 11.55
0 243.5 300.00 11.28
0 243.5 300.00 11.00
0 243.6 300.00 10.73
0 243.6 300.00 10.45
0 243.7 300.00 10.18
0 243.7 300.00 9.90
0 243.8 300.00 9.62
0 243.8 300.00 9.35
0 243.9 300.00 9.07
0 243.9 300.00 8.80
0 244.0 300.00 8.52
0 244.0 300.00 8.25
0 244.1 300.00 7.97
0 244.1 300.00 7.70
0 244.2 300.00 7.42
0 244.2 300.00 7.15
0 244.3 300.00 6.87
0 244.3 300.00 6.60
0 244.4 300.00 6.32
0 244.4 300.00 6.05
0 244.5 300.00 5.77
0 244.5 300.00 5.50
0 244.6 300.00 5.22
0 244.6 300.00 4.95
0 244.7 300.00 4.67
0 244.7 300.00 4.40
0 244.8 300.00 4.12
0 244.8 300.00 3.85
0 244.9 300.00 3.57
0 244.9 300.00 3.30
0 245.0 300.00 3.02
0 245.0 300.00 2.75
0 245.1 300.00 2.47
0 245.1 300.00 2.20
0 245.2 300.00 1.92
0 245.2 300.00 1.65
0 245.3 300.00 1.37
0 245.3 300.00 1.10
0 245.4 300.00 0.82
0 245.4 300.00 0.55
0 245.5 300.00 0.27
0 245.5 300.00 -0.00
0 245.5 300.00 -0.00
0 255.5 300.00 -0.00
0 265.5 300.00 -0.00
0 275.5 300.00 -0.00
0 285.5 300.00 -0.00
0 295.5 300.00 -0.00
0 305.5 300.00 -0.00
0 315.5 300.00 -0.00
0 325.5 300.00 -0.00
0 335.5 300.00 -0.00
0 345.5 300.00 -0.00
0 355.5 300.00 -0.00
0 365.5 300.00 -0.00
0 375.5 300.00 -0.00
0 385.5 300.00 -0.00
0 395.5 300.00 -0.00
0 405.5 300.00 -0.00
0 415.5 300.00 -0.00
0 425.5 300.00 -0.00
0 435.5 300.00 -0.00
0 445.5 300.00 -0.00
0 455.5 300.00 -0.00
0 465.5 300.00 -0.00
0 475.5 300.00 -0.00
0 485.5 300.00 -0.00
0 495.5 300.00 -0.00
0 505.5 300.00 -0.00
0 515.5 300.00 -0.00
0 525.5 300.00 -0.00
0 535.5 300.00 -0.00
0 545.5 300.00 -0.00
0 555.5 300.00 -0.00
0 565.5 300.00 -0.00
0 575.5 300.00 -0.00
0 585.5 300.00 -0.00
0 595.5 300.00 -0.00
0 605.5 300.00 -0.00
0 615.5 300.00 -0.00
0 625.5 300.00 -0.00
0 635.5 300.00 -0.00
0 645.5 300.00 -0.00
0 655.5 300.00 -0.00
0 665.5 300.00 -0.00
0 675.5 300.00 -0.00
0 685.5 300.00 -0.00
0 695.5 300.00 -0.00
0 705.5 300.00 -0.00
0 715.5 300.00 -0.00
0 725.5 300.00 -0.00
0 735.5 300.00 -0.00
0 745.5 300.00 -0.00
0 755.5 300.00 -0.00
0 765.5 300.00 -0.00
0 775.5 300.00 -0.00
0 785.5 300.00 -0.00
0 795.5 300.00 -0.00
0 805.5 300.00 -0.00
0 815.5 300.00 -0.00
0 825.5 300.00 -0.00
0 835.5 300.00 -0.00
0 845.5 300.00 -0.00
0 855.5 300.00 -0.00
0 865.5 300.00 -0.00
0 875.5 300.00 -0.00
0 885.5 300.00 -0.00
0 895.5 300.00 -0.00
0 905.5 300.00 -0.00
0 915.5 300.00 -0.00
0 925.5 300.00 -0.00
0 935.5 300.00 -0.00
0 945.5 300.00 -0.00
0 955.5 300.00 -0.00
0 965.5 300.00 -0.00
0 975.5 300.00 -0.00
0 985.5 300.00 -0.00
0 995.5 300.00 -0.00
0 1005.5 300.00 -0.00
0 1015.5 300.00 -0.00
