#node time(s) x y
0 159.8 548.90 200.00
0 159.9 549.17 200.00
0 159.9 549.45 200.00
0 160.0 549.72 200.00
0 160.0 550.00 200.00
0 160.1 550.27 200.00
0 160.1 550.55 200.00
0 160.2 550.82 200.00
0 160.2 551.10 200.00
0 160.3 551.37 200.00
0 160.3 551.65 200.00
0 160.4 551.92 200.00
0 160.4 552.20 200.00
0 160.5 552.47 200.00
0 160.5 552.75 200.00
0 160.6 553.02 200.00
0 160.6 553.30 200.00
0 160.7 553.57 200.00
0 160.7 553.85 200.00
0 160.8 554.12 200.00
0 160.8 554.40 200.00
0 160.9 554.67 200.00
0 160.9 554.95 200.00
0 161.0 555.22 200.00
0 161.0 555.50 200.00
0 161.1 555.77 200.00
0 161.1 556.05 200.00
0 161.2 556.32 200.00
0 161.2 556.60 200.00
0 161.3 556.87 200.00
0 161.3 557.15 200.00
0 161.4 557.42 200.00
0 161.4 557.70 200.00
0 161.5 557.97 200.00
0 161.5 558.25 200.00
0 161.6 558.52 200.00
0 161.6 558.80 200.00
0 161.7 559.07 200.00
0 161.7 559.35 200.00
0 161.8 559.62 200.00
0 161.8 559.90 200.00
0 161.9 560.17 200.00
0 161.9 560.45 200.00
0 162.0 560.72 200.00
0 162.0 561.00 200.00
0 162.1 561.27 200.00
0 162.1 561.55 200.00
0 162.2 561.82 200.00
0 162.2 562.10 200.00
0 162.3 562.37 200.00
0 162.3 562.65 200.00
0 162.4 562.92 200.00
0 162.4 563.20 200.00
0 162.5 563.47 200.00
0 162.5 563.75 200.00
0 162.6 564.02 200.00
0 162.6 564.30 200.00
0 162.7 564.57 200.00
0 162.7 564.85 200.00
0 162.8 565.12 200.00
0 162.8 565.40 200.00
0 162.9 565.67 200.00
0 162.9 565.95 200.00
0 163.0 566.22 200.00
0 163.0 566.50 200.00
0 163.1 566.77 200.00
0 163.1 567.05 200.00
0 163.2 567.32 200.00
0 163.2 567.60 200.00
0 163.3 567.87 200.00
0 163.3 568.15 200.00
0 163.4 568.42 200.00
0 163.4 568.70 200.00
0 163.5 568.97 200.00
0 163.5 569.25 200.00
0 163.6 569.52 200.00
0 163.6 569.80 200.00
0 163.7 570.07 200.00
0 163.7 570.35 200.00
0 163.8 570.62 200.00
0 163.8 570.90 200.00
0 163.9 571.17 200.00
0 163.9 571.45 200.00
0 164.0 571.72 200.00
0 164.0 572.00 200.00
0 164.1 572.27 200.00
0 164.1 572.55 200.00
0 164.2 572.82 200.00
0 164.2 573.10 200.00
0 164.3 573.37 200.00
0 164.3 573.65 200.00
0 164.4 573.92 200.00
0 164.4 574.20 200.00
0 164.5 574.47 200.00
0 164.5 574.75 200.00
0 164.6 575.02 200.00
0 164.6 575.30 200.00
0 164.7 575.57 200.00
0 164.7 575.85 200.00
0 164.8 576.12 200.00
0 164.8 576.40 200.00
0 164.9 576.67 200.00
0 164.9 576.95 200.00
0 165.0 577.22 200.00
0 165.0 577.50 200.00
0 165.1 577.77 200.00
0 165.1 578.05 200.00
0 165.2 578.32 200.00
0 165.2 578.60 200.00
0 165.3 578.87 200.00
0 165.3 579.15 200.00
0 165.4 579.42 200.00
0 165.4 579.70 200.00
0 165.5 579.97 200.00
0 165.5 580.25 200.00
0 165.6 580.52 200.00
0 165.6 580.80 200.00
0 165.7 581.07 200.00
0 165.7 581.35 200.00
0 165.8 581.62 200.00
0 165.8 581.90 200.00
0 165.9 582.17 200.00
0 165.9 582.45 200.00
0 166.0 582.72 200.00
0 166.0 583.00 200.00
0 166.1 583.27 200.00
0 166.1 583.55 200.00
0 166.2 583.82 200.00
0 166.2 584.10 200.00
0 166.3 584.37 200.00
0 166.3 584.65 200.00
0 166.4 584.92 200.00
0 166.4 585.20 200.00
0 166.5 585.47 200.00
0 166.5 585.75 200.00
0 166.6 586.02 200.00
0 166.6 586.30 200.00
0 166.7 586.57 200.00
0 166.7 586.85 200.00
0 166.8 587.12 200.00
0 166.8 587.40 200.00
0 166.9 587.67 200.00
0 166.9 587.95 200.00
0 167.0 588.22 200.00
0 167.0 588.50 200.00
0 167.1 588.77 200.00
0 167.1 589.05 200.00
0 167.2 589.32 200.00
0 167.2 589.60 200.00
0 167.3 589.87 200.00
0 167.3 590.15 200.00
0 167.4 590.42 200.00
0 167.4 590.70 200.00
0 167.5 590.97 200.00
0 167.5 591.25 200.00
0 167.6 591.52 200.00
0 167.6 591.80 200.00
0 167.7 592.07 200.00
0 167.7 592.35 200.00
0 167.8 592.62 200.00
0 167.8 592.90 200.00
0 167.9 593.17 200.00
0 167.9 593.45 200.00
0 168.0 593.72 200.00
0 168.0 594.00 200.00
0 168.1 594.27 200.00
0 168.1 594.55 200.00
0 168.2 594.82 200.00
0 168.2 595.10 200.00
0 168.3 595.37 200.00
0 168.3 595.65 200.00
0 168.4 595.92 200.00
0 168.4 596.20 200.00
0 168.5 596.47 200.00
0 168.5 596.75 200.00
0 168.6 597.02 200.00
0 168.6 597.30 200.00
0 168.7 597.57 200.00
0 168.7 597.85 200.00
0 168.8 598.12 200.00
0 168.8 598.40 200.00
0 168.9 598.67 200.00
0 168.9 598.95 200.00
0 169.0 599.22 200.00
0 169.0 599.50 200.00
0 169.1 599.77 200.00
0 169.1 600.05 200.00
0 209.2 599.77 200.00
0 209.2 599.50 200.00
0 209.3 599.22 200.00
0 209.3 598.95 200.00
0 209.4 598.67 200.00
0 209.4 598.40 200.00
0 209.5 598.12 200.00
0 209.5 597.85 200.00
0 209.6 597.57 200.00
0 209.6 597.30 200.00
0 209.7 597.02 200.00
0 209.7 596.75 200.00
0 209.8 596.47 200.00
0 209.8 596.20 200.00
0 209.9 595.92 200.00
0 209.9 595.65 200.00
0 210.0 595.37 200.00
0 210.0 595.10 200.00
0 210.1 594.82 200.00
0 210.1 594.55 200.00
0 210.2 594.27 200.00
0 210.2 594.00 200.00
0 210.3 593.72 200.00
0 210.3 593.45 200.00
0 210.4 593.17 200.00
0 210.4 592.90 200.00
0 210.5 592.62 200.00
0 210.5 592.35 200.00
0 210.6 592.07 200.00
0 210.6 591.80 200.00
0 210.7 591.52 200.00
0 210.7 591.25 200.00
0 210.8 590.97 200.00
0 210.8 590.70 200.00
0 210.9 590.42 200.00
0 210.9 590.15 200.00
0 211.0 589.87 200.00
0 211.0 589.60 200.00
0 211.1 589.32 200.00
0 211.1 589.05 200.00
0 211.2 588.77 200.00
0 211.2 588.50 200.00
0 211.3 588.22 200.00
0 211.3 587.95 200.00
0 211.4 587.67 200.00
0 211.4 587.40 200.00
0 211.5 587.12 200.00
0 211.5 586.85 200.00
0 211.6 586.57 200.00
0 211.6 586.30 200.00
0 211.7 586.02 200.00
0 211.7 585.75 200.00
0 211.8 585.47 200.00
0 211.8 585.20 200.00
0 211.9 584.92 200.00
0 211.9 584.65 200.00
0 212.0 584.37 200.00
0 212.0 584.10 200.00
0 212.1 583.82 200.00
0 212.1 583.55 200.00
0 212.2 583.27 200.00
0 212.2 583.00 200.00
0 212.3 582.72 200.00
0 212.3 582.45 200.00
0 212.4 582.17 200.00
0 212.4 581.90 200.00
0 212.5 581.62 200.00
0 212.5 581.35 200.00
0 212.6 581.07 200.00
0 212.6 580.80 200.00
0 212.7 580.52 200.00
0 212.7 580.25 200.00
0 212.8 579.97 200.00
0 212.8 579.70 200.00
0 212.9 579.42 200.00
0 212.9 579.15 200.00
0 213.0 578.87 200.00
0 213.0 578.60 200.00
0 213.1 578.32 200.00
0 213.1 578.05 200.00
0 213.2 577.77 200.00
0 213.2 577.50 200.00
0 213.3 577.22 200.00
0 213.3 576.95 200.00
0 213.4 576.67 200.00
0 213.4 576.40 200.00
0 213.5 576.12 200.00
0 213.5 575.85 200.00
0 213.6 575.57 200.00
0 213.6 575.30 200.00
0 213.7 575.02 200.00
0 213.7 574.75 200.00
0 213.8 574.47 200.00
0 213.8 574.20 200.00
0 213.9 573.92 200.00
0 213.9 573.65 200.00
0 214.0 573.37 200.00
0 214.0 573.10 200.00
0 214.1 572.82 200.00
0 214.1 572.55 200.00
0 214.2 572.27 200.00
0 214.2 572.00 200.00
0 214.3 571.72 200.00
0 214.3 571.45 200.00
0 214.4 571.17 200.00
0 214.4 570.90 200.00
0 214.5 570.62 200.00
0 214.5 570.35 200.00
0 214.6 570.07 200.00
0 214.6 569.80 200.00
0 214.7 569.52 200.00
0 214.7 569.25 200.00
0 214.8 568.97 200.00
0 214.8 568.70 200.00
0 214.9 568.42 200.00
0 214.9 568.15 200.00
0 215.0 567.87 200.00
0 215.0 567.60 200.00
0 215.1 567.32 200.00
0 215.1 567.05 200.00
0 215.2 566.77 200.00
0 215.2 566.50 200.00
0 215.3 566.22 200.00
0 215.3 565.95 200.00
0 215.4 565.67 200.00
0 215.4 565.40 200.00
0 215.5 565.12 200.00
0 215.5 564.85 200.00
0 215.6 564.57 200.00
0 215.6 564.30 200.00
0 215.7 564.02 200.00
0 215.7 563.75 200.00
0 215.8 563.47 200.00
0 215.8 563.20 200.00
0 215.9 562.92 200.00
0 215.9 562.65 200.00
0 216.0 562.37 200.00
0 216.0 562.10 200.00
0 216.1 561.82 200.00
0 216.1 561.55 200.00
0 216.2 561.27 200.00
0 216.2 561.00 200.00
0 216.3 560.72 200.00
0 216.3 560.45 200.00
0 216.4 560.17 200.00
0 216.4 559.90 200.00
0 216.5 559.62 200.00
0 216.5 559.35 200.00
0 216.6 559.07 200.00
0 216.6 558.80 200.00
0 216.7 558.52 200.00
0 216.7 558.25 200.00
0 216.8 557.97 200.00
0 216.8 557.70 200.00
0 216.9 557.42 200.00
0 216.9 557.15 200.00
0 217.0 556.87 200.00
0 217.0 556.60 200.00
0 217.1 556.32 200.00
0 217.1 556.05 200.00
0 217.2 555.77 200.00
0 217.2 555.50 200.00
0 217.3 555.22 200.00
0 217.3 554.95 200.00
0 217.4 554.67 200.00
0 217.4 554.40 200.00
0 217.5 554.12 200.00
0 217.5 553.85 200.00
0 217.6 553.57 200.00
0 217.6 553.30 200.00
0 217.7 553.02 200.00
0 217.7 552.75 200.00
0 217.8 552.47 200.00
0 217.8 552.20 200.00
0 217.9 551.92 200.00
0 217.9 551.65 200.00
0 218.0 551.37 200.00
0 218.0 551.10 200.00
0 218.1 550.82 200.00
0 218.1 550.55 200.00
0 218.2 550.27 200.00
0 218.2 550.00 200.00
0 218.3 549.72 200.00
0 218.3 549.45 200.00
0 218.4 549.17 200.00
0 218.4 548.90 200.00
0 218.5 548.62 200.00
0 218.5 548.35 200.00
0 218.6 548.07 200.00
0 218.6 547.80 200.00
0 218.7 547.52 200.00
0 218.7 547.25 200.00
0 218.8 546.97 200.00
0 218.8 546.70 200.00
0 218.9 546.42 200.00
0 218.9 546.15 200.00
0 219.0 545.87 200.00
0 219.0 545.60 200.00
0 219.1 545.32 200.00
0 219.1 545.05 200.00
0 219.2 544.77 200.00
0 219.2 544.50 200.00
0 219.3 544.22 200.00
0 219.3 543.95 200.00
0 219.4 543.67 200.00
0 219.4 543.40 200.00
0 219.5 543.12 200.00
0 219.5 542.85 200.00
0 219.6 542.57 200.00
0 219.6 542.30 200.00
0 219.7 542.02 200.00
0 219.7 541.75 200.00
0 219.8 541.47 200.00
0 219.8 541.20 200.00
0 219.9 540.92 200.00
0 219.9 540.65 200.00
0 220.0 540.37 200.00
0 220.0 540.10 200.00
0 220.1 539.82 200.00
0 220.1 539.55 200.00
0 220.2 539.27 200.00
0 220.2 539.00 200.00
0 220.3 538.72 200.00
0 220.3 538.45 200.00
0 220.4 538.17 200.00
0 220.4 537.90 200.00
0 220.5 537.62 200.00
0 220.5 537.35 200.00
0 220.6 537.07 200.00
0 220.6 536.80 200.00
0 220.7 536.52 200.00
0 220.7 536.25 200.00
0 220.8 535.97 200.00
0 220.8 535.70 200.00
0 220.9 535.42 200.00
0 220.9 535.15 200.00
0 221.0 534.87 200.00
0 221.0 534.60 200.00
0 221.1 534.32 200.00
0 221.1 534.05 200.00
0 221.2 533.77 200.00
0 221.2 533.50 200.00
0 221.3 533.22 200.00
0 221.3 532.95 200.00
0 221.4 532.67 200.00
0 221.4 532.40 200.00
0 221.5 532.12 200.00
0 221.5 531.85 200.00
0 221.6 531.57 200.00
0 221.6 531.30 200.00
0 221.7 531.02 200.00
0 221.7 530.75 200.00
0 221.8 530.47 200.00
0 221.8 530.20 200.00
0 221.9 529.92 200.00
0 221.9 529.65 200.00
0 222.0 529.37 200.00
0 222.0 529.10 200.00
0 222.1 528.82 200.00
0 222.1 528.55 200.00
0 222.2 528.27 200.00
0 222.2 528.00 200.00
0 222.3 527.72 200.00
0 222.3 527.45 200.00
0 222.4 527.17 200.00
0 222.4 526.90 200.00
0 222.5 526.62 200.00
0 222.5 526.35 200.00
0 222.6 526.07 200.00
0 222.6 525.80 200.00
0 222.7 525.52 200.00
0 222.7 525.25 200.00
0 222.8 524.97 200.00
0 222.8 524.70 200.00
0 222.9 524.42 200.00
0 222.9 524.15 200.00
0 223.0 523.87 200.00
0 223.0 523.60 200.00
0 223.1 523.32 200.00
0 223.1 523.05 200.00
0 223.2 522.77 200.00
0 223.2 522.50 200.00
0 223.3 522.22 200.00
0 223.3 521.95 200.00
0 223.4 521.67 200.00
0 223.4 521.40 200.00
0 223.5 521.12 200.00
0 223.5 520.85 200.00
0 223.6 520.57 200.00
0 223.6 520.30 200.00
0 223.7 520.02 200.00
0 223.7 519.75 200.00
0 223.8 519.47 200.00
0 223.8 519.20 200.00
0 223.9 518.92 200.00
0 223.9 518.65 200.00
0 224.0 518.37 200.00
0 224.0 518.10 200.00
0 224.1 517.82 200.00
0 224.1 517.55 200.00
0 224.2 517.27 200.00
0 224.2 517.00 200.00
0 224.3 516.72 200.00
0 224.3 516.45 200.00
0 224.4 516.17 200.00
0 224.4 515.90 200.00
0 224.5 515.62 200.00
0 224.5 515.35 200.00
0 224.6 515.07 200.00
0 224.6 514.80 200.00
0 224.7 514.52 200.00
0 224.7 514.25 200.00
0 224.8 513.97 200.00
0 224.8 513.70 200.00
0 224.9 513.42 200.00
0 224.9 513.15 200.00
0 225.0 512.87 200.00
0 225.0 512.60 200.00
0 225.1 512.32 200.00
0 225.1 512.05 200.00
0 225.2 511.77 200.00
0 225.2 511.50 200.00
0 225.3 511.22 200.00
0 225.3 510.95 200.00
0 225.4 510.67 200.00
0 225.4 510.40 200.00
0 225.5 510.12 200.00
0 225.5 509.85 200.00
0 225.6 509.57 200.00
0 225.6 509.30 200.00
0 225.7 509.02 200.00
0 225.7 508.75 200.00
0 225.8 508.47 200.00
0 225.8 508.20 200.00
0 225.9 507.92 200.00
0 225.9 507.65 200.00
0 226.0 507.37 200.00
0 226.0 507.10 200.00
0 226.1 506.82 200.00
0 226.1 506.55 200.00
0 226.2 506.27 200.00
0 226.2 506.00 200.00
0 226.3 505.72 200.00
0 226.3 505.45 200.00
0 226.4 505.17 200.00
0 226.4 504.90 200.00
0 226.5 504.62 200.00
0 226.5 504.35 200.00
0 226.6 504.07 200.00
0 226.6 503.80 200.00
0 226.7 503.52 200.00
0 226.7 503.25 200.00
0 226.8 502.97 200.00
0 226.8 502.70 200.00
0 226.9 502.42 200.00
0 226.9 502.15 200.00
0 227.0 501.87 200.00
0 227.0 501.60 200.00
0 227.1 501.32 200.00
0 227.1 501.05 200.00
0 227.2 500.77 200.00
0 227.2 500.50 200.00
0 227.3 500.22 200.00
0 227.3 499.95 200.00
0 227.4 499.67 200.00
0 227.4 499.40 200.00
0 227.5 499.12 200.00
0 227.5 498.85 200.00
0 227.6 498.57 200.00
0 227.6 498.30 200.00
0 227.7 498.02 200.00
0 227.7 497.75 200.00
0 227.8 497.47 200.00
0 227.8 497.20 200.00
0 227.9 496.92 200.00
0 227.9 496.65 200.00
0 228.0 496.37 200.00
0 228.0 496.10 200.00
0 228.1 495.82 200.00
0 228.1 495.55 200.00
0 228.2 495.27 200.00
0 228.2 495.00 200.00
0 228.3 494.72 200.00
0 228.3 494.45 200.00
0 228.4 494.17 200.00
0 228.4 493.90 200.00
0 228.5 493.62 200.00
0 228.5 493.35 200.00
0 228.6 493.07 200.00
0 228.6 492.80 200.00
0 228.7 492.52 200.00
0 228.7 492.25 200.00
0 228.8 491.97 200.00
0 228.8 491.70 200.00
0 228.9 491.42 200.00
0 228.9 491.15 200.00
0 229.0 490.87 200.00
0 229.0 490.60 200.00
0 229.1 490.32 200.00
0 229.1 490.05 200.00
0 229.2 489.77 200.00
0 229.2 489.50 200.00
0 229.3 489.22 200.00
0 229.3 488.95 200.00
0 229.4 488.67 200.00
0 229.4 488.40 200.00
0 229.5 488.12 200.00
0 229.5 487.85 200.00
0 229.6 487.57 200.00
0 229.6 487.30 200.00
0 229.7 487.02 200.00
0 229.7 486.75 200.00
0 229.8 486.47 200.00
0 229.8 486.20 200.00
0 229.9 485.92 200.00
0 229.9 485.65 200.00
0 230.0 485.37 200.00
0 230.0 485.10 200.00
0 230.1 484.82 200.00
0 230.1 484.55 200.00
0 230.2 484.27 200.00
0 230.2 484.00 200.00
0 230.3 483.72 200.00
0 230.3 483.45 200.00
0 230.4 483.17 200.00
0 230.4 482.90 200.00
0 230.5 482.62 200.00
0 230.5 482.35 200.00
0 230.6 482.07 200.00
0 230.6 481.80 200.00
0 230.7 481.52 200.00
0 230.7 481.25 200.00
0 230.8 480.97 200.00
0 230.8 480.70 200.00
0 230.9 480.42 200.00
0 230.9 480.15 200.00
0 231.0 479.87 200.00
0 231.0 479.60 200.00
0 231.1 479.32 200.00
0 231.1 479.05 200.00
0 231.2 478.77 200.00
0 231.2 478.50 200.00
0 231.3 478.22 200.00
0 231.3 477.95 200.00
0 231.4 477.67 200.00
0 231.4 477.40 200.00
0 231.5 477.12 200.00
0 231.5 476.85 200.00
0 231.6 476.57 200.00
0 231.6 476.30 200.00
0 231.7 476.02 200.00
0 231.7 475.75 200.00
0 231.8 475.47 200.00
0 231.8 475.20 200.00
0 231.9 474.92 200.00
0 231.9 474.65 200.00
0 232.0 474.37 200.00
0 232.0 474.10 200.00
0 232.1 473.82 200.00
0 232.1 473.55 200.00
0 232.2 473.27 200.00
0 232.2 473.00 200.00
0 232.3 472.72 200.00
0 232.3 472.45 200.00
0 232.4 472.17 200.00
0 232.4 471.90 200.00
0 232.5 471.62 200.00
0 232.5 471.35 200.00
0 232.6 471.07 200.00
0 232.6 470.80 200.00
0 232.7 470.52 200.00
0 232.7 470.25 200.00
0 232.8 469.97 200.00
0 232.8 469.70 200.00
0 232.9 469.42 200.00
0 232.9 469.15 200.00
0 233.0 468.87 200.00
0 233.0 468.60 200.00
0 233.1 468.32 200.00
0 233.1 468.05 200.00
0 233.2 467.77 200.00
0 233.2 467.50 200.00
0 233.3 467.22 200.00
0 233.3 466.95 200.00
0 233.4 466.67 200.00
0 233.4 466.40 200.00
0 233.5 466.12 200.00
0 233.5 465.85 200.00
0 233.6 465.57 200.00
0 233.6 465.30 200.00
0 233.7 465.02 200.00
0 233.7 464.75 200.00
0 233.8 464.47 200.00
0 233.8 464.20 200.00
0 233.9 463.92 200.00
0 233.9 463.65 200.00
0 234.0 463.37 200.00
0 234.0 463.10 200.00
0 234.1 462.82 200.00
0 234.1 462.55 200.00
0 234.2 462.27 200.00
0 234.2 462.00 200.00
0 234.3 461.72 200.00
0 234.3 461.45 200.00
0 234.4 461.17 200.00
0 234.4 460.90 200.00
0 234.5 460.62 200.00
0 234.5 460.35 200.00
0 234.6 460.07 200.00
0 234.6 459.80 200.00
0 234.7 459.52 200.00
0 234.7 459.25 200.00
0 234.8 458.97 200.00
0 234.8 458.70 200.00
0 234.9 458.42 200.00
0 234.9 458.15 200.00
0 235.0 457.87 200.00
0 235.0 457.60 200.00
0 235.1 457.32 200.00
0 235.1 457.05 200.00
0 235.2 456.77 200.00
0 235.2 456.50 200.00
0 235.3 456.22 200.00
0 235.3 455.95 200.00
0 235.4 455.67 200.00
0 235.4 455.40 200.00
0 235.5 455.12 200.00
0 235.5 454.85 200.00
0 235.6 454.57 200.00
0 235.6 454.30 200.00
0 235.7 454.02 200.00
0 235.7 453.75 200.00
0 235.8 453.47 200.00
0 235.8 453.20 200.00
0 235.9 452.92 200.00
0 235.9 452.65 200.00
0 236.0 452.37 200.00
0 236.0 452.10 200.00
0 236.1 451.82 200.00
0 236.1 451.55 200.00
0 236.2 451.27 200.00
0 236.2 451.00 200.00
0 236.3 450.72 200.00
0 236.3 450.45 200.00
0 236.4 450.17 200.00
0 236.4 449.90 200.00
0 236.5 449.62 200.00
0 236.5 449.35 200.00
0 236.6 449.07 200.00
0 236.6 448.80 200.00
0 236.7 448.52 200.00
0 236.7 448.25 200.00
0 236.8 447.97 200.00
0 236.8 447.70 200.00
0 236.9 447.42 200.00
0 236.9 447.15 200.00
0 237.0 446.87 200.00
0 237.0 446.60 200.00
0 237.1 446.32 200.00
0 237.1 446.05 200.00
0 237.2 445.77 200.00
0 237.2 445.50 200.00
0 237.3 445.22 200.00
0 237.3 444.95 200.00
0 237.4 444.67 200.00
0 237.4 444.40 200.00
0 237.5 444.12 200.00
0 237.5 443.85 200.00
0 237.6 443.57 200.00
0 237.6 443.30 200.00
0 237.7 443.02 200.00
0 237.7 442.75 200.00
0 237.8 442.47 200.00
0 237.8 442.20 200.00
0 237.9 441.92 200.00
0 237.9 441.65 200.00
0 238.0 441.37 200.00
0 238.0 441.10 200.00
0 238.1 440.82 200.00
0 238.1 440.55 200.00
0 238.2 440.27 200.00
0 238.2 440.00 200.00
0 238.3 439.72 200.00
0 238.3 439.45 200.00
0 238.4 439.17 200.00
0 238.4 438.90 200.00
0 238.5 438.62 200.00
0 238.5 438.35 200.00
0 238.6 438.07 200.00
0 238.6 437.80 200.00
0 238.7 437.52 200.00
0 238.7 437.25 200.00
0 238.8 436.97 200.00
0 238.8 436.70 200.00
0 238.9 436.42 200.00
0 238.9 436.15 200.00
0 239.0 435.87 200.00
0 239.0 435.60 200.00
0 239.1 435.32 200.00
0 239.1 435.05 200.00
0 239.2 434.77 200.00
0 239.2 434.50 200.00
0 239.3 434.22 200.00
0 239.3 433.95 200.00
0 239.4 433.67 200.00
0 239.4 433.40 200.00
0 239.5 433.12 200.00
0 239.5 432.85 200.00
0 239.6 432.57 200.00
0 239.6 432.30 200.00
0 239.7 432.02 200.00
0 239.7 431.75 200.00
0 239.8 431.47 200.00
0 239.8 431.20 200.00
0 239.9 430.92 200.00
0 239.9 430.65 200.00
0 240.0 430.37 200.00
0 240.0 430.10 200.00
0 240.1 429.82 200.00
0 240.1 429.55 200.00
0 240.2 429.27 200.00
0 240.2 429.00 200.00
0 240.3 428.72 200.00
0 240.3 428.45 200.00
0 240.4 428.17 200.00
0 240.4 427.90 200.00
0 240.5 427.62 200.00
0 240.5 427.35 200.00
0 240.6 427.07 200.00
0 240.6 426.80 200.00
0 240.7 426.52 200.00
0 240.7 426.25 200.00
0 240.8 425.97 200.00
0 240.8 425.70 200.00
0 240.9 425.42 200.00
0 240.9 425.15 200.00
0 241.0 424.87 200.00
0 241.0 424.60 200.00
0 241.1 424.32 200.00
0 241.1 424.05 200.00
0 241.2 423.77 200.00
0 241.2 423.50 200.00
0 241.3 423.22 200.00
0 241.3 422.95 200.00
0 241.4 422.67 200.00
0 241.4 422.40 200.00
0 241.5 422.12 200.00
0 241.5 421.85 200.00
0 241.6 421.57 200.00
0 241.6 421.30 200.00
0 241.7 421.02 200.00
0 241.7 420.75 200.00
0 241.8 420.47 200.00
0 241.8 420.20 200.00
0 241.9 419.92 200.00
0 241.9 419.65 200.00
0 242.0 419.37 200.00
0 242.0 419.10 200.00
0 242.1 418.82 200.00
0 242.1 418.55 200.00
0 242.2 418.27 200.00
0 242.2 418.00 200.00
0 242.3 417.72 200.00
0 242.3 417.45 200.00
0 242.4 417.17 200.00
0 242.4 416.90 200.00
0 242.5 416.62 200.00
0 242.5 416.35 200.00
0 242.6 416.07 200.00
0 242.6 415.80 200.00
0 242.7 415.52 200.00
0 242.7 415.25 200.00
0 242.8 414.97 200.00
0 242.8 414.70 200.00
0 242.9 414.42 200.00
0 242.9 414.15 200.00
0 243.0 413.87 200.00
0 243.0 413.60 200.00
0 243.1 413.32 200.00
0 243.1 413.05 200.00
0 243.2 412.77 200.00
0 243.2 412.50 200.00
0 243.3 412.22 200.00
0 243.3 411.95 200.00
0 243.4 411.67 200.00
0 243.4 411.40 200.00
0 243.5 411.12 200.00
0 243.5 410.85 200.00
0 243.6 410.57 200.00
0 243.6 410.30 200.00
0 243.7 410.02 200.00
0 243.7 409.75 200.00
0 243.8 409.47 200.00
0 243.8 409.20 200.00
0 243.9 408.92 200.00
0 243.9 408.65 200.00
0 244.0 408.37 200.00
0 244.0 408.10 200.00
0 244.1 407.82 200.00
0 244.1 407.55 200.00
0 244.2 407.27 200.00
0 244.2 407.00 200.00
0 244.3 406.72 200.00
0 244.3 406.45 200.00
0 244.4 406.17 200.00
0 244.4 405.90 200.00
0 244.5 405.62 200.00
0 244.5 405.35 200.00
0 244.6 405.07 200.00
0 244.6 404.80 200.00
0 244.7 404.52 200.00
0 244.7 404.25 200.00
0 244.8 403.97 200.00
0 244.8 403.70 200.00
0 244.9 403.42 200.00
0 244.9 403.15 200.00
0 245.0 402.87 200.00
0 245.0 402.60 200.00
0 245.1 402.32 200.00
0 245.1 402.05 200.00
0 245.2 401.77 200.00
0 245.2 401.50 200.00
0 245.3 401.22 200.00
0 245.3 400.95 200.00
0 245.4 400.67 200.00
0 245.4 400.40 200.00
0 245.5 400.12 200.00
0 245.5 399.85 200.00
0 245.6 399.57 200.00
0 245.6 399.30 200.00
0 245.7 399.02 200.00
0 245.7 398.75 200.00
0 245.8 398.47 200.00
0 245.8 398.20 200.00
0 245.9 397.92 200.00
0 245.9 397.65 200.00
0 246.0 397.37 200.00
0 246.0 397.10 200.00
0 246.1 396.82 200.00
0 246.1 396.55 200.00
0 246.2 396.27 200.00
0 246.2 396.00 200.00
0 246.3 395.72 200.00
0 246.3 395.45 200.00
0 246.4 395.17 200.00
0 246.4 394.90 200.00
0 246.5 394.62 200.00
0 246.5 394.35 200.00
0 246.6 394.07 200.00
0 246.6 393.80 200.00
0 246.7 393.52 200.00
0 246.7 393.25 200.00
0 246.8 392.97 200.00
0 246.8 392.70 200.00
0 246.9 392.42 200.00
0 246.9 392.15 200.00
0 247.0 391.87 200.00
0 247.0 391.60 200.00
0 247.1 391.32 200.00
0 247.1 391.05 200.00
0 247.2 390.77 200.00
0 247.2 390.50 200.00
0 247.3 390.22 200.00
0 247.3 389.95 200.00
0 247.4 389.67 200.00
0 247.4 389.40 200.00
0 247.5 389.12 200.00
0 247.5 388.85 200.00
0 247.6 388.57 200.00
0 247.6 388.30 200.00
0 247.7 388.02 200.00
0 247.7 387.75 200.00
0 247.8 387.47 200.00
0 247.8 387.20 200.00
0 247.9 386.92 200.00
0 247.9 386.65 200.00
0 248.0 386.37 200.00
0 248.0 386.10 200.00
0 248.1 385.82 200.00
0 248.1 385.55 200.00
0 248.2 385.27 200.00
0 248.2 385.00 200.00
0 248.3 384.72 200.00
0 248.3 384.45 200.00
0 248.4 384.17 200.00
0 248.4 383.90 200.00
0 248.5 383.62 200.00
0 248.5 383.35 200.00
0 248.6 383.07 200.00
0 248.6 382.80 200.00
0 248.7 382.52 200.00
0 248.7 382.25 200.00
0 248.8 381.97 200.00
0 248.8 381.70 200.00
0 248.9 381.42 200.00
0 248.9 381.15 200.00
0 249.0 380.87 200.00
0 249.0 380.60 200.00
0 249.1 380.32 200.00
0 249.1 380.05 200.00
0 249.2 379.77 200.00
0 249.2 379.50 200.00
0 249.3 379.22 200.00
0 249.3 378.95 200.00
0 249.4 378.67 200.00
0 249.4 378.40 200.00
0 249.5 378.12 200.00
0 249.5 377.85 200.00
0 249.6 377.57 200.00
0 249.6 377.30 200.00
0 249.7 377.02 200.00
0 249.7 376.75 200.00
