#node time(s) x y
0 191.7 548.90 200.00
0 191.8 549.17 200.00
0 191.9 549.45 200.00
0 191.9 549.72 200.00
0 192.0 550.00 200.00
0 192.1 550.27 200.00
0 192.1 550.55 200.00
0 192.2 550.82 200.00
0 192.3 551.10 200.00
0 192.3 551.37 200.00
0 192.4 551.65 200.00
0 192.5 551.92 200.00
0 192.5 552.20 200.00
0 192.6 552.47 200.00
0 192.7 552.75 200.00
0 192.7 553.02 200.00
0 192.8 553.30 200.00
0 192.9 553.57 200.00
0 192.9 553.85 200.00
0 193.0 554.12 200.00
0 193.1 554.40 200.00
0 193.1 554.67 200.00
0 193.2 554.95 200.00
0 193.3 555.22 200.00
0 193.3 555.50 200.00
0 193.4 555.77 200.00
0 193.5 556.05 200.00
0 193.5 556.32 200.00
0 193.6 556.60 200.00
0 193.7 556.87 200.00
0 193.7 557.15 200.00
0 193.8 557.42 200.00
0 193.8 557.70 200.00
0 193.9 557.97 200.00
0 194.0 558.25 200.00
0 194.0 558.52 200.00
0 194.1 558.80 200.00
0 194.2 559.07 200.00
0 194.2 559.35 200.00
0 194.3 559.62 200.00
0 194.4 559.90 200.00
0 194.4 560.17 200.00
0 194.5 560.45 200.00
0 194.6 560.72 200.00
0 194.6 561.00 200.00
0 194.7 561.27 200.00
0 194.8 561.55 200.00
0 194.8 561.82 200.00
0 194.9 562.10 200.00
0 195.0 562.37 200.00
0 195.0 562.65 200.00
0 195.1 562.92 200.00
0 195.2 563.20 200.00
0 195.2 563.47 200.00
0 195.3 563.75 200.00
0 195.4 564.02 200.00
0 195.4 564.30 200.00
0 195.5 564.57 200.00
0 195.6 564.85 200.00
0 195.6 565.12 200.00
0 195.7 565.40 200.00
0 195.8 565.67 200.00
0 195.8 565.95 200.00
0 195.9 566.22 200.00
0 196.0 566.50 200.00
0 196.0 566.77 200.00
0 196.1 567.05 200.00
0 196.2 567.32 200.00
0 196.2 567.60 200.00
0 196.3 567.87 200.00
0 196.4 568.15 200.00
0 196.4 568.42 200.00
0 196.5 568.70 200.00
0 196.6 568.97 200.00
0 196.6 569.25 200.00
0 196.7 569.52 200.00
0 196.8 569.80 200.00
0 196.8 570.07 200.00
0 196.9 570.35 200.00
0 197.0 570.62 200.00
0 197.0 570.90 200.00
0 197.1 571.17 200.00
0 197.1 571.45 200.00
0 197.2 571.72 200.00
0 197.3 572.00 200.00
0 197.3 572.27 200.00
0 197.4 572.55 200.00
0 197.5 572.82 200.00
0 197.5 573.10 200.00
0 197.6 573.37 200.00
0 197.7 573.65 200.00
0 197.7 573.92 200.00
0 197.8 574.20 200.00
0 197.9 574.47 200.00
0 197.9 574.75 200.00
0 198.0 575.02 200.00
0 198.1 575.30 200.00
0 198.1 575.57 200.00
0 198.2 575.85 200.00
0 198.3 576.12 200.00
0 198.3 576.40 200.00
0 198.4 576.67 200.00
0 198.5 576.95 200.00
0 198.5 577.22 200.00
0 198.6 577.50 200.00
0 198.7 577.77 200.00
0 198.7 578.05 200.00
0 198.8 578.32 200.00
0 198.9 578.60 200.00
0 198.9 578.87 200.00
0 199.0 579.15 200.00
0 199.1 579.42 200.00
0 199.1 579.70 200.00
0 199.2 579.97 200.00
0 199.3 580.25 200.00
0 199.3 580.52 200.00
0 199.4 580.80 200.00
0 199.5 581.07 200.00
0 199.5 581.35 200.00
0 199.6 581.62 200.00
0 199.7 581.90 200.00
0 199.7 582.17 200.00
0 199.8 582.45 200.00
0 199.9 582.72 200.00
0 199.9 583.00 200.00
0 200.0 583.27 200.00
0 200.1 583.55 200.00
0 200.1 583.82 200.00
0 200.2 584.10 200.00
0 200.3 584.37 200.00
0 200.3 584.65 200.00
0 200.4 584.92 200.00
0 200.4 585.20 200.00
0 200.5 585.47 200.00
0 200.6 585.75 200.00
0 200.6 586.02 200.00
0 200.7 586.30 200.00
0 200.8 586.57 200.00
0 200.8 586.85 200.00
0 200.9 587.12 200.00
0 201.0 587.40 200.00
0 201.0 587.67 200.00
0 201.1 587.95 200.00
0 201.2 588.22 200.00
0 201.2 588.50 200.00
0 201.3 588.77 200.00
0 201.4 589.05 200.00
0 201.4 589.32 200.00
0 201.5 589.60 200.00
0 201.6 589.87 200.00
0 201.6 590.15 200.00
0 201.7 590.42 200.00
0 201.8 590.70 200.00
0 201.8 590.97 200.00
0 201.9 591.25 200.00
0 202.0 591.52 200.00
0 202.0 591.80 200.00
0 202.1 592.07 200.00
0 202.2 592.35 200.00
0 202.2 592.62 200.00
0 202.3 592.90 200.00
0 202.4 593.17 200.00
0 202.4 593.45 200.00
0 202.5 593.72 200.00
0 202.6 594.00 200.00
0 202.6 594.27 200.00
0 202.7 594.55 200.00
0 202.8 594.82 200.00
0 202.8 595.10 200.00
0 202.9 595.37 200.00
0 203.0 595.65 200.00
0 203.0 595.92 200.00
0 203.1 596.20 200.00
0 203.2 596.47 200.00
0 203.2 596.75 200.00
0 203.3 597.02 200.00
0 203.4 597.30 200.00
0 203.4 597.57 200.00
0 203.5 597.85 200.00
0 203.6 598.12 200.00
0 203.6 598.40 200.00
0 203.7 598.67 200.00
0 203.7 598.95 200.00
0 203.8 599.22 200.00
0 203.9 599.50 200.00
0 203.9 599.77 200.00
0 204.0 600.05 200.00
0 244.1 599.77 200.00
0 244.1 599.50 200.00
0 244.2 599.22 200.00
0 244.3 598.95 200.00
0 244.3 598.67 200.00
0 244.4 598.40 200.00
0 244.5 598.12 200.00
0 244.5 597.85 200.00
0 244.6 597.57 200.00
0 244.7 597.30 200.00
0 244.7 597.02 200.00
0 244.8 596.75 200.00
0 244.9 596.47 200.00
0 244.9 596.20 200.00
0 245.0 595.92 200.00
0 245.1 595.65 200.00
0 245.1 595.37 200.00
0 245.2 595.10 200.00
0 245.3 594.82 200.00
0 245.3 594.55 200.00
0 245.4 594.27 200.00
0 245.5 594.00 200.00
0 245.5 593.72 200.00
0 245.6 593.45 200.00
0 245.7 593.17 200.00
0 245.7 592.90 200.00
0 245.8 592.62 200.00
0 245.9 592.35 200.00
0 245.9 592.07 200.00
0 246.0 591.80 200.00
0 246.1 591.52 200.00
0 246.1 591.25 200.00
0 246.2 590.97 200.00
0 246.3 590.70 200.00
0 246.3 590.42 200.00
0 246.4 590.15 200.00
0 246.5 589.87 200.00
0 246.5 589.60 200.00
0 246.6 589.32 200.00
0 246.7 589.05 200.00
0 246.7 588.77 200.00
0 246.8 588.50 200.00
0 246.9 588.22 200.00
0 246.9 587.95 200.00
0 247.0 587.67 200.00
0 247.0 587.40 200.00
0 247.1 587.12 200.00
0 247.2 586.85 200.00
0 247.2 586.57 200.00
0 247.3 586.30 200.00
0 247.4 586.02 200.00
0 247.4 585.75 200.00
0 247.5 585.47 200.00
0 247.6 585.20 200.00
0 247.6 584.92 200.00
0 247.7 584.65 200.00
0 247.8 584.37 200.00
0 247.8 584.10 200.00
0 247.9 583.82 200.00
0 248.0 583.55 200.00
0 248.0 583.27 200.00
0 248.1 583.00 200.00
0 248.2 582.72 200.00
0 248.2 582.45 200.00
0 248.3 582.17 200.00
0 248.4 581.90 200.00
0 248.4 581.62 200.00
0 248.5 581.35 200.00
0 248.6 581.07 200.00
0 248.6 580.80 200.00
0 248.7 580.52 200.00
0 248.8 580.25 200.00
0 248.8 579.97 200.00
0 248.9 579.70 200.00
0 249.0 579.42 200.00
0 249.0 579.15 200.00
0 249.1 578.87 200.00
0 249.2 578.60 200.00
0 249.2 578.32 200.00
0 249.3 578.05 200.00
0 249.4 577.77 200.00
0 249.4 577.50 200.00
0 249.5 577.22 200.00
0 249.6 576.95 200.00
0 249.6 576.67 200.00
0 249.7 576.40 200.00
0 249.8 576.12 200.00
0 249.8 575.85 200.00
0 249.9 575.57 200.00
0 250.0 575.30 200.00
0 250.0 575.02 200.00
0 250.1 574.75 200.00
0 250.2 574.47 200.00
0 250.2 574.20 200.00
0 250.3 573.92 200.00
0 250.3 573.65 200.00
0 250.4 573.37 200.00
0 250.5 573.10 200.00
0 250.5 572.82 200.00
0 250.6 572.55 200.00
0 250.7 572.27 200.00
0 250.7 572.00 200.00
0 250.8 571.72 200.00
0 250.9 571.45 200.00
0 250.9 571.17 200.00
0 251.0 570.90 200.00
0 251.1 570.62 200.00
0 251.1 570.35 200.00
0 251.2 570.07 200.00
0 251.3 569.80 200.00
0 251.3 569.52 200.00
0 251.4 569.25 200.00
0 251.5 568.97 200.00
0 251.5 568.70 200.00
0 251.6 568.42 200.00
0 251.7 568.15 200.00
0 251.7 567.87 200.00
0 251.8 567.60 200.00
0 251.9 567.32 200.00
0 251.9 567.05 200.00
0 252.0 566.77 200.00
0 252.1 566.50 200.00
0 252.1 566.22 200.00
0 252.2 565.95 200.00
0 252.3 565.67 200.00
0 252.3 565.40 200.00
0 252.4 565.12 200.00
0 252.5 564.85 200.00
0 252.5 564.57 200.00
0 252.6 564.30 200.00
0 252.7 564.02 200.00
0 252.7 563.75 200.00
0 252.8 563.47 200.00
0 252.9 563.20 200.00
0 252.9 562.92 200.00
0 253.0 562.65 200.00
0 253.1 562.37 200.00
0 253.1 562.10 200.00
0 253.2 561.82 200.00
0 253.3 561.55 200.00
0 253.3 561.27 200.00
0 253.4 561.00 200.00
0 253.5 560.72 200.00
0 253.5 560.45 200.00
0 253.6 560.17 200.00
0 253.6 559.90 200.00
0 253.7 559.62 200.00
0 253.8 559.35 200.00
0 253.8 559.07 200.00
0 253.9 558.80 200.00
0 254.0 558.52 200.00
0 254.0 558.25 200.00
0 254.1 557.97 200.00
0 254.2 557.70 200.00
0 254.2 557.42 200.00
0 254.3 557.15 200.00
0 254.4 556.87 200.00
0 254.4 556.60 200.00
0 254.5 556.32 200.00
0 254.6 556.05 200.00
0 254.6 555.77 200.00
0 254.7 555.50 200.00
0 254.8 555.22 200.00
0 254.8 554.95 200.00
0 254.9 554.67 200.00
0 255.0 554.40 200.00
0 255.0 554.12 200.00
0 255.1 553.85 200.00
0 255.2 553.57 200.00
0 255.2 553.30 200.00
0 255.3 553.02 200.00
0 255.4 552.75 200.00
0 255.4 552.47 200.00
0 255.5 552.20 200.00
0 255.6 551.92 200.00
0 255.6 551.65 200.00
0 255.7 551.37 200.00
0 255.8 551.10 200.00
0 255.8 550.82 200.00
0 255.9 550.55 200.00
0 256.0 550.27 200.00
0 256.0 550.00 200.00
0 256.1 549.72 200.00
0 256.2 549.45 200.00
0 256.2 549.17 200.00
0 256.3 548.90 200.00
0 256.4 548.62 200.00
0 256.4 548.35 200.00
0 256.5 548.07 200.00
0 256.6 547.80 200.00
0 256.6 547.52 200.00
0 256.7 547.25 200.00
0 256.8 546.97 200.00
0 256.8 546.70 200.00
0 256.9 546.42 200.00
0 256.9 546.15 200.00
0 257.0 545.87 200.00
0 257.1 545.60 200.00
0 257.1 545.32 200.00
0 257.2 545.05 200.00
0 257.3 544.77 200.00
0 257.3 544.50 200.00
0 257.4 544.22 200.00
0 257.5 543.95 200.00
0 257.5 543.67 200.00
0 257.6 543.40 200.00
0 257.7 543.12 200.00
0 257.7 542.85 200.00
0 257.8 542.57 200.00
0 257.9 542.30 200.00
0 257.9 542.02 200.00
0 258.0 541.75 200.00
0 258.1 541.47 200.00
0 258.1 541.20 200.00
0 258.2 540.92 200.00
0 258.3 540.65 200.00
0 258.3 540.37 200.00
0 258.4 540.10 200.00
0 258.5 539.82 200.00
0 258.5 539.55 200.00
0 258.6 539.27 200.00
0 258.7 539.00 200.00
0 258.7 538.72 200.00
0 258.8 538.45 200.00
0 258.9 538.17 200.00
0 258.9 537.90 200.00
0 259.0 537.62 200.00
0 259.1 537.35 200.00
0 259.1 537.07 200.00
0 259.2 536.80 200.00
0 259.3 536.52 200.00
0 259.3 536.25 200.00
0 259.4 535.97 200.00
0 259.5 535.70 200.00
0 259.5 535.42 200.00
0 259.6 535.15 200.00
0 259.7 534.87 200.00
0 259.7 534.60 200.00
0 259.8 534.32 200.00
0 259.9 534.05 200.00
0 259.9 533.77 200.00
0 260.0 533.50 200.00
0 260.1 533.22 200.00
0 260.1 532.95 200.00
0 260.2 532.67 200.00
0 260.2 532.40 200.00
0 260.3 532.12 200.00
0 260.4 531.85 200.00
0 260.4 531.57 200.00
0 260.5 531.30 200.00
0 260.6 531.02 200.00
0 260.6 530.75 200.00
0 260.7 530.47 200.00
0 260.8 530.20 200.00
0 260.8 529.92 200.00
0 260.9 529.65 200.00
0 261.0 529.37 200.00
0 261.0 529.10 200.00
0 261.1 528.82 200.00
0 261.2 528.55 200.00
0 261.2 528.27 200.00
0 261.3 528.00 200.00
0 261.4 527.72 200.00
0 261.4 527.45 200.00
0 261.5 527.17 200.00
0 261.6 526.90 200.00
0 261.6 526.62 200.00
0 261.7 526.35 200.00
0 261.8 526.07 200.00
0 261.8 525.80 200.00
0 261.9 525.52 200.00
0 262.0 525.25 200.00
0 262.0 524.97 200.00
0 262.1 524.70 200.00
0 262.2 524.42 200.00
0 262.2 524.15 200.00
0 262.3 523.87 200.00
0 262.4 523.60 200.00
0 262.4 523.32 200.00
0 262.5 523.05 200.00
0 262.6 522.77 200.00
0 262.6 522.50 200.00
0 262.7 522.22 200.00
0 262.8 521.95 200.00
0 262.8 521.67 200.00
0 262.9 521.40 200.00
0 263.0 521.12 200.00
0 263.0 520.85 200.00
0 263.1 520.57 200.00
0 263.2 520.30 200.00
0 263.2 520.02 200.00
0 263.3 519.75 200.00
0 263.4 519.47 200.00
0 263.4 519.20 200.00
0 263.5 518.92 200.00
0 263.5 518.65 200.00
0 263.6 518.37 200.00
0 263.7 518.10 200.00
0 263.7 517.82 200.00
0 263.8 517.55 200.00
0 263.9 517.27 200.00
0 263.9 517.00 200.00
0 264.0 516.72 200.00
0 264.1 516.45 200.00
0 264.1 516.17 200.00
0 264.2 515.90 200.00
0 264.3 515.62 200.00
0 264.3 515.35 200.00
0 264.4 515.07 200.00
0 264.5 514.80 200.00
0 264.5 514.52 200.00
0 264.6 514.25 200.00
0 264.7 513.97 200.00
0 264.7 513.70 200.00
0 264.8 513.42 200.00
0 264.9 513.15 200.00
0 264.9 512.87 200.00
0 265.0 512.60 200.00
0 265.1 512.32 200.00
0 265.1 512.05 200.00
0 265.2 511.77 200.00
0 265.3 511.50 200.00
0 265.3 511.22 200.00
0 265.4 510.95 200.00
0 265.5 510.67 200.00
0 265.5 510.40 200.00
0 265.6 510.12 200.00
0 265.7 509.85 200.00
0 265.7 509.57 200.00
0 265.8 509.30 200.00
0 265.9 509.02 200.00
0 265.9 508.75 200.00
0 266.0 508.47 200.00
0 266.1 508.20 200.00
0 266.1 507.92 200.00
0 266.2 507.65 200.00
0 266.3 507.37 200.00
0 266.3 507.10 200.00
0 266.4 506.82 200.00
0 266.5 506.55 200.00
0 266.5 506.27 200.00
0 266.6 506.00 200.00
0 266.7 505.72 200.00
0 266.7 505.45 200.00
0 266.8 505.17 200.00
0 266.8 504.90 200.00
0 266.9 504.62 200.00
0 267.0 504.35 200.00
0 267.0 504.07 200.00
0 267.1 503.80 200.00
0 267.2 503.52 200.00
0 267.2 503.25 200.00
0 267.3 502.97 200.00
0 267.4 502.70 200.00
0 267.4 502.42 200.00
0 267.5 502.15 200.00
0 267.6 501.87 200.00
0 267.6 501.60 200.00
0 267.7 501.32 200.00
0 267.8 501.05 200.00
0 267.8 500.77 200.00
0 267.9 500.50 200.00
0 268.0 500.22 200.00
0 268.0 499.95 200.00
0 268.1 499.67 200.00
0 268.2 499.40 200.00
0 268.2 499.12 200.00
0 268.3 498.85 200.00
0 268.4 498.57 200.00
0 268.4 498.30 200.00
0 268.5 498.02 200.00
0 268.6 497.75 200.00
0 268.6 497.47 200.00
0 268.7 497.20 200.00
0 268.8 496.92 200.00
0 268.8 496.65 200.00
0 268.9 496.37 200.00
0 269.0 496.10 200.00
0 269.0 495.82 200.00
0 269.1 495.55 200.00
0 269.2 495.27 200.00
0 269.2 495.00 200.00
0 269.3 494.72 200.00
0 269.4 494.45 200.00
0 269.4 494.17 200.00
0 269.5 493.90 200.00
0 269.6 493.62 200.00
0 269.6 493.35 200.00
0 269.7 493.07 200.00
0 269.8 492.80 200.00
0 269.8 492.52 200.00
0 269.9 492.25 200.00
0 270.0 491.97 200.00
0 270.0 491.70 200.00
0 270.1 491.42 200.00
0 270.1 491.15 200.00
0 270.2 490.87 200.00
0 270.3 490.60 200.00
0 270.3 490.32 200.00
0 270.4 490.05 200.00
0 270.5 489.77 200.00
0 270.5 489.50 200.00
0 270.6 489.22 200.00
0 270.7 488.95 200.00
0 270.7 488.67 200.00
0 270.8 488.40 200.00
0 270.9 488.12 200.00
0 270.9 487.85 200.00
0 271.0 487.57 200.00
0 271.1 487.30 200.00
0 271.1 487.02 200.00
0 271.2 486.75 200.00
0 271.3 486.47 200.00
0 271.3 486.20 200.00
0 271.4 485.92 200.00
0 271.5 485.65 200.00
0 271.5 485.37 200.00
0 271.6 485.10 200.00
0 271.7 484.82 200.00
0 271.7 484.55 200.00
0 271.8 484.27 200.00
0 271.9 484.00 200.00
0 271.9 483.72 200.00
0 272.0 483.45 200.00
0 272.1 483.17 200.00
0 272.1 482.90 200.00
0 272.2 482.62 200.00
0 272.3 482.35 200.00
0 272.3 482.07 200.00
0 272.4 481.80 200.00
0 272.5 481.52 200.00
0 272.5 481.25 200.00
0 272.6 480.97 200.00
0 272.7 480.70 200.00
0 272.7 480.42 200.00
0 272.8 480.15 200.00
0 272.9 479.87 200.00
0 272.9 479.60 200.00
0 273.0 479.32 200.00
0 273.1 479.05 200.00
0 273.1 478.77 200.00
0 273.2 478.50 200.00
0 273.2 478.22 200.00
0 273.3 477.95 200.00
0 273.4 477.67 200.00
0 273.4 477.40 200.00
0 273.5 477.12 200.00
0 273.6 476.85 200.00
0 273.6 476.57 200.00
0 273.7 476.30 200.00
0 273.8 476.02 200.00
0 273.8 475.75 200.00
0 273.9 475.47 200.00
0 274.0 475.20 200.00
0 274.0 474.92 200.00
0 274.1 474.65 200.00
0 274.2 474.37 200.00
0 274.2 474.10 200.00
0 274.3 473.82 200.00
0 274.4 473.55 200.00
0 274.4 473.27 200.00
0 274.5 473.00 200.00
0 274.6 472.72 200.00
0 274.6 472.45 200.00
0 274.7 472.17 200.00
0 274.8 471.90 200.00
0 274.8 471.62 200.00
0 274.9 471.35 200.00
0 275.0 471.07 200.00
0 275.0 470.80 200.00
0 275.1 470.52 200.00
0 275.2 470.25 200.00
0 275.2 469.97 200.00
0 275.3 469.70 200.00
0 275.4 469.42 200.00
0 275.4 469.15 200.00
0 275.5 468.87 200.00
0 275.6 468.60 200.00
0 275.6 468.32 200.00
0 275.7 468.05 200.00
0 275.8 467.77 200.00
0 275.8 467.50 200.00
0 275.9 467.22 200.00
0 276.0 466.95 200.00
0 276.0 466.67 200.00
0 276.1 466.40 200.00
0 276.2 466.12 200.00
0 276.2 465.85 200.00
0 276.3 465.57 200.00
0 276.4 465.30 200.00
0 276.4 465.02 200.00
0 276.5 464.75 200.00
0 276.5 464.47 200.00
0 276.6 464.20 200.00
0 276.7 463.92 200.00
0 276.7 463.65 200.00
0 276.8 463.37 200.00
0 276.9 463.10 200.00
0 276.9 462.82 200.00
0 277.0 462.55 200.00
0 277.1 462.27 200.00
0 277.1 462.00 200.00
0 277.2 461.72 200.00
0 277.3 461.45 200.00
0 277.3 461.17 200.00
0 277.4 460.90 200.00
0 277.5 460.62 200.00
0 277.5 460.35 200.00
0 277.6 460.07 200.00
0 277.7 459.80 200.00
0 277.7 459.52 200.00
0 277.8 459.25 200.00
0 277.9 458.97 200.00
0 277.9 458.70 200.00
0 278.0 458.42 200.00
0 278.1 458.15 200.00
0 278.1 457.87 200.00
0 278.2 457.60 200.00
0 278.3 457.32 200.00
0 278.3 457.05 200.00
0 278.4 456.77 200.00
0 278.5 456.50 200.00
0 278.5 456.22 200.00
0 278.6 455.95 200.00
0 278.7 455.67 200.00
0 278.7 455.40 200.00
0 278.8 455.12 200.00
0 278.9 454.85 200.00
0 278.9 454.57 200.00
0 279.0 454.30 200.00
0 279.1 454.02 200.00
0 279.1 453.75 200.00
0 279.2 453.47 200.00
0 279.3 453.20 200.00
0 279.3 452.92 200.00
0 279.4 452.65 200.00
0 279.5 452.37 200.00
0 279.5 452.10 200.00
0 279.6 451.82 200.00
0 279.7 451.55 200.00
0 279.7 451.27 200.00
0 279.8 451.00 200.00
0 279.8 450.72 200.00
0 279.9 450.45 200.00
0 280.0 450.17 200.00
0 280.0 449.90 200.00
0 280.1 449.62 200.00
0 280.2 449.35 200.00
0 280.2 449.07 200.00
0 280.3 448.80 200.00
0 280.4 448.52 200.00
0 280.4 448.25 200.00
0 280.5 447.97 200.00
0 280.6 447.70 200.00
0 280.6 447.42 200.00
0 280.7 447.15 200.00
0 280.8 446.87 200.00
0 280.8 446.60 200.00
0 280.9 446.32 200.00
0 281.0 446.05 200.00
0 281.0 445.77 200.00
0 281.1 445.50 200.00
0 281.2 445.22 200.00
0 281.2 444.95 200.00
0 281.3 444.67 200.00
0 281.4 444.40 200.00
0 281.4 444.12 200.00
0 281.5 443.85 200.00
0 281.6 443.57 200.00
0 281.6 443.30 200.00
0 281.7 443.02 200.00
0 281.8 442.75 200.00
0 281.8 442.47 200.00
0 281.9 442.20 200.00
0 282.0 441.92 200.00
0 282.0 441.65 200.00
0 282.1 441.37 200.00
0 282.2 441.10 200.00
0 282.2 440.82 200.00
0 282.3 440.55 200.00
0 282.4 440.27 200.00
0 282.4 440.00 200.00
0 282.5 439.72 200.00
0 282.6 439.45 200.00
0 282.6 439.17 200.00
0 282.7 438.90 200.00
0 282.8 438.62 200.00
0 282.8 438.35 200.00
0 282.9 438.07 200.00
0 283.0 437.80 200.00
0 283.0 437.52 200.00
0 283.1 437.25 200.00
0 283.1 436.97 200.00
0 283.2 436.70 200.00
0 283.3 436.42 200.00
0 283.3 436.15 200.00
0 283.4 435.87 200.00
0 283.5 435.60 200.00
0 283.5 435.32 200.00
0 283.6 435.05 200.00
0 283.7 434.77 200.00
0 283.7 434.50 200.00
0 283.8 434.22 200.00
0 283.9 433.95 200.00
0 283.9 433.67 200.00
0 284.0 433.40 200.00
0 284.1 433.12 200.00
0 284.1 432.85 200.00
0 284.2 432.57 200.00
0 284.3 432.30 200.00
0 284.3 432.02 200.00
0 284.4 431.75 200.00
0 284.5 431.47 200.00
0 284.5 431.20 200.00
0 284.6 430.92 200.00
0 284.7 430.65 200.00
0 284.7 430.37 200.00
0 284.8 430.10 200.00
0 284.9 429.82 200.00
0 284.9 429.55 200.00
0 285.0 429.27 200.00
0 285.1 429.00 200.00
0 285.1 428.72 200.00
0 285.2 428.45 200.00
0 285.3 428.17 200.00
0 285.3 427.90 200.00
0 285.4 427.62 200.00
0 285.5 427.35 200.00
0 285.5 427.07 200.00
0 285.6 426.80 200.00
0 285.7 426.52 200.00
0 285.7 426.25 200.00
0 285.8 425.97 200.00
0 285.9 425.70 200.00
0 285.9 425.42 200.00
0 286.0 425.15 200.00
0 286.1 424.87 200.00
0 286.1 424.60 200.00
0 286.2 424.32 200.00
0 286.3 424.05 200.00
0 286.3 423.77 200.00
0 286.4 423.50 200.00
0 286.4 423.22 200.00
0 286.5 422.95 200.00
0 286.6 422.67 200.00
0 286.6 422.40 200.00
0 286.7 422.12 200.00
0 286.8 421.85 200.00
0 286.8 421.57 200.00
0 286.9 421.30 200.00
0 287.0 421.02 200.00
0 287.0 420.75 200.00
0 287.1 420.47 200.00
0 287.2 420.20 200.00
0 287.2 419.92 200.00
0 287.3 419.65 200.00
0 287.4 419.37 200.00
0 287.4 419.10 200.00
0 287.5 418.82 200.00
0 287.6 418.55 200.00
0 287.6 418.27 200.00
0 287.7 418.00 200.00
0 287.8 417.72 200.00
0 287.8 417.45 200.00
0 287.9 417.17 200.00
0 288.0 416.90 200.00
0 288.0 416.62 200.00
0 288.1 416.35 200.00
0 288.2 416.07 200.00
0 288.2 415.80 200.00
0 288.3 415.52 200.00
0 288.4 415.25 200.00
0 288.4 414.97 200.00
0 288.5 414.70 200.00
0 288.6 414.42 200.00
0 288.6 414.15 200.00
0 288.7 413.87 200.00
0 288.8 413.60 200.00
0 288.8 413.32 200.00
0 288.9 413.05 200.00
0 289.0 412.77 200.00
0 289.0 412.50 200.00
0 289.1 412.22 200.00
0 289.2 411.95 200.00
0 289.2 411.67 200.00
0 289.3 411.40 200.00
0 289.4 411.12 200.00
0 289.4 410.85 200.00
0 289.5 410.57 200.00
0 289.6 410.30 200.00
0 289.6 410.02 200.00
0 289.7 409.75 200.00
0 289.7 409.47 200.00
0 289.8 409.20 200.00
0 289.9 408.92 200.00
0 289.9 408.65 200.00
0 290.0 408.37 200.00
0 290.1 408.10 200.00
0 290.1 407.82 200.00
0 290.2 407.55 200.00
0 290.3 407.27 200.00
0 290.3 407.00 200.00
0 290.4 406.72 200.00
0 290.5 406.45 200.00
0 290.5 406.17 200.00
0 290.6 405.90 200.00
0 290.7 405.62 200.00
0 290.7 405.35 200.00
0 290.8 405.07 200.00
0 290.9 404.80 200.00
0 290.9 404.52 200.00
0 291.0 404.25 200.00
0 291.1 403.97 200.00
0 291.1 403.70 200.00
0 291.2 403.42 200.00
0 291.3 403.15 200.00
0 291.3 402.87 200.00
0 291.4 402.60 200.00
0 291.5 402.32 200.00
0 291.5 402.05 200.00
0 291.6 401.77 200.00
0 291.7 401.50 200.00
0 291.7 401.22 200.00
0 291.8 400.95 200.00
0 291.9 400.67 200.00
0 291.9 400.40 200.00
0 292.0 400.12 200.00
0 292.1 399.85 200.00
0 292.1 399.57 200.00
0 292.2 399.30 200.00
0 292.3 399.02 200.00
0 292.3 398.75 200.00
0 292.4 398.47 200.00
0 292.5 398.20 200.00
0 292.5 397.92 200.00
0 292.6 397.65 200.00
0 292.7 397.37 200.00
0 292.7 397.10 200.00
0 292.8 396.82 200.00
0 292.9 396.55 200.00
0 292.9 396.27 200.00
0 293.0 396.00 200.00
0 293.0 395.72 200.00
0 293.1 395.45 200.00
0 293.2 395.17 200.00
0 293.2 394.90 200.00
0 293.3 394.62 200.00
0 293.4 394.35 200.00
0 293.4 394.07 200.00
0 293.5 393.80 200.00
0 293.6 393.52 200.00
0 293.6 393.25 200.00
0 293.7 392.97 200.00
0 293.8 392.70 200.00
0 293.8 392.42 200.00
0 293.9 392.15 200.00
0 294.0 391.87 200.00
0 294.0 391.60 200.00
0 294.1 391.32 200.00
0 294.2 391.05 200.00
0 294.2 390.77 200.00
0 294.3 390.50 200.00
0 294.4 390.22 200.00
0 294.4 389.95 200.00
0 294.5 389.67 200.00
0 294.6 389.40 200.00
0 294.6 389.12 200.00
0 294.7 388.85 200.00
0 294.8 388.57 200.00
0 294.8 388.30 200.00
0 294.9 388.02 200.00
0 295.0 387.75 200.00
0 295.0 387.47 200.00
0 295.1 387.20 200.00
0 295.2 386.92 200.00
0 295.2 386.65 200.00
0 295.3 386.37 200.00
0 295.4 386.10 200.00
0 295.4 385.82 200.00
0 295.5 385.55 200.00
0 295.6 385.27 200.00
0 295.6 385.00 200.00
0 295.7 384.72 200.00
0 295.8 384.45 200.00
0 295.8 384.17 200.00
0 295.9 383.90 200.00
0 296.0 383.62 200.00
0 296.0 383.35 200.00
0 296.1 383.07 200.00
0 296.2 382.80 200.00
0 296.2 382.52 200.00
0 296.3 382.25 200.00
0 296.3 381.97 200.00
0 296.4 381.70 200.00
0 296.5 381.42 200.00
0 296.5 381.15 200.00
0 296.6 380.87 200.00
0 296.7 380.60 200.00
0 296.7 380.32 200.00
0 296.8 380.05 200.00
0 296.9 379.77 200.00
0 296.9 379.50 200.00
0 297.0 379.22 200.00
0 297.1 378.95 200.00
0 297.1 378.67 200.00
0 297.2 378.40 200.00
0 297.3 378.12 200.00
0 297.3 377.85 200.00
0 297.4 377.57 200.00
0 297.5 377.30 200.00
0 297.5 377.02 200.00
0 297.6 376.75 200.00
