#node time(s) x y
41 1609.700 300.30 246.51
41 1609.750 300.23 246.40
41 1609.800 300.16 246.29
41 1609.850 300.10 246.18
41 1609.900 300.03 246.07
41 1609.950 299.96 245.96
41 1610.000 299.90 245.86
41 1610.050 299.83 245.75
41 1610.100 299.76 245.64
41 1610.150 299.69 245.53
41 1610.200 299.63 245.42
41 1610.250 299.56 245.31
41 1610.300 299.49 245.21
41 1610.350 299.43 245.10
41 1610.400 299.36 244.99
41 1610.450 299.29 244.88
41 1610.500 299.23 244.77
41 1610.550 299.16 244.66
41 1610.600 299.09 244.56
41 1610.650 299.03 244.45
41 1610.700 298.96 244.34
41 1610.750 298.89 244.23
41 1610.800 298.83 244.12
41 1610.850 298.76 244.01
41 1610.900 298.69 243.91
41 1610.950 298.63 243.80
41 1611.000 298.56 243.69
41 1611.050 298.49 243.58
41 1611.100 298.43 243.47
41 1611.150 298.36 243.36
41 1611.200 298.29 243.26
41 1611.250 298.23 243.15
41 1611.300 298.16 243.04
41 1611.350 298.09 242.93
41 1611.400 298.02 242.82
41 1611.450 297.96 242.71
41 1611.500 297.89 242.61
41 1611.550 297.82 242.50
41 1611.600 297.76 242.39
41 1611.650 297.69 242.28
41 1611.700 297.62 242.17
41 1611.750 297.56 242.06
41 1611.800 297.49 241.96
41 1611.850 297.42 241.85
41 1611.900 297.36 241.74
41 1611.950 297.29 241.63
41 1612.000 297.22 241.52
41 1612.050 297.16 241.41
41 1612.100 297.09 241.31
41 1612.150 297.02 241.20
41 1612.200 296.96 241.09
41 1612.250 296.89 240.98
41 1612.300 296.82 240.87
41 1612.350 296.76 240.76
41 1612.400 296.69 240.65
41 1612.450 296.62 240.55
41 1612.500 296.55 240.44
41 1612.550 296.49 240.33
41 1612.600 296.42 240.22
41 1612.650 296.35 240.11
41 1612.700 296.29 240.00
41 1612.750 296.22 239.90
41 1612.800 296.15 239.79
41 1612.850 296.09 239.68
41 1612.900 296.02 239.57
41 1612.950 295.95 239.46
41 1613.000 295.89 239.35
41 1613.050 295.82 239.25
41 1613.100 295.75 239.14
41 1613.150 295.69 239.03
41 1613.200 295.62 238.92
41 1613.250 295.55 238.81
41 1613.300 295.49 238.70
41 1613.350 295.42 238.60
41 1613.400 295.35 238.49
41 1613.450 295.29 238.38
41 1613.500 295.22 238.27
41 1613.550 295.15 238.16
41 1613.600 295.09 238.05
41 1613.650 295.02 237.95
41 1613.700 294.95 237.84
41 1613.750 294.88 237.73
41 1613.800 294.82 237.62
41 1613.850 294.75 237.51
41 1613.900 294.68 237.40
41 1613.950 294.62 237.30
41 1614.000 294.55 237.19
41 1614.050 294.48 237.08
41 1614.100 294.42 236.97
41 1614.150 294.35 236.86
41 1614.200 294.28 236.75
41 1614.250 294.22 236.65
41 1614.300 294.15 236.54
41 1614.350 294.08 236.43
41 1614.400 294.02 236.32
41 1614.450 293.95 236.21
41 1614.500 293.88 236.10
41 1614.550 293.82 235.99
41 1614.600 293.75 235.89
41 1614.650 293.68 235.78
41 1614.700 293.62 235.67
41 1614.750 293.55 235.56
41 1614.800 293.48 235.45
41 1614.850 293.41 235.34
41 1614.900 293.35 235.24
41 1614.950 293.28 235.13
41 1615.000 293.21 235.02
41 1615.050 293.15 234.91
41 1615.100 293.08 234.80
41 1615.150 293.01 234.69
41 1615.200 292.95 234.59
41 1615.250 292.88 234.48
41 1615.300 292.81 234.37
41 1615.350 292.75 234.26
41 1615.400 292.68 234.15
41 1615.450 292.61 234.04
41 1615.500 292.55 233.94
41 1615.550 292.48 233.83
41 1615.600 292.41 233.72
41 1615.650 292.35 233.61
41 1615.700 292.28 233.50
41 1615.750 292.21 233.39
41 1615.800 292.15 233.29
41 1615.850 292.08 233.18
41 1615.900 292.01 233.07
41 1615.950 291.94 232.96
41 1616.000 291.88 232.85
41 1616.050 291.81 232.74
41 1616.100 291.74 232.64
41 1616.150 291.68 232.53
41 1616.200 291.61 232.42
41 1616.250 291.54 232.31
41 1616.300 291.48 232.20
41 1616.350 291.41 232.09
41 1616.400 291.34 231.99
41 1616.450 291.28 231.88
41 1616.500 291.21 231.77
41 1616.550 291.14 231.66
41 1616.600 291.08 231.55
41 1616.650 291.01 231.44
41 1616.700 290.94 231.34
41 1616.750 290.88 231.23
41 1616.800 290.81 231.12
41 1616.850 290.74 231.01
41 1616.900 290.68 230.90
41 1616.950 290.61 230.79
41 1617.000 290.54 230.68
41 1617.050 290.48 230.58
41 1617.100 290.41 230.47
41 1617.150 290.34 230.36
41 1617.200 290.27 230.25
41 1617.250 290.21 230.14
41 1617.300 290.14 230.03
41 1617.350 290.07 229.93
41 1617.400 290.01 229.82
41 1617.450 289.94 229.71
41 1617.500 289.87 229.60
41 1617.550 289.81 229.49
41 1617.600 289.74 229.38
41 1617.650 289.67 229.28
41 1617.700 289.61 229.17
41 1617.750 289.54 229.06
41 1617.800 289.47 228.95
41 1617.850 289.41 228.84
41 1617.900 289.34 228.73
41 1617.950 289.27 228.63
41 1618.000 289.21 228.52
41 1618.050 289.14 228.41
41 1618.100 289.07 228.30
41 1618.150 289.01 228.19
41 1618.200 288.94 228.08
41 1618.250 288.87 227.98
41 1618.300 288.80 227.87
41 1618.350 288.74 227.76
41 1618.400 288.67 227.65
41 1618.450 288.60 227.54
41 1618.500 288.54 227.43
41 1618.550 288.47 227.33
41 1618.600 288.40 227.22
41 1618.650 288.34 227.11
41 1618.700 288.27 227.00
41 1618.750 288.20 226.89
41 1618.800 288.14 226.78
41 1618.850 288.07 226.68
41 1618.900 288.00 226.57
41 1618.950 287.94 226.46
41 1619.000 287.87 226.35
41 1619.050 287.80 226.24
41 1619.100 287.74 226.13
41 1619.150 287.67 226.02
41 1619.200 287.60 225.92
41 1619.250 287.54 225.81
41 1619.300 287.47 225.70
41 1619.350 287.40 225.59
41 1619.400 287.34 225.48
41 1619.450 287.27 225.37
41 1619.500 287.20 225.27
41 1619.550 287.13 225.16
41 1619.600 287.07 225.05
41 1619.650 287.00 224.94
41 1619.700 286.93 224.83
41 1619.750 286.87 224.72
41 1619.800 286.80 224.62
41 1619.850 286.73 224.51
41 1619.900 286.67 224.40
41 1619.950 286.60 224.29
41 1620.000 286.53 224.18
41 1620.050 286.47 224.07
41 1620.100 286.40 223.97
41 1620.150 286.33 223.86
41 1620.200 286.27 223.75
41 1620.250 286.20 223.64
41 1620.300 286.13 223.53
41 1620.350 286.07 223.42
41 1620.400 286.00 223.32
41 1620.450 285.93 223.21
41 1620.500 285.87 223.10
41 1620.550 285.80 222.99
41 1620.600 285.73 222.88
41 1620.650 285.66 222.77
41 1620.700 285.60 222.67
41 1620.750 285.53 222.56
41 1620.800 285.46 222.45
41 1620.850 285.40 222.34
41 1620.900 285.33 222.23
41 1620.950 285.26 222.12
41 1621.000 285.20 222.02
41 1621.050 285.13 221.91
41 1621.100 285.06 221.80
41 1621.150 285.00 221.69
41 1621.200 284.93 221.58
41 1621.250 284.86 221.47
41 1621.300 284.80 221.37
41 1621.350 284.73 221.26
41 1621.400 284.66 221.15
41 1621.450 284.60 221.04
41 1621.500 284.53 220.93
41 1621.550 284.46 220.82
41 1621.600 284.40 220.71
41 1621.650 284.33 220.61
41 1621.700 284.26 220.50
41 1621.750 284.20 220.39
41 1621.800 284.13 220.28
41 1621.850 284.06 220.17
41 1621.900 283.99 220.06
41 1621.950 283.93 219.96
41 1622.000 283.86 219.85
41 1622.050 283.79 219.74
41 1622.100 283.73 219.63
41 1622.150 283.66 219.52
41 1622.200 283.59 219.41
41 1622.250 283.53 219.31
41 1622.300 283.46 219.20
41 1622.350 283.39 219.09
41 1622.400 283.33 218.98
41 1622.450 283.26 218.87
41 1622.500 283.19 218.76
41 1622.550 283.13 218.66
41 1622.600 283.06 218.55
41 1622.650 282.99 218.44
41 1622.700 282.93 218.33
41 1622.750 282.86 218.22
41 1622.800 282.79 218.11
41 1622.850 282.73 218.01
41 1622.900 282.66 217.90
41 1622.950 282.59 217.79
41 1623.000 282.52 217.68
41 1623.050 282.46 217.57
41 1623.100 282.39 217.46
41 1623.150 282.32 217.36
41 1623.200 282.26 217.25
41 1623.250 282.19 217.14
41 1623.300 282.12 217.03
41 1623.350 282.06 216.92
41 1623.400 281.99 216.81
41 1623.450 281.92 216.71
41 1623.500 281.86 216.60
41 1623.550 281.79 216.49
41 1623.600 281.72 216.38
41 1623.650 281.66 216.27
41 1623.700 281.59 216.16
41 1623.750 281.52 216.06
41 1623.800 281.46 215.95
41 1623.850 281.39 215.84
41 1623.900 281.32 215.73
41 1623.950 281.26 215.62
41 1624.000 281.19 215.51
41 1624.050 281.12 215.40
41 1624.100 281.06 215.30
41 1624.150 280.99 215.19
41 1624.200 280.92 215.08
41 1624.250 280.85 214.97
41 1624.300 280.79 214.86
41 1624.350 280.72 214.75
41 1624.400 280.65 214.65
41 1624.450 280.59 214.54
41 1624.500 280.52 214.43
41 1624.550 280.45 214.32
41 1624.600 280.39 214.21
41 1624.650 280.32 214.10
41 1624.700 280.25 214.00
41 1624.750 280.19 213.89
41 1624.800 280.12 213.78
41 1624.850 280.05 213.67
41 1624.900 279.99 213.56
41 1624.950 279.92 213.45
41 1625.000 279.85 213.35
41 1625.050 279.79 213.24
41 1625.100 279.72 213.13
41 1625.150 279.65 213.02
41 1625.200 279.59 212.91
41 1625.250 279.52 212.80
41 1625.300 279.45 212.70
41 1625.350 279.38 212.59
41 1625.400 279.32 212.48
41 1625.450 279.25 212.37
41 1625.500 279.18 212.26
41 1625.550 279.12 212.15
41 1625.600 279.05 212.05
41 1625.650 278.98 211.94
41 1625.700 278.92 211.83
41 1625.750 278.85 211.72
41 1625.800 278.78 211.61
41 1625.850 278.72 211.50
41 1625.900 278.65 211.40
41 1625.950 278.58 211.29
41 1626.000 278.52 211.18
41 1626.050 278.45 211.07
41 1626.100 278.38 210.96
41 1626.150 278.32 210.85
41 1626.200 278.25 210.74
41 1626.250 278.18 210.64
41 1626.300 278.12 210.53
41 1626.350 278.05 210.42
41 1626.400 277.98 210.31
41 1626.450 277.91 210.20
41 1626.500 277.85 210.09
41 1626.550 277.78 209.99
41 1626.600 277.71 209.88
41 1626.650 277.65 209.77
41 1626.700 277.58 209.66
41 1626.750 277.51 209.55
41 1626.800 277.45 209.44
41 1626.850 277.38 209.34
41 1626.900 277.31 209.23
41 1626.950 277.25 209.12
41 1627.000 277.18 209.01
41 1627.050 277.11 208.90
41 1627.100 277.05 208.79
41 1627.150 276.98 208.69
41 1627.200 276.91 208.58
41 1627.250 276.85 208.47
41 1627.300 276.78 208.36
41 1627.350 276.71 208.25
41 1627.400 276.65 208.14
41 1627.450 276.58 208.04
41 1627.500 276.51 207.93
41 1627.550 276.45 207.82
41 1627.600 276.38 207.71
41 1627.650 276.31 207.60
41 1627.700 276.24 207.49
41 1627.750 276.18 207.39
41 1627.800 276.11 207.28
41 1627.850 276.04 207.17
41 1627.900 275.98 207.06
41 1627.950 275.91 206.95
41 1628.000 275.84 206.84
41 1628.050 275.78 206.74
41 1628.100 275.71 206.63
41 1628.150 275.64 206.52
41 1628.200 275.58 206.41
41 1628.250 275.51 206.30
41 1628.300 275.44 206.19
41 1628.350 275.38 206.09
41 1628.400 275.31 205.98
41 1628.450 275.24 205.87
41 1628.500 275.18 205.76
41 1628.550 275.11 205.65
41 1628.600 275.04 205.54
41 1628.650 274.98 205.43
41 1628.700 274.91 205.33
41 1628.750 274.84 205.22
41 1628.800 274.77 205.11
41 1628.850 274.71 205.00
41 1628.900 274.64 204.89
41 1628.950 274.57 204.78
41 1629.000 274.51 204.68
41 1629.050 274.44 204.57
41 1629.100 274.37 204.46
41 1629.150 274.31 204.35
41 1629.200 274.24 204.24
41 1629.250 274.17 204.13
41 1629.300 274.11 204.03
41 1629.350 274.04 203.92
41 1629.400 273.97 203.81
41 1629.450 273.91 203.70
41 1629.500 273.84 203.59
41 1629.550 273.77 203.48
41 1629.600 273.71 203.38
41 1629.650 273.64 203.27
41 1629.700 273.57 203.16
41 1629.750 273.51 203.05
41 1629.800 273.44 202.94
41 1629.850 273.37 202.83
41 1629.900 273.31 202.73
41 1629.950 273.24 202.62
41 1630.000 273.17 202.51
41 1630.050 273.10 202.40
41 1630.100 273.04 202.29
41 1630.150 272.97 202.18
41 1630.200 272.90 202.08
41 1630.250 272.84 201.97
41 1630.300 272.77 201.86
41 1630.350 272.70 201.75
41 1630.400 272.64 201.64
41 1630.450 272.57 201.53
41 1630.500 272.50 201.43
41 1630.550 272.44 201.32
41 1630.600 272.37 201.21
41 1630.650 272.30 201.10
41 1630.700 272.24 200.99
41 1630.750 272.17 200.88
41 1630.800 272.10 200.78
41 1630.850 272.04 200.67
41 1630.900 271.97 200.56
41 1630.950 271.90 200.45
41 1631.000 271.84 200.34
41 1631.050 271.77 200.23
41 1631.100 271.70 200.12
41 1631.150 271.63 200.02
41 1631.200 271.57 199.91
41 1631.250 271.50 199.80
41 1631.300 271.43 199.69
41 1631.350 271.37 199.58
41 1631.400 271.30 199.47
41 1631.450 271.23 199.37
41 1631.500 271.17 199.26
41 1631.550 271.10 199.15
41 1631.600 271.03 199.04
41 1631.650 270.97 198.93
41 1631.700 270.90 198.82
41 1631.750 270.83 198.72
41 1631.800 270.77 198.61
41 1631.850 270.70 198.50
41 1631.900 270.63 198.39
41 1631.950 270.57 198.28
41 1632.000 270.50 198.17
41 1632.050 270.43 198.07
41 1632.100 270.37 197.96
41 1632.150 270.30 197.85
41 1632.200 270.23 197.74
41 1632.250 270.17 197.63
41 1632.300 270.10 197.52
41 1632.350 270.03 197.42
41 1632.400 269.96 197.31
41 1632.450 269.90 197.20
41 1632.500 269.83 197.09
41 1632.550 269.76 196.98
41 1632.600 269.70 196.87
41 1632.650 269.63 196.77
41 1632.700 269.56 196.66
41 1632.750 269.50 196.55
41 1632.800 269.43 196.44
41 1632.850 269.36 196.33
41 1632.900 269.30 196.22
41 1632.950 269.23 196.12
41 1633.000 269.16 196.01
41 1633.050 269.10 195.90
41 1633.100 269.03 195.79
41 1633.150 268.96 195.68
41 1633.200 268.90 195.57
41 1633.250 268.83 195.46
41 1633.300 268.76 195.36
41 1633.350 268.70 195.25
41 1633.400 268.63 195.14
41 1633.450 268.56 195.03
41 1633.500 268.49 194.92
41 1633.550 268.43 194.81
41 1633.600 268.36 194.71
41 1633.650 268.29 194.60
41 1633.700 268.23 194.49
41 1633.750 268.16 194.38
41 1633.800 268.09 194.27
41 1633.850 268.03 194.16
41 1633.900 267.96 194.06
41 1633.950 267.89 193.95
41 1634.000 267.83 193.84
41 1634.050 267.76 193.73
41 1634.100 267.69 193.62
41 1634.150 267.63 193.51
41 1634.200 267.56 193.41
41 1634.250 267.49 193.30
41 1634.300 267.43 193.19
41 1634.350 267.36 193.08
41 1634.400 267.29 192.97
41 1634.450 267.23 192.86
41 1634.500 267.16 192.76
41 1634.550 267.09 192.65
41 1634.600 267.03 192.54
41 1634.650 266.96 192.43
41 1634.700 266.89 192.32
41 1634.750 266.82 192.21
41 1634.800 266.89 192.32
41 1634.850 266.84 192.30
41 1634.900 266.80 192.28
41 1634.950 266.75 192.25
41 1635.000 266.71 192.23
41 1635.050 266.66 192.21
41 1635.100 266.62 192.19
41 1635.150 266.57 192.17
41 1635.200 266.52 192.15
41 1635.250 266.48 192.12
41 1635.300 266.43 192.10
41 1635.350 266.39 192.08
41 1635.400 266.34 192.06
41 1635.450 266.30 192.04
41 1635.500 266.25 192.01
41 1635.550 266.20 191.99
41 1635.600 266.16 191.97
41 1635.650 266.11 191.95
41 1635.700 266.07 191.93
41 1635.750 266.02 191.91
41 1635.800 265.98 191.88
41 1635.850 265.93 191.86
41 1635.900 265.88 191.84
41 1635.950 265.84 191.82
41 1636.000 265.79 191.80
41 1636.050 265.75 191.77
41 1636.100 265.70 191.75
41 1636.150 265.66 191.73
41 1636.200 265.61 191.71
41 1636.250 265.56 191.69
41 1636.300 265.52 191.67
41 1636.350 265.47 191.64
41 1636.400 265.43 191.62
41 1636.450 265.38 191.60
41 1636.500 265.34 191.58
41 1636.550 265.29 191.56
41 1636.600 265.24 191.53
41 1636.650 265.20 191.51
41 1636.700 265.15 191.49
41 1636.750 265.11 191.47
41 1636.800 265.06 191.45
41 1636.850 265.02 191.43
41 1636.900 264.97 191.40
41 1636.950 264.92 191.38
41 1637.000 264.88 191.36
41 1637.050 264.83 191.34
41 1637.100 264.79 191.32
41 1637.150 264.74 191.29
41 1637.200 264.69 191.27
41 1637.250 264.65 191.25
41 1637.300 264.60 191.23
41 1637.350 264.56 191.21
41 1637.400 264.51 191.19
41 1637.450 264.47 191.16
41 1637.500 264.42 191.14
41 1637.550 264.37 191.12
41 1637.600 264.33 191.10
41 1637.650 264.28 191.08
41 1637.700 264.24 191.05
41 1637.750 264.19 191.03
41 1637.800 264.15 191.01
41 1637.850 264.10 190.99
41 1637.900 264.05 190.97
41 1637.950 264.01 190.95
41 1638.000 263.96 190.92
41 1638.050 263.92 190.90
41 1638.100 263.87 190.88
41 1638.150 263.83 190.86
41 1638.200 263.78 190.84
41 1638.250 263.73 190.81
41 1638.300 263.69 190.79
41 1638.350 263.64 190.77
41 1638.400 263.60 190.75
41 1638.450 263.55 190.73
41 1638.500 263.51 190.71
41 1638.550 263.46 190.68
41 1638.600 263.41 190.66
41 1638.650 263.37 190.64
41 1638.700 263.32 190.62
41 1638.750 263.28 190.60
41 1638.800 263.23 190.57
41 1638.850 263.19 190.55
41 1638.900 263.14 190.53
41 1638.950 263.09 190.51
41 1639.000 263.05 190.49
41 1639.050 263.00 190.47
41 1639.100 262.96 190.44
41 1639.150 262.91 190.42
41 1639.200 262.87 190.40
41 1639.250 262.82 190.38
41 1639.300 262.77 190.36
41 1639.350 262.73 190.33
41 1639.400 262.68 190.31
41 1639.450 262.64 190.29
41 1639.500 262.59 190.27
41 1639.550 262.55 190.25
41 1639.600 262.50 190.23
41 1639.650 262.45 190.20
41 1639.700 262.41 190.18
41 1639.750 262.36 190.16
41 1639.800 262.32 190.14
41 1639.850 262.27 190.12
41 1639.900 262.23 190.09
41 1639.950 262.18 190.07
41 1640.000 262.13 190.05
41 1640.050 262.09 190.03
41 1640.100 262.04 190.01
41 1640.150 262.00 189.99
41 1640.200 261.95 189.96
41 1640.250 261.91 189.94
41 1640.300 261.86 189.92
41 1640.350 261.81 189.90
41 1640.400 261.77 189.88
41 1640.450 261.72 189.85
41 1640.500 261.68 189.83
41 1640.550 261.63 189.81
41 1640.600 261.59 189.79
41 1640.650 261.54 189.77
41 1640.700 261.49 189.74
41 1640.750 261.45 189.72
41 1640.800 261.40 189.70
41 1640.850 261.36 189.68
41 1640.900 261.31 189.66
41 1640.950 261.27 189.64
41 1641.000 261.22 189.61
41 1641.050 261.17 189.59
41 1641.100 261.13 189.57
41 1641.150 261.08 189.55
41 1641.200 261.04 189.53
41 1641.250 260.99 189.50
41 1641.300 260.94 189.48
41 1641.350 260.90 189.46
41 1641.400 260.85 189.44
41 1641.450 260.81 189.42
41 1641.500 260.76 189.40
41 1641.550 260.72 189.37
41 1641.600 260.67 189.35
41 1641.650 260.62 189.33
41 1641.700 260.58 189.31
41 1641.750 260.53 189.29
41 1641.800 260.49 189.26
41 1641.850 260.44 189.24
41 1641.900 260.40 189.22
41 1641.950 260.35 189.20
41 1642.000 260.30 189.18
41 1642.050 260.26 189.16
41 1642.100 260.21 189.13
41 1642.150 260.17 189.11
41 1642.200 260.12 189.09
41 1642.250 260.08 189.07
41 1642.300 260.03 189.05
41 1642.350 259.98 189.02
41 1642.400 259.94 189.00
41 1642.450 259.89 188.98
41 1642.500 259.85 188.96
41 1642.550 259.80 188.94
41 1642.600 259.76 188.92
41 1642.650 259.71 188.89
41 1642.700 259.66 188.87
41 1642.750 259.62 188.85
41 1642.800 259.57 188.83
41 1642.850 259.53 188.81
41 1642.900 259.48 188.78
41 1642.950 259.44 188.76
41 1643.000 259.39 188.74
41 1643.050 259.34 188.72
41 1643.100 259.30 188.70
41 1643.150 259.25 188.68
41 1643.200 259.21 188.65
41 1643.250 259.16 188.63
41 1643.300 259.12 188.61
41 1643.350 259.07 188.59
41 1643.400 259.02 188.57
41 1643.450 258.98 188.54
41 1643.500 258.93 188.52
41 1643.550 258.89 188.50
41 1643.600 258.84 188.48
41 1643.650 258.80 188.46
41 1643.700 258.75 188.44
41 1643.750 258.70 188.41
41 1643.800 258.66 188.39
41 1643.850 258.61 188.37
41 1643.900 258.57 188.35
41 1643.950 258.52 188.33
41 1644.000 258.48 188.30
41 1644.050 258.43 188.28
41 1644.100 258.38 188.26
41 1644.150 258.34 188.24
41 1644.200 258.29 188.22
41 1644.250 258.25 188.20
41 1644.300 258.20 188.17
41 1644.350 258.16 188.15
41 1644.400 258.11 188.13
41 1644.450 258.06 188.11
41 1644.500 258.02 188.09
41 1644.550 257.97 188.06
41 1644.600 257.93 188.04
41 1644.650 257.88 188.02
41 1644.700 257.84 188.00
41 1644.750 257.79 187.98
41 1644.800 257.74 187.96
41 1644.850 257.70 187.93
41 1644.900 257.65 187.91
41 1644.950 257.61 187.89
41 1645.000 257.56 187.87
41 1645.050 257.52 187.85
41 1645.100 257.47 187.82
41 1645.150 257.42 187.80
41 1645.200 257.38 187.78
41 1645.250 257.33 187.76
41 1645.300 257.29 187.74
41 1645.350 257.24 187.72
41 1645.400 257.19 187.69
41 1645.450 257.15 187.67
41 1645.500 257.10 187.65
41 1645.550 257.06 187.63
41 1645.600 257.01 187.61
41 1645.650 256.97 187.58
41 1645.700 256.92 187.56
41 1645.750 256.87 187.54
41 1645.800 256.83 187.52
41 1645.850 256.78 187.50
41 1645.900 256.74 187.48
41 1645.950 256.69 187.45
41 1646.000 256.65 187.43
41 1646.050 256.60 187.41
41 1646.100 256.55 187.39
41 1646.150 256.51 187.37
41 1646.200 256.46 187.34
41 1646.250 256.42 187.32
41 1646.300 256.37 187.30
41 1646.350 256.33 187.28
41 1646.400 256.28 187.26
41 1646.450 256.23 187.24
41 1646.500 256.19 187.21
41 1646.550 256.14 187.19
41 1646.600 256.10 187.17
41 1646.650 256.05 187.15
41 1646.700 256.01 187.13
41 1646.750 255.96 187.10
41 1646.800 255.91 187.08
41 1646.850 255.87 187.06
41 1646.900 255.82 187.04
41 1646.950 255.78 187.02
41 1647.000 255.73 187.00
41 1647.050 255.69 186.97
41 1647.100 255.64 186.95
41 1647.150 255.59 186.93
41 1647.200 255.55 186.91
41 1647.250 255.50 186.89
41 1647.300 255.46 186.86
41 1647.350 255.41 186.84
41 1647.400 255.37 186.82
41 1647.450 255.32 186.80
41 1647.500 255.27 186.78
41 1647.550 255.23 186.76
41 1647.600 255.18 186.73
41 1647.650 255.14 186.71
41 1647.700 255.09 186.69
41 1647.750 255.05 186.67
41 1647.800 255.00 186.65
41 1647.850 254.95 186.62
41 1647.900 254.91 186.60
41 1647.950 254.86 186.58
41 1648.000 254.82 186.56
41 1648.050 254.77 186.54
41 1648.100 254.73 186.52
41 1648.150 254.68 186.49
41 1648.200 254.63 186.47
41 1648.250 254.59 186.45
41 1648.300 254.54 186.43
41 1648.350 254.50 186.41
41 1648.400 254.45 186.38
41 1648.450 254.41 186.36
41 1648.500 254.36 186.34
41 1648.550 254.31 186.32
41 1648.600 254.27 186.30
41 1648.650 254.22 186.28
41 1648.700 254.18 186.25
41 1648.750 254.13 186.23
41 1648.800 254.09 186.21
41 1648.850 254.04 186.19
41 1648.900 253.99 186.17
41 1648.950 253.95 186.14
41 1649.000 253.90 186.12
41 1649.050 253.86 186.10
41 1649.100 253.81 186.08
41 1649.150 253.77 186.06
41 1649.200 253.72 186.04
41 1649.250 253.67 186.01
41 1649.300 253.63 185.99
41 1649.350 253.58 185.97
41 1649.400 253.54 185.95
41 1649.450 253.49 185.93
41 1649.500 253.44 185.90
41 1649.550 253.40 185.88
41 1649.600 253.35 185.86
41 1649.650 253.31 185.84
41 1649.700 253.26 185.82
41 1649.750 253.22 185.80
41 1649.800 253.17 185.77
41 1649.850 253.12 185.75
41 1649.900 253.08 185.73
41 1649.950 253.03 185.71
41 1650.000 252.99 185.69
41 1650.050 252.94 185.66
41 1650.100 252.90 185.64
41 1650.150 252.85 185.62
41 1650.200 252.80 185.60
41 1650.250 252.76 185.58
41 1650.300 252.71 185.56
41 1650.350 252.67 185.53
41 1650.400 252.62 185.51
41 1650.450 252.58 185.49
41 1650.500 252.53 185.47
41 1650.550 252.48 185.45
41 1650.600 252.44 185.42
41 1650.650 252.39 185.40
41 1650.700 252.35 185.38
41 1650.750 252.30 185.36
41 1650.800 252.26 185.34
41 1650.850 252.21 185.32
41 1650.900 252.16 185.29
41 1650.950 252.12 185.27
41 1651.000 252.07 185.25
41 1651.050 252.03 185.23
41 1651.100 251.98 185.21
41 1651.150 251.94 185.18
41 1651.200 251.89 185.16
41 1651.250 251.84 185.14
41 1651.300 251.80 185.12
41 1651.350 251.75 185.10
41 1651.400 251.71 185.08
41 1651.450 251.66 185.05
41 1651.500 251.62 185.03
41 1651.550 251.57 185.01
41 1651.600 251.52 184.99
41 1651.650 251.48 184.97
41 1651.700 251.43 184.94
41 1651.750 251.39 184.92
41 1651.800 251.34 184.90
41 1651.850 251.30 184.88
41 1651.900 251.25 184.86
41 1651.950 251.20 184.84
41 1652.000 251.16 184.81
41 1652.050 251.11 184.79
41 1652.100 251.07 184.77
41 1652.150 251.02 184.75
41 1652.200 250.98 184.73
41 1652.250 250.93 184.70
41 1652.300 250.88 184.68
41 1652.350 250.84 184.66
41 1652.400 250.79 184.64
41 1652.450 250.75 184.62
41 1652.500 250.70 184.59
41 1652.550 250.66 184.57
41 1652.600 250.61 184.55
41 1652.650 250.56 184.53
41 1652.700 250.52 184.51
41 1652.750 250.47 184.49
41 1652.800 250.43 184.46
41 1652.850 250.38 184.44
41 1652.900 250.34 184.42
41 1652.950 250.29 184.40
41 1653.000 250.24 184.38
41 1653.050 250.20 184.35
41 1653.100 250.15 184.33
41 1653.150 250.11 184.31
41 1653.200 250.06 184.29
41 1653.250 250.02 184.27
41 1653.300 249.97 184.25
41 1653.350 249.92 184.22
41 1653.400 249.88 184.20
41 1653.450 249.83 184.18
41 1653.500 249.79 184.16
41 1653.550 249.74 184.14
41 1653.600 249.70 184.11
41 1653.650 249.65 184.09
41 1653.700 249.60 184.07
41 1653.750 249.56 184.05
41 1653.800 249.51 184.03
41 1653.850 249.47 184.01
41 1653.900 249.42 183.98
41 1653.950 249.37 183.96
41 1654.000 249.33 183.94
41 1654.050 249.28 183.92
41 1654.100 249.24 183.90
41 1654.150 249.19 183.87
41 1654.200 249.15 183.85
41 1654.250 249.10 183.83
41 1654.300 249.05 183.81
41 1654.350 249.01 183.79
41 1654.400 248.96 183.77
41 1654.450 248.92 183.74
41 1654.500 248.87 183.72
41 1654.550 248.83 183.70
41 1654.600 248.78 183.68
41 1654.650 248.73 183.66
41 1654.700 248.69 183.63
41 1654.750 248.64 183.61
41 1654.800 248.60 183.59
41 1654.850 248.55 183.57
41 1654.900 248.51 183.55
41 1654.950 248.46 183.53
41 1655.000 248.41 183.50
41 1655.050 248.37 183.48
41 1655.100 248.32 183.46
41 1655.150 248.28 183.44
41 1655.200 248.23 183.42
41 1655.250 248.19 183.39
41 1655.300 248.14 183.37
41 1655.350 248.09 183.35
41 1655.400 248.05 183.33
41 1655.450 248.00 183.31
41 1655.500 247.96 183.29
41 1655.550 247.91 183.26
41 1655.600 247.87 183.24
41 1655.650 247.82 183.22
41 1655.700 247.77 183.20
41 1655.750 247.73 183.18
41 1655.800 247.68 183.15
41 1655.850 247.64 183.13
41 1655.900 247.59 183.11
41 1655.950 247.55 183.09
41 1656.000 247.50 183.07
41 1656.050 247.45 183.05
41 1656.100 247.41 183.02
41 1656.150 247.36 183.00
41 1656.200 247.32 182.98
41 1656.250 247.27 182.96
