#node time(s) x y
0 2644.00 314.82 144.72
0 2644.10 314.44 144.88
0 2644.20 314.05 145.04
0 2644.30 313.67 145.20
0 2644.40 313.28 145.36
0 2644.50 312.90 145.52
0 2644.60 312.51 145.68
0 2644.70 312.13 145.84
0 2644.80 311.74 146.00
0 2644.90 311.36 146.16
0 2645.00 310.97 146.32
0 2645.10 310.59 146.48
0 2645.20 310.20 146.64
0 2645.30 309.82 146.80
0 2645.40 309.43 146.96
0 2645.50 309.05 147.12
0 2645.60 308.67 147.28
0 2645.70 308.28 147.44
0 2645.80 307.90 147.60
0 2645.90 307.51 147.76
0 2646.00 307.13 147.92
0 2646.10 306.74 148.08
0 2646.20 306.36 148.24
0 2646.30 305.97 148.40
0 2646.40 305.59 148.56
0 2646.50 305.20 148.72
0 2646.60 304.82 148.88
0 2646.70 304.43 149.04
0 2646.80 304.05 149.20
0 2646.90 303.66 149.36
0 2647.00 303.28 149.51
0 2647.10 302.89 149.67
0 2647.20 302.51 149.83
0 2647.30 302.12 149.99
0 2647.40 301.74 150.15
0 2647.50 301.35 150.31
0 2647.60 300.97 150.47
0 2647.70 300.58 150.63
0 2647.80 300.20 150.79
0 2647.90 299.81 150.95
0 2648.00 299.43 151.11
0 2648.10 299.04 151.27
0 2648.20 298.66 151.43
0 2648.30 298.27 151.59
0 2648.40 297.89 151.75
0 2648.50 297.50 151.91
0 2648.60 297.12 152.07
0 2648.70 296.73 152.23
0 2648.80 296.35 152.39
0 2648.90 295.96 152.55
0 2649.00 295.58 152.71
0 2649.10 295.20 152.87
0 2649.20 294.81 153.03
0 2649.30 294.43 153.19
0 2649.40 294.04 153.35
0 2649.50 293.66 153.51
0 2649.60 293.27 153.67
0 2649.70 292.89 153.83
0 2649.80 292.50 153.99
0 2649.90 292.12 154.15
0 2650.00 291.73 154.31
0 2650.10 291.35 154.46
0 2650.20 290.96 154.62
0 2650.30 290.58 154.78
0 2650.40 290.19 154.94
0 2650.50 289.81 155.10
0 2650.60 289.42 155.26
0 2650.70 289.04 155.42
0 2650.80 288.65 155.58
0 2650.90 288.27 155.74
0 2651.00 287.88 155.90
0 2651.10 287.50 156.06
0 2651.20 287.11 156.22
0 2651.30 286.73 156.38
0 2651.40 286.34 156.54
0 2651.50 285.96 156.70
0 2651.60 285.57 156.86
0 2651.70 285.19 157.02
0 2651.80 284.80 157.18
0 2651.90 284.42 157.34
0 2652.00 284.03 157.50
0 2652.10 283.65 157.66
0 2652.20 283.26 157.82
0 2652.30 282.88 157.98
0 2652.40 282.49 158.14
0 2652.50 282.11 158.30
0 2652.60 281.73 158.46
0 2652.70 281.34 158.62
0 2652.80 280.96 158.78
0 2652.90 280.57 158.94
0 2653.00 280.19 159.10
0 2653.10 279.80 159.25
0 2653.20 279.42 159.41
0 2653.30 279.03 159.57
0 2653.40 278.65 159.73
0 2653.50 278.26 159.89
0 2653.60 277.88 160.05
0 2653.70 277.49 160.21
0 2653.80 277.11 160.37
0 2653.90 276.72 160.53
0 2654.00 276.34 160.69
0 2654.10 275.95 160.85
0 2654.20 275.57 161.01
0 2654.30 275.18 161.17
0 2654.40 274.80 161.33
0 2654.50 274.41 161.49
0 2654.60 274.03 161.65
0 2654.70 273.64 161.81
0 2654.80 273.26 161.97
0 2654.90 272.87 162.13
0 2655.00 272.49 162.29
0 2655.10 272.10 162.45
0 2655.20 271.72 162.61
0 2655.30 271.33 162.77
0 2655.40 270.95 162.93
0 2655.50 270.56 163.09
0 2655.60 270.18 163.25
0 2655.70 269.79 163.41
0 2655.80 269.41 163.57
0 2655.90 269.02 163.73
0 2656.00 268.64 163.89
0 2656.10 268.26 164.04
0 2656.20 267.87 164.20
0 2656.30 267.49 164.36
0 2656.40 267.10 164.52
0 2656.50 266.72 164.68
0 2656.60 266.33 164.84
0 2656.70 265.95 165.00
0 2656.80 265.56 165.16
0 2656.90 265.18 165.32
0 2657.00 264.79 165.48
0 2657.10 264.41 165.64
0 2657.20 264.02 165.80
0 2657.30 263.64 165.96
0 2657.40 263.25 166.12
0 2657.50 262.87 166.28
0 2657.60 262.48 166.44
0 2657.70 262.10 166.60
0 2657.80 261.71 166.76
0 2657.90 261.33 166.92
0 2658.00 260.94 167.08
0 2658.10 260.56 167.24
0 2658.20 260.17 167.40
0 2658.30 259.79 167.56
0 2658.40 259.40 167.72
0 2658.50 259.02 167.88
0 2658.60 258.63 168.04
0 2658.70 258.25 168.20
0 2658.80 257.86 168.36
0 2658.90 257.48 168.52
0 2659.00 257.09 168.68
0 2659.10 256.71 168.84
0 2659.20 256.32 168.99
0 2659.30 255.94 169.15
0 2659.40 255.55 169.31
0 2659.50 255.17 169.47
0 2659.60 254.79 169.63
0 2659.70 254.40 169.79
0 2659.80 254.02 169.95
0 2659.90 253.63 170.11
0 2660.00 253.25 170.27
0 2660.10 252.86 170.43
0 2660.20 252.48 170.59
0 2660.30 252.09 170.75
0 2660.40 251.71 170.91
0 2660.50 251.32 171.07
0 2660.60 250.94 171.23
0 2660.70 250.55 171.39
0 2660.80 250.17 171.55
0 2660.90 249.78 171.71
0 2661.00 249.40 171.87
0 2661.10 249.01 172.03
0 2661.20 248.63 172.19
0 2661.30 248.24 172.35
0 2661.40 247.86 172.51
0 2661.50 247.47 172.67
0 2661.60 247.09 172.83
0 2661.70 246.70 172.99
0 2661.80 246.32 173.15
0 2661.90 245.93 173.31
0 2662.00 245.55 173.47
0 2662.10 245.16 173.63
0 2662.20 244.78 173.78
0 2662.30 244.39 173.94
0 2662.40 244.01 174.10
0 2662.50 243.62 174.26
0 2662.60 243.24 174.42
0 2662.70 242.85 174.58
0 2662.80 242.47 174.74
0 2662.90 242.08 174.90
0 2663.00 241.70 175.06
0 2663.10 241.31 175.22
0 2663.20 240.93 175.38
0 2663.30 240.55 175.54
0 2663.40 240.16 175.70
0 2663.50 239.78 175.86
0 2663.60 239.39 176.02
0 2663.70 239.01 176.18
0 2663.80 238.62 176.34
0 2663.90 238.24 176.50
0 2664.00 237.85 176.66
0 2664.10 237.47 176.82
0 2664.20 237.08 176.98
0 2664.30 236.70 177.14
0 2664.40 236.31 177.30
0 2664.50 235.93 177.46
0 2664.60 235.54 177.62
0 2664.70 235.16 177.78
0 2664.80 234.77 177.94
0 2664.90 234.39 178.10
0 2665.00 234.00 178.26
0 2665.10 233.62 178.42
0 2665.20 233.23 178.58
0 2665.30 232.85 178.73
0 2665.40 232.46 178.89
0 2665.50 232.08 179.05
0 2665.60 231.69 179.21
0 2665.70 231.31 179.37
0 2665.80 230.92 179.53
0 2665.90 230.54 179.69
0 2666.00 230.15 179.85
0 2666.10 229.77 180.01
0 2666.20 229.38 180.17
0 2666.30 229.00 180.33
0 2666.40 228.61 180.49
0 2666.50 228.23 180.65
0 2666.60 227.84 180.81
0 2666.70 227.46 180.97
0 2666.80 227.08 181.13
0 2666.90 226.69 181.29
0 2667.00 226.31 181.45
0 2667.10 225.92 181.61
0 2667.20 225.54 181.77
0 2667.30 225.15 181.93
0 2667.40 224.77 182.09
0 2667.50 224.38 182.25
0 2667.60 224.00 182.41
0 2667.70 223.61 182.57
0 2667.80 223.23 182.73
0 2667.90 222.84 182.89
0 2668.00 222.46 183.05
0 2668.10 222.07 183.21
0 2668.20 221.69 183.37
0 2668.30 221.30 183.52
0 2668.40 220.92 183.68
0 2668.50 220.53 183.84
0 2668.60 220.15 184.00
0 2668.70 219.76 184.16
0 2668.80 219.38 184.32
0 2668.90 218.99 184.48
0 2669.00 218.61 184.64
0 2669.10 218.22 184.80
0 2669.20 217.84 184.96
0 2669.30 217.45 185.12
0 2669.40 217.07 185.28
0 2669.50 216.68 185.44
0 2669.60 216.30 185.60
0 2669.70 215.91 185.76
0 2669.80 215.53 185.92
0 2669.90 215.14 186.08
0 2670.00 214.76 186.24
0 2670.10 214.37 186.40
0 2670.20 213.99 186.56
0 2670.30 213.61 186.72
0 2670.40 213.22 186.88
0 2670.50 212.84 187.04
0 2670.60 212.45 187.20
0 2670.70 212.07 187.36
0 2670.80 211.68 187.52
0 2670.90 211.30 187.68
0 2671.00 210.91 187.84
0 2671.10 210.53 188.00
0 2671.20 210.14 188.16
0 2671.30 209.76 188.32
0 2671.40 209.37 188.47
0 2671.50 208.99 188.63
0 2671.60 208.60 188.79
0 2671.70 208.22 188.95
0 2671.80 207.83 189.11
0 2671.90 207.45 189.27
0 2672.00 207.06 189.43
0 2672.10 206.68 189.59
0 2672.20 206.29 189.75
0 2672.30 205.91 189.91
0 2672.40 205.52 190.07
0 2672.50 205.14 190.23
0 2672.60 204.75 190.39
0 2672.70 204.37 190.55
0 2672.80 203.98 190.71
0 2672.90 203.60 190.87
0 2673.00 203.21 191.03
0 2673.10 202.83 191.19
0 2673.20 202.44 191.35
0 2673.30 202.06 191.51
0 2673.40 201.67 191.67
0 2673.50 201.29 191.83
0 2673.60 200.90 191.99
0 2673.70 200.52 192.15
0 2673.80 200.14 192.31
0 2673.90 199.75 192.47
0 2674.00 199.37 192.63
0 2674.10 198.98 192.79
0 2674.20 198.60 192.95
0 2674.30 198.21 193.11
0 2674.40 197.83 193.26
0 2674.50 197.44 193.42
0 2674.60 197.06 193.58
0 2674.70 196.67 193.74
0 2674.80 196.29 193.90
0 2674.90 195.90 194.06
0 2675.00 195.52 194.22
0 2675.10 195.13 194.38
0 2675.20 194.75 194.54
0 2675.30 194.36 194.70
0 2675.40 193.98 194.86
0 2675.50 193.59 195.02
0 2675.60 193.21 195.18
0 2675.70 192.82 195.34
0 2675.80 192.44 195.50
0 2675.90 192.05 195.66
0 2676.00 191.67 195.82
0 2676.10 191.28 195.98
0 2676.20 190.90 196.14
0 2676.30 190.51 196.30
0 2676.40 190.13 196.46
0 2676.50 189.74 196.62
0 2676.60 189.36 196.78
0 2676.70 188.97 196.94
0 2676.80 188.59 197.10
0 2676.90 188.20 197.26
0 2677.00 187.82 197.42
0 2677.10 187.43 197.58
0 2677.20 187.05 197.74
0 2677.30 186.67 197.90
0 2677.40 186.28 198.05
0 2677.50 185.90 198.21
0 2677.60 185.51 198.37
0 2677.70 185.13 198.53
0 2677.80 184.74 198.69
0 2677.90 184.36 198.85
0 2678.00 183.97 199.01
0 2678.10 183.59 199.17
0 2678.20 183.20 199.33
0 2678.30 182.82 199.49
0 2678.40 182.43 199.65
0 2678.50 182.05 199.81
0 2678.60 181.66 199.97
0 2678.70 181.28 200.13
0 2678.80 180.89 200.29
0 2678.90 180.51 200.45
0 2679.00 180.12 200.61
0 2679.10 179.74 200.77
0 2679.20 179.35 200.93
0 2679.30 178.97 201.09
0 2679.40 178.58 201.25
0 2679.50 178.20 201.41
0 2679.60 177.81 201.57
0 2679.70 177.43 201.73
0 2679.80 177.04 201.89
0 2679.90 176.66 202.05
0 2680.00 176.27 202.21
0 2680.10 175.89 202.37
0 2680.20 175.50 202.53
0 2680.30 175.12 202.69
0 2680.40 174.73 202.85
0 2680.50 174.35 203.00
0 2680.60 173.96 203.16
0 2680.70 173.58 203.32
0 2680.80 173.20 203.48
0 2680.90 172.81 203.64
0 2681.00 172.43 203.80
0 2681.10 172.04 203.96
0 2681.20 171.66 204.12
0 2681.30 171.27 204.28
0 2681.40 170.89 204.44
0 2681.50 170.50 204.60
0 2681.60 170.12 204.76
0 2681.70 169.73 204.92
0 2681.80 169.35 205.08
0 2681.90 168.96 205.24
0 2682.00 168.58 205.40
0 2682.10 168.19 205.56
0 2682.20 167.81 205.72
0 2682.30 167.42 205.88
0 2682.40 167.04 206.04
0 2682.50 166.65 206.20
0 2682.60 166.27 206.36
0 2682.70 165.88 206.52
0 2682.80 165.50 206.68
0 2682.90 165.11 206.84
0 2683.00 164.73 207.00
0 2683.10 164.34 207.16
0 2683.20 163.96 207.32
0 2683.30 163.57 207.48
0 2683.40 163.19 207.64
0 2683.50 162.80 207.79
0 2683.60 162.42 207.95
0 2683.70 162.03 208.11
0 2683.80 161.65 208.27
0 2683.90 161.26 208.43
0 2684.00 160.88 208.59
0 2684.10 160.49 208.75
0 2684.20 160.11 208.91
0 2684.30 159.72 209.07
0 2684.40 159.34 209.23
0 2684.50 158.96 209.39
0 2684.60 158.57 209.55
0 2684.70 158.19 209.71
0 2684.80 157.80 209.87
0 2684.90 157.42 210.03
0 2685.00 157.03 210.19
0 2685.10 156.65 210.35
0 2685.20 156.26 210.51
0 2685.30 155.88 210.67
0 2685.40 155.49 210.83
0 2685.50 155.11 210.99
0 2685.60 154.72 211.15
0 2685.70 154.34 211.31
0 2685.80 153.95 211.47
0 2685.90 153.57 211.63
0 2686.00 153.18 211.79
0 2686.10 152.80 211.95
0 2686.20 152.41 212.11
0 2686.30 152.03 212.27
0 2686.40 151.64 212.43
0 2686.50 151.26 212.59
0 2686.60 150.87 212.74
0 2686.70 150.49 212.90
0 2686.80 150.10 213.06
0 2686.90 149.72 213.22
0 2687.00 149.33 213.38
0 2687.10 148.95 213.54
0 2687.20 148.56 213.70
0 2687.30 148.18 213.86
0 2687.40 147.79 214.02
0 2687.50 147.41 214.18
0 2687.60 147.02 214.34
0 2687.70 146.64 214.50
0 2687.80 146.25 214.66
0 2687.90 145.87 214.82
0 2688.00 145.49 214.98
0 2688.10 145.10 215.14
0 2688.20 144.72 215.30
0 2688.30 144.33 215.46
0 2688.40 143.95 215.62
0 2688.50 143.56 215.78
0 2688.60 143.18 215.94
0 2688.70 142.79 216.10
0 2688.80 142.41 216.26
0 2688.90 142.02 216.42
0 2689.00 141.64 216.58
0 2689.10 141.25 216.74
0 2689.20 140.87 216.90
0 2689.30 140.48 217.06
0 2689.40 140.10 217.22
0 2689.50 139.71 217.38
0 2689.60 139.33 217.53
0 2689.70 138.94 217.69
0 2689.80 138.56 217.85
0 2689.90 138.17 218.01
0 2690.00 137.79 218.17
0 2690.10 137.40 218.33
0 2690.20 137.02 218.49
0 2690.30 136.63 218.65
0 2690.40 136.25 218.81
0 2690.50 135.86 218.97
0 2690.60 135.48 219.13
0 2690.70 135.09 219.29
0 2690.80 134.71 219.45
0 2690.90 134.32 219.61
0 2691.00 133.94 219.77
0 2691.10 133.55 219.93
0 2691.20 133.17 220.09
0 2691.30 132.78 220.25
0 2691.40 132.40 220.41
0 2691.50 132.02 220.57
0 2691.60 131.63 220.73
0 2691.70 131.25 220.89
0 2691.80 130.86 221.05
0 2691.90 130.48 221.21
0 2692.00 130.09 221.37
0 2692.10 129.71 221.53
0 2692.20 129.32 221.69
0 2692.30 128.94 221.85
0 2692.40 128.55 222.01
0 2692.50 128.17 222.17
0 2692.60 127.78 222.33
0 2692.70 127.40 222.48
0 2692.80 127.01 222.64
0 2692.90 126.63 222.80
0 2693.00 126.24 222.96
0 2693.10 125.86 223.12
0 2693.20 125.47 223.28
0 2693.30 125.09 223.44
0 2693.40 124.70 223.60
0 2693.50 124.32 223.76
0 2693.60 123.93 223.92
0 2693.70 123.55 224.08
0 2693.80 123.16 224.24
0 2693.90 122.78 224.40
0 2694.00 122.39 224.56
0 2694.10 122.01 224.72
0 2694.20 121.62 224.88
0 2694.30 121.24 225.04
0 2694.40 120.85 225.20
0 2694.50 120.47 225.36
0 2694.60 120.08 225.52
0 2694.70 119.70 225.68
0 2694.80 119.31 225.84
0 2694.90 118.93 226.00
0 2695.00 118.55 226.16
0 2695.10 118.16 226.32
0 2695.20 117.78 226.48
0 2695.30 117.39 226.64
0 2695.40 117.01 226.80
0 2695.50 116.62 226.96
0 2695.60 116.24 227.12
0 2695.70 115.85 227.27
0 2695.80 115.47 227.43
0 2695.90 115.08 227.59
0 2696.00 114.70 227.75
0 2696.10 114.31 227.91
0 2696.20 113.93 228.07
0 2696.30 113.54 228.23
0 2696.40 113.16 228.39
0 2696.50 112.77 228.55
0 2696.60 112.39 228.71
0 2696.70 112.00 228.87
0 2696.80 111.62 229.03
0 2696.90 111.23 229.19
0 2697.00 110.85 229.35
0 2697.10 110.46 229.51
0 2697.20 110.08 229.67
0 2697.30 109.69 229.83
0 2697.40 109.31 229.99
0 2697.50 108.92 230.15
0 2697.60 108.54 230.31
0 2697.70 108.15 230.47
0 2697.80 107.77 230.63
0 2697.90 107.38 230.79
0 2698.00 107.00 230.95
0 2698.10 106.61 231.11
0 2698.20 106.23 231.27
0 2698.30 105.84 231.43
0 2698.40 105.46 231.59
0 2698.50 105.08 231.75
0 2698.60 104.69 231.91
0 2698.70 104.31 232.06
0 2698.80 103.92 232.22
0 2698.90 103.54 232.38
0 2699.00 103.15 232.54
0 2699.10 102.77 232.70
0 2699.20 102.38 232.86
0 2699.30 102.00 233.02
0 2699.40 101.61 233.18
0 2699.50 101.23 233.34
0 2699.60 100.84 233.50
0 2699.70 100.46 233.66
0 2699.80 100.07 233.82
0 2699.90 99.69 233.98
0 2700.00 99.30 234.14
0 2700.10 98.92 234.30
0 2700.20 98.53 234.46
0 2700.30 98.15 234.62
0 2700.40 97.76 234.78
0 2700.50 97.38 234.94
0 2700.60 96.99 235.10
0 2700.70 96.61 235.26
0 2700.80 96.22 235.42
0 2700.90 95.84 235.58
0 2701.00 95.45 235.74
0 2701.10 95.07 235.90
0 2701.20 94.68 236.06
0 2701.30 94.30 236.22
0 2701.40 93.91 236.38
0 2701.50 93.53 236.54
0 2701.60 93.14 236.70
0 2701.70 92.76 236.86
0 2701.80 92.37 237.01
0 2701.90 91.99 237.17
0 2702.00 91.60 237.33
0 2702.10 91.22 237.49
0 2702.20 90.84 237.65
0 2702.30 90.45 237.81
0 2702.40 90.07 237.97
0 2702.50 90.33 237.65
0 2702.60 90.59 237.32
0 2702.70 90.85 237.00
0 2702.80 91.11 236.67
0 2702.90 91.37 236.35
0 2703.00 91.63 236.03
0 2703.10 91.89 235.70
0 2703.20 92.16 235.38
0 2703.30 92.42 235.05
0 2703.40 92.68 234.73
0 2703.50 92.94 234.40
0 2703.60 93.20 234.08
0 2703.70 93.46 233.75
0 2703.80 93.72 233.43
0 2703.90 93.98 233.10
0 2704.00 94.24 232.78
0 2704.10 94.51 232.45
0 2704.20 94.77 232.13
0 2704.30 95.03 231.80
0 2704.40 95.29 231.48
0 2704.50 95.55 231.16
0 2704.60 95.81 230.83
0 2704.70 96.07 230.51
0 2704.80 96.33 230.18
0 2704.90 96.60 229.86
0 2705.00 96.86 229.53
0 2705.10 97.12 229.21
0 2705.20 97.38 228.88
0 2705.30 97.64 228.56
0 2705.40 97.90 228.23
0 2705.50 98.16 227.91
0 2705.60 98.42 227.58
0 2705.70 98.69 227.26
0 2705.80 98.95 226.94
0 2705.90 99.21 226.61
0 2706.00 99.47 226.29
0 2706.10 99.73 225.96
0 2706.20 99.99 225.64
0 2706.30 100.25 225.31
0 2706.40 100.51 224.99
0 2706.50 100.77 224.66
0 2706.60 101.04 224.34
0 2706.70 101.30 224.01
0 2706.80 101.56 223.69
0 2706.90 101.82 223.36
0 2707.00 102.08 223.04
0 2707.10 102.34 222.72
0 2707.20 102.60 222.39
0 2707.30 102.86 222.07
0 2707.40 103.13 221.74
0 2707.50 103.39 221.42
0 2707.60 103.65 221.09
0 2707.70 103.91 220.77
0 2707.80 104.17 220.44
0 2707.90 104.43 220.12
0 2708.00 104.69 219.79
0 2708.10 104.95 219.47
0 2708.20 105.22 219.14
0 2708.30 105.48 218.82
0 2708.40 105.74 218.49
0 2708.50 106.00 218.17
0 2708.60 106.26 217.85
0 2708.70 106.52 217.52
0 2708.80 106.78 217.20
0 2708.90 107.04 216.87
0 2709.00 107.30 216.55
0 2709.10 107.57 216.22
0 2709.20 107.83 215.90
0 2709.30 108.09 215.57
0 2709.40 108.35 215.25
0 2709.50 108.61 214.92
0 2709.60 108.87 214.60
0 2709.70 109.13 214.27
0 2709.80 109.39 213.95
0 2709.90 109.66 213.63
0 2710.00 109.92 213.30
0 2710.10 110.18 212.98
0 2710.20 110.44 212.65
0 2710.30 110.70 212.33
0 2710.40 110.96 212.00
0 2710.50 111.22 211.68
0 2710.60 111.48 211.35
0 2710.70 111.75 211.03
0 2710.80 112.01 210.70
0 2710.90 112.27 210.38
0 2711.00 112.53 210.05
0 2711.10 112.79 209.73
0 2711.20 113.05 209.41
0 2711.30 113.31 209.08
0 2711.40 113.57 208.76
0 2711.50 113.83 208.43
0 2711.60 114.10 208.11
0 2711.70 114.36 207.78
0 2711.80 114.62 207.46
0 2711.90 114.88 207.13
0 2712.00 115.14 206.81
0 2712.10 115.40 206.48
0 2712.20 115.66 206.16
0 2712.30 115.92 205.83
0 2712.40 116.19 205.51
0 2712.50 116.45 205.19
0 2712.60 116.71 204.86
0 2712.70 116.97 204.54
0 2712.80 117.23 204.21
0 2712.90 117.49 203.89
0 2713.00 117.75 203.56
0 2713.10 118.01 203.24
0 2713.20 118.28 202.91
0 2713.30 118.54 202.59
0 2713.40 118.80 202.26
0 2713.50 119.06 201.94
0 2713.60 119.32 201.61
0 2713.70 119.58 201.29
0 2713.80 119.84 200.96
0 2713.90 120.10 200.64
0 2714.00 120.36 200.32
0 2714.10 120.63 199.99
0 2714.20 120.89 199.67
0 2714.30 121.15 199.34
0 2714.40 121.41 199.02
0 2714.50 121.67 198.69
0 2714.60 121.93 198.37
0 2714.70 122.19 198.04
0 2714.80 122.45 197.72
0 2714.90 122.72 197.39
0 2715.00 122.98 197.07
0 2715.10 123.24 196.74
0 2715.20 123.50 196.42
0 2715.30 123.76 196.10
0 2715.40 124.02 195.77
0 2715.50 124.28 195.45
0 2715.60 124.54 195.12
0 2715.70 124.81 194.80
0 2715.80 125.07 194.47
0 2715.90 125.33 194.15
0 2716.00 125.59 193.82
0 2716.10 125.85 193.50
0 2716.20 126.11 193.17
0 2716.30 126.37 192.85
0 2716.40 126.63 192.52
0 2716.50 126.89 192.20
0 2716.60 127.16 191.88
0 2716.70 127.42 191.55
0 2716.80 127.68 191.23
0 2716.90 127.94 190.90
0 2717.00 128.20 190.58
0 2717.10 128.46 190.25
0 2717.20 128.72 189.93
0 2717.30 128.98 189.60
0 2717.40 129.25 189.28
0 2717.50 129.51 188.95
0 2717.60 129.77 188.63
0 2717.70 130.03 188.30
0 2717.80 130.29 187.98
0 2717.90 130.55 187.66
0 2718.00 130.81 187.33
0 2718.10 131.07 187.01
0 2718.20 131.34 186.68
0 2718.30 131.60 186.36
0 2718.40 131.86 186.03
0 2718.50 132.12 185.71
0 2718.60 132.38 185.38
0 2718.70 132.64 185.06
0 2718.80 132.90 184.73
0 2718.90 133.16 184.41
0 2719.00 133.42 184.08
0 2719.10 133.69 183.76
0 2719.20 133.95 183.43
0 2719.30 134.21 183.11
0 2719.40 134.47 182.79
0 2719.50 134.73 182.46
0 2719.60 134.99 182.14
0 2719.70 135.25 181.81
0 2719.80 135.51 181.49
0 2719.90 135.78 181.16
0 2720.00 136.04 180.84
0 2720.10 136.30 180.51
0 2720.20 136.56 180.19
0 2720.30 136.82 179.86
0 2720.40 137.08 179.54
0 2720.50 137.34 179.21
0 2720.60 137.60 178.89
0 2720.70 137.87 178.57
0 2720.80 138.13 178.24
0 2720.90 138.39 177.92
0 2721.00 138.65 177.59
0 2721.10 138.91 177.27
0 2721.20 139.17 176.94
0 2721.30 139.43 176.62
0 2721.40 139.69 176.29
0 2721.50 139.96 175.97
0 2721.60 140.22 175.64
0 2721.70 140.48 175.32
0 2721.80 140.74 174.99
0 2721.90 141.00 174.67
0 2722.00 141.26 174.35
0 2722.10 141.52 174.02
0 2722.20 141.78 173.70
0 2722.30 142.04 173.37
0 2722.40 142.31 173.05
0 2722.50 142.57 172.72
0 2722.60 142.83 172.40
0 2722.70 143.09 172.07
0 2722.80 143.35 171.75
0 2722.90 143.61 171.42
0 2723.00 143.87 171.10
0 2723.10 144.13 170.77
0 2723.20 144.40 170.45
0 2723.30 144.66 170.13
0 2723.40 144.92 169.80
0 2723.50 145.18 169.48
0 2723.60 145.44 169.15
0 2723.70 145.70 168.83
0 2723.80 145.96 168.50
0 2723.90 146.22 168.18
0 2724.00 146.49 167.85
0 2724.10 146.75 167.53
0 2724.20 147.01 167.20
0 2724.30 147.27 166.88
0 2724.40 147.53 166.55
0 2724.50 147.79 166.23
0 2724.60 148.05 165.90
0 2724.70 148.31 165.58
0 2724.80 148.57 165.26
0 2724.90 148.84 164.93
0 2725.00 149.10 164.61
0 2725.10 149.36 164.28
0 2725.20 149.62 163.96
0 2725.30 149.88 163.63
0 2725.40 150.14 163.31
0 2725.50 150.40 162.98
0 2725.60 150.66 162.66
0 2725.70 150.93 162.33
0 2725.80 151.19 162.01
0 2725.90 151.45 161.68
0 2726.00 151.71 161.36
0 2726.10 151.97 161.04
0 2726.20 152.23 160.71
0 2726.30 152.49 160.39
0 2726.40 152.75 160.06
0 2726.50 153.02 159.74
0 2726.60 153.28 159.41
0 2726.70 153.54 159.09
0 2726.80 153.80 158.76
0 2726.90 154.06 158.44
0 2727.00 154.32 158.11
0 2727.10 154.58 157.79
0 2727.20 154.84 157.46
0 2727.30 155.10 157.14
0 2727.40 155.37 156.82
0 2727.50 155.63 156.49
0 2727.60 155.89 156.17
0 2727.70 156.15 155.84
0 2727.80 156.41 155.52
0 2727.90 156.67 155.19
0 2728.00 156.93 154.87
0 2728.10 157.19 154.54
0 2728.20 157.46 154.22
0 2728.30 157.72 153.89
0 2728.40 157.98 153.57
0 2728.50 158.24 153.24
0 2728.60 158.50 152.92
0 2728.70 158.76 152.60
0 2728.80 159.02 152.27
0 2728.90 159.28 151.95
0 2729.00 159.55 151.62
0 2729.10 159.81 151.30
0 2729.20 160.07 150.97
0 2729.30 160.33 150.65
0 2729.40 160.59 150.32
0 2729.50 160.85 150.00
0 2729.60 161.11 149.67
0 2729.70 161.37 149.35
0 2729.80 161.63 149.02
0 2729.90 161.90 148.70
0 2730.00 162.16 148.37
0 2730.10 162.42 148.05
0 2730.20 162.68 147.73
0 2730.30 162.94 147.40
0 2730.40 163.20 147.08
0 2730.50 163.46 146.75
0 2730.60 163.72 146.43
0 2730.70 163.99 146.10
0 2730.80 164.25 145.78
0 2730.90 164.51 145.45
0 2731.00 164.77 145.13
0 2731.10 165.03 144.80
0 2731.20 165.29 144.48
0 2731.30 165.55 144.15
0 2731.40 165.81 143.83
0 2731.50 166.08 143.51
0 2731.60 166.34 143.18
0 2731.70 166.60 142.86
0 2731.80 166.86 142.53
0 2731.90 167.12 142.21
0 2732.00 167.38 141.88
0 2732.10 167.64 141.56
0 2732.20 167.90 141.23
0 2732.30 168.16 140.91
0 2732.40 168.43 140.58
0 2732.50 168.69 140.26
0 2732.60 168.95 139.93
0 2732.70 169.21 139.61
0 2732.80 169.47 139.29
0 2732.90 169.73 138.96
0 2733.00 169.99 138.64
0 2733.10 170.25 138.31
0 2733.20 170.52 137.99
0 2733.30 170.78 137.66
0 2733.40 171.04 137.34
0 2733.50 171.30 137.01
0 2733.60 171.56 136.69
0 2733.70 171.82 136.36
0 2733.80 172.08 136.04
0 2733.90 172.34 135.71
0 2734.00 172.61 135.39
0 2734.10 172.87 135.06
0 2734.20 173.13 134.74
0 2734.30 173.39 134.42
0 2734.40 173.65 134.09
0 2734.50 173.91 133.77
0 2734.60 174.17 133.44
0 2734.70 174.43 133.12
0 2734.80 174.69 132.79
0 2734.90 174.96 132.47
0 2735.00 175.22 132.14
0 2735.10 175.48 131.82
0 2735.20 175.74 131.49
0 2735.30 176.00 131.17
0 2735.40 176.26 130.84
0 2735.50 176.52 130.52
0 2735.60 176.78 130.20
0 2735.70 177.05 129.87
0 2735.80 177.31 129.55
0 2735.90 177.57 129.22
0 2736.00 177.83 128.90
0 2736.10 178.09 128.57
0 2736.20 178.35 128.25
0 2736.30 178.61 127.92
0 2736.40 178.87 127.60
0 2736.50 179.14 127.27
0 2736.60 179.40 126.95
0 2736.70 179.66 126.62
0 2736.80 179.92 126.30
0 2736.90 180.18 125.98
0 2737.00 180.44 125.65
0 2737.10 180.70 125.33
