#node time(s) x y
41 1840.900 20.78 25.49
41 1840.950 20.72 25.42
41 1841.000 20.65 25.34
41 1841.050 20.58 25.26
41 1841.100 20.52 25.19
41 1841.150 20.45 25.11
41 1841.200 20.38 25.03
41 1841.250 20.31 24.95
41 1841.300 20.25 24.88
41 1841.350 20.18 24.80
41 1841.400 20.11 24.72
41 1841.450 20.05 24.65
41 1841.500 19.98 24.57
41 1841.550 19.91 24.49
41 1841.600 19.85 24.42
41 1841.650 19.78 24.34
41 1841.700 19.71 24.26
41 1841.750 19.65 24.19
41 1841.800 19.58 24.11
41 1841.850 19.51 24.03
41 1841.900 19.45 23.96
41 1841.950 19.38 23.88
41 1842.000 19.31 23.80
41 1842.050 19.24 23.73
41 1842.100 19.18 23.65
41 1842.150 19.11 23.57
41 1842.200 19.04 23.49
41 1842.250 18.98 23.42
41 1842.300 18.91 23.34
41 1842.350 18.84 23.26
41 1842.400 18.78 23.19
41 1842.450 18.71 23.11
41 1842.500 18.64 23.03
41 1842.550 18.58 22.96
41 1842.600 18.51 22.88
41 1842.650 18.44 22.80
41 1842.700 18.37 22.73
41 1842.750 18.31 22.65
41 1842.800 18.24 22.57
41 1842.850 18.17 22.50
41 1842.900 18.11 22.42
41 1842.950 18.04 22.34
41 1843.000 17.97 22.27
41 1843.050 17.91 22.19
41 1843.100 17.84 22.11
41 1843.150 17.77 22.04
41 1843.200 17.71 21.96
41 1843.250 17.64 21.88
41 1843.300 17.57 21.80
41 1843.350 17.51 21.73
41 1843.400 17.44 21.65
41 1843.450 17.37 21.57
41 1843.500 17.30 21.50
41 1843.550 17.24 21.42
41 1843.600 17.17 21.34
41 1843.650 17.10 21.27
41 1843.700 17.04 21.19
41 1843.750 16.97 21.11
41 1843.800 16.90 21.04
41 1843.850 16.84 20.96
41 1843.900 16.77 20.88
41 1843.950 16.70 20.81
41 1844.000 16.64 20.73
41 1844.050 16.57 20.65
41 1844.100 16.50 20.58
41 1844.150 16.44 20.50
41 1844.200 16.37 20.42
41 1844.250 16.30 20.35
41 1844.300 16.23 20.27
41 1844.350 16.17 20.19
41 1844.400 16.10 20.11
41 1844.450 16.03 20.04
41 1844.500 15.97 19.96
41 1844.550 15.90 19.88
41 1844.600 15.83 19.81
41 1844.650 15.77 19.73
41 1844.700 15.70 19.65
41 1844.750 15.63 19.58
41 1844.800 15.57 19.50
41 1844.850 15.50 19.42
41 1844.900 15.43 19.35
41 1844.950 15.37 19.27
41 1845.000 15.30 19.19
41 1845.050 15.23 19.12
41 1845.100 15.16 19.04
41 1845.150 15.10 18.96
41 1845.200 15.03 18.89
41 1845.250 14.96 18.81
41 1845.300 14.90 18.73
41 1845.350 14.83 18.65
41 1845.400 14.76 18.58
41 1845.450 14.70 18.50
41 1845.500 14.63 18.42
41 1845.550 14.56 18.35
41 1845.600 14.50 18.27
41 1845.650 14.43 18.19
41 1845.700 14.36 18.12
41 1845.750 14.30 18.04
41 1845.800 14.23 17.96
41 1845.850 14.16 17.89
41 1845.900 14.09 17.81
41 1845.950 14.03 17.73
41 1846.000 13.96 17.66
41 1846.050 13.89 17.58
41 1846.100 13.83 17.50
41 1846.150 13.76 17.43
41 1846.200 13.69 17.35
41 1846.250 13.63 17.27
41 1846.300 13.56 17.20
41 1846.350 13.49 17.12
41 1846.400 13.43 17.04
41 1846.450 13.36 16.96
41 1846.500 13.29 16.89
41 1846.550 13.23 16.81
41 1846.600 13.16 16.73
41 1846.650 13.09 16.66
41 1846.700 13.02 16.58
41 1846.750 12.96 16.50
41 1846.800 12.89 16.43
41 1846.850 12.82 16.35
41 1846.900 12.76 16.27
41 1846.950 12.69 16.20
41 1847.000 12.62 16.12
41 1847.050 12.56 16.04
41 1847.100 12.49 15.97
41 1847.150 12.42 15.89
41 1847.200 12.36 15.81
41 1847.250 12.29 15.74
41 1847.300 12.22 15.66
41 1847.350 12.16 15.58
41 1847.400 12.09 15.50
41 1847.450 12.02 15.43
41 1847.500 11.95 15.35
41 1847.550 11.89 15.27
41 1847.600 11.82 15.20
41 1847.650 11.75 15.12
41 1847.700 11.69 15.04
41 1847.750 11.62 14.97
41 1847.800 11.55 14.89
41 1847.850 11.49 14.81
41 1847.900 11.42 14.74
41 1847.950 11.35 14.66
41 1848.000 11.29 14.58
41 1848.050 11.22 14.51
41 1848.100 11.15 14.43
41 1848.150 11.09 14.35
41 1848.200 11.02 14.28
41 1848.250 10.95 14.20
41 1848.300 10.88 14.12
41 1848.350 10.82 14.05
41 1848.400 10.75 13.97
41 1848.450 10.68 13.89
41 1848.500 10.62 13.81
41 1848.550 10.55 13.74
41 1848.600 10.48 13.66
41 1848.650 10.42 13.58
41 1848.700 10.35 13.51
41 1848.750 10.28 13.43
41 1848.800 10.22 13.35
41 1848.850 10.15 13.28
41 1848.900 10.08 13.20
41 1848.950 10.01 13.12
41 1849.000 9.95 13.05
41 1849.050 9.88 12.97
41 1849.100 9.81 12.89
41 1849.150 9.75 12.82
41 1849.200 9.68 12.74
41 1849.250 9.61 12.66
41 1849.300 9.55 12.59
41 1849.350 9.48 12.51
41 1849.400 9.41 12.43
41 1849.450 9.35 12.36
41 1849.500 9.28 12.28
41 1849.550 9.21 12.20
41 1849.600 9.15 12.12
41 1849.650 9.08 12.05
41 1849.700 9.01 11.97
41 1849.750 8.94 11.89
41 1849.800 8.88 11.82
41 1849.850 8.95 11.90
41 1849.900 9.04 12.08
41 1849.950 9.12 12.26
41 1850.000 9.21 12.44
41 1850.050 9.30 12.62
41 1850.100 9.39 12.79
41 1850.150 9.47 12.97
41 1850.200 9.56 13.15
41 1850.250 9.65 13.33
41 1850.300 9.73 13.51
41 1850.350 9.82 13.69
41 1850.400 9.91 13.87
41 1850.450 9.99 14.05
41 1850.500 10.08 14.22
41 1850.550 10.17 14.40
41 1850.600 10.26 14.58
41 1850.650 10.34 14.76
41 1850.700 10.43 14.94
41 1850.750 10.52 15.12
41 1850.800 10.60 15.30
41 1850.850 10.69 15.48
41 1850.900 10.78 15.65
41 1850.950 10.86 15.83
41 1851.000 10.95 16.01
41 1851.050 11.04 16.19
41 1851.100 11.13 16.37
41 1851.150 11.21 16.55
41 1851.200 11.30 16.73
41 1851.250 11.39 16.91
41 1851.300 11.47 17.09
41 1851.350 11.56 17.26
41 1851.400 11.65 17.44
41 1851.450 11.73 17.62
41 1851.500 11.82 17.80
41 1851.550 11.91 17.98
41 1851.600 12.00 18.16
41 1851.650 12.08 18.34
41 1851.700 12.17 18.52
41 1851.750 12.26 18.69
41 1851.800 12.34 18.87
41 1851.850 12.43 19.05
41 1851.900 12.52 19.23
41 1851.950 12.60 19.41
41 1852.000 12.69 19.59
41 1852.050 12.78 19.77
41 1852.100 12.87 19.95
41 1852.150 12.95 20.12
41 1852.200 13.04 20.30
41 1852.250 13.13 20.48
41 1852.300 13.21 20.66
41 1852.350 13.30 20.84
41 1852.400 13.39 21.02
41 1852.450 13.47 21.20
41 1852.500 13.56 21.38
41 1852.550 13.65 21.56
41 1852.600 13.74 21.73
41 1852.650 13.82 21.91
41 1852.700 13.91 22.09
41 1852.750 14.00 22.27
41 1852.800 14.08 22.45
41 1852.850 14.17 22.63
41 1852.900 14.26 22.81
41 1852.950 14.34 22.99
41 1853.000 14.43 23.16
41 1853.050 14.52 23.34
41 1853.100 14.61 23.52
41 1853.150 14.69 23.70
41 1853.200 14.78 23.88
41 1853.250 14.87 24.06
41 1853.300 14.95 24.24
41 1853.350 15.04 24.42
41 1853.400 15.13 24.59
41 1853.450 15.21 24.77
41 1853.500 15.30 24.95
41 1853.550 15.39 25.13
41 1853.600 15.48 25.31
41 1853.650 15.56 25.49
41 1853.700 15.65 25.67
41 1853.750 15.74 25.85
41 1853.800 15.82 26.03
41 1853.850 15.91 26.20
41 1853.900 16.00 26.38
41 1853.950 16.09 26.56
41 1854.000 16.17 26.74
41 1854.050 16.26 26.92
41 1854.100 16.35 27.10
41 1854.150 16.43 27.28
41 1854.200 16.52 27.46
41 1854.250 16.61 27.63
41 1854.300 16.69 27.81
41 1854.350 16.78 27.99
41 1854.400 16.87 28.17
41 1854.450 16.96 28.35
41 1854.500 17.04 28.53
41 1854.550 17.13 28.71
41 1854.600 17.22 28.89
41 1854.650 17.30 29.06
41 1854.700 17.39 29.24
41 1854.750 17.48 29.42
41 1854.800 17.56 29.60
41 1854.850 17.65 29.78
41 1854.900 17.74 29.96
41 1854.950 17.83 30.14
41 1855.000 17.91 30.32
41 1855.050 18.00 30.50
41 1855.100 18.09 30.67
41 1855.150 18.17 30.85
41 1855.200 18.26 31.03
41 1855.250 18.35 31.21
41 1855.300 18.43 31.39
41 1855.350 18.52 31.57
41 1855.400 18.61 31.75
41 1855.450 18.70 31.93
41 1855.500 18.78 32.10
41 1855.550 18.87 32.28
41 1855.600 18.96 32.46
41 1855.650 19.04 32.64
41 1855.700 19.13 32.82
41 1855.750 19.22 33.00
41 1855.800 19.30 33.18
41 1855.850 19.39 33.36
41 1855.900 19.48 33.53
41 1855.950 19.57 33.71
41 1856.000 19.65 33.89
41 1856.050 19.74 34.07
41 1856.100 19.83 34.25
41 1856.150 19.91 34.43
41 1856.200 20.00 34.61
41 1856.250 20.09 34.79
41 1856.300 20.17 34.97
41 1856.350 20.26 35.14
41 1856.400 20.35 35.32
41 1856.450 20.44 35.50
41 1856.500 20.52 35.68
41 1856.550 20.61 35.86
41 1856.600 20.70 36.04
41 1856.650 20.78 36.22
41 1856.700 20.87 36.40
41 1856.750 20.96 36.57
41 1856.800 21.04 36.75
41 1856.850 21.13 36.93
41 1856.900 21.22 37.11
41 1856.950 21.31 37.29
41 1857.000 21.39 37.47
41 1857.050 21.48 37.65
41 1857.100 21.57 37.83
41 1857.150 21.65 38.00
41 1857.200 21.74 38.18
41 1857.250 21.83 38.36
41 1857.300 21.91 38.54
41 1857.350 22.00 38.72
41 1857.400 22.09 38.90
41 1857.450 22.18 39.08
41 1857.500 22.26 39.26
41 1857.550 22.35 39.44
41 1857.600 22.44 39.61
41 1857.650 22.52 39.79
41 1857.700 22.61 39.97
41 1857.750 22.70 40.15
41 1857.800 22.78 40.33
41 1857.850 22.87 40.51
41 1857.900 22.96 40.69
41 1857.950 23.05 40.87
41 1858.000 23.13 41.04
41 1858.050 23.22 41.22
41 1858.100 23.31 41.40
41 1858.150 23.39 41.58
41 1858.200 23.48 41.76
41 1858.250 23.57 41.94
41 1858.300 23.66 42.12
41 1858.350 23.74 42.30
41 1858.400 23.83 42.47
41 1858.450 23.92 42.65
41 1858.500 24.00 42.83
41 1858.550 24.09 43.01
41 1858.600 24.18 43.19
41 1858.650 24.26 43.37
41 1858.700 24.35 43.55
41 1858.750 24.44 43.73
41 1858.800 24.53 43.91
41 1858.850 24.61 44.08
41 1858.900 24.70 44.26
41 1858.950 24.79 44.44
41 1859.000 24.87 44.62
41 1859.050 24.96 44.80
41 1859.100 25.05 44.98
41 1859.150 25.13 45.16
41 1859.200 25.22 45.34
41 1859.250 25.31 45.51
41 1859.300 25.40 45.69
41 1859.350 25.48 45.87
41 1859.400 25.57 46.05
41 1859.450 25.66 46.23
41 1859.500 25.74 46.41
41 1859.550 25.83 46.59
41 1859.600 25.92 46.77
41 1859.650 26.00 46.94
41 1859.700 26.09 47.12
41 1859.750 26.18 47.30
41 1859.800 26.27 47.48
41 1859.850 26.35 47.66
41 1859.900 26.44 47.84
41 1859.950 26.53 48.02
41 1860.000 26.61 48.20
41 1860.050 26.70 48.38
41 1860.100 26.79 48.55
41 1860.150 26.87 48.73
41 1860.200 26.96 48.91
41 1860.250 27.05 49.09
41 1860.300 27.14 49.27
41 1860.350 27.22 49.45
41 1860.400 27.31 49.63
41 1860.450 27.40 49.81
41 1860.500 27.48 49.98
41 1860.550 27.57 50.16
41 1860.600 27.66 50.34
41 1860.650 27.74 50.52
41 1860.700 27.83 50.70
41 1860.750 27.92 50.88
41 1860.800 28.01 51.06
41 1860.850 28.09 51.24
41 1860.900 28.18 51.41
41 1860.950 28.27 51.59
41 1861.000 28.35 51.77
41 1861.050 28.44 51.95
41 1861.100 28.53 52.13
41 1861.150 28.61 52.31
41 1861.200 28.70 52.49
41 1861.250 28.79 52.67
41 1861.300 28.88 52.85
41 1861.350 28.96 53.02
41 1861.400 29.05 53.20
41 1861.450 29.14 53.38
41 1861.500 29.22 53.56
41 1861.550 29.31 53.74
41 1861.600 29.40 53.92
41 1861.650 29.48 54.10
41 1861.700 29.57 54.28
41 1861.750 29.66 54.45
41 1861.800 29.75 54.63
41 1861.850 29.83 54.81
41 1861.900 29.92 54.99
41 1861.950 30.01 55.17
41 1862.000 30.09 55.35
41 1862.050 30.18 55.53
41 1862.100 30.27 55.71
41 1862.150 30.36 55.88
41 1862.200 30.44 56.06
41 1862.250 30.53 56.24
41 1862.300 30.62 56.42
41 1862.350 30.70 56.60
41 1862.400 30.79 56.78
41 1862.450 30.88 56.96
41 1862.500 30.96 57.14
41 1862.550 31.05 57.32
41 1862.600 31.14 57.49
41 1862.650 31.23 57.67
41 1862.700 31.31 57.85
41 1862.750 31.40 58.03
41 1862.800 31.49 58.21
41 1862.850 31.57 58.39
41 1862.900 31.66 58.57
41 1862.950 31.75 58.75
41 1863.000 31.83 58.92
41 1863.050 31.92 59.10
41 1863.100 32.01 59.28
41 1863.150 32.10 59.46
41 1863.200 32.18 59.64
41 1863.250 32.27 59.82
41 1863.300 32.36 60.00
41 1863.350 32.44 60.18
41 1863.400 32.53 60.35
41 1863.450 32.62 60.53
41 1863.500 32.70 60.71
41 1863.550 32.79 60.89
41 1863.600 32.88 61.07
41 1863.650 32.97 61.25
41 1863.700 33.05 61.43
41 1863.750 33.14 61.61
41 1863.800 33.23 61.79
41 1863.850 33.31 61.96
41 1863.900 33.40 62.14
41 1863.950 33.49 62.32
41 1864.000 33.57 62.50
41 1864.050 33.66 62.68
41 1864.100 33.75 62.86
41 1864.150 33.84 63.04
41 1864.200 33.92 63.22
41 1864.250 34.01 63.39
41 1864.300 34.10 63.57
41 1864.350 34.18 63.75
41 1864.400 34.27 63.93
41 1864.450 34.36 64.11
41 1864.500 34.44 64.29
41 1864.550 34.53 64.47
41 1864.600 34.62 64.65
41 1864.650 34.71 64.82
41 1864.700 34.79 65.00
41 1864.750 34.88 65.18
41 1864.800 34.97 65.36
41 1864.850 35.05 65.54
41 1864.900 35.14 65.72
41 1864.950 35.23 65.90
41 1865.000 35.31 66.08
41 1865.050 35.40 66.26
41 1865.100 35.49 66.43
41 1865.150 35.58 66.61
41 1865.200 35.66 66.79
41 1865.250 35.75 66.97
41 1865.300 35.84 67.15
41 1865.350 35.92 67.33
41 1865.400 36.01 67.51
41 1865.450 36.10 67.69
41 1865.500 36.18 67.86
41 1865.550 36.27 68.04
41 1865.600 36.36 68.22
41 1865.650 36.45 68.40
41 1865.700 36.53 68.58
41 1865.750 36.62 68.76
41 1865.800 36.71 68.94
41 1865.850 36.79 69.12
41 1865.900 36.88 69.29
41 1865.950 36.97 69.47
41 1866.000 37.05 69.65
41 1866.050 37.14 69.83
41 1866.100 37.23 70.01
41 1866.150 37.32 70.19
41 1866.200 37.40 70.37
41 1866.250 37.49 70.55
41 1866.300 37.58 70.73
41 1866.350 37.66 70.90
41 1866.400 37.75 71.08
41 1866.450 37.84 71.26
41 1866.500 37.93 71.44
41 1866.550 38.01 71.62
41 1866.600 38.10 71.80
41 1866.650 38.19 71.98
41 1866.700 38.27 72.16
41 1866.750 38.36 72.33
41 1866.800 38.45 72.51
41 1866.850 38.53 72.69
41 1866.900 38.62 72.87
41 1866.950 38.71 73.05
41 1867.000 38.80 73.23
41 1867.050 38.88 73.41
41 1867.100 38.97 73.59
41 1867.150 39.06 73.76
41 1867.200 39.14 73.94
41 1867.250 39.23 74.12
41 1867.300 39.32 74.30
41 1867.350 39.40 74.48
41 1867.400 39.49 74.66
41 1867.450 39.58 74.84
41 1867.500 39.67 75.02
41 1867.550 39.75 75.20
41 1867.600 39.84 75.37
41 1867.650 39.93 75.55
41 1867.700 40.01 75.73
41 1867.750 40.10 75.91
41 1867.800 40.19 76.09
41 1867.850 40.27 76.27
41 1867.900 40.36 76.45
41 1867.950 40.45 76.63
41 1868.000 40.54 76.80
41 1868.050 40.62 76.98
41 1868.100 40.71 77.16
41 1868.150 40.80 77.34
41 1868.200 40.88 77.52
41 1868.250 40.97 77.70
41 1868.300 41.06 77.88
41 1868.350 41.14 78.06
41 1868.400 41.23 78.23
41 1868.450 41.32 78.41
41 1868.500 41.41 78.59
41 1868.550 41.49 78.77
41 1868.600 41.58 78.95
41 1868.650 41.67 79.13
41 1868.700 41.75 79.31
41 1868.750 41.84 79.49
41 1868.800 41.93 79.67
41 1868.850 42.01 79.84
41 1868.900 42.10 80.02
41 1868.950 42.19 80.20
41 1869.000 42.28 80.38
41 1869.050 42.36 80.56
41 1869.100 42.45 80.74
41 1869.150 42.54 80.92
41 1869.200 42.62 81.10
41 1869.250 42.71 81.27
41 1869.300 42.80 81.45
41 1869.350 42.88 81.63
41 1869.400 42.97 81.81
41 1869.450 43.06 81.99
41 1869.500 43.15 82.17
41 1869.550 43.23 82.35
41 1869.600 43.32 82.53
41 1869.650 43.41 82.70
41 1869.700 43.49 82.88
41 1869.750 43.58 83.06
41 1869.800 43.67 83.24
41 1869.850 43.75 83.42
41 1869.900 43.84 83.60
41 1869.950 43.93 83.78
41 1870.000 44.02 83.96
41 1870.050 44.10 84.14
41 1870.100 44.19 84.31
41 1870.150 44.28 84.49
41 1870.200 44.36 84.67
41 1870.250 44.45 84.85
41 1870.300 44.54 85.03
41 1870.350 44.63 85.21
41 1870.400 44.71 85.39
41 1870.450 44.80 85.57
41 1870.500 44.89 85.74
41 1870.550 44.97 85.92
41 1870.600 45.06 86.10
41 1870.650 45.15 86.28
41 1870.700 45.23 86.46
41 1870.750 45.32 86.64
41 1870.800 45.41 86.82
41 1870.850 45.50 87.00
41 1870.900 45.58 87.17
41 1870.950 45.67 87.35
41 1871.000 45.76 87.53
41 1871.050 45.84 87.71
41 1871.100 45.93 87.89
41 1871.150 46.02 88.07
41 1871.200 46.10 88.25
41 1871.250 46.19 88.43
41 1871.300 46.28 88.61
41 1871.350 46.37 88.78
41 1871.400 46.45 88.96
41 1871.450 46.54 89.14
41 1871.500 46.63 89.32
41 1871.550 46.71 89.50
41 1871.600 46.80 89.68
41 1871.650 46.89 89.86
41 1871.700 46.97 90.04
41 1871.750 47.06 90.21
41 1871.800 47.15 90.39
41 1871.850 47.24 90.57
41 1871.900 47.32 90.75
41 1871.950 47.41 90.93
41 1872.000 47.50 91.11
41 1872.050 47.58 91.29
41 1872.100 47.67 91.47
41 1872.150 47.76 91.64
41 1872.200 47.84 91.82
41 1872.250 47.93 92.00
41 1872.300 48.02 92.18
41 1872.350 48.11 92.36
41 1872.400 48.19 92.54
41 1872.450 48.28 92.72
41 1872.500 48.37 92.90
41 1872.550 48.45 93.08
41 1872.600 48.54 93.25
41 1872.650 48.63 93.43
41 1872.700 48.71 93.61
41 1872.750 48.80 93.79
41 1872.800 48.89 93.97
41 1872.850 48.98 94.15
41 1872.900 49.06 94.33
41 1872.950 49.15 94.51
41 1873.000 49.24 94.68
41 1873.050 49.32 94.86
41 1873.100 49.41 95.04
41 1873.150 49.50 95.22
41 1873.200 49.58 95.40
41 1873.250 49.67 95.58
41 1873.300 49.76 95.76
41 1873.350 49.85 95.94
41 1873.400 49.93 96.11
41 1873.450 50.02 96.29
41 1873.500 50.11 96.47
41 1873.550 50.19 96.65
41 1873.600 50.28 96.83
41 1873.650 50.37 97.01
41 1873.700 50.45 97.19
41 1873.750 50.54 97.37
41 1873.800 50.63 97.55
41 1873.850 50.72 97.72
41 1873.900 50.80 97.90
41 1873.950 50.89 98.08
41 1874.000 50.98 98.26
41 1874.050 51.06 98.44
41 1874.100 51.15 98.62
41 1874.150 51.24 98.80
41 1874.200 51.33 98.98
41 1874.250 51.41 99.15
41 1874.300 51.50 99.33
41 1874.350 51.59 99.51
41 1874.400 51.67 99.69
41 1874.450 51.76 99.87
41 1874.500 51.85 100.05
41 1874.550 51.93 100.23
41 1874.600 52.02 100.41
41 1874.650 52.11 100.58
41 1874.700 52.20 100.76
41 1874.750 52.28 100.94
41 1874.800 52.37 101.12
41 1874.850 52.46 101.30
41 1874.900 52.54 101.48
41 1874.950 52.63 101.66
41 1875.000 52.72 101.84
41 1875.050 52.80 102.02
41 1875.100 52.89 102.19
41 1875.150 52.98 102.37
41 1875.200 53.07 102.55
41 1875.250 53.15 102.73
41 1875.300 53.24 102.91
41 1875.350 53.33 103.09
41 1875.400 53.41 103.27
41 1875.450 53.50 103.45
41 1875.500 53.59 103.62
41 1875.550 53.67 103.80
41 1875.600 53.76 103.98
41 1875.650 53.85 104.16
41 1875.700 53.94 104.34
41 1875.750 54.02 104.52
41 1875.800 54.11 104.70
41 1875.850 54.20 104.88
41 1875.900 54.28 105.05
41 1875.950 54.37 105.23
41 1876.000 54.46 105.41
41 1876.050 54.54 105.59
41 1876.100 54.63 105.77
41 1876.150 54.72 105.95
41 1876.200 54.81 106.13
41 1876.250 54.89 106.31
41 1876.300 54.98 106.49
41 1876.350 55.07 106.66
41 1876.400 55.15 106.84
41 1876.450 55.24 107.02
41 1876.500 55.33 107.20
41 1876.550 55.41 107.38
41 1876.600 55.50 107.56
41 1876.650 55.59 107.74
41 1876.700 55.68 107.92
41 1876.750 55.76 108.09
41 1876.800 55.85 108.27
41 1876.850 55.94 108.45
41 1876.900 56.02 108.63
41 1876.950 56.11 108.81
41 1877.000 56.20 108.99
41 1877.050 56.28 109.17
41 1877.100 56.37 109.35
41 1877.150 56.46 109.52
41 1877.200 56.55 109.70
41 1877.250 56.63 109.88
41 1877.300 56.72 110.06
41 1877.350 56.81 110.24
41 1877.400 56.89 110.42
41 1877.450 56.98 110.60
41 1877.500 57.07 110.78
41 1877.550 57.15 110.96
41 1877.600 57.24 111.13
41 1877.650 57.33 111.31
41 1877.700 57.42 111.49
41 1877.750 57.50 111.67
41 1877.800 57.59 111.85
41 1877.850 57.68 112.03
41 1877.900 57.76 112.21
41 1877.950 57.85 112.39
41 1878.000 57.94 112.56
41 1878.050 58.02 112.74
41 1878.100 58.11 112.92
41 1878.150 58.20 113.10
41 1878.200 58.29 113.28
41 1878.250 58.37 113.46
41 1878.300 58.46 113.64
41 1878.350 58.55 113.82
41 1878.400 58.63 113.99
41 1878.450 58.72 114.17
41 1878.500 58.81 114.35
41 1878.550 58.90 114.53
41 1878.600 58.98 114.71
41 1878.650 59.07 114.89
41 1878.700 59.16 115.07
41 1878.750 59.24 115.25
41 1878.800 59.33 115.43
41 1878.850 59.42 115.60
41 1878.900 59.50 115.78
41 1878.950 59.59 115.96
41 1879.000 59.68 116.14
41 1879.050 59.77 116.32
41 1879.100 59.85 116.50
41 1879.150 59.94 116.68
41 1879.200 60.03 116.86
41 1879.250 60.11 117.03
41 1879.300 60.20 117.21
41 1879.350 60.29 117.39
41 1879.400 60.37 117.57
41 1879.450 60.46 117.75
41 1879.500 60.55 117.93
41 1879.550 60.64 118.11
41 1879.600 60.72 118.29
41 1879.650 60.81 118.46
41 1879.700 60.90 118.64
41 1879.750 60.98 118.82
41 1879.800 61.07 119.00
41 1879.850 61.16 119.18
41 1879.900 61.24 119.36
41 1879.950 61.33 119.54
41 1880.000 61.42 119.72
41 1880.050 61.51 119.90
41 1880.100 61.59 120.07
41 1880.150 61.68 120.25
41 1880.200 61.77 120.43
41 1880.250 61.85 120.61
41 1880.300 61.94 120.79
41 1880.350 62.03 120.97
41 1880.400 62.11 121.15
41 1880.450 62.20 121.33
41 1880.500 62.29 121.50
41 1880.550 62.38 121.68
41 1880.600 62.46 121.86
41 1880.650 62.55 122.04
41 1880.700 62.64 122.22
41 1880.750 62.72 122.40
41 1880.800 62.81 122.58
41 1880.850 62.90 122.76
41 1880.900 62.98 122.93
41 1880.950 63.07 123.11
41 1881.000 63.16 123.29
41 1881.050 63.25 123.47
41 1881.100 63.33 123.65
41 1881.150 63.42 123.83
41 1881.200 63.51 124.01
41 1881.250 63.59 124.19
41 1881.300 63.68 124.37
41 1881.350 63.77 124.54
41 1881.400 63.85 124.72
41 1881.450 63.94 124.90
41 1881.500 64.03 125.08
41 1881.550 64.12 125.26
41 1881.600 64.20 125.44
41 1881.650 64.29 125.62
41 1881.700 64.38 125.80
41 1881.750 64.46 125.97
41 1881.800 64.55 126.15
41 1881.850 64.64 126.33
41 1881.900 64.72 126.51
41 1881.950 64.81 126.69
41 1882.000 64.90 126.87
41 1882.050 64.99 127.05
41 1882.100 65.07 127.23
41 1882.150 65.16 127.40
41 1882.200 65.25 127.58
41 1882.250 65.33 127.76
41 1882.300 65.42 127.94
41 1882.350 65.51 128.12
41 1882.400 65.60 128.30
41 1882.450 65.68 128.48
41 1882.500 65.77 128.66
41 1882.550 65.86 128.84
41 1882.600 65.94 129.01
41 1882.650 66.03 129.19
41 1882.700 66.12 129.37
41 1882.750 66.20 129.55
41 1882.800 66.29 129.73
41 1882.850 66.38 129.91
41 1882.900 66.47 130.09
41 1882.950 66.55 130.27
41 1883.000 66.64 130.44
41 1883.050 66.73 130.62
41 1883.100 66.81 130.80
41 1883.150 66.90 130.98
41 1883.200 66.99 131.16
41 1883.250 67.07 131.34
41 1883.300 67.16 131.52
41 1883.350 67.25 131.70
41 1883.400 67.34 131.87
41 1883.450 67.42 132.05
41 1883.500 67.51 132.23
41 1883.550 67.60 132.41
41 1883.600 67.68 132.59
41 1883.650 67.77 132.77
41 1883.700 67.86 132.95
41 1883.750 67.94 133.13
41 1883.800 68.03 133.31
41 1883.850 68.12 133.48
41 1883.900 68.21 133.66
41 1883.950 68.29 133.84
41 1884.000 68.38 134.02
41 1884.050 68.47 134.20
41 1884.100 68.55 134.38
41 1884.150 68.64 134.56
41 1884.200 68.73 134.74
41 1884.250 68.81 134.91
41 1884.300 68.90 135.09
41 1884.350 68.99 135.27
41 1884.400 69.08 135.45
41 1884.450 69.16 135.63
41 1884.500 69.25 135.81
41 1884.550 69.34 135.99
41 1884.600 69.42 136.17
41 1884.650 69.51 136.34
41 1884.700 69.60 136.52
41 1884.750 69.68 136.70
41 1884.800 69.77 136.88
41 1884.850 69.86 137.06
41 1884.900 69.95 137.24
41 1884.950 70.03 137.42
41 1885.000 70.12 137.60
41 1885.050 70.21 137.78
41 1885.100 70.29 137.95
41 1885.150 70.38 138.13
41 1885.200 70.47 138.31
41 1885.250 70.55 138.49
41 1885.300 70.64 138.67
41 1885.350 70.73 138.85
41 1885.400 70.82 139.03
41 1885.450 70.90 139.21
41 1885.500 70.99 139.38
41 1885.550 71.08 139.56
41 1885.600 71.16 139.74
41 1885.650 71.25 139.92
41 1885.700 71.34 140.10
41 1885.750 71.42 140.28
41 1885.800 71.51 140.46
41 1885.850 71.60 140.64
41 1885.900 71.69 140.81
41 1885.950 71.77 140.99
41 1886.000 71.86 141.17
41 1886.050 71.95 141.35
41 1886.100 72.03 141.53
41 1886.150 72.12 141.71
41 1886.200 72.21 141.89
41 1886.250 72.29 142.07
41 1886.300 72.38 142.25
41 1886.350 72.47 142.42
41 1886.400 72.56 142.60
41 1886.450 72.64 142.78
41 1886.500 72.73 142.96
41 1886.550 72.82 143.14
41 1886.600 72.90 143.32
41 1886.650 72.99 143.50
41 1886.700 73.08 143.68
41 1886.750 73.17 143.85
41 1886.800 73.25 144.03
41 1886.850 73.34 144.21
41 1886.900 73.43 144.39
41 1886.950 73.51 144.57
41 1887.000 73.60 144.75
41 1887.050 73.69 144.93
41 1887.100 73.77 145.11
41 1887.150 73.86 145.28
41 1887.200 73.95 145.46
41 1887.250 74.04 145.64
41 1887.300 74.12 145.82
41 1887.350 74.21 146.00
41 1887.400 74.30 146.18
41 1887.450 74.38 146.36
