#node time(s) x y
0 159.8 51.10 200.00
0 159.9 50.83 200.00
0 159.9 50.55 200.00
0 160.0 50.28 200.00
0 160.0 50.00 200.00
0 160.1 49.73 200.00
0 160.1 49.45 200.00
0 160.2 49.18 200.00
0 160.2 48.90 200.00
0 160.3 48.63 200.00
0 160.3 48.35 200.00
0 160.4 48.08 200.00
0 160.4 47.80 200.00
0 160.5 47.53 200.00
0 160.5 47.25 200.00
0 160.6 46.98 200.00
0 160.6 46.70 200.00
0 160.7 46.43 200.00
0 160.7 46.15 200.00
0 160.8 45.88 200.00
0 160.8 45.60 200.00
0 160.9 45.33 200.00
0 160.9 45.05 200.00
0 161.0 44.78 200.00
0 161.0 44.50 200.00
0 161.1 44.23 200.00
0 161.1 43.95 200.00
0 161.2 43.68 200.00
0 161.2 43.40 200.00
0 161.3 43.13 200.00
0 161.3 42.85 200.00
0 161.4 42.58 200.00
0 161.4 42.30 200.00
0 161.5 42.03 200.00
0 161.5 41.75 200.00
0 161.6 41.48 200.00
0 161.6 41.20 200.00
0 161.7 40.93 200.00
0 161.7 40.65 200.00
0 161.8 40.38 200.00
0 161.8 40.10 200.00
0 161.9 39.83 200.00
0 161.9 39.55 200.00
0 162.0 39.28 200.00
0 162.0 39.00 200.00
0 162.1 38.73 200.00
0 162.1 38.45 200.00
0 162.2 38.18 200.00
0 162.2 37.90 200.00
0 162.3 37.63 200.00
0 162.3 37.35 200.00
0 162.4 37.08 200.00
0 162.4 36.80 200.00
0 162.5 36.53 200.00
0 162.5 36.25 200.00
0 162.6 35.98 200.00
0 162.6 35.70 200.00
0 162.7 35.43 200.00
0 162.7 35.15 200.00
0 162.8 34.88 200.00
0 162.8 34.60 200.00
0 162.9 34.33 200.00
0 162.9 34.05 200.00
0 163.0 33.78 200.00
0 163.0 33.50 200.00
0 163.1 33.23 200.00
0 163.1 32.95 200.00
0 163.2 32.68 200.00
0 163.2 32.40 200.00
0 163.3 32.13 200.00
0 163.3 31.85 200.00
0 163.4 31.58 200.00
0 163.4 31.30 200.00
0 163.5 31.03 200.00
0 163.5 30.75 200.00
0 163.6 30.48 200.00
0 163.6 30.20 200.00
0 163.7 29.93 200.00
0 163.7 29.65 200.00
0 163.8 29.38 200.00
0 163.8 29.10 200.00
0 163.9 28.83 200.00
0 163.9 28.55 200.00
0 164.0 28.28 200.00
0 164.0 28.00 200.00
0 164.1 27.73 200.00
0 164.1 27.45 200.00
0 164.2 27.18 200.00
0 164.2 26.90 200.00
0 164.3 26.63 200.00
0 164.3 26.35 200.00
0 164.4 26.08 200.00
0 164.4 25.80 200.00
0 164.5 25.53 200.00
0 164.5 25.25 200.00
0 164.6 24.98 200.00
0 164.6 24.70 200.00
0 164.7 24.43 200.00
0 164.7 24.15 200.00
0 164.8 23.88 200.00
0 164.8 23.60 200.00
0 164.9 23.33 200.00
0 164.9 23.05 200.00
0 165.0 22.78 200.00
0 165.0 22.50 200.00
0 165.1 22.23 200.00
0 165.1 21.95 200.00
0 165.2 21.68 200.00
0 165.2 21.40 200.00
0 165.3 21.13 200.00
0 165.3 20.85 200.00
0 165.4 20.58 200.00
0 165.4 20.30 200.00
0 165.5 20.03 200.00
0 165.5 19.75 200.00
0 165.6 19.48 200.00
0 165.6 19.20 200.00
0 165.7 18.93 200.00
0 165.7 18.65 200.00
0 165.8 18.38 200.00
0 165.8 18.10 200.00
0 165.9 17.83 200.00
0 165.9 17.55 200.00
0 166.0 17.28 200.00
0 166.0 17.00 200.00
0 166.1 16.73 200.00
0 166.1 16.45 200.00
0 166.2 16.18 200.00
0 166.2 15.90 200.00
0 166.3 15.63 200.00
0 166.3 15.35 200.00
0 166.4 15.08 200.00
0 166.4 14.80 200.00
0 166.5 14.53 200.00
0 166.5 14.25 200.00
0 166.6 13.98 200.00
0 166.6 13.70 200.00
0 166.7 13.43 200.00
0 166.7 13.15 200.00
0 166.8 12.88 200.00
0 166.8 12.60 200.00
0 166.9 12.33 200.00
0 166.9 12.05 200.00
0 167.0 11.78 200.00
0 167.0 11.50 200.00
0 167.1 11.23 200.00
0 167.1 10.95 200.00
0 167.2 10.68 200.00
0 167.2 10.40 200.00
0 167.3 10.13 200.00
0 167.3 9.85 200.00
0 167.4 9.58 200.00
0 167.4 9.30 200.00
0 167.5 9.03 200.00
0 167.5 8.75 200.00
0 167.6 8.48 200.00
0 167.6 8.20 200.00
0 167.7 7.93 200.00
0 167.7 7.65 200.00
0 167.8 7.38 200.00
0 167.8 7.10 200.00
0 167.9 6.83 200.00
0 167.9 6.55 200.00
0 168.0 6.28 200.00
0 168.0 6.00 200.00
0 168.1 5.73 200.00
0 168.1 5.45 200.00
0 168.2 5.18 200.00
0 168.2 4.90 200.00
0 168.3 4.63 200.00
0 168.3 4.35 200.00
0 168.4 4.08 200.00
0 168.4 3.80 200.00
0 168.5 3.53 200.00
0 168.5 3.25 200.00
0 168.6 2.98 200.00
0 168.6 2.70 200.00
0 168.7 2.43 200.00
0 168.7 2.15 200.00
0 168.8 1.88 200.00
0 168.8 1.60 200.00
0 168.9 1.33 200.00
0 168.9 1.05 200.00
0 169.0 0.78 200.00
0 169.0 0.50 200.00
0 169.1 0.23 200.00
0 169.1 -0.05 200.00
0 229.2 0.23 200.00
0 229.2 0.50 200.00
0 229.3 0.78 200.00
0 229.3 1.05 200.00
0 229.4 1.33 200.00
0 229.4 1.60 200.00
0 229.5 1.88 200.00
0 229.5 2.15 200.00
0 229.6 2.43 200.00
0 229.6 2.70 200.00
0 229.7 2.98 200.00
0 229.7 3.25 200.00
0 229.8 3.53 200.00
0 229.8 3.80 200.00
0 229.9 4.08 200.00
0 229.9 4.35 200.00
0 230.0 4.63 200.00
0 230.0 4.90 200.00
0 230.1 5.18 200.00
0 230.1 5.45 200.00
0 230.2 5.73 200.00
0 230.2 6.00 200.00
0 230.3 6.28 200.00
0 230.3 6.55 200.00
0 230.4 6.83 200.00
0 230.4 7.10 200.00
0 230.5 7.38 200.00
0 230.5 7.65 200.00
0 230.6 7.93 200.00
0 230.6 8.20 200.00
0 230.7 8.48 200.00
0 230.7 8.75 200.00
0 230.8 9.03 200.00
0 230.8 9.30 200.00
0 230.9 9.58 200.00
0 230.9 9.85 200.00
0 231.0 10.13 200.00
0 231.0 10.40 200.00
0 231.1 10.68 200.00
0 231.1 10.95 200.00
0 231.2 11.23 200.00
0 231.2 11.50 200.00
0 231.3 11.78 200.00
0 231.3 12.05 200.00
0 231.4 12.33 200.00
0 231.4 12.60 200.00
0 231.5 12.88 200.00
0 231.5 13.15 200.00
0 231.6 13.43 200.00
0 231.6 13.70 200.00
0 231.7 13.98 200.00
0 231.7 14.25 200.00
0 231.8 14.53 200.00
0 231.8 14.80 200.00
0 231.9 15.08 200.00
0 231.9 15.35 200.00
0 232.0 15.63 200.00
0 232.0 15.90 200.00
0 232.1 16.18 200.00
0 232.1 16.45 200.00
0 232.2 16.73 200.00
0 232.2 17.00 200.00
0 232.3 17.28 200.00
0 232.3 17.55 200.00
0 232.4 17.83 200.00
0 232.4 18.10 200.00
0 232.5 18.38 200.00
0 232.5 18.65 200.00
0 232.6 18.93 200.00
0 232.6 19.20 200.00
0 232.7 19.48 200.00
0 232.7 19.75 200.00
0 232.8 20.03 200.00
0 232.8 20.30 200.00
0 232.9 20.58 200.00
0 232.9 20.85 200.00
0 233.0 21.13 200.00
0 233.0 21.40 200.00
0 233.1 21.68 200.00
0 233.1 21.95 200.00
0 233.2 22.23 200.00
0 233.2 22.50 200.00
0 233.3 22.78 200.00
0 233.3 23.05 200.00
0 233.4 23.33 200.00
0 233.4 23.60 200.00
0 233.5 23.88 200.00
0 233.5 24.15 200.00
0 233.6 24.43 200.00
0 233.6 24.70 200.00
0 233.7 24.98 200.00
0 233.7 25.25 200.00
0 233.8 25.53 200.00
0 233.8 25.80 200.00
0 233.9 26.08 200.00
0 233.9 26.35 200.00
0 234.0 26.63 200.00
0 234.0 26.90 200.00
0 234.1 27.18 200.00
0 234.1 27.45 200.00
0 234.2 27.73 200.00
0 234.2 28.00 200.00
0 234.3 28.28 200.00
0 234.3 28.55 200.00
0 234.4 28.83 200.00
0 234.4 29.10 200.00
0 234.5 29.38 200.00
0 234.5 29.65 200.00
0 234.6 29.93 200.00
0 234.6 30.20 200.00
0 234.7 30.48 200.00
0 234.7 30.75 200.00
0 234.8 31.03 200.00
0 234.8 31.30 200.00
0 234.9 31.58 200.00
0 234.9 31.85 200.00
0 235.0 32.13 200.00
0 235.0 32.40 200.00
0 235.1 32.68 200.00
0 235.1 32.95 200.00
0 235.2 33.23 200.00
0 235.2 33.50 200.00
0 235.3 33.78 200.00
0 235.3 34.05 200.00
0 235.4 34.33 200.00
0 235.4 34.60 200.00
0 235.5 34.88 200.00
0 235.5 35.15 200.00
0 235.6 35.43 200.00
0 235.6 35.70 200.00
0 235.7 35.98 200.00
0 235.7 36.25 200.00
0 235.8 36.53 200.00
0 235.8 36.80 200.00
0 235.9 37.08 200.00
0 235.9 37.35 200.00
0 236.0 37.63 200.00
0 236.0 37.90 200.00
0 236.1 38.18 200.00
0 236.1 38.45 200.00
0 236.2 38.73 200.00
0 236.2 39.00 200.00
0 236.3 39.28 200.00
0 236.3 39.55 200.00
0 236.4 39.83 200.00
0 236.4 40.10 200.00
0 236.5 40.38 200.00
0 236.5 40.65 200.00
0 236.6 40.93 200.00
0 236.6 41.20 200.00
0 236.7 41.48 200.00
0 236.7 41.75 200.00
0 236.8 42.03 200.00
0 236.8 42.30 200.00
0 236.9 42.58 200.00
0 236.9 42.85 200.00
0 237.0 43.13 200.00
0 237.0 43.40 200.00
0 237.1 43.68 200.00
0 237.1 43.95 200.00
0 237.2 44.23 200.00
0 237.2 44.50 200.00
0 237.3 44.78 200.00
0 237.3 45.05 200.00
0 237.4 45.33 200.00
0 237.4 45.60 200.00
0 237.5 45.88 200.00
0 237.5 46.15 200.00
0 237.6 46.43 200.00
0 237.6 46.70 200.00
0 237.7 46.98 200.00
0 237.7 47.25 200.00
0 237.8 47.53 200.00
0 237.8 47.80 200.00
0 237.9 48.08 200.00
0 237.9 48.35 200.00
0 238.0 48.63 200.00
0 238.0 48.90 200.00
0 238.1 49.18 200.00
0 238.1 49.45 200.00
0 238.2 49.73 200.00
0 238.2 50.00 200.00
0 238.3 50.28 200.00
0 238.3 50.55 200.00
0 238.4 50.83 200.00
0 238.4 51.10 200.00
0 238.5 51.38 200.00
0 238.5 51.65 200.00
0 238.6 51.93 200.00
0 238.6 52.20 200.00
0 238.7 52.48 200.00
0 238.7 52.75 200.00
0 238.8 53.03 200.00
0 238.8 53.30 200.00
0 238.9 53.58 200.00
0 238.9 53.85 200.00
0 239.0 54.13 200.00
0 239.0 54.40 200.00
0 239.1 54.68 200.00
0 239.1 54.95 200.00
0 239.2 55.23 200.00
0 239.2 55.50 200.00
0 239.3 55.78 200.00
0 239.3 56.05 200.00
0 239.4 56.33 200.00
0 239.4 56.60 200.00
0 239.5 56.88 200.00
0 239.5 57.15 200.00
0 239.6 57.43 200.00
0 239.6 57.70 200.00
0 239.7 57.98 200.00
0 239.7 58.25 200.00
0 239.8 58.53 200.00
0 239.8 58.80 200.00
0 239.9 59.08 200.00
0 239.9 59.35 200.00
0 240.0 59.63 200.00
0 240.0 59.90 200.00
0 240.1 60.18 200.00
0 240.1 60.45 200.00
0 240.2 60.73 200.00
0 240.2 61.00 200.00
0 240.3 61.28 200.00
0 240.3 61.55 200.00
0 240.4 61.83 200.00
0 240.4 62.10 200.00
0 240.5 62.38 200.00
0 240.5 62.65 200.00
0 240.6 62.93 200.00
0 240.6 63.20 200.00
0 240.7 63.48 200.00
0 240.7 63.75 200.00
0 240.8 64.03 200.00
0 240.8 64.30 200.00
0 240.9 64.58 200.00
0 240.9 64.85 200.00
0 241.0 65.13 200.00
0 241.0 65.40 200.00
0 241.1 65.68 200.00
0 241.1 65.95 200.00
0 241.2 66.23 200.00
0 241.2 66.50 200.00
0 241.3 66.78 200.00
0 241.3 67.05 200.00
0 241.4 67.33 200.00
0 241.4 67.60 200.00
0 241.5 67.88 200.00
0 241.5 68.15 200.00
0 241.6 68.43 200.00
0 241.6 68.70 200.00
0 241.7 68.98 200.00
0 241.7 69.25 200.00
0 241.8 69.53 200.00
0 241.8 69.80 200.00
0 241.9 70.08 200.00
0 241.9 70.35 200.00
0 242.0 70.63 200.00
0 242.0 70.90 200.00
0 242.1 71.18 200.00
0 242.1 71.45 200.00
0 242.2 71.73 200.00
0 242.2 72.00 200.00
0 242.3 72.28 200.00
0 242.3 72.55 200.00
0 242.4 72.83 200.00
0 242.4 73.10 200.00
0 242.5 73.38 200.00
0 242.5 73.65 200.00
0 242.6 73.93 200.00
0 242.6 74.20 200.00
0 242.7 74.48 200.00
0 242.7 74.75 200.00
0 242.8 75.03 200.00
0 242.8 75.30 200.00
0 242.9 75.58 200.00
0 242.9 75.85 200.00
0 243.0 76.13 200.00
0 243.0 76.40 200.00
0 243.1 76.68 200.00
0 243.1 76.95 200.00
0 243.2 77.23 200.00
0 243.2 77.50 200.00
0 243.3 77.78 200.00
0 243.3 78.05 200.00
0 243.4 78.33 200.00
0 243.4 78.60 200.00
0 243.5 78.88 200.00
0 243.5 79.15 200.00
0 243.6 79.43 200.00
0 243.6 79.70 200.00
0 243.7 79.98 200.00
0 243.7 80.25 200.00
0 243.8 80.53 200.00
0 243.8 80.80 200.00
0 243.9 81.08 200.00
0 243.9 81.35 200.00
0 244.0 81.63 200.00
0 244.0 81.90 200.00
0 244.1 82.18 200.00
0 244.1 82.45 200.00
0 244.2 82.73 200.00
0 244.2 83.00 200.00
0 244.3 83.28 200.00
0 244.3 83.55 200.00
0 244.4 83.83 200.00
0 244.4 84.10 200.00
0 244.5 84.38 200.00
0 244.5 84.65 200.00
0 244.6 84.93 200.00
0 244.6 85.20 200.00
0 244.7 85.48 200.00
0 244.7 85.75 200.00
0 244.8 86.03 200.00
0 244.8 86.30 200.00
0 244.9 86.58 200.00
0 244.9 86.85 200.00
0 245.0 87.13 200.00
0 245.0 87.40 200.00
0 245.1 87.68 200.00
0 245.1 87.95 200.00
0 245.2 88.23 200.00
0 245.2 88.50 200.00
0 245.3 88.78 200.00
0 245.3 89.05 200.00
0 245.4 89.33 200.00
0 245.4 89.60 200.00
0 245.5 89.88 200.00
0 245.5 90.15 200.00
0 245.6 90.43 200.00
0 245.6 90.70 200.00
0 245.7 90.98 200.00
0 245.7 91.25 200.00
0 245.8 91.53 200.00
0 245.8 91.80 200.00
0 245.9 92.08 200.00
0 245.9 92.35 200.00
0 246.0 92.63 200.00
0 246.0 92.90 200.00
0 246.1 93.18 200.00
0 246.1 93.45 200.00
0 246.2 93.73 200.00
0 246.2 94.00 200.00
0 246.3 94.28 200.00
0 246.3 94.55 200.00
0 246.4 94.83 200.00
0 246.4 95.10 200.00
0 246.5 95.38 200.00
0 246.5 95.65 200.00
0 246.6 95.93 200.00
0 246.6 96.20 200.00
0 246.7 96.48 200.00
0 246.7 96.75 200.00
0 246.8 97.03 200.00
0 246.8 97.30 200.00
0 246.9 97.58 200.00
0 246.9 97.85 200.00
0 247.0 98.13 200.00
0 247.0 98.40 200.00
0 247.1 98.68 200.00
0 247.1 98.95 200.00
0 247.2 99.23 200.00
0 247.2 99.50 200.00
0 247.3 99.78 200.00
0 247.3 100.05 200.00
0 247.4 100.33 200.00
0 247.4 100.60 200.00
0 247.5 100.88 200.00
0 247.5 101.15 200.00
0 247.6 101.43 200.00
0 247.6 101.70 200.00
0 247.7 101.98 200.00
0 247.7 102.25 200.00
0 247.8 102.53 200.00
0 247.8 102.80 200.00
0 247.9 103.08 200.00
0 247.9 103.35 200.00
0 248.0 103.63 200.00
0 248.0 103.90 200.00
0 248.1 104.18 200.00
0 248.1 104.45 200.00
0 248.2 104.73 200.00
0 248.2 105.00 200.00
0 248.3 105.28 200.00
0 248.3 105.55 200.00
0 248.4 105.83 200.00
0 248.4 106.10 200.00
0 248.5 106.38 200.00
0 248.5 106.65 200.00
0 248.6 106.93 200.00
0 248.6 107.20 200.00
0 248.7 107.48 200.00
0 248.7 107.75 200.00
0 248.8 108.03 200.00
0 248.8 108.30 200.00
0 248.9 108.58 200.00
0 248.9 108.85 200.00
0 249.0 109.13 200.00
0 249.0 109.40 200.00
0 249.1 109.68 200.00
0 249.1 109.95 200.00
0 249.2 110.23 200.00
0 249.2 110.50 200.00
0 249.3 110.78 200.00
0 249.3 111.05 200.00
0 249.4 111.33 200.00
0 249.4 111.60 200.00
0 249.5 111.88 200.00
0 249.5 112.15 200.00
0 249.6 112.43 200.00
0 249.6 112.70 200.00
0 249.7 112.98 200.00
0 249.7 113.25 200.00
0 249.8 113.53 200.00
0 249.8 113.80 200.00
0 249.9 114.08 200.00
0 249.9 114.35 200.00
0 250.0 114.63 200.00
0 250.0 114.90 200.00
0 250.1 115.18 200.00
0 250.1 115.45 200.00
0 250.2 115.73 200.00
0 250.2 116.00 200.00
0 250.3 116.28 200.00
0 250.3 116.55 200.00
0 250.4 116.83 200.00
0 250.4 117.10 200.00
0 250.5 117.38 200.00
0 250.5 117.65 200.00
0 250.6 117.93 200.00
0 250.6 118.20 200.00
0 250.7 118.48 200.00
0 250.7 118.75 200.00
0 250.8 119.03 200.00
0 250.8 119.30 200.00
0 250.9 119.58 200.00
0 250.9 119.85 200.00
0 251.0 120.13 200.00
0 251.0 120.40 200.00
0 251.1 120.68 200.00
0 251.1 120.95 200.00
0 251.2 121.23 200.00
0 251.2 121.50 200.00
0 251.3 121.78 200.00
0 251.3 122.05 200.00
0 251.4 122.33 200.00
0 251.4 122.60 200.00
0 251.5 122.88 200.00
0 251.5 123.15 200.00
0 251.6 123.43 200.00
0 251.6 123.70 200.00
0 251.7 123.98 200.00
0 251.7 124.25 200.00
0 251.8 124.53 200.00
0 251.8 124.80 200.00
0 251.9 125.08 200.00
0 251.9 125.35 200.00
0 252.0 125.63 200.00
0 252.0 125.90 200.00
0 252.1 126.18 200.00
0 252.1 126.45 200.00
0 252.2 126.73 200.00
0 252.2 127.00 200.00
0 252.3 127.28 200.00
0 252.3 127.55 200.00
0 252.4 127.83 200.00
0 252.4 128.10 200.00
0 252.5 128.38 200.00
0 252.5 128.65 200.00
0 252.6 128.93 200.00
0 252.6 129.20 200.00
0 252.7 129.48 200.00
0 252.7 129.75 200.00
0 252.8 130.03 200.00
0 252.8 130.30 200.00
0 252.9 130.58 200.00
0 252.9 130.85 200.00
0 253.0 131.13 200.00
0 253.0 131.40 200.00
0 253.1 131.68 200.00
0 253.1 131.95 200.00
0 253.2 132.23 200.00
0 253.2 132.50 200.00
0 253.3 132.78 200.00
0 253.3 133.05 200.00
0 253.4 133.33 200.00
0 253.4 133.60 200.00
0 253.5 133.88 200.00
0 253.5 134.15 200.00
0 253.6 134.43 200.00
0 253.6 134.70 200.00
0 253.7 134.98 200.00
0 253.7 135.25 200.00
0 253.8 135.53 200.00
0 253.8 135.80 200.00
0 253.9 136.08 200.00
0 253.9 136.35 200.00
0 254.0 136.63 200.00
0 254.0 136.90 200.00
0 254.1 137.18 200.00
0 254.1 137.45 200.00
0 254.2 137.73 200.00
0 254.2 138.00 200.00
0 254.3 138.28 200.00
0 254.3 138.55 200.00
0 254.4 138.83 200.00
0 254.4 139.10 200.00
0 254.5 139.38 200.00
0 254.5 139.65 200.00
0 254.6 139.93 200.00
0 254.6 140.20 200.00
0 254.7 140.48 200.00
0 254.7 140.75 200.00
0 254.8 141.03 200.00
0 254.8 141.30 200.00
0 254.9 141.58 200.00
0 254.9 141.85 200.00
0 255.0 142.13 200.00
0 255.0 142.40 200.00
0 255.1 142.68 200.00
0 255.1 142.95 200.00
0 255.2 143.23 200.00
0 255.2 143.50 200.00
0 255.3 143.78 200.00
0 255.3 144.05 200.00
0 255.4 144.33 200.00
0 255.4 144.60 200.00
0 255.5 144.88 200.00
0 255.5 145.15 200.00
0 255.6 145.43 200.00
0 255.6 145.70 200.00
0 255.7 145.98 200.00
0 255.7 146.25 200.00
0 255.8 146.53 200.00
0 255.8 146.80 200.00
0 255.9 147.08 200.00
0 255.9 147.35 200.00
0 256.0 147.63 200.00
0 256.0 147.90 200.00
0 256.1 148.18 200.00
0 256.1 148.45 200.00
0 256.2 148.73 200.00
0 256.2 149.00 200.00
0 256.3 149.28 200.00
0 256.3 149.55 200.00
0 256.4 149.83 200.00
0 256.4 150.10 200.00
0 256.5 150.38 200.00
0 256.5 150.65 200.00
0 256.6 150.93 200.00
0 256.6 151.20 200.00
0 256.7 151.48 200.00
0 256.7 151.75 200.00
0 256.8 152.03 200.00
0 256.8 152.30 200.00
0 256.9 152.58 200.00
0 256.9 152.85 200.00
0 257.0 153.13 200.00
0 257.0 153.40 200.00
0 257.1 153.68 200.00
0 257.1 153.95 200.00
0 257.2 154.23 200.00
0 257.2 154.50 200.00
0 257.3 154.78 200.00
0 257.3 155.05 200.00
0 257.4 155.33 200.00
0 257.4 155.60 200.00
0 257.5 155.88 200.00
0 257.5 156.15 200.00
0 257.6 156.43 200.00
0 257.6 156.70 200.00
0 257.7 156.98 200.00
0 257.7 157.25 200.00
0 257.8 157.53 200.00
0 257.8 157.80 200.00
0 257.9 158.08 200.00
0 257.9 158.35 200.00
0 258.0 158.63 200.00
0 258.0 158.90 200.00
0 258.1 159.18 200.00
0 258.1 159.45 200.00
0 258.2 159.73 200.00
0 258.2 160.00 200.00
0 258.3 160.28 200.00
0 258.3 160.55 200.00
0 258.4 160.83 200.00
0 258.4 161.10 200.00
0 258.5 161.38 200.00
0 258.5 161.65 200.00
0 258.6 161.93 200.00
0 258.6 162.20 200.00
0 258.7 162.48 200.00
0 258.7 162.75 200.00
0 258.8 163.03 200.00
0 258.8 163.30 200.00
0 258.9 163.58 200.00
0 258.9 163.85 200.00
0 259.0 164.13 200.00
0 259.0 164.40 200.00
0 259.1 164.68 200.00
0 259.1 164.95 200.00
0 259.2 165.23 200.00
0 259.2 165.50 200.00
0 259.3 165.78 200.00
0 259.3 166.05 200.00
0 259.4 166.33 200.00
0 259.4 166.60 200.00
0 259.5 166.88 200.00
0 259.5 167.15 200.00
0 259.6 167.43 200.00
0 259.6 167.70 200.00
0 259.7 167.98 200.00
0 259.7 168.25 200.00
0 259.8 168.53 200.00
0 259.8 168.80 200.00
0 259.9 169.08 200.00
0 259.9 169.35 200.00
0 260.0 169.63 200.00
0 260.0 169.90 200.00
0 260.1 170.18 200.00
0 260.1 170.45 200.00
0 260.2 170.73 200.00
0 260.2 171.00 200.00
0 260.3 171.28 200.00
0 260.3 171.55 200.00
0 260.4 171.83 200.00
0 260.4 172.10 200.00
0 260.5 172.38 200.00
0 260.5 172.65 200.00
0 260.6 172.93 200.00
0 260.6 173.20 200.00
0 260.7 173.48 200.00
0 260.7 173.75 200.00
0 260.8 174.03 200.00
0 260.8 174.30 200.00
0 260.9 174.58 200.00
0 260.9 174.85 200.00
0 261.0 175.13 200.00
0 261.0 175.40 200.00
0 261.1 175.68 200.00
0 261.1 175.95 200.00
0 261.2 176.23 200.00
0 261.2 176.50 200.00
0 261.3 176.78 200.00
0 261.3 177.05 200.00
0 261.4 177.33 200.00
0 261.4 177.60 200.00
0 261.5 177.88 200.00
0 261.5 178.15 200.00
0 261.6 178.43 200.00
0 261.6 178.70 200.00
0 261.7 178.98 200.00
0 261.7 179.25 200.00
0 261.8 179.53 200.00
0 261.8 179.80 200.00
0 261.9 180.08 200.00
0 261.9 180.35 200.00
0 262.0 180.63 200.00
0 262.0 180.90 200.00
0 262.1 181.18 200.00
0 262.1 181.45 200.00
0 262.2 181.73 200.00
0 262.2 182.00 200.00
0 262.3 182.28 200.00
0 262.3 182.55 200.00
0 262.4 182.83 200.00
0 262.4 183.10 200.00
0 262.5 183.38 200.00
0 262.5 183.65 200.00
0 262.6 183.93 200.00
0 262.6 184.20 200.00
0 262.7 184.48 200.00
0 262.7 184.75 200.00
0 262.8 185.03 200.00
0 262.8 185.30 200.00
0 262.9 185.58 200.00
0 262.9 185.85 200.00
0 263.0 186.13 200.00
0 263.0 186.40 200.00
0 263.1 186.68 200.00
0 263.1 186.95 200.00
0 263.2 187.23 200.00
0 263.2 187.50 200.00
0 263.3 187.78 200.00
0 263.3 188.05 200.00
0 263.4 188.33 200.00
0 263.4 188.60 200.00
0 263.5 188.88 200.00
0 263.5 189.15 200.00
0 263.6 189.43 200.00
0 263.6 189.70 200.00
0 263.7 189.98 200.00
0 263.7 190.25 200.00
0 263.8 190.53 200.00
0 263.8 190.80 200.00
0 263.9 191.08 200.00
0 263.9 191.35 200.00
0 264.0 191.63 200.00
0 264.0 191.90 200.00
0 264.1 192.18 200.00
0 264.1 192.45 200.00
0 264.2 192.73 200.00
0 264.2 193.00 200.00
0 264.3 193.28 200.00
0 264.3 193.55 200.00
0 264.4 193.83 200.00
0 264.4 194.10 200.00
0 264.5 194.38 200.00
0 264.5 194.65 200.00
0 264.6 194.93 200.00
0 264.6 195.20 200.00
0 264.7 195.48 200.00
0 264.7 195.75 200.00
0 264.8 196.03 200.00
0 264.8 196.30 200.00
0 264.9 196.58 200.00
0 264.9 196.85 200.00
0 265.0 197.13 200.00
0 265.0 197.40 200.00
0 265.1 197.68 200.00
0 265.1 197.95 200.00
0 265.2 198.23 200.00
0 265.2 198.50 200.00
0 265.3 198.78 200.00
0 265.3 199.05 200.00
0 265.4 199.33 200.00
0 265.4 199.60 200.00
0 265.5 199.88 200.00
0 265.5 200.15 200.00
0 265.6 200.43 200.00
0 265.6 200.70 200.00
0 265.7 200.98 200.00
0 265.7 201.25 200.00
0 265.8 201.53 200.00
0 265.8 201.80 200.00
0 265.9 202.08 200.00
0 265.9 202.35 200.00
0 266.0 202.63 200.00
0 266.0 202.90 200.00
0 266.1 203.18 200.00
0 266.1 203.45 200.00
0 266.2 203.73 200.00
0 266.2 204.00 200.00
0 266.3 204.28 200.00
0 266.3 204.55 200.00
0 266.4 204.83 200.00
0 266.4 205.10 200.00
0 266.5 205.38 200.00
0 266.5 205.65 200.00
0 266.6 205.93 200.00
0 266.6 206.20 200.00
0 266.7 206.48 200.00
0 266.7 206.75 200.00
0 266.8 207.03 200.00
0 266.8 207.30 200.00
0 266.9 207.58 200.00
0 266.9 207.85 200.00
0 267.0 208.13 200.00
0 267.0 208.40 200.00
0 267.1 208.68 200.00
0 267.1 208.95 200.00
0 267.2 209.23 200.00
0 267.2 209.50 200.00
0 267.3 209.78 200.00
0 267.3 210.05 200.00
0 267.4 210.33 200.00
0 267.4 210.60 200.00
0 267.5 210.88 200.00
0 267.5 211.15 200.00
0 267.6 211.43 200.00
0 267.6 211.70 200.00
0 267.7 211.98 200.00
0 267.7 212.25 200.00
0 267.8 212.53 200.00
0 267.8 212.80 200.00
0 267.9 213.08 200.00
0 267.9 213.35 200.00
0 268.0 213.63 200.00
0 268.0 213.90 200.00
0 268.1 214.18 200.00
0 268.1 214.45 200.00
0 268.2 214.73 200.00
0 268.2 215.00 200.00
0 268.3 215.28 200.00
0 268.3 215.55 200.00
0 268.4 215.83 200.00
0 268.4 216.10 200.00
0 268.5 216.38 200.00
0 268.5 216.65 200.00
0 268.6 216.93 200.00
0 268.6 217.20 200.00
0 268.7 217.48 200.00
0 268.7 217.75 200.00
0 268.8 218.03 200.00
0 268.8 218.30 200.00
0 268.9 218.58 200.00
0 268.9 218.85 200.00
0 269.0 219.13 200.00
0 269.0 219.40 200.00
0 269.1 219.68 200.00
0 269.1 219.95 200.00
0 269.2 220.23 200.00
0 269.2 220.50 200.00
0 269.3 220.78 200.00
0 269.3 221.05 200.00
0 269.4 221.33 200.00
0 269.4 221.60 200.00
0 269.5 221.88 200.00
0 269.5 222.15 200.00
0 269.6 222.43 200.00
0 269.6 222.70 200.00
0 269.7 222.98 200.00
0 269.7 223.25 200.00
